10.19.119.54 - - [03/Sep/2026:21:34:15 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "DELETE /networking/v2.0/security-groups/099a696d-df6d-460d-8ef5-cc5f9b8f0a9c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /identity/v3/limits?service_id=b4c8d625e161450899b94d346d7528b0&region_id=RegionOne&project_id=79538f852752473f94b65e274d065622 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "DELETE /identity/v3/projects/de23f557ae4e496394588ddf9584d63a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2193 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /networking/v2.0/security-groups?project_id=2c0f5299e05247769d7aa2e4ba56d07c&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /identity/v3/registered_limits?service_id=b4c8d625e161450899b94d346d7528b0&region_id=RegionOne HTTP/1.1" 200 1675 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "DELETE /networking/v2.0/security-groups/67518826-8421-4e92-b749-ba2ebf224e1e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "DELETE /networking/v2.0/ports/8ebcb161-c2cb-4d3e-8316-68c76b8b987e HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:22 +0000] "DELETE /identity/v3/projects/2c0f5299e05247769d7aa2e4ba56d07c HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/endpoints/7c2a739cc1e64761b72f80a4e34aa6b1 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "DELETE /networking/v2.0/ports/6af95576-9d55-42ba-8b59-57340a65d70a HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/limits?service_id=b4c8d625e161450899b94d346d7528b0&region_id=RegionOne&project_id=79538f852752473f94b65e274d065622 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/projects HTTP/1.1" 201 636 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 2862 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/ports?tenant_id=3b207cad2a684df79323c3e0c6d6a75d&device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/registered_limits?service_id=b4c8d625e161450899b94d346d7528b0&region_id=RegionOne HTTP/1.1" 200 1675 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:21 +0000] "PUT /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105/file HTTP/1.1" 204 221 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "PUT /identity/v3/projects/810972a6b5ca4a349a7d5729843d4e39/users/a85708e8ebf34f72b4d07f4b9b77f05a/roles/e3754ad5b2424b38973e82c712a016d9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/networks?id=aa5e9f44-1a1f-43e7-ad12-f3977b105edf HTTP/1.1" 200 985 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=82d09f70-bd45-47ee-95e0-ca1c736c49d2 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3408 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/subnets?id=7e97e74a-f85f-4d9e-99a2-9f963e1fad99 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/ports?network_id=aa5e9f44-1a1f-43e7-ad12-f3977b105edf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2193 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "GET /networking/v2.0/networks/aa5e9f44-1a1f-43e7-ad12-f3977b105edf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /networking/v2.0/networks/aa5e9f44-1a1f-43e7-ad12-f3977b105edf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3515 "-" "cinder-volume keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/versions HTTP/1.1" 200 1594 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3510 "-" "python-keystoneclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:23 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 2033 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105/file HTTP/1.1" 200 1324 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1205 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2193 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "DELETE /volume/v3/attachments/ee9da733-0ea8-4173-b52d-e81392f9fd4d HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.54 - - [03/Sep/2026:21:46:24 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 2033 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "DELETE /volume/v3/attachments/c76cef41-4fae-460b-a727-60ee73e77080 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1263 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2193 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "DELETE /volume/v3/attachments/2a522f51-8bd1-4f8d-9fc4-5fb6f780f4e6 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1119 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:26 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 2038 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/resource_providers/c2324cf7-2f15-4964-ba95-cefceeff2ea5/allocations HTTP/1.1" 200 804 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/allocations/d61e763d-3676-48ae-9f7f-ce6cf2e4a0de HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/allocations/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:25 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1388 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/allocations/19b2d2b4-afa1-4d32-83d1-f9ed537f178c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/allocations/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /placement/allocations/6a74830a-f703-44fc-80e3-880c40c0c759 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2199 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "DELETE /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 2038 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:28 +0000] "DELETE /placement/allocations/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /networking/v2.0/ports?device_id=844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:29 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:27 +0000] "PUT /networking/v2.0/routers/7c3f594e-8d0b-41a0-acb4-0f945704c2d0/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /identity/v3/projects/810972a6b5ca4a349a7d5729843d4e39 HTTP/1.1" 200 631 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "PUT /identity/v3/projects/810972a6b5ca4a349a7d5729843d4e39/users/1f261af5459c40178801b0a10baa44a1/roles/8168ba78b9764da19fa6f3e2d11d7234 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3352 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /compute/v2.1/servers/844eeb54-7885-42de-8371-75bbb706da6e HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /volume/v3/volumes/f71ce139-04a5-46a8-a757-4f3b54fd3410 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1580419818 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3409 "-" "python-keystoneclient"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 805 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "DELETE /networking/v2.0/security-groups/63c7a064-c335-4df8-86f4-23eef52e2b7f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /networking/v2.0/security-groups/63c7a064-c335-4df8-86f4-23eef52e2b7f HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /networking/v2.0/security-groups?id=3d71da10-772c-4872-94e1-2ff85d8b3163&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /compute/v2.1/servers/145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /image/v2/images/1747ba91-cca8-4007-b252-ce3e0a670105 HTTP/1.1" 200 1033 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "DELETE /networking/v2.0/floatingips/1c30d72e-baa2-4a74-8c7d-26a55991e4be HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:30 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "DELETE /networking/v2.0/ports/c12d740e-bc82-4908-b7a5-35a56d99812d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "DELETE /networking/v2.0/ports/886bc2a0-79ae-44cc-ae4a-401762207d78 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.54 - - [03/Sep/2026:21:46:31 +0000] "GET /networking/v2.0/ports?device_id=145aaae6-4379-4fec-b720-2a0ba0663933 HTTP/1.1" 200 969 "-" "python-neutronclient"
