10.19.119.59 - - [02/Sep/2026:10:32:51 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "POST /volume/v3/attachments/56fe0ab3-dc04-43db-810d-3c6236f90933/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.59 - - [02/Sep/2026:10:40:54 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "GET /volume/v3/volumes/cd4af07c-142d-41c8-8745-da1a97b7f824 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "PUT /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 747 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "PUT /identity/v3/projects/520ce9a23c8142d2a9564be4f8a6d6a6/users/5ec03dd0c54b4fbfa5f06211bda86883/roles/cdf0c5aae64649f48a37bf0870645529 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3352 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:55 +0000] "PUT /networking/v2.0/ports/8cf75db5-0aa5-4fa1-879e-e750a83d24e5 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "POST /identity/v3/projects HTTP/1.1" 201 636 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 4477 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /networking/v2.0/security-groups?id=5887501f-17c4-4f1d-b0a8-252c4cf662f6&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /compute/v2.1/servers/1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 2266 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /networking/v2.0/networks?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&shared=False HTTP/1.1" 200 2409 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "POST /identity/v3/users HTTP/1.1" 201 545 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 748 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "PUT /identity/v3/projects/0e0ca47f8aae4524ad3a25cc99cbb12f/users/2982585c3c9440d0b45f265b7fe86ddf/roles/bee7f475dc65436cadf5df0b9e28b591 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "PUT /networking/v2.0/ports/c8c0ecf2-37ab-4ecc-adca-549c86a4fdb1 HTTP/1.1" 200 1247 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "PUT /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 747 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "PUT /identity/v3/projects/0e0ca47f8aae4524ad3a25cc99cbb12f/users/2982585c3c9440d0b45f265b7fe86ddf/roles/58f44f7eacd648d99553511d36e8176d HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "PUT /networking/v2.0/ports/744f1c49-e0f6-4941-b3cb-9fb45856fa65 HTTP/1.1" 200 1247 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 954 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 748 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "PUT /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 747 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "PUT /networking/v2.0/ports/160bd9c0-463d-4135-8654-1a7c7a374038 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "GET /networking/v2.0/security-groups?id=0042b8fb-3cdb-4086-ab58-ba444d9ff255&id=5887501f-17c4-4f1d-b0a8-252c4cf662f6&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "GET /compute/v2.1/servers/1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 6657 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [02/Sep/2026:10:40:57 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /networking/v2.0/networks?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&shared=False HTTP/1.1" 200 2409 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "PUT /networking/v2.0/ports/f0a5bff7-31c7-466d-9a16-cc876094b47e HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 748 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "PUT /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 747 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "PUT /networking/v2.0/ports/078d1d1c-8905-4671-8dff-51e7e0e120d4 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 6969 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:58 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1384 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /networking/v2.0/networks?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&shared=False HTTP/1.1" 200 2409 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /networking/v2.0/security-groups?id=0042b8fb-3cdb-4086-ab58-ba444d9ff255&id=5887501f-17c4-4f1d-b0a8-252c4cf662f6&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /compute/v2.1/servers/1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 932 "-" "python-novaclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /volume/v3/groups/fc0b1b3c-4119-4e82-83f1-902e5606485e HTTP/1.1" 200 748 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "PUT /networking/v2.0/ports/20ed3a8b-4ab0-4ef1-9ac9-1c2ba2a3519a HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /volume/v3/volumes/detail HTTP/1.1" 200 2185 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "POST /volume/v3/group_snapshots HTTP/1.1" 202 548 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /volume/v3/group_snapshots/0378ed03-5a1a-42a2-a8ba-42fcd7157040 HTTP/1.1" 200 681 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 7125 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /networking/v2.0/networks?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&shared=False HTTP/1.1" 200 2409 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 7125 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/security-groups?id=0042b8fb-3cdb-4086-ab58-ba444d9ff255&id=5887501f-17c4-4f1d-b0a8-252c4cf662f6&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:00 +0000] "GET /compute/v2.1/servers/1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/networks?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&shared=False HTTP/1.1" 200 2409 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /volume/v3/group_snapshots/0378ed03-5a1a-42a2-a8ba-42fcd7157040 HTTP/1.1" 200 681 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/ports?tenant_id=4aba18b0f05a49a38ae0b6659c60b2aa&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 7125 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=8cf75db5-0aa5-4fa1-879e-e750a83d24e5 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/subnets?id=2e194090-657d-4391-8fd5-397ccdadd6a4 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "GET /networking/v2.0/ports?network_id=60af1eb8-f26e-4b5c-a783-8053983e7699&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:40:59 +0000] "PUT /networking/v2.0/routers/4124586c-fe1e-4bfb-9801-06ccfe27b2ec/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/60af1eb8-f26e-4b5c-a783-8053983e7699?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/60af1eb8-f26e-4b5c-a783-8053983e7699?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3594 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.239&port_id=c8c0ecf2-37ab-4ecc-adca-549c86a4fdb1 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/subnets?id=01b2ac94-89a5-49bb-8ab5-62637080b992 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/ports?network_id=d9473ec5-39ba-4228-a2cb-ab60ddd06dd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3409 "-" "python-keystoneclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/security-groups?id=0042b8fb-3cdb-4086-ab58-ba444d9ff255&id=5887501f-17c4-4f1d-b0a8-252c4cf662f6&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /volume/v3/group_snapshots/0378ed03-5a1a-42a2-a8ba-42fcd7157040 HTTP/1.1" 200 681 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /compute/v2.1/servers/1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.70&port_id=744f1c49-e0f6-4941-b3cb-9fb45856fa65 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=461533df-9440-4dee-8a80-850805b44814 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /image/v2/images/91acb248-c760-45ff-b4ed-b711927cdc24 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/subnets?id=01b2ac94-89a5-49bb-8ab5-62637080b992 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/ports?network_id=d9473ec5-39ba-4228-a2cb-ab60ddd06dd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks?id=cd477bdb-a321-4e7b-8a27-91429710b621 HTTP/1.1" 200 874 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/quotas/520ce9a23c8142d2a9564be4f8a6d6a6 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/security-groups?id=ab6caf37-94a7-4cb7-a01f-f14d4cbf5585&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/ports?tenant_id=520ce9a23c8142d2a9564be4f8a6d6a6&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.100&port_id=160bd9c0-463d-4135-8654-1a7c7a374038 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/subnets?id=01b2ac94-89a5-49bb-8ab5-62637080b992 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/cd477bdb-a321-4e7b-8a27-91429710b621?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/ports?network_id=d9473ec5-39ba-4228-a2cb-ab60ddd06dd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/cd477bdb-a321-4e7b-8a27-91429710b621?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:02 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 899 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=092a5db9-5880-4f5f-8e6b-86fac106fa32 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.233&port_id=f0a5bff7-31c7-466d-9a16-cc876094b47e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /compute/v2.1/servers/092a5db9-5880-4f5f-8e6b-86fac106fa32 HTTP/1.1" 200 1644 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/subnets?id=01b2ac94-89a5-49bb-8ab5-62637080b992 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/ports?network_id=d9473ec5-39ba-4228-a2cb-ab60ddd06dd8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /placement/allocations/092a5db9-5880-4f5f-8e6b-86fac106fa32 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "PUT /placement/allocations/092a5db9-5880-4f5f-8e6b-86fac106fa32 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/networks/d9473ec5-39ba-4228-a2cb-ab60ddd06dd8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /volume/v3/group_snapshots/0378ed03-5a1a-42a2-a8ba-42fcd7157040 HTTP/1.1" 200 681 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=078d1d1c-8905-4671-8dff-51e7e0e120d4 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/subnets?id=4fcda620-d26b-4f10-8d66-7910849d5b8d HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.59 - - [02/Sep/2026:10:41:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d147dd8-5e8d-4e47-a463-dbbeecf897be HTTP/1.1" 200 1021 "-" "python-neutronclient"
