Sep 15 14:27:38.240545 np0000001806 systemd[1]: Started devstack@n-cpu.service - Devstack devstack@n-cpu.service.
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: WARNING oslo_config.cfg [-] Deprecated: Option "live_migration_uri" from group "libvirt" is deprecated for removal (
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: live_migration_uri is deprecated for removal in favor of two other options that
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: allow to change live migration scheme and target URI: ``live_migration_scheme``
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: and ``live_migration_inbound_addr`` respectively.
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: ).  Its value may be silently ignored in the future.
Sep 15 14:30:11.212061 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-c4b2d2c5-c066-4e39-bb4c-569a42213b86 tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Using config drive
Sep 15 14:30:11.235659 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-c4b2d2c5-c066-4e39-bb4c-569a42213b86 tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:11.674308 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-c4b2d2c5-c066-4e39-bb4c-569a42213b86 tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Creating config drive at /opt/stack/data/nova/instances/c79c801e-8500-4fa9-905c-20b77fb18ce2/disk.config
Sep 15 14:30:12.668693 np0000001806 nova-compute[85695]: INFO nova.compute.manager [-] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] VM Started (Lifecycle Event)
Sep 15 14:30:12.683568 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Instance spawned successfully.
Sep 15 14:30:12.815582 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-c4b2d2c5-c066-4e39-bb4c-569a42213b86 tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Took 6.97 seconds to spawn the instance on the hypervisor.
Sep 15 14:30:13.096717 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:30:13.096717 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] VM Paused (Lifecycle Event)
Sep 15 14:30:13.160189 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-c4b2d2c5-c066-4e39-bb4c-569a42213b86 tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Took 7.89 seconds to build instance.
Sep 15 14:30:13.182775 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] VM Resumed (Lifecycle Event)
Sep 15 14:30:13.371848 np0000001806 nova-compute[85695]: INFO nova.compute.claims [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Claim successful on node np0000001806
Sep 15 14:30:13.698511 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-5841fa43-26c8-4de4-a28a-cec7299b8fbb req-090c804d-bbcf-47c4-8da3-dc78788d7f0e service nova] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Received unexpected event network-vif-plugged-08a20fef-dbda-498f-9122-91fdf15c1cc5 for instance with vm_state active and task_state None.
Sep 15 14:30:13.787517 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:13.787829 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:13.821168 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 15 14:30:14.050498 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Creating image(s)
Sep 15 14:30:16.490712 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:16.665447 np0000001806 nova-compute[85695]: WARNING nova.virt.libvirt.driver [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 15 14:30:16.679867 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-064b1737-e7e1-45ea-adb3-c5795ececdb0 req-501501b7-0eb5-41b8-9ee1-55a35fc1ca0f service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:16.750055 np0000001806 nova-compute[85695]: INFO os_vif [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:bd:cc:ca,bridge_name='br-int',has_traffic_filtering=True,id=6d6264a0-3174-4633-a3f5-b251e494eafa,network=Network(10e25854-3df3-4d19-b63d-9861f46cdd89),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap6d6264a0-31')
Sep 15 14:30:16.812811 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-af62feaa-aa0f-46d5-a2ed-13515d7a5450 req-93382e04-c3d8-4be4-9035-49d67ab5b8e3 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:17.409573 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-064b1737-e7e1-45ea-adb3-c5795ececdb0 req-501501b7-0eb5-41b8-9ee1-55a35fc1ca0f service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:17.462606 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-af62feaa-aa0f-46d5-a2ed-13515d7a5450 req-93382e04-c3d8-4be4-9035-49d67ab5b8e3 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:17.760733 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] VM Started (Lifecycle Event)
Sep 15 14:30:17.777339 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] VM Paused (Lifecycle Event)
Sep 15 14:30:17.807170 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:30:18.884472 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-a2664c01-b99d-414d-a63c-debe0d1e7368 req-1aa62056-5471-4fbe-bbbc-924f995519db service nova] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Received unexpected event network-vif-plugged-6d6264a0-3174-4633-a3f5-b251e494eafa for instance with vm_state building and task_state spawning.
Sep 15 14:30:18.888576 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] VM Resumed (Lifecycle Event)
Sep 15 14:30:18.894214 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Instance spawned successfully.
Sep 15 14:30:18.917961 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:30:18.972477 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Took 4.92 seconds to spawn the instance on the hypervisor.
Sep 15 14:30:19.026718 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-c8b3e813-76ef-4500-b205-d14704e64997 tempest-VolumesAssistedSnapshotsTest-1746640576 tempest-VolumesAssistedSnapshotsTest-1746640576-project-member] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Took 5.76 seconds to build instance.
Sep 15 14:30:20.946517 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-cf94677e-003b-4220-8765-e9b127c93b10 req-d7d382e1-5a56-4f93-9b6a-1edcd1f5fe6b service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:21.289566 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-cf94677e-003b-4220-8765-e9b127c93b10 req-d7d382e1-5a56-4f93-9b6a-1edcd1f5fe6b service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:30:42.778693 np0000001806 nova-compute[85695]: WARNING nova.virt.libvirt.driver [None req-7557ed62-4786-436d-94f8-b1f24700d33d None None] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 15 14:30:57.704103 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Attaching volume e5076684-36b9-4f80-8da6-9b8bbdd50c16 to /dev/vdb
Sep 15 14:30:57.756852 np0000001806 nova-compute[85695]: INFO oslo.privsep.daemon [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] Running privsep helper: ['sudo', 'nova-rootwrap', '/etc/nova/rootwrap.conf', 'privsep-helper', '--config-file', '/etc/nova/nova-cpu.conf', '--privsep_context', 'os_brick.privileged.default', '--privsep_sock_path', '/tmp/tmp25n3o99z/privsep.sock']
Sep 15 14:30:57.771560 np0000001806 sudo[96898]:    stack : PWD=/ ; USER=root ; COMMAND=/opt/stack/data/venv/bin/nova-rootwrap /etc/nova/rootwrap.conf privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmp25n3o99z/privsep.sock
Sep 15 14:30:57.771911 np0000001806 sudo[96898]: pam_unix(sudo:session): session opened for user root(uid=0) by (uid=1001)
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: /opt/stack/data/venv/lib/python3.12/site-packages/oslo_privsep/daemon.py:105: EventletDeprecationWarning:
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: Eventlet is deprecated. It is currently being maintained in bugfix mode, and
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: we strongly recommend against using it for new projects.
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: 
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: If you are already using Eventlet, we recommend migrating to a different
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: framework.  For more detail see
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: https://eventlet.readthedocs.io/en/latest/asyncio/migration.html
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log: 
Sep 15 14:30:58.305716 np0000001806 nova-compute[85695]: WARNING oslo.privsep.daemon [-] privsep log:   import eventlet
Sep 15 14:30:58.425199 np0000001806 sudo[96898]: pam_unix(sudo:session): session closed for user root
Sep 15 14:30:58.426485 np0000001806 nova-compute[85695]: INFO oslo.privsep.daemon [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] Spawned new privsep daemon via rootwrap
Sep 15 14:30:58.523491 np0000001806 nova-compute[85695]: WARNING os_brick.initiator.connectors.nvmeof [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] Could not find nvme_core/parameters/multipath: FileNotFoundError: [Errno 2] No such file or directory: '/sys/module/nvme_core/parameters/multipath'
Sep 15 14:30:58.571389 np0000001806 nova-compute[85695]: INFO os_brick.initiator.connectors.lightos [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] Current host hostNQN  and IP(s) are ['10.19.119.178', 'fe80::f816:3eff:fe7d:b367', '172.16.100.47', 'fe80::f816:3eff:feae:361d', '172.16.200.167', 'fe80::f816:3eff:fe62:38ec', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::e83f:e0ff:febd:ab4c', 'fe80::f816:3eff:fe29:131c', 'fe80::609f:ddff:fe7d:a56a', 'fe80::f816:3eff:febd:ccca', 'fe80::2090:a7ff:fe9e:2167'] 
Sep 15 14:30:58.728628 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-9fdf68ed-3c3b-40e9-8bc2-e13c0144353d tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] [instance: c79c801e-8500-4fa9-905c-20b77fb18ce2] Attaching volume 6fbd415c-55fa-48e1-b519-909d86e2ba36 to /dev/sdc
Sep 15 14:30:58.849957 np0000001806 nova-compute[85695]: INFO os_brick.initiator.connectors.lightos [None req-9fdf68ed-3c3b-40e9-8bc2-e13c0144353d tempest-AttachSCSIVolumeTestJSON-472588091 tempest-AttachSCSIVolumeTestJSON-472588091-project-member] Current host hostNQN  and IP(s) are ['10.19.119.178', 'fe80::f816:3eff:fe7d:b367', '172.16.100.47', 'fe80::f816:3eff:feae:361d', '172.16.200.167', 'fe80::f816:3eff:fe62:38ec', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::e83f:e0ff:febd:ab4c', 'fe80::f816:3eff:fe29:131c', 'fe80::609f:ddff:fe7d:a56a', 'fe80::f816:3eff:febd:ccca', 'fe80::2090:a7ff:fe9e:2167'] 
Sep 15 14:31:13.897652 np0000001806 nova-compute[85695]: INFO os_brick.initiator.connectors.iscsi [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] Trying to connect to iSCSI portal 172.16.100.11:3260
Sep 15 14:31:13.923438 np0000001806 nova-compute[85695]: WARNING os_brick.initiator.connectors.iscsi [None req-90ad9b4f-90dc-4941-9463-4d83c410a02e tempest-VolumesAssistedSnapshotsTest-1724982838 tempest-VolumesAssistedSnapshotsTest-1724982838-project-admin] iscsiadm stderr output when getting sessions: iscsiadm: No active sessions.
Sep 15 14:31:13.923438 np0000001806 nova-compute[85695]: 
Sep 15 14:31:17.485933 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-a7439dbc-bd75-4ca3-bd41-07c758b36969 tempest-VolumesAssistedSnapshotsTest-2012403136 tempest-VolumesAssistedSnapshotsTest-2012403136-project] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Skipping quiescing instance: QEMU guest agent is not enabled.
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [None req-a7439dbc-bd75-4ca3-bd41-07c758b36969 tempest-VolumesAssistedSnapshotsTest-2012403136 tempest-VolumesAssistedSnapshotsTest-2012403136-project] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Unable to create VM snapshot, failing volume_snapshot operation.: libvirt.libvirtError: missing existing file for disk vdb: /dev/new_file: No such file or directory
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Traceback (most recent call last):
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 3843, in _volume_snapshot_create
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     guest.snapshot(snapshot, no_metadata=True, disk_only=True,
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/guest.py", line 583, in snapshot
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     self._domain.snapshotCreateXML(device_xml, flags=flags)
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/usr/lib/python3/dist-packages/libvirt.py", line 3125, in snapshotCreateXML
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     raise libvirtError('virDomainSnapshotCreateXML() failed')
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] libvirt.libvirtError: missing existing file for disk vdb: /dev/new_file: No such file or directory
Sep 15 14:31:17.521458 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] 
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [None req-c9866b9c-7eed-48ea-9bfd-9b42b0bca7dc tempest-VolumesAssistedSnapshotsTest-2012403136 tempest-VolumesAssistedSnapshotsTest-2012403136-project] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Error occurred during volume_snapshot_delete, sending error status to Cinder.: KeyError: 'type'
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Traceback (most recent call last):
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 4156, in volume_snapshot_delete
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     self._volume_snapshot_delete(context, instance, volume_id,
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 3986, in _volume_snapshot_delete
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     if delete_info['type'] != 'qcow2':
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]        ~~~~~~~~~~~^^^^^^^^
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] KeyError: 'type'
Sep 15 14:31:17.523860 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] 
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [None req-a7439dbc-bd75-4ca3-bd41-07c758b36969 tempest-VolumesAssistedSnapshotsTest-2012403136 tempest-VolumesAssistedSnapshotsTest-2012403136-project] [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Error occurred during volume_snapshot_create, sending error status to Cinder.: libvirt.libvirtError: missing existing file for disk vdb: /dev/new_file: No such file or directory
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] Traceback (most recent call last):
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 3893, in volume_snapshot_create
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     self._volume_snapshot_create(context, instance, guest,
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 3843, in _volume_snapshot_create
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     guest.snapshot(snapshot, no_metadata=True, disk_only=True,
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/opt/stack/nova/nova/virt/libvirt/guest.py", line 583, in snapshot
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     self._domain.snapshotCreateXML(device_xml, flags=flags)
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]   File "/usr/lib/python3/dist-packages/libvirt.py", line 3125, in snapshotCreateXML
Sep 15 14:31:17.527811 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f]     raise libvirtError('virDomainSnapshotCreateXML() failed')
Sep 15 14:31:17.528422 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] libvirt.libvirtError: missing existing file for disk vdb: /dev/new_file: No such file or directory
Sep 15 14:31:17.528422 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [instance: 353bb30e-800f-44e6-8928-5c6a03a1696f] 
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver [None req-c9866b9c-7eed-48ea-9bfd-9b42b0bca7dc tempest-VolumesAssistedSnapshotsTest-2012403136 tempest-VolumesAssistedSnapshotsTest-2012403136-project] Failed to send updated snapshot status to volume service.: nova.exception.SnapshotNotFound: Snapshot None could not be found.
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver Traceback (most recent call last):
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 4156, in volume_snapshot_delete
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver     self._volume_snapshot_delete(context, instance, volume_id,
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver   File "/opt/stack/nova/nova/virt/libvirt/driver.py", line 3986, in _volume_snapshot_delete
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver     if delete_info['type'] != 'qcow2':
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver        ~~~~~~~~~~~^^^^^^^^
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver KeyError: 'type'
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver 
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver During handling of the above exception, another exception occurred:
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver 
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver Traceback (most recent call last):
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver   File "/opt/stack/nova/nova/volume/cinder.py", line 445, in wrapper
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver     res = method(self, ctx, snapshot_id, *args, **kwargs)
Sep 15 14:31:17.612021 np0000001806 nova-compute[85695]: ERROR nova.virt.libvirt.driver           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
