10.19.119.66 - - [23/Sep/2026:06:49:48 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.66 - - [23/Sep/2026:06:51:21 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/users/nova?domain_id=default HTTP/1.1" 404 334 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/users?domain_id=default&name=nova HTTP/1.1" 200 618 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 679 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:22 +0000] "GET /identity/v3/role_assignments?role.id=05cbe5b34a3e4909a865d1f3da79f0ca&scope.project.id=1532b580e3a2436ca6329c116b85cede&user.id=8db5d6e470c447e6aa0f065eca37bf48 HTTP/1.1" 200 858 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:23 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/users/7d1018dfefeb4177a80d5622a39feabf HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/projects/b60a42c3878e4837862f4896b201dd42 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "PUT /identity/v3/projects/b60a42c3878e4837862f4896b201dd42/users/7d1018dfefeb4177a80d5622a39feabf/roles/37f8e01305b7494099e669e7d60a0a75 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:24 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 601 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 396 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "POST /identity/v3/registered_limits HTTP/1.1" 201 583 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/users/7d1018dfefeb4177a80d5622a39feabf HTTP/1.1" 200 533 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/projects/b60a42c3878e4837862f4896b201dd42 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:25 +0000] "GET /identity/v3/role_assignments?role.id=37f8e01305b7494099e669e7d60a0a75&scope.project.id=b60a42c3878e4837862f4896b201dd42&user.id=7d1018dfefeb4177a80d5622a39feabf HTTP/1.1" 200 858 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 601 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 396 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "POST /identity/v3/registered_limits HTTP/1.1" 201 584 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 601 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 396 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "POST /identity/v3/registered_limits HTTP/1.1" 201 582 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:27 +0000] "GET /identity/v3/roles/eff3b793dc914a71834e7551e50c9ba9 HTTP/1.1" 200 471 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity/v3/users/fa6aaa3743ea403e8ce5c9fab6a5828f HTTP/1.1" 200 534 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity/v3/projects/b60a42c3878e4837862f4896b201dd42 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "PUT /identity/v3/projects/b60a42c3878e4837862f4896b201dd42/users/fa6aaa3743ea403e8ce5c9fab6a5828f/roles/eff3b793dc914a71834e7551e50c9ba9 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 601 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 396 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "POST /identity/v3/registered_limits HTTP/1.1" 201 586 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/roles/eff3b793dc914a71834e7551e50c9ba9 HTTP/1.1" 200 471 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/users/fa6aaa3743ea403e8ce5c9fab6a5828f HTTP/1.1" 200 534 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/projects/b60a42c3878e4837862f4896b201dd42 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/role_assignments?role.id=eff3b793dc914a71834e7551e50c9ba9&scope.project.id=b60a42c3878e4837862f4896b201dd42&user.id=fa6aaa3743ea403e8ce5c9fab6a5828f HTTP/1.1" 200 858 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/services/glance HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/services?name=glance HTTP/1.1" 200 601 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:29 +0000] "GET /identity/v3/endpoints?service_id=a3b6be3b7dc440ce929c7f5710bea2fc HTTP/1.1" 200 721 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity/v3/services/a3b6be3b7dc440ce929c7f5710bea2fc HTTP/1.1" 200 490 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "POST /identity/v3/projects HTTP/1.1" 201 564 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:30 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 591 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity/v3/users/glance?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity/v3/users?domain_id=default&name=glance HTTP/1.1" 200 622 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "PUT /identity/v3/system/users/dfe506585beb4123a7b440a0e134c419/roles/7eda106af1d947708699c734fd1a86e1 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:31 +0000] "POST /identity/v3/users HTTP/1.1" 201 539 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "GET /identity/v3/users/400b4fc8886e42aeab53f59c187c0de3 HTTP/1.1" 200 534 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "GET /identity/v3/projects/6fffcf5992784e9083dbc6e3eb665e54 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:32 +0000] "PUT /identity/v3/projects/6fffcf5992784e9083dbc6e3eb665e54/users/400b4fc8886e42aeab53f59c187c0de3/roles/37f8e01305b7494099e669e7d60a0a75 HTTP/1.1" 204 201 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity/v3/users/400b4fc8886e42aeab53f59c187c0de3 HTTP/1.1" 200 534 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity/v3/projects/6fffcf5992784e9083dbc6e3eb665e54 HTTP/1.1" 200 559 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity/v3/role_assignments?role.id=37f8e01305b7494099e669e7d60a0a75&scope.project.id=6fffcf5992784e9083dbc6e3eb665e54&user.id=400b4fc8886e42aeab53f59c187c0de3 HTTP/1.1" 200 858 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:33 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "POST /identity/v3/domains HTTP/1.1" 201 520 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2673 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "GET /identity/v3/domains/c6371afab72b497d9f992ae7ff430f1e HTTP/1.1" 200 515 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "POST /identity/v3/projects HTTP/1.1" 201 614 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.66 - - [23/Sep/2026:06:51:34 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.10.0 keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
