10.19.119.86 - - [04/Sep/2026:16:39:03 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.86 - - [04/Sep/2026:16:59:45 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "GET /volume/v3/volumes/9308e9a8-71c4-4f4a-adb3-8ab1bc4a5362 HTTP/1.1" 200 1284 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "POST /volume/v3/group_snapshots HTTP/1.1" 202 552 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:46 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 685 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 686 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/snapshots/detail HTTP/1.1" 200 831 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/snapshots/9949199f-9ab0-4aba-b7dc-069be83bb8e0 HTTP/1.1" 200 828 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "POST /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33/action HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:47 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 685 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "POST /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33/action HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 686 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "POST /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33/action HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 682 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "POST /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33/action HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 200 686 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "DELETE /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/volumes/detail HTTP/1.1" 200 1287 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/snapshots/detail HTTP/1.1" 200 830 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/snapshots/9949199f-9ab0-4aba-b7dc-069be83bb8e0 HTTP/1.1" 200 827 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:48 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/snapshots/9949199f-9ab0-4aba-b7dc-069be83bb8e0 HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/group_snapshots/a668fbbd-ec2e-4530-8ecc-99db10901b33 HTTP/1.1" 404 478 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/volumes/detail HTTP/1.1" 200 1287 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "POST /volume/v3/groups/e37a9071-cccc-4858-be88-07bcf2a52eda/action HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:49 +0000] "GET /volume/v3/volumes/9308e9a8-71c4-4f4a-adb3-8ab1bc4a5362 HTTP/1.1" 200 1283 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:50 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:50 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "GET /volume/v3/volumes/9308e9a8-71c4-4f4a-adb3-8ab1bc4a5362 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "GET /volume/v3/groups/e37a9071-cccc-4858-be88-07bcf2a52eda HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "DELETE /volume/v3/group_types/0cdb32d0-775d-477f-ab87-eba3c69e8349 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "DELETE /volume/v3/types/757fd68b-cc6f-4719-9a29-8de665ac3dc4 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "GET /volume/v3/types/757fd68b-cc6f-4719-9a29-8de665ac3dc4 HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "DELETE /identity/v3/users/06941950d6ec4592a247b5f5ed8b5a14 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:51 +0000] "POST /volume/v3/attachments/42237c01-0827-444e-8017-026ba8e0bb66/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1508 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1508 "-" "python-cinderclient"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "DELETE /identity/v3/users/77bffdb68b0443d1a6f4d629334384aa HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "POST /compute/v2.1/servers/1eec46fa-d728-4be1-b27f-099fb36d7ec5/os-volume_attachments HTTP/1.1" 200 615 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1691 "-" "python-cinderclient"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1510 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:52 +0000] "GET /networking/v2.0/security-groups?project_id=3b94ce72d3384231930fbe647fc9d49c&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "GET /placement/resource_providers/030107fc-624f-49da-8d4d-3f302992e3a6/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "DELETE /networking/v2.0/security-groups/65bf60de-9c1a-4a16-b9bf-bded7678f9f5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /placement/resource_providers/030107fc-624f-49da-8d4d-3f302992e3a6/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "DELETE /identity/v3/projects/3b94ce72d3384231930fbe647fc9d49c HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /placement/allocations/c9cfa324-8609-4a28-978b-2115cfbba2d8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /placement/allocations/1eec46fa-d728-4be1-b27f-099fb36d7ec5 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /placement/allocations/468357b6-e9a1-4d97-8fb4-63e616fa1880 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /networking/v2.0/security-groups?project_id=3447175f942343058720dd36e4965eba&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /placement/allocations/ce238ec2-9b6c-43b5-8dd8-ab9c3ea83ea0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1510 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:54 +0000] "DELETE /networking/v2.0/security-groups/5a11b0ca-225d-45b6-8eab-f3705126c7a4 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "DELETE /identity/v3/projects/3447175f942343058720dd36e4965eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:53 +0000] "PUT /volume/v3/attachments/eef0ea16-770b-40b5-9136-2bd41af9a7bc HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c9cfa324-8609-4a28-978b-2115cfbba2d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "GET /networking/v2.0/security-groups?id=edc0a432-03ee-4583-be46-1386e5eaf5df&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.86 - - [04/Sep/2026:16:59:55 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "POST /identity/v3/projects HTTP/1.1" 201 624 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "POST /identity/v3/users HTTP/1.1" 201 546 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "PUT /identity/v3/projects/5dfdf95eed7e4f1eb78df47f5cf3ffb6/users/0b92a2d814bc411398249e6479751782/roles/a18ea2464e4142aab482c78b57c019a3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3402 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:56 +0000] "POST /identity/v3/projects HTTP/1.1" 201 624 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "POST /identity/v3/users HTTP/1.1" 201 545 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "PUT /identity/v3/projects/00f31ad7d1a74a868eac508308fa4561/users/276b9df678924b1188fca6a728ee80da/roles/45374ea69b8f408ba28abe4a229c4bd9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "PUT /identity/v3/projects/00f31ad7d1a74a868eac508308fa4561/users/276b9df678924b1188fca6a728ee80da/roles/45374ea69b8f408ba28abe4a229c4bd9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3525 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3520 "-" "python-keystoneclient"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:57 +0000] "POST /volume/v3/group_types HTTP/1.1" 202 542 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "POST /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs HTTP/1.1" 202 413 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "POST /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs HTTP/1.1" 202 421 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key2 HTTP/1.1" 200 380 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key3 HTTP/1.1" 200 372 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "PUT /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key3 HTTP/1.1" 200 380 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs HTTP/1.1" 200 441 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "DELETE /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key1 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key1 HTTP/1.1" 404 488 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "DELETE /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key2 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key2 HTTP/1.1" 404 488 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "DELETE /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key3 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "GET /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef/group_specs/key3 HTTP/1.1" 404 488 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "DELETE /volume/v3/group_types/e0871a3f-4053-4438-bc5a-76f9ddfefeef HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:58 +0000] "DELETE /identity/v3/users/0b92a2d814bc411398249e6479751782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "DELETE /identity/v3/users/276b9df678924b1188fca6a728ee80da HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.86 - - [04/Sep/2026:17:00:00 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:00 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:00 +0000] "GET /volume/v3/backups/6cf8959c-fd1b-4c44-aa92-6af2b4af1cd0 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:16:59:59 +0000] "GET /networking/v2.0/security-groups?project_id=00f31ad7d1a74a868eac508308fa4561&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:00 +0000] "DELETE /networking/v2.0/security-groups/e919f49e-ac0f-4335-8a44-e7c5141a4ffc HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:01 +0000] "GET /image/v2/images/97c134c5-2ee5-4afc-9386-bdf1d31c9467 HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:01 +0000] "DELETE /identity/v3/projects/00f31ad7d1a74a868eac508308fa4561 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.86 - - [04/Sep/2026:17:00:01 +0000] "GET /volume/v3/volumes/a3c6269b-ed9d-4469-8165-8fb28b4b1deb HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
