10.19.119.163 - - [25/Sep/2026:11:38:12 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.163 - - [25/Sep/2026:11:52:29 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1299 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:29 +0000] "POST /volume/v3/attachments/f695fdca-7d2e-4644-a526-bfe6f645941b/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1592 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "POST /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8/action HTTP/1.1" 202 359 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1595 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.163 - - [25/Sep/2026:11:52:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 600 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1756 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8/encryption HTTP/1.1" 200 514 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1593 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3378 "-" "python-keystoneclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1593 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f/os-instance-actions HTTP/1.1" 200 1339 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f/os-instance-actions/req-8de50079-3e55-48f5-83c0-b1b369258250 HTTP/1.1" 200 916 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1574 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "POST /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:31 +0000] "DELETE /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f/os-volume_attachments/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1596 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dfafd361-987c-4df4-a782-c14263a70256 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1759 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /networking/v2.0/security-groups?id=bda851d8-cca8-455e-b6fd-553872cd95b3&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8/encryption HTTP/1.1" 200 514 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:33 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1596 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:32 +0000] "DELETE /volume/v3/attachments/f695fdca-7d2e-4644-a526-bfe6f645941b HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1300 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "DELETE /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "GET /networking/v2.0/security-groups?id=bdd331d6-11dc-4a50-9af7-ae4afd387307&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "GET /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 2127 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "GET /networking/v2.0/ports?device_id=408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:34 +0000] "DELETE /networking/v2.0/ports/54c37e29-b9d2-4d66-8af8-adb8782a3e08 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /placement/resource_providers/745b045f-f566-428a-b02b-c437b5731742/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 1764 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /placement/allocations/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /placement/allocations/dfafd361-987c-4df4-a782-c14263a70256 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /placement/allocations/1916476b-ee7a-4978-ba8d-0779e4476a68 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "GET /placement/allocations/88886976-2cee-4753-a634-2966e0deb45e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:35 +0000] "DELETE /placement/allocations/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:36 +0000] "GET /compute/v2.1/servers/408f9705-9e1c-4ae7-a4ff-3b6731820e6f HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:36 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-235730583 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:36 +0000] "DELETE /networking/v2.0/security-groups/bdd331d6-11dc-4a50-9af7-ae4afd387307 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:36 +0000] "GET /networking/v2.0/security-groups/bdd331d6-11dc-4a50-9af7-ae4afd387307 HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:37 +0000] "DELETE /networking/v2.0/floatingips/6ad10029-f85a-465a-a763-a5aa18fa07cc HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:37 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1300 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:37 +0000] "DELETE /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:37 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 200 1299 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "GET /volume/v3/volumes/07b8a126-9649-4727-a692-d5fd76e9b6e8 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1916476b-ee7a-4978-ba8d-0779e4476a68 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "DELETE /volume/v3/types/c2c3e7d1-77fd-4826-a6f5-a2d8db95a516 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "GET /volume/v3/types/c2c3e7d1-77fd-4826-a6f5-a2d8db95a516 HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "POST /volume/v3/types HTTP/1.1" 200 594 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "GET /networking/v2.0/security-groups?id=09cb4480-33fc-4c21-a5ec-5d95c576004a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "POST /volume/v3/types/98acf85e-8fe0-4678-9f48-00a5303d3ed2/encryption HTTP/1.1" 200 585 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1206 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:38 +0000] "GET /volume/v3/volumes/921a57cf-daee-4354-9275-45828566b58d HTTP/1.1" 200 1268 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:39 +0000] "GET /volume/v3/volumes/921a57cf-daee-4354-9275-45828566b58d HTTP/1.1" 200 1299 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:39 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 804 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:40 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:40 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:40 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:40 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3445 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /image/v2/images/3de886a8-3369-4380-8228-07df8cfe90b2 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1967341739&fields=id&tenant_id=df7ba869979043b189855257b4296e88 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/networks?id=3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7 HTTP/1.1" 200 884 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/quotas/df7ba869979043b189855257b4296e88 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/ports?tenant_id=df7ba869979043b189855257b4296e88&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 928 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1683 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "GET /placement/allocations/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:41 +0000] "PUT /placement/allocations/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/allocations/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/resource_providers/745b045f-f566-428a-b02b-c437b5731742/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/allocations/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/allocations/dfafd361-987c-4df4-a782-c14263a70256 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/allocations/1916476b-ee7a-4978-ba8d-0779e4476a68 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /placement/allocations/88886976-2cee-4753-a634-2966e0deb45e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /networking/v2.0/networks?id=3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7 HTTP/1.1" 200 884 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=df7ba869979043b189855257b4296e88 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1741 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:42 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:43 +0000] "PUT /networking/v2.0/ports/e1a6126a-308a-483c-b27d-6a16a7068bf9 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:43 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:43 +0000] "GET /networking/v2.0/ports?tenant_id=df7ba869979043b189855257b4296e88&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=e1a6126a-308a-483c-b27d-6a16a7068bf9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/subnets?id=41a59fd1-45ac-4d5c-b4bd-29fc02d1979e HTTP/1.1" 200 907 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/security-groups?id=7427b142-6f92-489b-b49e-ed6a3694c94a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/ports?network_id=3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1809 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/ports?tenant_id=df7ba869979043b189855257b4296e88&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:44 +0000] "GET /networking/v2.0/networks?id=3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7 HTTP/1.1" 200 983 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=e1a6126a-308a-483c-b27d-6a16a7068bf9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/subnets?id=41a59fd1-45ac-4d5c-b4bd-29fc02d1979e HTTP/1.1" 200 907 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /compute/v2.1/servers/dfafd361-987c-4df4-a782-c14263a70256/ips HTTP/1.1" 200 564 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/ports?network_id=3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /networking/v2.0/security-groups?id=7427b142-6f92-489b-b49e-ed6a3694c94a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:45 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 1809 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:46 +0000] "GET /networking/v2.0/networks/3b7ba7c0-153d-4ec4-9188-e5ead27ad4a7?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=88886976-2cee-4753-a634-2966e0deb45e HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:46 +0000] "GET /networking/v2.0/security-groups?id=25717533-d8be-4c13-9b43-368f1f1c2857&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:46 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1118 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /volume/v3/volumes/bd30f48d-e4f2-4fac-b148-c0f3e7c0027e HTTP/1.1" 200 1180 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /networking/v2.0/security-groups?id=7427b142-6f92-489b-b49e-ed6a3694c94a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 2003 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /networking/v2.0/ports?device_id=648a1dc5-6079-4c78-af56-3cde01857d53 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "GET /compute/v2.1/servers/648a1dc5-6079-4c78-af56-3cde01857d53/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:48 +0000] "GET /volume/v3/volumes/bd30f48d-e4f2-4fac-b148-c0f3e7c0027e HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.163 - - [25/Sep/2026:11:52:48 +0000] "GET /volume/v3/volumes/bd30f48d-e4f2-4fac-b148-c0f3e7c0027e HTTP/1.1" 200 1211 "-" "python-cinderclient"
10.19.119.163 - - [25/Sep/2026:11:52:48 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.163 - - [25/Sep/2026:11:52:47 +0000] "PUT /networking/v2.0/floatingips/9a9efa6c-480f-4c2c-a9c4-ee56acc54763 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
