Sep 04 16:00:25.667505 np0000000941 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 04 16:00:25.693680 np0000000941 memory_tracker.sh[51606]: [[[
Sep 04 16:00:25.695091 np0000000941 memory_tracker.sh[51625]: Fri Sep  4 16:00:25 UTC 2026
Sep 04 16:00:25.695365 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:00:25.772410 np0000000941 memory_tracker.sh[51630]: [iscsid (pid:39794)]=14172KB; [multipathd (pid:274)]=288928KB; [ovs-vswitchd (pid:35457)]=532468KB
Sep 04 16:00:25.782088 np0000000941 memory_tracker.sh[51606]: ]]]
Sep 04 16:00:45.797299 np0000000941 memory_tracker.sh[51606]: [[[
Sep 04 16:00:45.799063 np0000000941 memory_tracker.sh[53650]: Fri Sep  4 16:00:45 UTC 2026
Sep 04 16:00:45.799331 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:00:45.799377 np0000000941 memory_tracker.sh[51606]: memory_tracker low_point: 6610940
Sep 04 16:00:45.799377 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: MemTotal:        8131788 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: MemFree:          187500 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: MemAvailable:    6610940 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Buffers:          198016 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Cached:          6258952 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SwapCached:            0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Active:          1306476 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Inactive:        5797768 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Active(anon):     823720 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Inactive(anon):      848 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Active(file):     482756 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Inactive(file):  5796920 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Unevictable:      101972 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Mlocked:          100772 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SwapTotal:       8388604 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SwapFree:        8387824 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Zswap:               356 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Zswapped:             72 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Dirty:              9020 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Writeback:             0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: AnonPages:        749140 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Mapped:           182596 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Shmem:            157428 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: KReclaimable:     449204 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Slab:             537672 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SReclaimable:     449204 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SUnreclaim:        88468 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: KernelStack:        6696 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: PageTables:         9340 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: SecPageTables:         0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: NFS_Unstable:          0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Bounce:                0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: WritebackTmp:          0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: CommitLimit:    12454496 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Committed_AS:    2466648 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: VmallocTotal:   34359738367 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: VmallocUsed:       20912 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: VmallocChunk:          0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Percpu:             2480 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: HardwareCorrupted:     0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: AnonHugePages:         0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: ShmemHugePages:        0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: ShmemPmdMapped:        0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: FileHugePages:         0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: FilePmdMapped:         0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Unaccepted:            0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: HugePages_Total:       0
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: HugePages_Free:        0
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: HugePages_Rsvd:        0
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: HugePages_Surp:        0
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Hugepagesize:       2048 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: Hugetlb:               0 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: DirectMap4k:      173940 kB
Sep 04 16:00:45.800663 np0000000941 memory_tracker.sh[53652]: DirectMap2M:     8214528 kB
Sep 04 16:00:45.803176 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:00:45.816471 np0000000941 memory_tracker.sh[53656]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:       1980    0.0            1852       1979   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:      48589    0.0            1780          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:      18683    0.0            1744      18673   00:00:00        1 do_select                 erl_child_setup 65536
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:      12749    0.0            1588          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:      18744    0.0            1568      18743   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 04 16:06:06.376928 np0000000941 memory_tracker.sh[88180]:      37615    0.0            1304      37614   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 04 16:06:06.377360 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:06:06.449918 np0000000941 memory_tracker.sh[88182]: [iscsid (pid:39794)]=14172KB; [multipathd (pid:274)]=288928KB; [ovs-vswitchd (pid:83057)]=532988KB
Sep 04 16:06:06.457420 np0000000941 memory_tracker.sh[51606]: ]]]
Sep 04 16:06:26.476223 np0000000941 memory_tracker.sh[51606]: [[[
Sep 04 16:06:26.477994 np0000000941 memory_tracker.sh[89052]: Fri Sep  4 16:06:26 UTC 2026
Sep 04 16:06:26.478394 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:06:26.478394 np0000000941 memory_tracker.sh[51606]: memory_tracker low_point: 4144672
Sep 04 16:06:26.478394 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: MemTotal:        8131788 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: MemFree:          120392 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: MemAvailable:    4144420 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Buffers:          204948 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Cached:          3893496 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SwapCached:            0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Active:          4061368 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Inactive:        3222352 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Active(anon):    3238836 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Inactive(anon):   125884 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Active(file):     822532 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Inactive(file):  3096468 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Unevictable:      103032 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Mlocked:          101832 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SwapTotal:       8388604 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SwapFree:        8387824 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Zswap:               356 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Zswapped:             72 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Dirty:             11744 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Writeback:             0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: AnonPages:       3288440 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Mapped:           212156 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Shmem:            159556 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: KReclaimable:     410468 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Slab:             505728 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SReclaimable:     410468 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SUnreclaim:        95260 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: KernelStack:        8796 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: PageTables:        19668 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: SecPageTables:         0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: NFS_Unstable:          0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Bounce:                0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: WritebackTmp:          0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: CommitLimit:    12454496 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Committed_AS:    6289952 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: VmallocTotal:   34359738367 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: VmallocUsed:       25432 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: VmallocChunk:          0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Percpu:             2720 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: HardwareCorrupted:     0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: AnonHugePages:         0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: ShmemHugePages:        0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: ShmemPmdMapped:        0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: FileHugePages:         0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: FilePmdMapped:         0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Unaccepted:            0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: HugePages_Total:       0
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: HugePages_Free:        0
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: HugePages_Rsvd:        0
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: HugePages_Surp:        0
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Hugepagesize:       2048 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: Hugetlb:               0 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: DirectMap4k:      194420 kB
Sep 04 16:06:26.479676 np0000000941 memory_tracker.sh[89053]: DirectMap2M:     8194048 kB
Sep 04 16:06:26.480936 np0000000941 memory_tracker.sh[51606]: ---
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      50957    7.8          634984          1   00:01:40       72 do_poll.constprop.0       /usr/sbin/mysqld
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      85389    2.6          218176      85386   00:00:13       11 -                         neutron-apiuWSGI worker 2
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      85388    2.5          209328      85386   00:00:10       11 ep_poll                   neutron-apiuWSGI worker 1
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      87580    2.1          177932      86846   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      87138    2.0          170148      85872   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      82315    1.9          158668      82314   00:00:03        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      82316    1.9          158284      82314   00:00:03        7 ep_poll                   nova-apiuWSGI worker 2
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      87018    1.8          152616      86355   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      84306    1.8          147612          1   00:00:02       11 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      53912    1.7          143420      53910   00:00:39        2 ep_poll                   keystoneuWSGI worker 2
Sep 04 16:06:26.497766 np0000000941 memory_tracker.sh[89055]:      53911    1.7          143152      53910   00:00:40        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      18673    1.6          135160          1   00:00:06       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      85668    1.4          117648          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpxgofk00l/privsep.sock
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      88446    1.4          117400          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpt22o5nnf/privsep.sock
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      50236    1.3          110668          1   00:00:18        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      87592    1.2           99624      87588   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      87593    1.2           99440      87588   00:00:01        2 ep_poll                   placementuWSGI worker 2
Sep 04 16:06:26.499450 np0000000941 memory_tracker.sh[89055]:      81372    0.9           81296          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      83057    0.9           75676          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      81443    0.8           67832      81372   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      80608    0.7           61368          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      79142    0.7           60044          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      79620    0.7           59200          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      80096    0.6           56148          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      17544    0.6           49440          1   00:00:04        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      79410    0.5           47880      79142   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Sep 04 16:06:26.500748 np0000000941 memory_tracker.sh[89055]:      79411    0.5           47880      79142   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      79884    0.5           46088      79620   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      79887    0.5           46088      79620   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      80346    0.5           43084      80096   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      80350    0.5           43084      80096   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      11900    0.4           39780      11898   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      52721    0.3           27752          1   00:00:02        9 ep_poll                   /opt/stack/bin/etcd --name np0000000941 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000941=http://10.19.119.8:2380 --initial-advertise-peer-urls http://10.19.119.8:2380 --advertise-client-urls http://10.19.119.8:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.8:2379 --log-level=debug
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:        274    0.3           27292          1   00:00:03        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:       1979    0.3           26844       1978   00:00:01        2 do_wait                   /usr/bin/python3
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:      49109    0.3           26436          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Sep 04 16:06:26.501621 np0000000941 memory_tracker.sh[89055]:        891    0.2           20176          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      82314    0.2           19572          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:        670    0.2           19496          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      85386    0.2           19464          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      87588    0.2           19380          1   00:00:00        1 ep_poll                   placementuWSGI master
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      53910    0.2           19312          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      49191    0.2           18564          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      80871    0.1           16016      80864   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      37723    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      44367    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      80869    0.1           14924      80864   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      39794    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:          1    0.1           14092          0   00:00:28        1 ep_poll                   /sbin/init nofb
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      11898    0.1           13052          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:        323    0.1           12908          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 04 16:06:26.502463 np0000000941 memory_tracker.sh[89055]:      83819    0.1           12380          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 04 16:06:26.503547 np0000000941 memory_tracker.sh[89055]:       4245    0.1           12232       1982   00:00:03        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-04-155301
Sep 04 16:06:26.503547 np0000000941 memory_tracker.sh[89055]:       1982    0.1           12096       1980   00:00:20        1 pipe_read                 bash ./stack.sh
Sep 04 16:06:26.503547 np0000000941 memory_tracker.sh[89055]:       4250    0.1           12052       1982   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-04-155301.summary.2026-09-04-155301
Sep 04 16:06:26.503547 np0000000941 memory_tracker.sh[89055]:      89048    0.1           11580      89028   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-admin --os-region RegionOne subnet create --ip-version 6 --gateway 2001:db8::2 --network 736c7f5b-55e2-4ba2-b61f-cf45d554af98 --subnet-range 2001:db8::/64 --no-dhcp ipv6-public-subnet
Sep 04 16:06:26.503547 np0000000941 memory_tracker.sh[89055]:        756    0.1           11232          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
