10.19.119.88 - - [24/Sep/2026:08:38:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/resource_providers/397239ee-1731-4f51-9c4b-683f68c93b1d/allocations HTTP/1.1" 200 1218 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/8527938a-f654-4bfa-a5c0-34fb778fc1f1 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 461 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/ac3a5613-0e3f-4310-8ea3-2569fb9101eb HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/754036b4-16a0-4652-805e-ea4507e907b6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/bfc045b9-cb5a-468a-a2c2-cb3fc5613a44 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /placement/allocations/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:16 +0000] "GET /placement/allocations/97b4d475-f080-44d6-ad53-73ff8c818657 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:16 +0000] "DELETE /placement/allocations/ac3a5613-0e3f-4310-8ea3-2569fb9101eb HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.88 - - [24/Sep/2026:08:54:13 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /networking/v2.0/security-groups?id=00b251a4-dba0-4467-b3f2-03e40c6264e2&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:13 +0000] "GET /compute/v2.1/servers/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 2124 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "GET /networking/v2.0/security-groups?id=1af652e2-449f-4e5c-8dbe-0048de40e4c8&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:13 +0000] "GET /compute/v2.1/servers/490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 2149 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:14 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:14 +0000] "GET /compute/v2.1/servers/ac3a5613-0e3f-4310-8ea3-2569fb9101eb HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:15 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /networking/v2.0/ports?device_id=490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /compute/v2.1/servers/490bd683-88fa-48d3-89c6-a31c3f9bbfe2/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /networking/v2.0/security-groups?id=ed944236-831b-442e-b091-30c2eda0f726&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:14 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1854 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:16 +0000] "PUT /networking/v2.0/ports/4b2577ed-a6e5-42b4-a369-ed40d8fc7c25 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.88 - - [24/Sep/2026:08:54:20 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.88 - - [24/Sep/2026:08:54:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8527938a-f654-4bfa-a5c0-34fb778fc1f1 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:19 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:18 +0000] "PUT /networking/v2.0/floatingips/1ecc8993-3efb-4616-97a4-e7c9563632c9 HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:19 +0000] "GET /networking/v2.0/ports?tenant_id=105dd6853e42452ebc9a6e4938150bfe&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:20 +0000] "GET /networking/v2.0/security-groups?id=93fd86e3-5eed-421a-be45-b679c3412954&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:20 +0000] "GET /networking/v2.0/security-groups?id=e75695f4-dff6-4e0b-9958-1dc5a0e70899&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /compute/v2.1/servers/056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 1923 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:21 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=4b2577ed-a6e5-42b4-a369-ed40d8fc7c25 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:21 +0000] "GET /networking/v2.0/security-groups?id=00b251a4-dba0-4467-b3f2-03e40c6264e2&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:17 +0000] "GET /compute/v2.1/servers/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 2265 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/subnets?id=a7fd4859-9e21-4be7-8f5a-4cf7c854ec19 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/ports?network_id=c1092825-be8c-4636-9d48-929b26796a25&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/ports?tenant_id=557a31e741434e8aabc4cdaea76ff84e&device_id=490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:21 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1120 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/security-groups?id=ed944236-831b-442e-b091-30c2eda0f726&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /volume/v3/volumes/e47376a6-f5af-42d3-889d-9b48cc41f530 HTTP/1.1" 200 1182 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:20 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1854 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/networks/c1092825-be8c-4636-9d48-929b26796a25?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:22 +0000] "GET /networking/v2.0/networks?id=a961e0f0-aff3-4cc5-b254-1951830113a2 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /networking/v2.0/networks/c1092825-be8c-4636-9d48-929b26796a25?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /volume/v3/volumes/e47376a6-f5af-42d3-889d-9b48cc41f530 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "POST /volume/v3/volumes/e47376a6-f5af-42d3-889d-9b48cc41f530/action HTTP/1.1" 200 352 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "GET /volume/v3/volumes/e47376a6-f5af-42d3-889d-9b48cc41f530 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=d5a55476-532a-47eb-bc1a-b43e6c6af646 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:21 +0000] "PUT /networking/v2.0/ports/39b8e13b-c562-4aae-a224-a8cc687b00b1 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /networking/v2.0/ports?tenant_id=105dd6853e42452ebc9a6e4938150bfe&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /networking/v2.0/security-groups?id=00b251a4-dba0-4467-b3f2-03e40c6264e2&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:23 +0000] "GET /compute/v2.1/servers/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 2265 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /networking/v2.0/subnets?id=9d297c55-e729-4de8-a976-37d72ee0a3cb HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /volume/v3/volumes/e47376a6-f5af-42d3-889d-9b48cc41f530 HTTP/1.1" 200 1213 "-" "python-cinderclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "POST /compute/v2.1/servers HTTP/1.1" 400 553 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /networking/v2.0/networks?id=c1092825-be8c-4636-9d48-929b26796a25 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /networking/v2.0/ports?network_id=a961e0f0-aff3-4cc5-b254-1951830113a2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /networking/v2.0/security-groups?id=ed944236-831b-442e-b091-30c2eda0f726&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=4b2577ed-a6e5-42b4-a369-ed40d8fc7c25 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:24 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1854 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/ports?tenant_id=37fe92e9968f45f8b0148640c6c102b8&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 4478 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/networks/a961e0f0-aff3-4cc5-b254-1951830113a2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/subnets?id=a7fd4859-9e21-4be7-8f5a-4cf7c854ec19 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/networks?tenant_id=37fe92e9968f45f8b0148640c6c102b8&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:27 +0000] "GET /networking/v2.0/security-groups?id=e75695f4-dff6-4e0b-9958-1dc5a0e70899&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "GET /compute/v2.1/servers/056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 1923 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:27 +0000] "GET /networking/v2.0/networks/a961e0f0-aff3-4cc5-b254-1951830113a2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:27 +0000] "GET /networking/v2.0/ports?network_id=c1092825-be8c-4636-9d48-929b26796a25&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:25 +0000] "PUT /networking/v2.0/ports/278772ca-ab9b-4a0b-b43a-5f4e340de688 HTTP/1.1" 200 1247 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "GET /networking/v2.0/security-groups?id=88376b88-aec0-4bbb-876d-081188c621d2&id=00b251a4-dba0-4467-b3f2-03e40c6264e2&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:27 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:26 +0000] "GET /compute/v2.1/servers/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 2286 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "GET /networking/v2.0/networks/c1092825-be8c-4636-9d48-929b26796a25?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "GET /networking/v2.0/ports?tenant_id=557a31e741434e8aabc4cdaea76ff84e&device_id=490bd683-88fa-48d3-89c6-a31c3f9bbfe2 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:29 +0000] "GET /networking/v2.0/security-groups?id=ed944236-831b-442e-b091-30c2eda0f726&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:27 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 1854 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:29 +0000] "GET /networking/v2.0/networks/c1092825-be8c-4636-9d48-929b26796a25?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:29 +0000] "GET /networking/v2.0/networks?id=a961e0f0-aff3-4cc5-b254-1951830113a2 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /networking/v2.0/ports?tenant_id=37fe92e9968f45f8b0148640c6c102b8&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 6369 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=d5a55476-532a-47eb-bc1a-b43e6c6af646 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /networking/v2.0/security-groups?id=e75695f4-dff6-4e0b-9958-1dc5a0e70899&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "GET /compute/v2.1/servers/056b7d20-ca4f-47b6-a520-37711085072b HTTP/1.1" 200 1923 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /networking/v2.0/networks?tenant_id=37fe92e9968f45f8b0148640c6c102b8&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:28 +0000] "PUT /networking/v2.0/ports/ae10cdde-aa93-48df-9835-2d06add0f33b HTTP/1.1" 200 1246 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "GET /networking/v2.0/security-groups?id=88376b88-aec0-4bbb-876d-081188c621d2&id=00b251a4-dba0-4467-b3f2-03e40c6264e2&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "GET /networking/v2.0/subnets?id=9d297c55-e729-4de8-a976-37d72ee0a3cb HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:29 +0000] "GET /compute/v2.1/servers/9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 2307 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "GET /networking/v2.0/ports?network_id=a961e0f0-aff3-4cc5-b254-1951830113a2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1120 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /volume/v3/volumes/7413f5f4-ef37-477d-aaff-6f55ce0404c7 HTTP/1.1" 200 1182 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /networking/v2.0/ports?tenant_id=37fe92e9968f45f8b0148640c6c102b8&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 6501 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /networking/v2.0/networks/a961e0f0-aff3-4cc5-b254-1951830113a2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /networking/v2.0/security-groups?id=ed944236-831b-442e-b091-30c2eda0f726&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:30 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 2041 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /networking/v2.0/networks?tenant_id=37fe92e9968f45f8b0148640c6c102b8&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /networking/v2.0/networks/a961e0f0-aff3-4cc5-b254-1951830113a2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:33 +0000] "GET /volume/v3/volumes/7413f5f4-ef37-477d-aaff-6f55ce0404c7 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:33 +0000] "GET /networking/v2.0/ports?device_id=7609868d-5e2b-4cf2-89aa-c23b6851e925 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.88 - - [24/Sep/2026:08:54:32 +0000] "GET /compute/v2.1/servers/7609868d-5e2b-4cf2-89aa-c23b6851e925/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:33 +0000] "POST /compute/v2.1/servers HTTP/1.1" 400 598 "-" "python-urllib3/2.7.0"
10.19.119.88 - - [24/Sep/2026:08:54:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9a6df855-0050-44c3-97a6-7bdbfb1da6d2 HTTP/1.1" 200 1021 "-" "python-neutronclient"
