10.19.119.69 - - [01/Sep/2026:11:40:29 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity/v3/users/7eb7de13f4a4432f803b2efc20615de4 HTTP/1.1" 200 541 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity/v3/role_assignments?role.id=0f114860b09f4f408c7b00e69e3486e3&user.id=7eb7de13f4a4432f803b2efc20615de4&scope.system=all HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1432 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "PUT /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30/groups/e97b296b9b6c4ae994ffec623cb8b069/roles/02bd9fe57fa942ba83546dd88351b1ca HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1432 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "PUT /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30/groups/e97b296b9b6c4ae994ffec623cb8b069/roles/12bfdcb4fe3041839e321ac3bab22d74 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1432 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 550 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "PUT /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825/groups/e97b296b9b6c4ae994ffec623cb8b069/roles/02bd9fe57fa942ba83546dd88351b1ca HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1432 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:04 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 550 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "PUT /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825/groups/e97b296b9b6c4ae994ffec623cb8b069/roles/12bfdcb4fe3041839e321ac3bab22d74 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1432 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/groups/5854407131b244e38a61d159e62d0cf9 HTTP/1.1" 200 477 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/projects/51ca190ae59b44368ea215aeb89d7490 HTTP/1.1" 200 592 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "PUT /identity/v3/projects/51ca190ae59b44368ea215aeb89d7490/groups/5854407131b244e38a61d159e62d0cf9/roles/7c67fd9d935a44cb840fcecf50937280 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:05 +0000] "GET /identity/v3/role_assignments?group.id=e97b296b9b6c4ae994ffec623cb8b069&role.id=02bd9fe57fa942ba83546dd88351b1ca&scope.project.id=f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 861 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/projects/f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/role_assignments?group.id=e97b296b9b6c4ae994ffec623cb8b069&role.id=12bfdcb4fe3041839e321ac3bab22d74&scope.project.id=f64dad5bd0de4fe0893075750daaeb30 HTTP/1.1" 200 861 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:06 +0000] "GET /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 550 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/role_assignments?group.id=e97b296b9b6c4ae994ffec623cb8b069&role.id=02bd9fe57fa942ba83546dd88351b1ca&scope.project.id=8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 861 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/projects/8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 550 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/groups/e97b296b9b6c4ae994ffec623cb8b069 HTTP/1.1" 200 474 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity/v3/role_assignments?group.id=e97b296b9b6c4ae994ffec623cb8b069&role.id=12bfdcb4fe3041839e321ac3bab22d74&scope.project.id=8c704d8a944c49f3a1ae12ab667c9825 HTTP/1.1" 200 861 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:07 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "GET /identity/v3/projects/51ca190ae59b44368ea215aeb89d7490 HTTP/1.1" 200 592 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "GET /identity/v3/groups/5854407131b244e38a61d159e62d0cf9 HTTP/1.1" 200 477 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:08 +0000] "GET /identity/v3/role_assignments?group.id=5854407131b244e38a61d159e62d0cf9&role.id=7c67fd9d935a44cb840fcecf50937280&scope.project.id=51ca190ae59b44368ea215aeb89d7490 HTTP/1.1" 200 861 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 499 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 501 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 501 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:10 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "POST /identity/v3/users HTTP/1.1" 201 502 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/users/nova?domain_id=default HTTP/1.1" 404 334 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/users?domain_id=default&name=nova HTTP/1.1" 200 618 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 679 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "PUT /identity/v3/projects/8cf1077b431944db8edc3e3a798c8c02/users/fbf53d1c2b9b4f4db411fd5b400b9bde/roles/45899f3946c248f0a9e3e7c65a113c2a HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.69 - - [01/Sep/2026:11:41:12 +0000] "POST /identity/v3/roles HTTP/1.1" 409 396 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
