10.19.119.20 - - [01/Sep/2026:13:21:24 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.20 - - [01/Sep/2026:13:51:48 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:48 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:48 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 15436 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 200 1184 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /networking/v2.0/networks/9a72e781-5a28-4318-bc27-96086c72471c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /networking/v2.0/networks/9a72e781-5a28-4318-bc27-96086c72471c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3515 "-" "cinder-volume keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/versions HTTP/1.1" 200 1594 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3262 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3510 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:48 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 926 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1728 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /compute/v2.1/servers/9d0c2375-4f3e-4a25-9930-2193256b7139 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "GET /placement/allocations/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1714564646 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "PUT /placement/allocations/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:49 +0000] "DELETE /networking/v2.0/security-groups/fa6d5f3f-6205-4a1b-ad7d-8c43a43c66b2 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /networking/v2.0/security-groups/fa6d5f3f-6205-4a1b-ad7d-8c43a43c66b2 HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "DELETE /networking/v2.0/floatingips/306602c6-2c03-4d93-ba5e-49853fdfb387 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /image/v2/images/ad21000e-9589-4d84-9c9a-5468b3e4130b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "DELETE /volume/v3/volumes/de2b2504-cc44-42f1-8aa6-309d3418165d HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /volume/v3/volumes/de2b2504-cc44-42f1-8aa6-309d3418165d HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:50 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1732 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 200 1266 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /placement/allocations/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /volume/v3/volumes/de2b2504-cc44-42f1-8aa6-309d3418165d HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1780 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 200 1269 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "DELETE /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/resource_providers/e1625154-000f-40d0-92b2-5de64d349a1b/allocations HTTP/1.1" 200 946 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/bd878b06-8465-4504-8416-d29c6beeb1aa HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/9673d1cf-82e6-48d0-a31c-e97b9218ec61 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/df8cd510-281e-43b7-ad2a-11a87e2452cd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/43ac839b-3c20-4e12-b7d5-42af996c5ac9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /placement/allocations/0504061f-7340-4daa-914b-369799cc6dfd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:51 +0000] "PUT /networking/v2.0/routers/2f59f914-134e-416e-b55b-f3d1d6b5ddaf/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:53 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:52 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1780 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:53 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:53 +0000] "GET /volume/v3/volumes/47709d2b-7491-4297-acdc-69f644958925 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:53 +0000] "DELETE /networking/v2.0/routers/2f59f914-134e-416e-b55b-f3d1d6b5ddaf HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1788 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /networking/v2.0/networks?id=9a72e781-5a28-4318-bc27-96086c72471c HTTP/1.1" 200 876 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:53 +0000] "PUT /networking/v2.0/routers/54170bc0-44c4-4da9-bb8e-3d66b8f4cf58/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 15436 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "DELETE /networking/v2.0/subnets/db065caa-af17-4281-8026-0fd6e4bf5a8c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=9518d06dac0e4155928a09f0e22094ca HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "DELETE /networking/v2.0/networks/9bb57c51-74f2-4752-aad7-5995f002991a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3513 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /placement/resource_providers/c6f3e5ac-af01-4981-8e32-8b0d94da6197/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "DELETE /placement/resource_providers/c6f3e5ac-af01-4981-8e32-8b0d94da6197 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "DELETE /identity/v3/users/315f2c23bc2f4fe1ab31a2b7b949d051 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "DELETE /identity/v3/users/db05afb24d6f431fa78a71ad6609899f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /networking/v2.0/security-groups?project_id=d06061f536f642f6970ddcb6dfb62155&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 957 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:54 +0000] "DELETE /networking/v2.0/routers/54170bc0-44c4-4da9-bb8e-3d66b8f4cf58 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "DELETE /networking/v2.0/security-groups/15b7b731-bc1d-47a7-a07f-42aefaba94e4 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /networking/v2.0/security-groups?id=deb556a5-bb74-4d4a-b544-4695cbdf5265&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1865 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "DELETE /identity/v3/projects/d06061f536f642f6970ddcb6dfb62155 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "DELETE /networking/v2.0/subnets/b28f9da5-ba6d-4dc2-899f-f868f2114954 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:55 +0000] "PUT /networking/v2.0/ports/1234c2a3-7b8f-4a4c-99ec-9c26119ef155 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "POST /identity/v3/projects HTTP/1.1" 201 636 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /placement/resource_providers/e0cab421-ddea-4d55-9053-7911732d9946/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:56 +0000] "DELETE /networking/v2.0/networks/b9ac4b14-1a61-46c7-8510-6d3ec1181308 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "DELETE /placement/resource_providers/e0cab421-ddea-4d55-9053-7911732d9946 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "PUT /identity/v3/projects/0e76b25b5cc84f8ca5f21e81f89ea249/users/3d9bd87bf2514dc78edcd1e41bc4daa4/roles/d80a677e16ca433a87651bb86e4d738d HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "PUT /networking/v2.0/routers/fa0a8854-d63f-4528-95e1-0954d5bb4ae9/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /networking/v2.0/ports?tenant_id=9518d06dac0e4155928a09f0e22094ca&device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:58 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:58 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:58 +0000] "GET /networking/v2.0/networks?tenant_id=9518d06dac0e4155928a09f0e22094ca&shared=False HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:58 +0000] "GET /networking/v2.0/security-groups?id=deb556a5-bb74-4d4a-b544-4695cbdf5265&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:57 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:59 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:58 +0000] "DELETE /networking/v2.0/routers/fa0a8854-d63f-4528-95e1-0954d5bb4ae9 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:59 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:51:59 +0000] "DELETE /networking/v2.0/subnets/76babdb8-c75f-4f00-a79c-be8297cdaa45 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /placement/resource_providers/098a21a5-de97-4dd6-a77f-159b4404a4a7/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "DELETE /networking/v2.0/networks/315cae4d-b685-49a4-a66b-9948572f5c7c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /networking/v2.0/ports?device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "DELETE /placement/resource_providers/098a21a5-de97-4dd6-a77f-159b4404a4a7 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /networking/v2.0/security-groups?id=deb556a5-bb74-4d4a-b544-4695cbdf5265&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "DELETE /identity/v3/users/7a6948a5c3484c43b690d7b5c074cba5 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /compute/v2.1/servers/6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "DELETE /identity/v3/users/7456ac13941f4605bc4ce11e7406e4e4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "GET /networking/v2.0/security-groups?project_id=b06730090ab543e0a9f86d67ad8de6e7&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:51:59 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1386 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:00 +0000] "DELETE /networking/v2.0/security-groups/b2b05fbd-e128-4f94-9978-7f9fa690aaa6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /networking/v2.0/ports?tenant_id=9518d06dac0e4155928a09f0e22094ca&device_id=6e651421-3dc2-495a-be0b-77b36f21fbac HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=1234c2a3-7b8f-4a4c-99ec-9c26119ef155 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "DELETE /identity/v3/projects/b06730090ab543e0a9f86d67ad8de6e7 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /networking/v2.0/subnets?id=d13efded-cd28-40ee-9edf-1b4b6a204718 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /networking/v2.0/security-groups?project_id=21526444b52b43d78133397b403bc328&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /networking/v2.0/ports?network_id=9a72e781-5a28-4318-bc27-96086c72471c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.20 - - [01/Sep/2026:13:52:01 +0000] "GET /volume/v3/volumes/c366a965-1d0f-446c-92c1-d15543b43b3e HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
