10.19.119.117 - - [02/Sep/2026:06:40:43 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /networking/v2.0/security-groups/manila-service HTTP/1.1" 404 357 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /networking/v2.0/security-groups?name=manila-service HTTP/1.1" 200 5618 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /networking/v2.0/security-group-rules?security_group_id=da3766de-d1ca-4b63-b9f6-cff767d03df8 HTTP/1.1" 200 4954 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /networking/v2.0/security-groups/manila-service HTTP/1.1" 404 357 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:46:59 +0000] "GET /networking/v2.0/security-groups?name=manila-service HTTP/1.1" 200 5618 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 844 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "GET /networking/v2.0/security-groups/manila-service HTTP/1.1" 404 357 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "GET /networking/v2.0/security-groups?name=manila-service HTTP/1.1" 200 6243 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "GET /networking/v2.0/security-group-rules?security_group_id=da3766de-d1ca-4b63-b9f6-cff767d03df8 HTTP/1.1" 200 5544 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /networking/v2.0/security-groups/manila-service HTTP/1.1" 404 357 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /networking/v2.0/security-groups?name=manila-service HTTP/1.1" 200 6243 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 844 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /networking/v2.0/security-groups/manila-service HTTP/1.1" 404 357 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /networking/v2.0/security-groups?name=manila-service HTTP/1.1" 200 6868 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:01 +0000] "GET /networking/v2.0/security-group-rules?security_group_id=da3766de-d1ca-4b63-b9f6-cff767d03df8 HTTP/1.1" 200 6134 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:02 +0000] "GET /image/v2/images HTTP/1.1" 200 1272 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:03 +0000] "GET /compute/v2.1/os-keypairs HTTP/1.1" 200 436 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:03 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:03 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 792 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:06 +0000] "GET /share HTTP/1.1" 300 620 "-" "curl/8.5.0"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "GET /share/ HTTP/1.1" 300 626 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "manila/22.1.0.dev287 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4357 "-" "manila/22.1.0.dev287 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:06:47:09 +0000] "GET /share/v2/types HTTP/1.1" 200 404 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:11 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:12 +0000] "POST /share/v2/types HTTP/1.1" 200 927 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:13 +0000] "GET /share/v2/share-group-types HTTP/1.1" 200 390 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "GET /share/v2/types?all_tenants=1&is_public=all HTTP/1.1" 200 937 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "GET /share/v2/types?all_tenants=1&is_public=all HTTP/1.1" 200 937 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "POST /share/v2/share-group-types HTTP/1.1" 200 568 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "POST /share/v2/types HTTP/1.1" 200 933 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:14 +0000] "POST /share/v2/types HTTP/1.1" 200 1227 "-" "python-manilaclient"
10.19.119.117 - - [02/Sep/2026:06:47:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:16 +0000] "GET /compute/v2.1/os-services?binary=nova-compute&host=np0000000877 HTTP/1.1" 200 676 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "GET /placement/ HTTP/1.1" 200 429 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:25 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:28 +0000] "GET /placement/resource_providers/3806e680-4ab1-4840-a3ac-071b0d0736ac/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:28 +0000] "GET /placement/resource_providers/3806e680-4ab1-4840-a3ac-071b0d0736ac/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:33 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:33 +0000] "GET /image/v2/images HTTP/1.1" 200 1272 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:33 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "GET /identity/v3/projects HTTP/1.1" 200 2827 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 5102 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "GET /image/v2/images/4d5c28a5-12aa-4b38-85a2-c01a8989fc26 HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "POST /compute/v2.1/flavors/42/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:35 +0000] "GET /image/v2/images/4d5c28a5-12aa-4b38-85a2-c01a8989fc26 HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:36 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 833 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:36 +0000] "POST /compute/v2.1/flavors/84/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:40 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "GET /networking/v2.0/networks/public HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "GET /networking/v2.0/networks?name=public HTTP/1.1" 200 985 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:41 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:42 +0000] "GET /networking/v2.0/networks/shared HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:42 +0000] "GET /networking/v2.0/networks?name=shared HTTP/1.1" 200 889 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:47:42 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:48:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:21 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:21 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:21 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "PUT /identity/v3/projects/bd5ff20c0d174c8d88bd6720d3d9ebbc/users/728de97aff794712a9c076c52bce8e46/roles/a37e130dee5345efb055e0be6fb73333 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4250 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder/28.1.0.dev318 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4109 "-" "cinder/28.1.0.dev318 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4245 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "GET /volume/v3/extensions HTTP/1.1" 200 5600 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:22 +0000] "GET /image/ HTTP/1.1" 300 1732 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:23 +0000] "GET /identity HTTP/1.1" 300 579 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:23 +0000] "DELETE /identity/v3/users/728de97aff794712a9c076c52bce8e46 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:23 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.117 - - [02/Sep/2026:06:48:23 +0000] "GET /networking/v2.0/security-groups?project_id=bd5ff20c0d174c8d88bd6720d3d9ebbc&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:24 +0000] "DELETE /networking/v2.0/security-groups/0ae23443-d9bb-441e-9ee9-842d8a2fadae HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:24 +0000] "DELETE /identity/v3/projects/bd5ff20c0d174c8d88bd6720d3d9ebbc HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.117 - - [02/Sep/2026:06:48:28 +0000] "GET /placement/resource_providers/3806e680-4ab1-4840-a3ac-071b0d0736ac/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.117 - - [02/Sep/2026:06:48:28 +0000] "GET /placement/resource_providers/3806e680-4ab1-4840-a3ac-071b0d0736ac/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
