10.19.119.201 - - [16/Sep/2026:18:45:40 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.201 - - [16/Sep/2026:18:58:09 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1855 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "GET /networking/v2.0/ports?tenant_id=89cf0f01458d4db88b9d4919b685841b&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "GET /networking/v2.0/security-groups?id=b9e6c12d-343b-4548-a62b-de889d3a3169&id=29a94f95-2558-4698-a9d7-5a1762e0db6e&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:09 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 3386 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=121c4d0a-15c0-4bf6-a51c-9512ecbfc87f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:10 +0000] "GET /networking/v2.0/ports?device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 5468 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/subnets?id=f9aabf80-5e9c-4434-9f44-671b91ffde90 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/ports/b424458e-da90-4f27-a0cb-457fe3fe9a52?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/ports?network_id=bd6de0df-41e6-4bdf-b628-3050406a674b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/networks/af70d127-9a73-49db-b2cc-4224dfda42c5?fields=dns_domain HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "PUT /networking/v2.0/ports/b424458e-da90-4f27-a0cb-457fe3fe9a52 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "GET /networking/v2.0/security-groups?id=5c2d4302-4ec7-4189-a37f-8405e8d1ffe0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:11 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1855 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "GET /networking/v2.0/security-groups?id=b9e6c12d-343b-4548-a62b-de889d3a3169&id=29a94f95-2558-4698-a9d7-5a1762e0db6e&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "GET /networking/v2.0/ports/0e7e47ea-a18c-4552-a02e-0581b4f600c7?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 3365 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1470 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/ports?tenant_id=89cf0f01458d4db88b9d4919b685841b&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/networks?id=bd6de0df-41e6-4bdf-b628-3050406a674b HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:12 +0000] "PUT /networking/v2.0/ports/0e7e47ea-a18c-4552-a02e-0581b4f600c7 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=121c4d0a-15c0-4bf6-a51c-9512ecbfc87f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/subnets?id=f9aabf80-5e9c-4434-9f44-671b91ffde90 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/ports?network_id=bd6de0df-41e6-4bdf-b628-3050406a674b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "DELETE /networking/v2.0/ports/8a5985a7-723f-47a9-9b95-155d10ff0805 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 685 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/security-groups?id=5c2d4302-4ec7-4189-a37f-8405e8d1ffe0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /networking/v2.0/security-groups?id=29a94f95-2558-4698-a9d7-5a1762e0db6e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1855 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 3298 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 200 1508 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63c030fb-e084-43d0-977d-1f53967df087 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:13 +0000] "DELETE /networking/v2.0/ports/57e80722-9ad0-45c8-a2e3-7b7fc3dc81d9 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /networking/v2.0/security-groups?id=3cc42d1d-e37c-487a-a86e-ce899b384e09&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /compute/v2.1/servers/63c030fb-e084-43d0-977d-1f53967df087 HTTP/1.1" 200 2099 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 200 1508 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 200 1508 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "POST /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "DELETE /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6/os-volume_attachments/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "GET /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 200 1693 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:14 +0000] "DELETE /networking/v2.0/ports/34137a4f-9483-42cd-83a9-becac706283c HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 461 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /networking/v2.0/security-groups?id=29a94f95-2558-4698-a9d7-5a1762e0db6e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 3206 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1810 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /networking/v2.0/security-groups?id=5c2d4302-4ec7-4189-a37f-8405e8d1ffe0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1855 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "DELETE /networking/v2.0/ports/539eae21-acd9-4500-a875-22c17a2d67b4 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "DELETE /networking/v2.0/ports/fb58619d-cb45-4890-a7c8-836526cd0836 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:15 +0000] "DELETE /volume/v3/attachments/36318f80-5109-441b-a39c-3f8dfd5c4ffd HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 2037 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "DELETE /volume/v3/attachments/e4208323-bd9b-4e0b-bb3f-3388e7aa1add HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "DELETE /volume/v3/attachments/555b9afd-22e0-4be3-ae58-791ac2fb4030 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /networking/v2.0/security-groups?id=5c2d4302-4ec7-4189-a37f-8405e8d1ffe0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:16 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 2041 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /networking/v2.0/ports?device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /compute/v2.1/servers/3b8129a6-9322-4007-b0f5-a4c223445474/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "DELETE /volume/v3/attachments/1677c056-b2fa-46ad-b4a6-4fefea8e4409 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /placement/resource_providers/227e552d-4b4d-4f28-bc5c-95fa6e8913ec/allocations HTTP/1.1" 200 904 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 2042 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /placement/allocations/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "GET /placement/allocations/c59b3e34-44d7-4038-90f9-8087b672f947 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /placement/allocations/63c030fb-e084-43d0-977d-1f53967df087 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /placement/allocations/50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /placement/allocations/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /volume/v3/volumes/f4550ab9-e3cc-4472-bf5d-8471b761631d HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /placement/allocations/cb9b088c-d720-4686-af85-5a9ac1f30ee8 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:17 +0000] "PUT /networking/v2.0/floatingips/a8701c0e-e1a8-4d65-9f40-4a91ec7c6f35 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "DELETE /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "DELETE /placement/allocations/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /image/v2/images/76cbbccd-21e7-4425-abd5-e4f3ff9868b9 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /networking/v2.0/security-groups?id=4d7f37c2-a960-4f91-b0bb-47d97993ee50&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1833614133&fields=id&tenant_id=89cf0f01458d4db88b9d4919b685841b HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 2120 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:18 +0000] "GET /compute/v2.1/servers/bf04e7c6-d38a-45a7-a5c4-823e47edd920 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1934043061 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/ports?device_id=50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/networks?id=bd6de0df-41e6-4bdf-b628-3050406a674b HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "DELETE /networking/v2.0/security-groups/29a94f95-2558-4698-a9d7-5a1762e0db6e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/quotas/89cf0f01458d4db88b9d4919b685841b HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/security-groups/29a94f95-2558-4698-a9d7-5a1762e0db6e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "DELETE /networking/v2.0/floatingips/b3a8e889-dd18-44e1-a35c-66e0312fb372 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "DELETE /networking/v2.0/ports/8d9fdabd-df97-493e-97ea-7989de8126c1 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/ports?tenant_id=89cf0f01458d4db88b9d4919b685841b&fields=id HTTP/1.1" 200 421 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /compute/v2.1/servers/50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 2052 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [16/Sep/2026:18:58:19 +0000] "GET /networking/v2.0/ports?tenant_id=89cf0f01458d4db88b9d4919b685841b&device_id=3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=cb9b088c-d720-4686-af85-5a9ac1f30ee8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /placement/resource_providers/227e552d-4b4d-4f28-bc5c-95fa6e8913ec/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /placement/allocations/3b8129a6-9322-4007-b0f5-a4c223445474 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /placement/allocations/c59b3e34-44d7-4038-90f9-8087b672f947 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/networks?id=bd6de0df-41e6-4bdf-b628-3050406a674b HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /placement/allocations/63c030fb-e084-43d0-977d-1f53967df087 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/security-groups?id=61a5053c-4847-4425-ac2c-9192b26515e8&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /placement/allocations/50475936-6a1f-4d97-b360-79f8835fe5e6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/networks/bd6de0df-41e6-4bdf-b628-3050406a674b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:21 +0000] "GET /placement/allocations/cb9b088c-d720-4686-af85-5a9ac1f30ee8 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=121c4d0a-15c0-4bf6-a51c-9512ecbfc87f HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.201 - - [16/Sep/2026:18:58:20 +0000] "DELETE /networking/v2.0/ports/b424458e-da90-4f27-a0cb-457fe3fe9a52 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
