10.19.119.128 - - [25/Sep/2026:05:48:14 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "GET /compute/v2.1/servers/2cf4bd98-dde4-4596-a097-3f3fe2b58539 HTTP/1.1" 200 2163 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "GET /networking/v2.0/security-groups?id=7efe6ba6-3a42-4fca-82ac-c5205eb77ab4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1121 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:19 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 200 1183 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/resource_providers/453a707a-11d2-4918-8073-338e82b945c2/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/resource_providers/453a707a-11d2-4918-8073-338e82b945c2/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/allocations/d63ceb94-a34f-45d5-899e-6dd2e3538321 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/allocations/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/allocations/2cf4bd98-dde4-4596-a097-3f3fe2b58539 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /placement/allocations/88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /networking/v2.0/security-groups?id=b9055aaa-6187-413c-92ee-873326dda53f&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /compute/v2.1/servers/88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 2024 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /networking/v2.0/ports?device_id=88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "GET /compute/v2.1/servers/88a90405-3749-4045-a30e-4de501e06483/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "POST /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8/action HTTP/1.1" 200 352 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 200 1214 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "POST /compute/v2.1/servers HTTP/1.1" 400 553 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /networking/v2.0/security-groups?id=7efe6ba6-3a42-4fca-82ac-c5205eb77ab4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:20 +0000] "PUT /networking/v2.0/floatingips/5f92bb81-6b94-4025-accf-5c5f3869d7be HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/security-groups?id=7efe6ba6-3a42-4fca-82ac-c5205eb77ab4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:21 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/ports?tenant_id=005ae34e30344006b484c3f26c8c9391&device_id=88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/networks?id=d89e24ae-8d81-41d4-b4a6-92bf6e40236b HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1121 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /volume/v3/volumes/d8e822ff-6755-4556-aa96-4fd45e11d93f HTTP/1.1" 200 1183 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=b0fe3862-cbfc-4e85-9b69-f81c42ca961a HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/subnets?id=3bab4a75-4bd3-4025-a937-fecc0a33354b HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/ports?network_id=d89e24ae-8d81-41d4-b4a6-92bf6e40236b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/networks/d89e24ae-8d81-41d4-b4a6-92bf6e40236b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:22 +0000] "GET /networking/v2.0/networks/d89e24ae-8d81-41d4-b4a6-92bf6e40236b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "GET /volume/v3/volumes/d8e822ff-6755-4556-aa96-4fd45e11d93f HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "POST /compute/v2.1/servers HTTP/1.1" 400 598 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "GET /networking/v2.0/security-groups?id=7efe6ba6-3a42-4fca-82ac-c5205eb77ab4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "DELETE /volume/v3/volumes/d8e822ff-6755-4556-aa96-4fd45e11d93f HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:23 +0000] "GET /volume/v3/volumes/d8e822ff-6755-4556-aa96-4fd45e11d93f HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /volume/v3/volumes/d8e822ff-6755-4556-aa96-4fd45e11d93f HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "DELETE /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /networking/v2.0/security-groups?id=f650bf33-d446-4214-aa80-b856599bdb20&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 2099 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1123 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:25 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1185 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /volume/v3/volumes/91f62cec-8374-4ecf-b2f4-a4fdb14ae8b8 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "DELETE /compute/v2.1/servers/08d18f62-17de-46cd-b18e-03d228a789c5 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /compute/v2.1/servers/08d18f62-17de-46cd-b18e-03d228a789c5 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "DELETE /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /networking/v2.0/security-groups?id=7efe6ba6-3a42-4fca-82ac-c5205eb77ab4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:26 +0000] "GET /networking/v2.0/ports?device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1216 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3356 "-" "python-keystoneclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /networking/v2.0/security-groups?id=f650bf33-d446-4214-aa80-b856599bdb20&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 2099 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "DELETE /networking/v2.0/ports/09fc5d63-4a77-4d63-ac1f-4205d3e188d3 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1216 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 1727 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "GET /placement/resource_providers/453a707a-11d2-4918-8073-338e82b945c2/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:27 +0000] "POST /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2/os-volume_attachments HTTP/1.1" 200 613 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /placement/allocations/d63ceb94-a34f-45d5-899e-6dd2e3538321 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1398 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /placement/allocations/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /placement/allocations/2cf4bd98-dde4-4596-a097-3f3fe2b58539 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /placement/allocations/88a90405-3749-4045-a30e-4de501e06483 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "DELETE /placement/allocations/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "GET /compute/v2.1/servers/13171f64-1682-4196-9c64-58d3b16a1a23 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:29 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "PUT /volume/v3/attachments/a8894a62-18f5-4c7a-aaa2-d3534e25f28d HTTP/1.1" 200 1039 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:29 +0000] "POST /volume/v3/attachments/a8894a62-18f5-4c7a-aaa2-d3534e25f28d/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.128 - - [25/Sep/2026:06:00:28 +0000] "PUT /networking/v2.0/routers/26c7c072-9c2e-4704-ba83-44b871c69d87/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1509 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /volume/v3/volumes/d61bc82a-1e2b-4ce1-8a2b-771164c155ca HTTP/1.1" 200 1509 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 17183 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "POST /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2/action HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /networking/v2.0/ports?device_id=fe11345b-a3af-4dd8-a2ad-d737c2511eb2&fields=id&fields=resource_request HTTP/1.1" 200 282 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /networking/v2.0/security-groups?id=f650bf33-d446-4214-aa80-b856599bdb20&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 17183 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:30 +0000] "GET /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 2154 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.128 - - [25/Sep/2026:06:00:29 +0000] "DELETE /networking/v2.0/routers/26c7c072-9c2e-4704-ba83-44b871c69d87 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 623 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 623 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /placement/allocations/20e79125-8071-49ad-9920-a9be59aa77ad HTTP/1.1" 200 383 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "DELETE /networking/v2.0/subnets/8ce04675-7e99-4504-9990-5f58f19597c6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "POST /placement/allocations HTTP/1.1" 204 249 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "DELETE /networking/v2.0/networks/21baf217-b8cc-4e6b-9e73-e18ba758484f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /placement/resource_providers/354d231e-8df8-426b-be22-14e0dc9ac09e/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /networking/v2.0/ports/5decf633-439f-43b8-b5cd-4f388d44f44a HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "DELETE /placement/resource_providers/354d231e-8df8-426b-be22-14e0dc9ac09e HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A256%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "DELETE /identity/v3/users/ce2500be59184cb58b7d49e81d638293 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "GET /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:31 +0000] "DELETE /identity/v3/users/6f0f43ad63d64b2083199dc1bf7e4a21 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "PUT /placement/allocations/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "GET /networking/v2.0/security-groups?project_id=228234616cd94f5d9e58b663d23ddd06&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "GET /networking/v2.0/security-groups?id=f650bf33-d446-4214-aa80-b856599bdb20&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.128 - - [25/Sep/2026:06:00:32 +0000] "GET /compute/v2.1/servers/fe11345b-a3af-4dd8-a2ad-d737c2511eb2 HTTP/1.1" 200 2154 "-" "python-urllib3/2.7.0"
