10.19.119.9 - - [02/Sep/2026:22:00:47 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.9 - - [02/Sep/2026:22:13:28 +0000] "GET /volume/v3/volumes/f2f69e88-469e-473a-93cc-a0c2953ddd16 HTTP/1.1" 200 1658 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:28 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1740987556&fields=id&tenant_id=f06b8a4e682c4278bd44dbe7eaa4b814 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:27 +0000] "PUT /networking/v2.0/routers/d82b32d1-0c69-4860-960b-22b8bdf1da79/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/networks?id=63de0eb6-289c-49b5-aff9-414f49356e9b HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/quotas/f06b8a4e682c4278bd44dbe7eaa4b814 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3407 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/security-groups?id=1363cd6e-5539-4e28-8054-944314721981&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /identity/v3/projects/f445b916236940d08fef57ba0483bcaf HTTP/1.1" 200 632 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:28 +0000] "GET /compute/v2.1/servers/584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 1979 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/ports?tenant_id=f06b8a4e682c4278bd44dbe7eaa4b814&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "PUT /identity/v3/projects/f445b916236940d08fef57ba0483bcaf/users/69f0ee9f0fe34000a3c66b4c36d964dd/roles/196c0e2556a5404b911881e9937bbb46 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/ports?device_id=584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /compute/v2.1/servers/584c0ae9-19c5-429b-aeb3-39908ddc438f/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3345 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3402 "-" "python-keystoneclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /volume/v3/volumes/f2f69e88-469e-473a-93cc-a0c2953ddd16 HTTP/1.1" 200 1658 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /volume/ HTTP/1.1" 300 755 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 827 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:28 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 922 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2828 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "PUT /networking/v2.0/floatingips/d9289982-8ec1-44e6-9ebe-a3c5591933f0 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "GET /compute/v2.1/servers/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1502 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "PUT /placement/allocations/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/ports?tenant_id=1f1ffaafbc3f436584521267081d0fe4&device_id=584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:29 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1890 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/networks?id=dd57283a-a57a-4447-ab1b-4b6968640976 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=0d9fabe7-4a26-43eb-bd4c-88ba5d205304 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/subnets?id=8f6adf6c-73f8-4b1c-bda4-16a8ba7d518b HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/ports?network_id=dd57283a-a57a-4447-ab1b-4b6968640976&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/resource_providers/1edf7bec-08d5-479c-92fa-73ff5ed71b43/allocations HTTP/1.1" 200 732 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/networks/dd57283a-a57a-4447-ab1b-4b6968640976?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/70693e9c-6dc4-4667-8a45-7a5ac04fd37a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /networking/v2.0/networks/dd57283a-a57a-4447-ab1b-4b6968640976?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "GET /placement/allocations/23146256-73c4-4c98-8ec2-065bab4262ba HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /networking/v2.0/networks?id=63de0eb6-289c-49b5-aff9-414f49356e9b HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /volume/ HTTP/1.1" 300 755 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /volume/v3/volumes/f2f69e88-469e-473a-93cc-a0c2953ddd16 HTTP/1.1" 200 1839 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=f06b8a4e682c4278bd44dbe7eaa4b814 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:30 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /compute/v2.1/servers/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1618 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3407 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/images/ae1732ca-6b95-4490-bbc9-0fa4c91d7f6e HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/images/ae1732ca-6b95-4490-bbc9-0fa4c91d7f6e HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/images/ae1732ca-6b95-4490-bbc9-0fa4c91d7f6e HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1265 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "GET /volume/v3/volumes/4cf053f2-a985-43fa-9468-519fdc961908 HTTP/1.1" 200 1327 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3506 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /image/versions HTTP/1.1" 200 1690 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "PUT /volume/v3/attachments/2e465cde-a7ca-44bc-a60a-779eda3ba25f HTTP/1.1" 200 990 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3501 "-" "python-keystoneclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /image/v2/images/ae1732ca-6b95-4490-bbc9-0fa4c91d7f6e/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /image/v2/images/ae1732ca-6b95-4490-bbc9-0fa4c91d7f6e HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "POST /volume/v3/attachments/2e465cde-a7ca-44bc-a60a-779eda3ba25f/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.9 - - [02/Sep/2026:22:13:31 +0000] "PUT /networking/v2.0/ports/893a6c7f-74c7-4a3f-8655-499ce1c568a1 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/ports?tenant_id=f06b8a4e682c4278bd44dbe7eaa4b814&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=893a6c7f-74c7-4a3f-8655-499ce1c568a1 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/subnets?id=d8ae0807-901e-42c4-949f-3fc1d770949a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/ports?network_id=63de0eb6-289c-49b5-aff9-414f49356e9b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/security-groups?id=91c0558e-9538-421d-8536-02970e18dc92&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /compute/v2.1/servers/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1674 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/ports?tenant_id=f06b8a4e682c4278bd44dbe7eaa4b814&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /volume/v3/volumes/4cf053f2-a985-43fa-9468-519fdc961908 HTTP/1.1" 200 1841 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /networking/v2.0/networks?id=63de0eb6-289c-49b5-aff9-414f49356e9b HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "GET /volume/v3/volumes/4cf053f2-a985-43fa-9468-519fdc961908 HTTP/1.1" 200 1659 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=893a6c7f-74c7-4a3f-8655-499ce1c568a1 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--98006585&fields=id&tenant_id=f445b916236940d08fef57ba0483bcaf HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/networks?id=0a5bf62d-d562-446d-93cd-56626c492656 HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/subnets?id=d8ae0807-901e-42c4-949f-3fc1d770949a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/quotas/f445b916236940d08fef57ba0483bcaf HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/ports?network_id=63de0eb6-289c-49b5-aff9-414f49356e9b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/ports?tenant_id=f445b916236940d08fef57ba0483bcaf&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/networks/0a5bf62d-d562-446d-93cd-56626c492656?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/networks/63de0eb6-289c-49b5-aff9-414f49356e9b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/networks/0a5bf62d-d562-446d-93cd-56626c492656?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /volume/v3/volumes/4cf053f2-a985-43fa-9468-519fdc961908 HTTP/1.1" 200 1659 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /volume/ HTTP/1.1" 300 755 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:32 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 925 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /compute/v2.1/servers/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 1760 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /networking/v2.0/security-groups?id=91c0558e-9538-421d-8536-02970e18dc92&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2828 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /compute/v2.1/servers/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1674 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:33 +0000] "GET /placement/allocations/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "PUT /placement/allocations/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/resource_providers/1edf7bec-08d5-479c-92fa-73ff5ed71b43/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/23146256-73c4-4c98-8ec2-065bab4262ba HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/584c0ae9-19c5-429b-aeb3-39908ddc438f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /placement/allocations/70693e9c-6dc4-4667-8a45-7a5ac04fd37a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /volume/ HTTP/1.1" 300 755 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /networking/v2.0/networks?id=0a5bf62d-d562-446d-93cd-56626c492656 HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /volume/v3/volumes/4cf053f2-a985-43fa-9468-519fdc961908 HTTP/1.1" 200 1840 "-" "python-cinderclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /compute/v2.1/servers/8fafac9c-5b24-4fa4-96e7-82a75f07a5c5 HTTP/1.1" 200 1907 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=f445b916236940d08fef57ba0483bcaf HTTP/1.1" 200 405 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "GET /networking/v2.0/security-groups?id=91c0558e-9538-421d-8536-02970e18dc92&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:34 +0000] "GET /compute/v2.1/servers/4c78fefb-3ee6-4cdf-acb5-30d391558b36 HTTP/1.1" 200 1674 "-" "python-urllib3/2.7.0"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.9 - - [02/Sep/2026:22:13:35 +0000] "PUT /volume/v3/attachments/88d674f0-7c2a-4f84-9af3-9001eeb4a676 HTTP/1.1" 200 990 "-" "python-cinderclient"
