10.19.119.34 - - [09/Sep/2026:06:40:44 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.34 - - [09/Sep/2026:06:49:52 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3416 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.124&port_id=8610a8c5-cc4c-4924-a25d-67bffb3ef563 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/subnets?id=0f4ab4ad-57a6-4242-ae8d-232fc8f2a2dd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/ports?network_id=243d5965-f73d-4109-bc07-bdacbd81af40&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3411 "-" "python-keystoneclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /image/v2/images/cbc51d3c-0a66-4a70-a32e-0cd68529db48 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.120&port_id=b2c7176f-ac2f-4938-8d76-0dd79a0bc66e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/subnets?id=0f4ab4ad-57a6-4242-ae8d-232fc8f2a2dd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks?id=d744d64f-f9e2-4a36-8608-c09465b06ad5 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/ports?network_id=243d5965-f73d-4109-bc07-bdacbd81af40&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/quotas/78690747569a405a88ba7ca1668ab102 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/ports?tenant_id=78690747569a405a88ba7ca1668ab102&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.150&port_id=11391f16-4ec9-42a2-94d2-82a0f9a9368f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/subnets?id=0f4ab4ad-57a6-4242-ae8d-232fc8f2a2dd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/ports?network_id=243d5965-f73d-4109-bc07-bdacbd81af40&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 899 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:53 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1643 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/networks/243d5965-f73d-4109-bc07-bdacbd81af40?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/allocations/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=b89a68cb-57cd-4957-b510-c55d5fe96706 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "PUT /placement/allocations/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/subnets?id=bc6bbe06-1121-4de2-b744-a2c070064847 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/ports?network_id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/allocations/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=129b645b-6c06-46a5-b4cf-9d9008d1c35a HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/resource_providers/a05450ba-a2e2-449b-82ac-7a2d05c657cb/allocations HTTP/1.1" 200 731 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/subnets?id=bc6bbe06-1121-4de2-b744-a2c070064847 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/allocations/d64317b2-71c7-4c33-b398-81348cf7f0c5 HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /networking/v2.0/ports?network_id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:54 +0000] "GET /placement/allocations/fed9cf2d-84f7-4b74-a1a8-9348bb0d020a HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /placement/allocations/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /placement/allocations/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 608 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1695 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/ports?tenant_id=1292ac6bd3684f8d9840ba2d566ffbc7&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 7127 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks?id=d744d64f-f9e2-4a36-8608-c09465b06ad5 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks?id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=b89a68cb-57cd-4957-b510-c55d5fe96706 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/subnets?id=bc6bbe06-1121-4de2-b744-a2c070064847 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/ports?network_id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:55 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?tenant_id=1292ac6bd3684f8d9840ba2d566ffbc7&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 7127 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/networks?id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=129b645b-6c06-46a5-b4cf-9d9008d1c35a HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/subnets?id=bc6bbe06-1121-4de2-b744-a2c070064847 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?network_id=58e960c5-e15d-4f28-bbc9-8adeebb1ad52&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/security-groups?id=63115ae1-c7e6-4f66-9b2a-b84c72d5bc33&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1743 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/networks/58e960c5-e15d-4f28-bbc9-8adeebb1ad52?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "PUT /networking/v2.0/ports/58967bf0-16bd-4768-86f5-f6e214f517da HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?tenant_id=78690747569a405a88ba7ca1668ab102&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=58967bf0-16bd-4768-86f5-f6e214f517da HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/subnets?id=eaca47a1-e65f-4170-9804-f68db362f859 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:56 +0000] "GET /networking/v2.0/ports?network_id=d744d64f-f9e2-4a36-8608-c09465b06ad5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/ports?tenant_id=78690747569a405a88ba7ca1668ab102&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/networks?id=d744d64f-f9e2-4a36-8608-c09465b06ad5 HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=58967bf0-16bd-4768-86f5-f6e214f517da HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/subnets?id=eaca47a1-e65f-4170-9804-f68db362f859 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/ports?network_id=d744d64f-f9e2-4a36-8608-c09465b06ad5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/security-groups?id=63115ae1-c7e6-4f66-9b2a-b84c72d5bc33&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1743 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/networks/d744d64f-f9e2-4a36-8608-c09465b06ad5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:57 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:58 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.34 - - [09/Sep/2026:06:49:58 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:58 +0000] "GET /networking/v2.0/security-groups?id=63115ae1-c7e6-4f66-9b2a-b84c72d5bc33&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:58 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1743 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fed9cf2d-84f7-4b74-a1a8-9348bb0d020a HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /networking/v2.0/security-groups?id=63115ae1-c7e6-4f66-9b2a-b84c72d5bc33&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:49:59 +0000] "GET /compute/v2.1/servers/1087e958-944a-4683-9b7a-d0345d93eecd HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /networking/v2.0/security-groups?id=d0b2b557-6eb8-4b19-875a-ce66cec40bb5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /volume/v3/volumes/8ac1d2d6-3243-4dda-a3fc-dd475fafb97e HTTP/1.1" 200 1184 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /networking/v2.0/security-groups?id=f244e229-e323-4b28-80a2-b5cd8b1496ba&id=e4cad40f-c9c4-44e3-872d-56357de29f88&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:50:00 +0000] "GET /compute/v2.1/servers/b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 2308 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:50:01 +0000] "GET /volume/v3/volumes/8ac1d2d6-3243-4dda-a3fc-dd475fafb97e HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.34 - - [09/Sep/2026:06:50:01 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3591 "-" "python-keystoneclient"
10.19.119.34 - - [09/Sep/2026:06:50:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b4934660-58d2-4fd5-845f-a6e7560e3173 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.34 - - [09/Sep/2026:06:50:01 +0000] "GET /volume/v3/volumes/71d67630-5c61-4e66-a392-d8b6e5f9c5b1 HTTP/1.1" 404 470 "-" "python-cinderclient"
