10.19.119.65 - - [02/Sep/2026:13:40:05 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3541 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3411 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3267 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/ports/7c6fc9f0-3c40-4ac0-9630-7985a13a2098?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3262 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/images/455f8d3e-bfb1-4fc1-87f4-dd0446d43058 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/images/455f8d3e-bfb1-4fc1-87f4-dd0446d43058 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/images/455f8d3e-bfb1-4fc1-87f4-dd0446d43058 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /volume/v3/volumes/a763d177-1217-4412-bdd8-29ad3dcd78ab HTTP/1.1" 200 1184 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:07 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/networks/7bd4e9cd-629e-4485-9945-2bc9f71d6544?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3515 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /image/versions HTTP/1.1" 200 1704 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3510 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /image/v2/images/455f8d3e-bfb1-4fc1-87f4-dd0446d43058/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/networks/9f99ecc6-b886-43c4-8528-447fa7e0e988?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /image/v2/images/455f8d3e-bfb1-4fc1-87f4-dd0446d43058 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/networks/9f99ecc6-b886-43c4-8528-447fa7e0e988?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/networks/9f99ecc6-b886-43c4-8528-447fa7e0e988?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/networks/9f99ecc6-b886-43c4-8528-447fa7e0e988?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/ports/2a3f51fc-242f-4117-9012-80704ecf2efa HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /networking/v2.0/ports/7c6fc9f0-3c40-4ac0-9630-7985a13a2098 HTTP/1.1" 200 957 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/v3/volumes/46aa6d6e-21a5-4ac0-b94e-2730f9376f95 HTTP/1.1" 200 1689 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/v3/volumes/1d169ffd-3066-4f81-8bd7-6fdda905d0ec HTTP/1.1" 200 1210 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/v3/volumes/46445e1b-090b-4528-9878-e3e32648c596 HTTP/1.1" 200 1210 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:08 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /volume/v3/volumes/a763d177-1217-4412-bdd8-29ad3dcd78ab HTTP/1.1" 200 1663 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:04 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 927 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /identity HTTP/1.1" 300 577 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1123 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /volume/v3/volumes/ac240f2d-25cb-4c96-b088-ec43d297f02d HTTP/1.1" 200 1185 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /networking/v2.0/ports/2a3f51fc-242f-4117-9012-80704ecf2efa HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /networking/v2.0/ports/7c6fc9f0-3c40-4ac0-9630-7985a13a2098 HTTP/1.1" 200 957 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /placement/allocations/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "PUT /placement/allocations/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:09 +0000] "GET /placement/allocations/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/resource_providers?in_tree=b0a9758b-8aa7-4f36-bfef-eb1500611b91 HTTP/1.1" 200 1156 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/resource_providers/b0a9758b-8aa7-4f36-bfef-eb1500611b91/inventories HTTP/1.1" 200 688 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /volume/v3/volumes/ac240f2d-25cb-4c96-b088-ec43d297f02d HTTP/1.1" 200 1216 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 2003 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/resource_providers/b0a9758b-8aa7-4f36-bfef-eb1500611b91/aggregates HTTP/1.1" 200 418 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/resource_providers/b0a9758b-8aa7-4f36-bfef-eb1500611b91/traits HTTP/1.1" 200 2305 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/resource_providers/b0a9758b-8aa7-4f36-bfef-eb1500611b91/allocations HTTP/1.1" 200 632 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/allocations/f1193515-7648-45dc-91a0-d3d6f9692588 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /volume/v3/volumes/60dffd96-f5f1-42db-8091-7a1acfe4938f HTTP/1.1" 200 1184 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/allocations/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /placement/allocations/d0e04925-cacf-4585-8459-adfb737f295b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /networking/v2.0/ports/2a3f51fc-242f-4117-9012-80704ecf2efa HTTP/1.1" 200 1055 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /networking/v2.0/ports/7c6fc9f0-3c40-4ac0-9630-7985a13a2098 HTTP/1.1" 200 1053 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /volume/v3/volumes/46aa6d6e-21a5-4ac0-b94e-2730f9376f95 HTTP/1.1" 200 1869 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "GET /networking/v2.0/networks?id=d02ea255-6478-4369-bd23-ce93d96ef329&id=7bd4e9cd-629e-4485-9945-2bc9f71d6544&id=7bd4e9cd-629e-4485-9945-2bc9f71d6544&id=7bd4e9cd-629e-4485-9945-2bc9f71d6544&id=7bd4e9cd-629e-4485-9945-2bc9f71d6544&id=9f99ecc6-b886-43c4-8528-447fa7e0e988&id=9f99ecc6-b886-43c4-8528-447fa7e0e988 HTTP/1.1" 200 2112 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=2b6717a5d0374a488996dc19d22c7a2a HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /networking/v2.0/security-groups?id=73f0e224-8154-4e61-ba25-ed37e8cc98d7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 2089 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /volume/v3/volumes/60dffd96-f5f1-42db-8091-7a1acfe4938f HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:10 +0000] "PUT /volume/v3/attachments/b1cf8070-928b-4548-9822-4346d3fba20b HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "POST /volume/v3/attachments/b1cf8070-928b-4548-9822-4346d3fba20b/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "GET /volume/v3/volumes/1d169ffd-3066-4f81-8bd7-6fdda905d0ec HTTP/1.1" 200 1391 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 843 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:11 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1193515-7648-45dc-91a0-d3d6f9692588 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "PUT /volume/v3/attachments/461d5079-94cb-4570-9e22-81052d4d1555 HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /networking/v2.0/security-groups?id=ad86b358-9f9e-4e8d-a0e0-0794aa751f57&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /volume/v3/attachments/461d5079-94cb-4570-9e22-81052d4d1555/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 844 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "GET /volume/v3/volumes/46445e1b-090b-4528-9878-e3e32648c596 HTTP/1.1" 200 1391 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 573 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "GET /networking/v2.0/security-groups?id=73f0e224-8154-4e61-ba25-ed37e8cc98d7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:12 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 2183 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "PUT /volume/v3/attachments/315da09f-0572-4b0d-9f46-9978b86782a9 HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "POST /volume/v3/attachments/315da09f-0572-4b0d-9f46-9978b86782a9/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.65 - - [02/Sep/2026:13:50:13 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "PUT /networking/v2.0/ports/3d940a0e-f006-40f7-a136-37f524ccf7b4 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 968 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "GET /networking/v2.0/security-groups?id=73f0e224-8154-4e61-ba25-ed37e8cc98d7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "GET /networking/v2.0/ports?tenant_id=2b6717a5d0374a488996dc19d22c7a2a&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 4475 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:14 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 2265 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "PUT /networking/v2.0/ports/2a3f51fc-242f-4117-9012-80704ecf2efa HTTP/1.1" 200 1248 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 966 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "GET /networking/v2.0/networks?tenant_id=2b6717a5d0374a488996dc19d22c7a2a&shared=False HTTP/1.1" 200 2408 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:15 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 827 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "PUT /networking/v2.0/ports/7c6fc9f0-3c40-4ac0-9630-7985a13a2098 HTTP/1.1" 200 1246 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "GET /networking/v2.0/security-groups?id=73f0e224-8154-4e61-ba25-ed37e8cc98d7&id=aa0dd05d-bad8-45b1-83bc-d9f8c58a6697&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.65 - - [02/Sep/2026:13:50:16 +0000] "GET /compute/v2.1/servers/94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 2307 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [02/Sep/2026:13:50:17 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.65 - - [02/Sep/2026:13:50:17 +0000] "GET /networking/v2.0/ports?tenant_id=2b6717a5d0374a488996dc19d22c7a2a&device_id=94f01a9a-903a-4aa8-8ef8-91e9d32687a2 HTTP/1.1" 200 6655 "-" "python-neutronclient"
