10.19.119.173 - - [08/Sep/2026:15:19:11 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "GET /placement/allocations/93e5c195-95ff-489a-a5b6-6b3e84ff518f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "GET /placement/allocations/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "GET /placement/allocations/1d402020-7415-4ada-8d72-1152ffc25308 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "GET /placement/allocations/4ef63bae-3c7b-4fe0-b334-4a713b0872f4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "GET /placement/allocations/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "GET /identity/v3/endpoints/6a6042f5d940402196b432acb7e88b4c HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:27 +0000] "GET /networking/v2.0/security-groups?id=d561b75e-8661-4a5b-a0fe-df616fc8719b&id=f7334b89-d5e6-4ff0-a2c8-cbe93068aade&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 3386 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:27 +0000] "GET /identity/v3/limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne&project_id=de42130e74874dcb94ee186b547487fd HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:27 +0000] "GET /networking/v2.0/ports?device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 5466 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:26 +0000] "DELETE /volume/v3/attachments/7ef64d5a-1df1-4b29-bafe-b1839ecb87da HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /networking/v2.0/ports/e7f87afd-9d3c-473f-9b22-7a64955d9e28?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /identity/v3/registered_limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "POST /image/v2/images HTTP/1.1" 201 1745 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:25 +0000] "POST /compute/v2.1/servers/1d402020-7415-4ada-8d72-1152ffc25308/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /networking/v2.0/networks/5d8c9fb1-502e-41d2-bef3-ace2bcd077b5?fields=dns_domain HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /volume/v3/volumes/4ce71ce3-c17d-4497-9e46-ffcd8bc2940b HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /networking/v2.0/security-groups?id=d561b75e-8661-4a5b-a0fe-df616fc8719b&id=f7334b89-d5e6-4ff0-a2c8-cbe93068aade&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 3386 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1587 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "DELETE /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /networking/v2.0/security-groups?id=dcf1c8ab-07e2-48cc-a078-caeac149017e&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 2149 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1296 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:29 +0000] "GET /networking/v2.0/ports?device_id=fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1123 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:28 +0000] "PUT /networking/v2.0/ports/e7f87afd-9d3c-473f-9b22-7a64955d9e28 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /networking/v2.0/ports/280cbc5b-8d42-42a9-bca1-6b2178e7abfa?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /networking/v2.0/security-groups?id=d561b75e-8661-4a5b-a0fe-df616fc8719b&id=f7334b89-d5e6-4ff0-a2c8-cbe93068aade&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 3365 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1587 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "DELETE /networking/v2.0/ports/3b3d9dfe-4900-4da8-b381-75f780f09c99 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 2083 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /placement/resource_providers/219ba376-4ad4-4b87-bdbe-e00c115b8a23/allocations HTTP/1.1" 200 832 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "PATCH /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1698 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1698 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /placement/allocations/93e5c195-95ff-489a-a5b6-6b3e84ff518f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:30 +0000] "PUT /networking/v2.0/ports/280cbc5b-8d42-42a9-bca1-6b2178e7abfa HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /placement/allocations/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /placement/allocations/1d402020-7415-4ada-8d72-1152ffc25308 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /placement/allocations/4ef63bae-3c7b-4fe0-b334-4a713b0872f4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 948 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /placement/allocations/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 950 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /networking/v2.0/security-groups?id=d561b75e-8661-4a5b-a0fe-df616fc8719b&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /identity/v3/endpoints/6a6042f5d940402196b432acb7e88b4c HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 3344 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "DELETE /placement/allocations/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "DELETE /networking/v2.0/ports/1bd3ec57-d136-4b67-b9ee-05e928a42101 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /identity/v3/limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne&project_id=de42130e74874dcb94ee186b547487fd HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /identity/v3/registered_limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /identity/v3/endpoints/6a6042f5d940402196b432acb7e88b4c HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /identity/v3/limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne&project_id=de42130e74874dcb94ee186b547487fd HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /identity/v3/registered_limits?service_id=aff65a17833441759922f2c4148ffb7f&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /compute/v2.1/servers/fb792d06-d4a0-4844-8fd3-7c13f62cebb2 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-2058844175 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 685 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:31 +0000] "PUT /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c/file HTTP/1.1" 204 221 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1868 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:32 +0000] "DELETE /networking/v2.0/ports/41935878-3ccd-484a-94d4-8c22c66feae2 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "DELETE /networking/v2.0/security-groups/dcf1c8ab-07e2-48cc-a078-caeac149017e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "GET /networking/v2.0/security-groups?id=d561b75e-8661-4a5b-a0fe-df616fc8719b&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "GET /networking/v2.0/security-groups/dcf1c8ab-07e2-48cc-a078-caeac149017e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:33 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 3298 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "DELETE /networking/v2.0/ports/4297f374-106e-4f13-81aa-04a33080ac2a HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "DELETE /networking/v2.0/floatingips/0e1e6054-44a1-428f-a20b-6c5dfdeafa03 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 826 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "DELETE /networking/v2.0/ports/a24f46fa-93db-4e4d-9e48-4d071e937284 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1868 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /image/v2/images/6f589d40-31b6-4afc-ba10-d9b75e0ce05c HTTP/1.1" 200 1868 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:34 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "DELETE /networking/v2.0/ports/8529aaf6-0923-4ed3-b5bd-bac6b4ebbf5f HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d402020-7415-4ada-8d72-1152ffc25308 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 2037 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /networking/v2.0/security-groups?id=6a7aa250-9e54-4149-8d77-34514ef53eae&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /compute/v2.1/servers/1d402020-7415-4ada-8d72-1152ffc25308 HTTP/1.1" 200 2124 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /image/v2/images/4d648a9a-479c-4ec4-bd6e-8e911de9507a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/networks?id=05730833-9618-4e70-81b1-7354c93f4975 HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/quotas/de42130e74874dcb94ee186b547487fd HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/ports?tenant_id=de42130e74874dcb94ee186b547487fd&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/networks/05730833-9618-4e70-81b1-7354c93f4975?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "DELETE /volume/v3/attachments/49d7726d-ed3f-498c-b8d5-9f7a85eac28c HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/networks/05730833-9618-4e70-81b1-7354c93f4975?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3427 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /compute/v2.1/servers/8682b372-b6da-4bce-8250-882ef560947a HTTP/1.1" 200 2037 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:35 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 904 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /image/v2/images/4d648a9a-479c-4ec4-bd6e-8e911de9507a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=5fc5f04b-df79-4d02-b552-cb25ae40b319 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "GET /compute/v2.1/servers/5fc5f04b-df79-4d02-b552-cb25ae40b319 HTTP/1.1" 200 1829 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [08/Sep/2026:15:32:37 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:37 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.173 - - [08/Sep/2026:15:32:37 +0000] "GET /placement/allocations/5fc5f04b-df79-4d02-b552-cb25ae40b319 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [08/Sep/2026:15:32:37 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1682074898&fields=id&tenant_id=e379c112381f4e1ebb15e946119846d8 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:37 +0000] "GET /networking/v2.0/networks?id=1b71524f-19e0-4362-bfca-b6646879ef3b HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.173 - - [08/Sep/2026:15:32:36 +0000] "DELETE /volume/v3/attachments/87b4487d-e954-486b-b21a-aad4029ebe1c HTTP/1.1" 200 373 "-" "python-cinderclient"
