10.19.119.240 - - [01/Sep/2026:11:33:49 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.240 - - [01/Sep/2026:11:40:26 +0000] "GET /share HTTP/1.1" 300 620 "-" "curl/8.5.0"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "GET /share/ HTTP/1.1" 300 626 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "GET /identity HTTP/1.1" 300 579 "-" "manila/22.1.0.dev274 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4357 "-" "manila/22.1.0.dev274 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.240 - - [01/Sep/2026:11:40:30 +0000] "GET /share/v2/types HTTP/1.1" 200 404 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:32 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:32 +0000] "POST /share/v2/types HTTP/1.1" 200 927 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "GET /share/v2/share-group-types HTTP/1.1" 200 390 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:33 +0000] "GET /share/v2/types?all_tenants=1&is_public=all HTTP/1.1" 200 937 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "GET /share/v2/types?all_tenants=1&is_public=all HTTP/1.1" 200 937 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "POST /share/v2/share-group-types HTTP/1.1" 200 568 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "POST /share/v2/types HTTP/1.1" 200 933 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:34 +0000] "POST /share/v2/types HTTP/1.1" 200 1412 "-" "python-manilaclient"
10.19.119.240 - - [01/Sep/2026:11:40:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:36 +0000] "GET /compute/v2.1/os-services?binary=nova-compute&host=np0000000852 HTTP/1.1" 200 676 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "GET /placement/ HTTP/1.1" 200 429 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4424 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:45 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "GET /image/v2/images HTTP/1.1" 200 1272 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:54 +0000] "GET /identity/v3/projects HTTP/1.1" 200 2827 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 5102 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "GET /image/v2/images/d6364ba1-8d3b-4d0b-9ec3-d80a67ac4ccf HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:55 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "POST /compute/v2.1/flavors/42/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "GET /image/v2/images/d6364ba1-8d3b-4d0b-9ec3-d80a67ac4ccf HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 833 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:56 +0000] "POST /compute/v2.1/flavors/84/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:59 +0000] "GET /placement/resource_providers/9973edd3-e2b6-4b73-a7ac-ca6c3a07b63e/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:40:59 +0000] "GET /placement/resource_providers/9973edd3-e2b6-4b73-a7ac-ca6c3a07b63e/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "GET /networking/v2.0/networks/public HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:01 +0000] "GET /networking/v2.0/networks?name=public HTTP/1.1" 200 985 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:02 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:03 +0000] "GET /networking/v2.0/networks/shared HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:03 +0000] "GET /networking/v2.0/networks?name=shared HTTP/1.1" 200 889 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:03 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:40 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:40 +0000] "POST /identity/v3/projects HTTP/1.1" 201 633 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "PUT /identity/v3/projects/e4561a6f02004658b63bb8fcce70e10a/users/d132e0149a904fc9b64d55d6b2ffbfd1/roles/a5e9d4491b7f4e61af55c4b80a9cd0df HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4252 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder/28.1.0.dev314 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4109 "-" "cinder/28.1.0.dev314 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4247 "-" "python-keystoneclient"
10.19.119.240 - - [01/Sep/2026:11:41:41 +0000] "GET /volume/v3/extensions HTTP/1.1" 200 5600 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /image/ HTTP/1.1" 300 1732 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "DELETE /identity/v3/users/d132e0149a904fc9b64d55d6b2ffbfd1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.240 - - [01/Sep/2026:11:41:42 +0000] "GET /networking/v2.0/security-groups?project_id=e4561a6f02004658b63bb8fcce70e10a&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:43 +0000] "DELETE /networking/v2.0/security-groups/760164d5-4055-459f-a87c-9d1ba7223106 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:43 +0000] "DELETE /identity/v3/projects/e4561a6f02004658b63bb8fcce70e10a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:41:49 +0000] "GET /placement/resource_providers/9973edd3-e2b6-4b73-a7ac-ca6c3a07b63e/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:50 +0000] "GET /placement/resource_providers/9973edd3-e2b6-4b73-a7ac-ca6c3a07b63e/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:59 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:59 +0000] "GET /identity/v3/projects/service HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:59 +0000] "GET /identity/v3/projects?name=service HTTP/1.1" 200 663 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:41:59 +0000] "GET /identity/v3/projects/6c4ef15a7fa24a00a90e523abfcade0c HTTP/1.1" 200 550 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "GET /networking/v2.0/networks/admin_net HTTP/1.1" 404 344 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "GET /networking/v2.0/networks?name=admin_net HTTP/1.1" 200 240 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "GET /identity/v3/projects/6c4ef15a7fa24a00a90e523abfcade0c HTTP/1.1" 200 550 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:00 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 914 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:01 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /networking/v2.0/networks/admin_net HTTP/1.1" 404 344 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /networking/v2.0/networks?name=admin_net HTTP/1.1" 200 893 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /networking/v2.0/subnets/admin_subnet HTTP/1.1" 404 345 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /networking/v2.0/subnets?name=admin_subnet HTTP/1.1" 200 239 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:02 +0000] "GET /identity/v3/projects/6c4ef15a7fa24a00a90e523abfcade0c HTTP/1.1" 200 550 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:03 +0000] "GET /networking/v2.0/networks/f0f3e4d8-7323-4312-a478-7caffff2e429 HTTP/1.1" 200 890 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:03 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:04 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:04 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:04 +0000] "GET /networking/v2.0/subnets/admin_subnet HTTP/1.1" 404 345 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:04 +0000] "GET /networking/v2.0/subnets?name=admin_subnet HTTP/1.1" 200 854 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.240 - - [01/Sep/2026:11:42:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:42:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:42:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:42:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.240 - - [01/Sep/2026:11:42:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
