10.19.119.62 - - [23/Sep/2026:06:49:33 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /identity/v3/registered_limits?service_id=63042c14b0564ac18eb6f019d5321949&region_id=RegionOne HTTP/1.1" 200 1675 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /placement/allocations/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /networking/v2.0/networks?id=ea1688e4-d8f6-4374-ab0c-f96deac38cf6 HTTP/1.1" 200 867 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /identity/v3/endpoints/11d7b63df8974720955432b7059f04a3 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /identity/v3/limits?service_id=63042c14b0564ac18eb6f019d5321949&region_id=RegionOne&project_id=918c4c3e03194521b43e60c0f999edd4 HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /identity/v3/registered_limits?service_id=63042c14b0564ac18eb6f019d5321949&region_id=RegionOne HTTP/1.1" 200 1675 "-" "uwsgi keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:49 +0000] "PUT /image/v2/images/bdf57635-054e-4991-9469-bd8f707b630d/file HTTP/1.1" 204 221 "-" "python-glanceclient"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /image/v2/images/bdf57635-054e-4991-9469-bd8f707b630d HTTP/1.1" 200 2121 "-" "python-glanceclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.62 - - [23/Sep/2026:07:07:48 +0000] "POST /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /image/v2/images/bdf57635-054e-4991-9469-bd8f707b630d HTTP/1.1" 200 2121 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /image/v2/images/bdf57635-054e-4991-9469-bd8f707b630d HTTP/1.1" 200 2121 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1720 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:50 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 957 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1741 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/security-groups?id=0d1e7bac-27a4-4518-9f43-5660ad5b7fa4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1943 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/resource_providers/509a0c8d-d76e-4d4a-806b-3987bdc33d49/allocations HTTP/1.1" 200 1305 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "DELETE /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/allocations/0633285d-c486-43b6-aa53-41f575b0a355 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/allocations/43bf7a7b-688b-437b-a8ef-e7b507f113eb HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /networking/v2.0/security-groups?id=0d1e7bac-27a4-4518-9f43-5660ad5b7fa4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1949 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/allocations/dcbedc08-5771-4dc1-a347-ccf585eda033 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "PUT /networking/v2.0/ports/5ff80652-d484-4038-86f1-8a04d95011c9 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/allocations/f32e5722-789f-47b7-9c55-5b8deaff1c1b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.62 - - [23/Sep/2026:07:07:51 +0000] "GET /placement/allocations/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /placement/allocations/05ab0765-f94f-4db3-8952-e8539a6b153e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /placement/allocations/a43b645f-bf2a-4452-99a9-7f4543af8d37 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /placement/allocations/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /placement/allocations/b250f404-8b1c-4fe6-a0de-426e6dd7866d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /placement/allocations/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1720 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/ports?tenant_id=1cb1cfb5cf3141b9b4e57cd13a63b373&device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1739 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/networks?tenant_id=1cb1cfb5cf3141b9b4e57cd13a63b373&shared=False HTTP/1.1" 200 966 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/security-groups?id=0d1e7bac-27a4-4518-9f43-5660ad5b7fa4&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:52 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1949 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1720 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /volume/v3/volumes/3592866b-7bee-4589-b585-5cfbcff84bc1 HTTP/1.1" 200 1957 "-" "python-cinderclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1739 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/networks?id=87a398c2-b933-4ec4-bf26-20e703f48d4f HTTP/1.1" 200 874 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:53 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=678fafd142b74f6bb67faca79cf69f81 HTTP/1.1" 200 498 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?tenant_id=1cb1cfb5cf3141b9b4e57cd13a63b373&device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.10&port_id=5ff80652-d484-4038-86f1-8a04d95011c9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "DELETE /networking/v2.0/ports/4aa09de0-cefb-474f-8453-49aa98e788a3 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/subnets?id=eeae3b5b-bbf6-45ee-a965-5833ad019580 HTTP/1.1" 200 890 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1907 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?network_id=ea1688e4-d8f6-4374-ab0c-f96deac38cf6&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 956 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/networks/ea1688e4-d8f6-4374-ab0c-f96deac38cf6?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/security-groups?id=be1c47cc-ab67-46d4-a2ac-31cbb75ca0ed&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/networks/ea1688e4-d8f6-4374-ab0c-f96deac38cf6?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "PUT /networking/v2.0/ports/29cd08cc-00f4-49cf-9733-16ea436688a9 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:54 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1739 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1736 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /networking/v2.0/security-groups?id=be1c47cc-ab67-46d4-a2ac-31cbb75ca0ed&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1793 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:55 +0000] "DELETE /volume/v3/attachments/1d5c64fc-789c-44a8-96e6-63daeedddbc7 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/ports?tenant_id=678fafd142b74f6bb67faca79cf69f81&device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=29cd08cc-00f4-49cf-9733-16ea436688a9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1739 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/subnets?id=30191648-ef56-4f19-9951-1401c9e43e92 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/ports?network_id=87a398c2-b933-4ec4-bf26-20e703f48d4f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/networks/87a398c2-b933-4ec4-bf26-20e703f48d4f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/networks/87a398c2-b933-4ec4-bf26-20e703f48d4f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/resource_providers/509a0c8d-d76e-4d4a-806b-3987bdc33d49/allocations HTTP/1.1" 200 1305 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/0633285d-c486-43b6-aa53-41f575b0a355 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/43bf7a7b-688b-437b-a8ef-e7b507f113eb HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/dcbedc08-5771-4dc1-a347-ccf585eda033 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1741 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/f32e5722-789f-47b7-9c55-5b8deaff1c1b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/05ab0765-f94f-4db3-8952-e8539a6b153e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/a43b645f-bf2a-4452-99a9-7f4543af8d37 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /placement/allocations/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /placement/allocations/b250f404-8b1c-4fe6-a0de-426e6dd7866d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /placement/allocations/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/security-groups?id=be1c47cc-ab67-46d4-a2ac-31cbb75ca0ed&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:56 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1793 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/ports?device_id=4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/security-groups?id=94dba01a-ddd5-47c7-b132-73a4b9609b9f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /compute/v2.1/servers/4d4d35aa-43f7-4d8d-b5ba-82ea39cc41b1 HTTP/1.1" 200 1739 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/ports?tenant_id=678fafd142b74f6bb67faca79cf69f81&device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/ports?device_id=902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/networks?id=87a398c2-b933-4ec4-bf26-20e703f48d4f HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /compute/v2.1/servers/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 200 1741 "-" "python-urllib3/2.7.0"
10.19.119.62 - - [23/Sep/2026:07:07:57 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=29cd08cc-00f4-49cf-9733-16ea436688a9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/subnets?id=30191648-ef56-4f19-9951-1401c9e43e92 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/ports?network_id=87a398c2-b933-4ec4-bf26-20e703f48d4f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/networks/87a398c2-b933-4ec4-bf26-20e703f48d4f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "DELETE /placement/allocations/902f1430-a17b-49e5-8469-93355249f400 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/networks/87a398c2-b933-4ec4-bf26-20e703f48d4f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/ports?device_id=8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /networking/v2.0/security-groups?id=be1c47cc-ab67-46d4-a2ac-31cbb75ca0ed&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.62 - - [23/Sep/2026:07:07:58 +0000] "GET /compute/v2.1/servers/8cd87593-213b-40ff-8e68-5e8431e6d777 HTTP/1.1" 200 1793 "-" "python-urllib3/2.7.0"
