10.19.119.116 - - [01/Sep/2026:15:25:31 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "GET /share/v2/share-access-rules?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 707 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4366 "-" "python-keystoneclient"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "POST /share/v2/types HTTP/1.1" 200 1047 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "POST /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d/action HTTP/1.1" 200 1237 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "GET /share/v2/share-access-rules?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1517 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "POST /share/v2/shares HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:51 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:53 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "GET /share/v2/shares/80dcafa6-c6e7-42d9-b928-9e86039d3688 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "POST /share/v2/shares/manage HTTP/1.1" 200 1415 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 1764 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "GET /share/v2/share-access-rules?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1532 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "GET /share/v2/share-access-rules/7dcf58d5-6fa6-426a-a55b-50f4a12b7fed HTTP/1.1" 200 1252 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "DELETE /share/v2/share-access-rules/7dcf58d5-6fa6-426a-a55b-50f4a12b7fed/metadata/key1 HTTP/1.1" 200 364 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:54 +0000] "DELETE /share/v2/share-access-rules/7dcf58d5-6fa6-426a-a55b-50f4a12b7fed/metadata/kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk HTTP/1.1" 200 364 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:55 +0000] "GET /share/v2/share-access-rules/7dcf58d5-6fa6-426a-a55b-50f4a12b7fed HTTP/1.1" 200 718 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:55 +0000] "POST /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:55 +0000] "GET /share/v2/share-access-rules?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1005 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:56 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:57 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:57 +0000] "DELETE /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:57 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 1801 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:57 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "GET /share/v2/share-access-rules?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 707 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "PUT /share/v2/share-access-rules/f8bc8352-5216-4929-a53b-f80b0f74f126/metadata HTTP/1.1" 200 419 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "GET /share/v2/share-access-rules/f8bc8352-5216-4929-a53b-f80b0f74f126 HTTP/1.1" 200 774 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "DELETE /identity/v3/users/8463f2c2190c47a48719bfd4cf37e065 HTTP/1.1" 404 363 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "DELETE /identity/v3/users/9066fb2dc9194af0afb1c8372e73f2b2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "GET /share/v2/share-replicas/detail?share_id=683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 387 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "DELETE /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:58 +0000] "GET /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1649 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:59 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1104 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:59 +0000] "POST /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:59 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1109 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:59 +0000] "POST /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:34:59 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1103 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:00 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 1801 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:00 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:01 +0000] "GET /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1649 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:03 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1103 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:03 +0000] "GET /placement/resource_providers/1f36ee86-ace5-4a5f-a242-10c68f0e9efc/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.116 - - [01/Sep/2026:15:35:03 +0000] "GET /placement/resource_providers/1f36ee86-ace5-4a5f-a242-10c68f0e9efc/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.116 - - [01/Sep/2026:15:35:03 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 1801 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:03 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:04 +0000] "GET /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 200 1649 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:06 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 200 1103 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:06 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:06 +0000] "GET /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:06 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "GET /share/v2/share-replicas/detail?share_id=684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 200 387 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "DELETE /share/v2/shares/684f4ad2-132c-4e1a-a2b4-b977543105a2 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "POST /share/v2/shares HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "GET /share/v2/shares/b0689dcd-6a80-4f8a-8b08-b8a2b357a79f HTTP/1.1" 200 1681 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "GET /share/v2/shares/683cf6fd-d1f9-4b41-97ec-240c50fbc19d HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "GET /share/v2/shares?share_type_id=a61f8684-dfc8-4e6c-8e9e-a6d479207177 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:07 +0000] "DELETE /share/v2/types/a61f8684-dfc8-4e6c-8e9e-a6d479207177 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "GET /share/v2/types/a61f8684-dfc8-4e6c-8e9e-a6d479207177 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "DELETE /identity/v3/users/266fcbd1e7864d39a97a456b8b19e722 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "DELETE /identity/v3/users/929921b3d2b7474eb5d86e737b57a701 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "DELETE /identity/v3/users/ef1777cc3dc34596bc202733d79edc61 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "GET /networking/v2.0/security-groups?project_id=43759fd7efe64b5d8bef69035a4261d4&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:08 +0000] "DELETE /networking/v2.0/security-groups/04f713b7-7455-4801-acfc-9fa989d843eb HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "DELETE /identity/v3/projects/43759fd7efe64b5d8bef69035a4261d4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/snapshots/52d83cd2-9519-465f-9bb7-fbd0064ecd8f HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/instances HTTP/1.1" 200 882 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 875 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /networking/v2.0/security-groups?project_id=3c21d8aa4ce24698b1756211f23b14e5&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/instances HTTP/1.1" 200 882 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "DELETE /networking/v2.0/security-groups/ef449f1b-2329-41a1-a5b5-213cbb45cf76 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/instances HTTP/1.1" 200 882 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "DELETE /identity/v3/projects/3c21d8aa4ce24698b1756211f23b14e5 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 884 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/instances HTTP/1.1" 200 882 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /networking/v2.0/security-groups?project_id=36b0fac7a9b8431cb2bab9b07f05119f&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 878 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "DELETE /networking/v2.0/security-groups/11403093-6d5f-4ecd-8990-89c81079a36a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/instances HTTP/1.1" 200 882 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 878 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1712 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:09 +0000] "DELETE /identity/v3/projects/36b0fac7a9b8431cb2bab9b07f05119f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1712 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/share_instances/a2e67880-7cc6-49fd-86bd-a967e013591c HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2/export_locations HTTP/1.1" 200 626 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/b0689dcd-6a80-4f8a-8b08-b8a2b357a79f HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/1951d853-94fa-44a4-9617-9eeeab5901a2 HTTP/1.1" 200 1720 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/projects HTTP/1.1" 201 647 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 558 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "PUT /identity/v3/projects/56f48ec6310e4c3cb6298a1a615cdd53/users/b18509b979044e52981f8dbcf734cf08/roles/01e5b89360a94f1280cf30e3fec18bed HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4266 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1718 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4261 "-" "python-keystoneclient"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/availability-zones HTTP/1.1" 404 449 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/os-availability-zone HTTP/1.1" 404 449 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1712 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "DELETE /identity/v3/users/b18509b979044e52981f8dbcf734cf08 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "POST /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.116 - - [01/Sep/2026:15:35:10 +0000] "GET /share/v2/shares/91f4a268-4204-4672-bc69-4f348d774c18 HTTP/1.1" 200 1712 "-" "python-urllib3/2.7.0"
