10.19.119.202 - - [02/Sep/2026:13:40:53 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/b5285be5-5882-4297-b070-986d30a4f0e1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "DELETE /identity/v3/projects/791e5929a329467298c697d4db65ab1a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/1d91bf7b-4d5c-4a6d-b739-79fa099b7077 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/746467c7-ddda-46be-bfb6-b12569194b68 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/9af32399-1bec-4a76-9315-75d2a6910744 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "POST /identity/v3/projects HTTP/1.1" 201 645 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /placement/allocations/0202f70d-ea0a-433c-802f-3e9f2cf6646f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 557 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "PUT /identity/v3/projects/def458f7ff0e4bdcbe360cbab8a2f489/users/c7f9fb0c78c3482fb6ec3a27a22a7934/roles/64bb94fcf420499194a122a1d1171012 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /networking/v2.0/networks?id=3a07be66-d9b0-418a-9e50-374fe39c3357 HTTP/1.1" 200 876 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /compute/v2.1/servers/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1772 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=2543340120e04bc6b85608a72dc4375c HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 960 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "PUT /networking/v2.0/ports/0d148789-e1ea-48dc-893d-90043e54270e HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/security-groups?id=e194370a-4d27-43af-a25e-5a267e4cac09&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "GET /compute/v2.1/servers/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1838 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/ports?tenant_id=2543340120e04bc6b85608a72dc4375c&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=0d148789-e1ea-48dc-893d-90043e54270e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/subnets?id=07ab4ebb-2fc6-4f65-8260-12a1a2aab9e3 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:28 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 903 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/ports?network_id=3a07be66-d9b0-418a-9e50-374fe39c3357&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/ports?tenant_id=2543340120e04bc6b85608a72dc4375c&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "GET /networking/v2.0/networks?id=3a07be66-d9b0-418a-9e50-374fe39c3357 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=0d148789-e1ea-48dc-893d-90043e54270e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.202 - - [02/Sep/2026:13:57:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:30 +0000] "GET /networking/v2.0/subnets?id=07ab4ebb-2fc6-4f65-8260-12a1a2aab9e3 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:31 +0000] "GET /networking/v2.0/security-groups?id=e194370a-4d27-43af-a25e-5a267e4cac09&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:30 +0000] "GET /compute/v2.1/servers/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1838 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:31 +0000] "GET /networking/v2.0/ports?network_id=3a07be66-d9b0-418a-9e50-374fe39c3357&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:31 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:29 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1393 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:31 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /networking/v2.0/security-groups?id=e194370a-4d27-43af-a25e-5a267e4cac09&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /compute/v2.1/servers/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 2025 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /networking/v2.0/ports?device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /compute/v2.1/servers/dbcd435c-c09d-41d3-b090-3de4f25cbf4c/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bd3be2fc-d718-49c9-940c-c4e711ac5b6b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.202 - - [02/Sep/2026:13:57:32 +0000] "PUT /networking/v2.0/floatingips/feebe8ef-fb94-4f8a-859e-404523025e66 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:33 +0000] "GET /networking/v2.0/security-groups?id=1764ef7c-cbf0-43b8-8f42-b79ca56605fd&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:31 +0000] "PUT /networking/v2.0/routers/a1d0b4ab-193f-418c-a32e-759554b68efa/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3431 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:34 +0000] "GET /identity/v3/projects/def458f7ff0e4bdcbe360cbab8a2f489 HTTP/1.1" 200 640 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "POST /identity/v3/users HTTP/1.1" 201 557 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "PUT /identity/v3/projects/def458f7ff0e4bdcbe360cbab8a2f489/users/b0d8d16bc2714ed88eb8e64031e863a6/roles/9a20c3389ea94dfa9f3451dbe6ca4f5c HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/ports?tenant_id=2543340120e04bc6b85608a72dc4375c&device_id=dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/networks?id=3a07be66-d9b0-418a-9e50-374fe39c3357 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3369 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3431 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=0d148789-e1ea-48dc-893d-90043e54270e HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3426 "-" "python-keystoneclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/subnets?id=07ab4ebb-2fc6-4f65-8260-12a1a2aab9e3 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /image/v2/images/0f90aafc-649a-4c24-9fc8-092ed98476c2 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/ports?network_id=3a07be66-d9b0-418a-9e50-374fe39c3357&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "GET /networking/v2.0/networks?id=63002642-5747-43a2-95bb-f3e132218795 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/quotas/def458f7ff0e4bdcbe360cbab8a2f489 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/networks/3a07be66-d9b0-418a-9e50-374fe39c3357?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/ports?tenant_id=def458f7ff0e4bdcbe360cbab8a2f489&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/networks/63002642-5747-43a2-95bb-f3e132218795?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/networks/63002642-5747-43a2-95bb-f3e132218795?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:35 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 905 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /compute/v2.1/servers/3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 200 1652 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /placement/allocations/3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3431 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "PUT /placement/allocations/3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /image/v2/images/0f90aafc-649a-4c24-9fc8-092ed98476c2 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "GET /networking/v2.0/networks?id=63002642-5747-43a2-95bb-f3e132218795 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /compute/v2.1/servers/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9/ips HTTP/1.1" 200 566 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/quotas/def458f7ff0e4bdcbe360cbab8a2f489 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocations/3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/ports?tenant_id=def458f7ff0e4bdcbe360cbab8a2f489&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /volume/v3/volumes/898012a8-7336-472b-841e-dc5ade7270f8 HTTP/1.1" 200 1508 "-" "python-cinderclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "POST /compute/v2.1/servers/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9/os-volume_attachments HTTP/1.1" 400 617 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/resource_providers/8758a324-1d03-4992-a2d5-51d76e542d66/allocations HTTP/1.1" 200 1232 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/networks/63002642-5747-43a2-95bb-f3e132218795?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "DELETE /compute/v2.1/servers/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocations/bd3be2fc-d718-49c9-940c-c4e711ac5b6b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/networks/63002642-5747-43a2-95bb-f3e132218795?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocations/b5285be5-5882-4297-b070-986d30a4f0e1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocations/1d91bf7b-4d5c-4a6d-b739-79fa099b7077 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:36 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 905 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocations/3228d4c4-2ea1-4339-857a-bebe9c16937f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /compute/v2.1/servers/7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 1651 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /networking/v2.0/security-groups?id=52158b37-aff8-4a7e-8483-2b34e396c494&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/746467c7-ddda-46be-bfb6-b12569194b68 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:37 +0000] "GET /compute/v2.1/servers/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 2105 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/dbcd435c-c09d-41d3-b090-3de4f25cbf4c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/9af32399-1bec-4a76-9315-75d2a6910744 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /networking/v2.0/ports?device_id=fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /placement/allocations/0202f70d-ea0a-433c-802f-3e9f2cf6646f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "PUT /placement/allocations/7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "GET /networking/v2.0/networks?id=63002642-5747-43a2-95bb-f3e132218795 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /placement/allocations/7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /placement/resource_providers/8758a324-1d03-4992-a2d5-51d76e542d66/allocations HTTP/1.1" 200 1333 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:38 +0000] "DELETE /networking/v2.0/ports/3b24f181-7a66-4d78-93b1-f7bb6d67aff1 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /placement/allocations/bd3be2fc-d718-49c9-940c-c4e711ac5b6b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /compute/v2.1/servers/7b5d75d5-8d08-4729-8337-dba2d21d1d0f HTTP/1.1" 200 1647 "-" "python-urllib3/2.7.0"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.202 - - [02/Sep/2026:13:57:39 +0000] "GET /compute/v2.1/servers/fa6c69df-12e4-41d3-aa8b-ebddf0ab20d9 HTTP/1.1" 200 2037 "-" "python-urllib3/2.7.0"
