10.19.119.201 - - [02/Sep/2026:21:58:56 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/security-groups?id=ba1a5e76-6b73-4bdb-bea2-cc555b199043&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:16 +0000] "GET /compute/v2.1/servers/c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 1878 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=b97765dd-227d-40d1-a748-22b7c181b5cd HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/security-groups?id=ba1a5e76-6b73-4bdb-bea2-cc555b199043&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/subnets?id=5f3123aa-2b21-4fa1-8e46-30ddb5cee479 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1121 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:16 +0000] "PUT /networking/v2.0/ports/9f5a035b-5238-4875-9c94-7377322d0e8f HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/ports?network_id=58de0b1f-ec72-43e4-8f67-a6eca18bef66&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /networking/v2.0/networks/58de0b1f-ec72-43e4-8f67-a6eca18bef66?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /networking/v2.0/security-groups?id=83040d93-4bfd-4cdc-b3f3-1b6a96a7e01e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:17 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 3343 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "DELETE /networking/v2.0/ports/c57ecb8a-d0d9-4d33-b6bd-342185d8908b HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /networking/v2.0/networks/58de0b1f-ec72-43e4-8f67-a6eca18bef66?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /networking/v2.0/security-groups?id=ba1a5e76-6b73-4bdb-bea2-cc555b199043&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "GET /compute/v2.1/servers/c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 1878 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:18 +0000] "DELETE /networking/v2.0/ports/c0a187ae-fe32-4fd0-a7d5-8f1ab53ee9f0 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 573 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /networking/v2.0/security-groups?id=83040d93-4bfd-4cdc-b3f3-1b6a96a7e01e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:19 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 3251 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /networking/v2.0/security-groups?id=ba1a5e76-6b73-4bdb-bea2-cc555b199043&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:19 +0000] "GET /compute/v2.1/servers/c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 2058 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /networking/v2.0/ports?device_id=c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /compute/v2.1/servers/c3333c79-4120-4aad-9414-9e2dbe550407/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:19 +0000] "DELETE /networking/v2.0/ports/6ae15d5f-7245-4412-bae3-f8d6c35cd4a0 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41f6483-a886-4808-9844-ea3f51076948 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "DELETE /networking/v2.0/ports/136be13a-9ef3-495d-90e3-04c002c4785e HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "GET /networking/v2.0/security-groups?id=fb46dcaf-973d-4382-a811-716f3d47b632&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "DELETE /networking/v2.0/ports/c375eb9a-90da-4465-8334-4d52e93236a9 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "GET /networking/v2.0/security-groups?id=83040d93-4bfd-4cdc-b3f3-1b6a96a7e01e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:21 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 3159 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:20 +0000] "PUT /networking/v2.0/floatingips/eedb1cd7-b56a-4364-9073-c21aee20127a HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "GET /networking/v2.0/ports?tenant_id=72bfdd07110c432991310c17f9c23688&device_id=c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "GET /networking/v2.0/networks?id=58de0b1f-ec72-43e4-8f67-a6eca18bef66 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "DELETE /volume/v3/attachments/2dc7d3e1-5c0b-4941-8e51-fac8a2c09486 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=b97765dd-227d-40d1-a748-22b7c181b5cd HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "GET /networking/v2.0/subnets?id=5f3123aa-2b21-4fa1-8e46-30ddb5cee479 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "GET /networking/v2.0/ports?network_id=58de0b1f-ec72-43e4-8f67-a6eca18bef66&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "GET /networking/v2.0/networks/58de0b1f-ec72-43e4-8f67-a6eca18bef66?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 2036 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "GET /networking/v2.0/networks/58de0b1f-ec72-43e4-8f67-a6eca18bef66?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:22 +0000] "DELETE /volume/v3/attachments/3d94a313-9996-4542-b02c-f4b0584d32ff HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 2036 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:23 +0000] "DELETE /volume/v3/attachments/301e08f8-7a6f-46e9-9d11-a7df45d17395 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /placement/resource_providers/3a31e872-2ea3-4cd0-a4b1-9aafbba7f5e3/allocations HTTP/1.1" 200 918 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /placement/allocations/c0b951d0-1634-41ea-8c44-4058d7080cd9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /placement/allocations/c41f6483-a886-4808-9844-ea3f51076948 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /placement/allocations/c3333c79-4120-4aad-9414-9e2dbe550407 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:24 +0000] "GET /placement/allocations/0089c5a4-3781-4062-986d-c1233a7242f0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "GET /placement/allocations/e8758223-2d58-45a3-9ceb-adf730b61b6f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "GET /placement/allocations/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "DELETE /placement/allocations/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-949779839 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "DELETE /networking/v2.0/security-groups/83040d93-4bfd-4cdc-b3f3-1b6a96a7e01e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "GET /networking/v2.0/security-groups/83040d93-4bfd-4cdc-b3f3-1b6a96a7e01e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e8758223-2d58-45a3-9ceb-adf730b61b6f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:25 +0000] "DELETE /networking/v2.0/floatingips/f8602f65-711f-4593-a0b6-acb601ffd741 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "GET /networking/v2.0/security-groups?id=1489e83c-ab5e-412c-9e4f-cb53f9dbd4bb&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "DELETE /networking/v2.0/ports/f291e9b2-0ad8-4725-b020-a1b383c1ce7d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "DELETE /networking/v2.0/ports/9f5a035b-5238-4875-9c94-7377322d0e8f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "DELETE /networking/v2.0/subnets/43e30305-a465-42de-bfab-317fb9903639 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:26 +0000] "DELETE /networking/v2.0/subnets/a93e446f-1454-4b51-a6a7-53adf8e07628 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:27 +0000] "GET /placement/resource_providers/a8a15465-d2e5-4c11-9b21-0209cfc1149e/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:27 +0000] "DELETE /networking/v2.0/networks/66bdf70f-07e6-43a4-af2f-08d5e910e365 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:27 +0000] "DELETE /placement/resource_providers/a8a15465-d2e5-4c11-9b21-0209cfc1149e HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:27 +0000] "DELETE /networking/v2.0/networks/a34ba9a7-596f-413b-90f6-cd7ad50d84e2 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "GET /placement/resource_providers/9ff42813-88d0-4bd0-9507-636b30a8c398/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "DELETE /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "GET /compute/v2.1/servers/303c2e03-5806-4a73-a91b-16862822e8f2 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "DELETE /placement/resource_providers/9ff42813-88d0-4bd0-9507-636b30a8c398 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "DELETE /volume/v3/volumes/8cab5e2b-2abc-49cc-8dab-a865d97edb81 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:28 +0000] "GET /volume/v3/volumes/8cab5e2b-2abc-49cc-8dab-a865d97edb81 HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:29 +0000] "GET /volume/v3/volumes/8cab5e2b-2abc-49cc-8dab-a865d97edb81 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:29 +0000] "DELETE /volume/v3/volumes/d4e31bf4-0e92-457c-942a-93171ce80798 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:29 +0000] "GET /volume/v3/volumes/d4e31bf4-0e92-457c-942a-93171ce80798 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:30 +0000] "GET /volume/v3/volumes/d4e31bf4-0e92-457c-942a-93171ce80798 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:30 +0000] "DELETE /volume/v3/volumes/6b28d92a-bbac-4c96-90dd-e5436c5a4d5c HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:30 +0000] "GET /volume/v3/volumes/6b28d92a-bbac-4c96-90dd-e5436c5a4d5c HTTP/1.1" 200 1697 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:31 +0000] "GET /volume/v3/volumes/6b28d92a-bbac-4c96-90dd-e5436c5a4d5c HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:31 +0000] "PUT /networking/v2.0/routers/2bbcd674-6701-4b63-8910-6fbb4fb3709c/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:32 +0000] "DELETE /networking/v2.0/routers/2bbcd674-6701-4b63-8910-6fbb4fb3709c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:34 +0000] "DELETE /networking/v2.0/subnets/c8a7c1b6-e656-4892-b89b-7468890369b4 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:34 +0000] "GET /placement/resource_providers/b169394e-3dac-4110-955b-8c006e5b3bae/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:34 +0000] "DELETE /networking/v2.0/networks/a30a42e9-2540-4a9b-86ea-2ae9cb98db05 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:34 +0000] "DELETE /placement/resource_providers/b169394e-3dac-4110-955b-8c006e5b3bae HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:34 +0000] "PUT /networking/v2.0/routers/0527f903-600e-4c0d-9fc0-5bf534deecd7/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:36 +0000] "DELETE /networking/v2.0/routers/0527f903-600e-4c0d-9fc0-5bf534deecd7 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:37 +0000] "DELETE /networking/v2.0/subnets/ce39b6f6-cf48-4f74-8041-f597dffee68e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "GET /placement/resource_providers/49300d99-022f-46ff-b295-d8594d1d76bb/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:37 +0000] "DELETE /networking/v2.0/networks/66c304ad-9ab0-4dad-bd7e-7030fe0a639c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "DELETE /placement/resource_providers/49300d99-022f-46ff-b295-d8594d1d76bb HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "DELETE /identity/v3/users/13342f2b28004aa485ac8d392e78df56 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "DELETE /identity/v3/users/f26ba561baae46149e7bbd9141839e40 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "GET /networking/v2.0/security-groups?project_id=eb68ab347aff44e28de98cfa339f0cf6&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "DELETE /networking/v2.0/security-groups/2e7b559a-9a4f-477d-b910-d2cc980ecead HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:38 +0000] "DELETE /identity/v3/projects/eb68ab347aff44e28de98cfa339f0cf6 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "GET /networking/v2.0/security-groups?project_id=09965a56ed0547a29b7ae7d1a5fefae4&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c0b951d0-1634-41ea-8c44-4058d7080cd9 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "DELETE /networking/v2.0/security-groups/1d15f9e7-7877-4909-a882-d9fc84cccdac HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "GET /networking/v2.0/security-groups?id=1489e83c-ab5e-412c-9e4f-cb53f9dbd4bb&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "DELETE /identity/v3/projects/09965a56ed0547a29b7ae7d1a5fefae4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "POST /identity/v3/projects HTTP/1.1" 201 637 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "PUT /identity/v3/projects/5491bd92b07f45f18ae00033883b5290/users/b9616fda47bb4a1f85e09546cfdb3308/roles/233b736224cd47abbe29eb741ac9f542 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:40 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.201 - - [02/Sep/2026:22:10:40 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:41 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:41 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1386 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:46 +0000] "DELETE /compute/v2.1/servers/c41f6483-a886-4808-9844-ea3f51076948 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41f6483-a886-4808-9844-ea3f51076948 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:46 +0000] "GET /networking/v2.0/security-groups?id=fb46dcaf-973d-4382-a811-716f3d47b632&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.201 - - [02/Sep/2026:22:10:46 +0000] "GET /compute/v2.1/servers/c41f6483-a886-4808-9844-ea3f51076948 HTTP/1.1" 200 2292 "-" "python-urllib3/2.7.0"
10.19.119.201 - - [02/Sep/2026:22:10:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0089c5a4-3781-4062-986d-c1233a7242f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
