10.19.119.93 - - [03/Sep/2026:12:04:13 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.93 - - [03/Sep/2026:12:20:57 +0000] "GET /networking/v2.0/networks/16a95f15-afc2-41d1-b169-e2b32fde1a48?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:57 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:57 +0000] "GET /networking/v2.0/networks/16a95f15-afc2-41d1-b169-e2b32fde1a48?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:57 +0000] "GET /image/v2/images/ca7d3d8a-0791-4697-a565-9c4d5a89ae94/file HTTP/1.1" 200 53464323 "-" "python-glanceclient"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /image/v2/images/ca7d3d8a-0791-4697-a565-9c4d5a89ae94 HTTP/1.1" 200 1844 "-" "python-glanceclient"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /networking/v2.0/security-groups?id=28150c99-919f-4a05-97f6-a7e86f54e576&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:58 +0000] "GET /compute/v2.1/servers/99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 2172 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:20:59 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /networking/v2.0/security-groups?id=28150c99-919f-4a05-97f6-a7e86f54e576&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /compute/v2.1/servers/99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 2172 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:00 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /networking/v2.0/security-groups?id=28150c99-919f-4a05-97f6-a7e86f54e576&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /compute/v2.1/servers/99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 2157 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /networking/v2.0/security-groups?id=28150c99-919f-4a05-97f6-a7e86f54e576&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:01 +0000] "GET /compute/v2.1/servers/99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 2157 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:02 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:03 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:03 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:03 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:03 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:04 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:04 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:04 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:04 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:05 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:05 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:06 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:05 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:06 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:06 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:07 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:07 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:07 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:07 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:08 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:08 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:08 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:08 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:09 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:09 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:09 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:09 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:10 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:10 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:10 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /placement/resource_providers/f339ab5f-5cb2-4001-ba4a-f6b1de2e5074/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /placement/resource_providers/f339ab5f-5cb2-4001-ba4a-f6b1de2e5074/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /placement/allocations/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /placement/allocations/99996963-a6e2-473e-832e-57d83cd6a09b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /placement/allocations/05441e5c-ade8-4ed1-b7ad-c50298ff7a97 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.93 - - [03/Sep/2026:12:21:11 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /image/v2/images/3c5968a9-9147-4347-870e-6c0acaf29c46 HTTP/1.1" 200 1034 "-" "python-glanceclient"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:12 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:13 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:13 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:13 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:13 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:14 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:15 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:15 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:14 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:15 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:16 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:16 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:16 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:17 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:17 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:17 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:17 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:18 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:18 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:18 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:18 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:19 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:19 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:20 +0000] "GET /networking/v2.0/security-groups?id=a62f57db-0de8-4814-9faa-0eefaf10e20e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.93 - - [03/Sep/2026:12:21:19 +0000] "GET /compute/v2.1/servers/c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 2231 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:20 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:20 +0000] "GET /volume/v3/volumes/87851b4f-6507-4a0f-beb9-fd4235129dd2 HTTP/1.1" 200 1272 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:21 +0000] "GET /volume/v3/backups/2c9fdcdd-dc15-4d57-9cfd-15cd4af4a809 HTTP/1.1" 200 1159 "-" "python-urllib3/2.7.0"
10.19.119.93 - - [03/Sep/2026:12:21:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c8a2b4a9-08ca-4d52-bbea-f6a7d3ca3380 HTTP/1.1" 200 349 "-" "python-neutronclient"
