10.19.119.28 - - [23/Sep/2026:10:08:49 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=9d119b42-09a0-4441-b16b-aebbd8d05a11 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "PUT /volume/v3/os-quota-sets/7224cec358d14e6fb523770a00c36b8d HTTP/1.1" 200 839 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/subnets?id=f7a369bc-cbee-4b5c-bece-f9df85e8d650 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/networks?id=1814f684-913b-4bd2-a285-32bf28f9b7cf HTTP/1.1" 200 876 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "POST /volume/v3/volumes/f52235ff-59eb-4c1c-9c31-abb60efe6cbf/action HTTP/1.1" 413 600 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/subnets?id=21d23a54-d629-49a7-9ff7-2b08c8bd232b HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/ports?network_id=1814f684-913b-4bd2-a285-32bf28f9b7cf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/quotas/d3ce76e4c46145e1a733d31347e8daf4 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /volume/v3/volumes/f52235ff-59eb-4c1c-9c31-abb60efe6cbf HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/ports?network_id=73f9cbcf-76b3-4f90-9a7d-c62a40c44543&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "DELETE /volume/v3/volumes/f52235ff-59eb-4c1c-9c31-abb60efe6cbf HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /volume/v3/volumes/f52235ff-59eb-4c1c-9c31-abb60efe6cbf HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/networks/73f9cbcf-76b3-4f90-9a7d-c62a40c44543?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/ports?tenant_id=d3ce76e4c46145e1a733d31347e8daf4&fields=id HTTP/1.1" 200 513 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.28 - - [23/Sep/2026:10:27:20 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/networks/73f9cbcf-76b3-4f90-9a7d-c62a40c44543?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/ports?tenant_id=d3ce76e4c46145e1a733d31347e8daf4&device_id=a112b21e-1dd7-44f6-97ac-f71395d66fbe HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/networks?id=1814f684-913b-4bd2-a285-32bf28f9b7cf HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=59722f80-1b11-4743-acc2-7fb9426127bf HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:19 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 926 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /volume/v3/volumes/f52235ff-59eb-4c1c-9c31-abb60efe6cbf HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:21 +0000] "GET /networking/v2.0/subnets?id=f7a369bc-cbee-4b5c-bece-f9df85e8d650 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /networking/v2.0/ports?network_id=1814f684-913b-4bd2-a285-32bf28f9b7cf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1728 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "PUT /volume/v3/os-quota-sets/7224cec358d14e6fb523770a00c36b8d HTTP/1.1" 200 843 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2842 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:22 +0000] "DELETE /identity/v3/users/a7e6b624310c457981f9d49954492199 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "GET /placement/allocations/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "PUT /placement/allocations/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "DELETE /identity/v3/users/ff07ff7b63fb442bb5538eaa1a83bb28 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "DELETE /identity/v3/users/2c5b2ddf8d04405684729d669ea6270e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1728 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "GET /placement/allocations/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/resource_providers/bb08b481-c21e-4fe8-a014-c36afb5a138f/allocations HTTP/1.1" 200 1218 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/allocations/e3e5b4fb-124e-451b-b980-5eeb7cd37893 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/allocations/04906bdb-a1fd-4968-9985-81af0e63711a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/allocations/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/allocations/ebd8cfcb-c669-4cfa-8ada-1457414702d8 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /placement/allocations/a112b21e-1dd7-44f6-97ac-f71395d66fbe HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /placement/allocations/fdf5bdcf-52fa-4ba4-a480-216946a38dc0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /networking/v2.0/security-groups?project_id=7224cec358d14e6fb523770a00c36b8d&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /placement/allocations/7e4f8595-b0a9-47b8-91bd-36ad735c8d1e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:24 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1780 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /placement/allocations/1d2daa60-09be-42bf-9dc0-3722eb36a9de HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /placement/allocations/b36ca84e-1097-4b00-850c-63d9d3c7872d HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "DELETE /networking/v2.0/security-groups/e3187e73-4ad6-4317-b0af-a312cb52abd3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "DELETE /identity/v3/projects/7224cec358d14e6fb523770a00c36b8d HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /networking/v2.0/networks?id=1814f684-913b-4bd2-a285-32bf28f9b7cf HTTP/1.1" 200 876 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:26 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=d3ce76e4c46145e1a733d31347e8daf4 HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:25 +0000] "GET /networking/v2.0/security-groups?project_id=7c51c6fb202e4a26b3ed9a82cadfa435&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:26 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1786 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:27 +0000] "DELETE /networking/v2.0/security-groups/f87a2832-b886-48b4-949b-f29410f00dca HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:27 +0000] "DELETE /identity/v3/projects/7c51c6fb202e4a26b3ed9a82cadfa435 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:26 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "GET /networking/v2.0/security-groups?id=05d982b9-c814-49ef-a9e9-c7d0d404ed40&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "POST /identity/v3/projects HTTP/1.1" 201 654 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:28 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "POST /identity/v3/users HTTP/1.1" 201 561 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "PUT /identity/v3/projects/5e2a8c1edf5d4bdc83595e9f694a7b8d/users/472104b6531549a8a352040e6cab1610/roles/9a3e64b0c9dd47a7928df325de1423dd HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3432 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "POST /identity/v3/projects HTTP/1.1" 201 654 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "POST /identity/v3/users HTTP/1.1" 201 560 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "PUT /identity/v3/projects/8406eef0141645ee942b1ca6c6daceb0/users/ea67fc83f30442bd86b05f8b48780b1f/roles/09f9a111ec7d46deab619ae8fc40be80 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:29 +0000] "PUT /networking/v2.0/ports/4e6d0761-7fa9-4015-8b3a-71cbf925700b HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/security-groups?id=05d982b9-c814-49ef-a9e9-c7d0d404ed40&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/ports?tenant_id=d3ce76e4c46145e1a733d31347e8daf4&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:30 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "PUT /identity/v3/projects/8406eef0141645ee942b1ca6c6daceb0/users/ea67fc83f30442bd86b05f8b48780b1f/roles/09f9a111ec7d46deab619ae8fc40be80 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=4e6d0761-7fa9-4015-8b3a-71cbf925700b HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/subnets?id=f7a369bc-cbee-4b5c-bece-f9df85e8d650 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3555 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/ports?network_id=1814f684-913b-4bd2-a285-32bf28f9b7cf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /identity/v3/projects/5e2a8c1edf5d4bdc83595e9f694a7b8d HTTP/1.1" 200 649 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "POST /identity/v3/users HTTP/1.1" 201 561 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "PUT /identity/v3/projects/5e2a8c1edf5d4bdc83595e9f694a7b8d/users/0cf1eedd0dc14e5192871cc05810a806/roles/a0c3cf9cfb014a3da03dc9acc87969ca HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:31 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3370 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /networking/v2.0/ports?tenant_id=d3ce76e4c46145e1a733d31347e8daf4&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /networking/v2.0/security-groups?id=05d982b9-c814-49ef-a9e9-c7d0d404ed40&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3550 "-" "python-keystoneclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /networking/v2.0/networks?id=1814f684-913b-4bd2-a285-32bf28f9b7cf HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:32 +0000] "POST /volume/v3/types HTTP/1.1" 200 542 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "POST /volume/v3/types HTTP/1.1" 200 542 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=4e6d0761-7fa9-4015-8b3a-71cbf925700b HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "GET /networking/v2.0/subnets?id=f7a369bc-cbee-4b5c-bece-f9df85e8d650 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3427 "-" "python-keystoneclient"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "GET /networking/v2.0/ports?network_id=1814f684-913b-4bd2-a285-32bf28f9b7cf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:33 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1131 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /volume/v3/volumes/f9481f5b-1bb7-4e39-9619-536a7a7c2960 HTTP/1.1" 200 1193 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /networking/v2.0/networks/1814f684-913b-4bd2-a285-32bf28f9b7cf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /networking/v2.0/security-groups?id=05d982b9-c814-49ef-a9e9-c7d0d404ed40&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:34 +0000] "GET /compute/v2.1/servers/38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 1853 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "GET /volume/v3/volumes/100937d7-6029-40a6-a2b8-57c5f70279a7 HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "GET /volume/v3/volumes/f9481f5b-1bb7-4e39-9619-536a7a7c2960 HTTP/1.1" 200 1217 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "GET /volume/v3/volumes/100937d7-6029-40a6-a2b8-57c5f70279a7 HTTP/1.1" 200 1511 "-" "python-cinderclient"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "POST /volume/v3/volumes/100937d7-6029-40a6-a2b8-57c5f70279a7/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.28 - - [23/Sep/2026:10:27:35 +0000] "DELETE /compute/v2.1/servers/fdf5bdcf-52fa-4ba4-a480-216946a38dc0/os-volume_attachments/100937d7-6029-40a6-a2b8-57c5f70279a7 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:36 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.28 - - [23/Sep/2026:10:27:36 +0000] "GET /compute/v2.1/servers/fdf5bdcf-52fa-4ba4-a480-216946a38dc0/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.28 - - [23/Sep/2026:10:27:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=38e8cdab-5b79-4198-915a-2e47bdaab0cc HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.28 - - [23/Sep/2026:10:27:36 +0000] "GET /volume/v3/volumes/100937d7-6029-40a6-a2b8-57c5f70279a7 HTTP/1.1" 200 1695 "-" "python-cinderclient"
