10.19.119.56 - - [22/Sep/2026:03:09:55 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.56 - - [22/Sep/2026:03:22:11 +0000] "DELETE /volume/v3/attachments/52124c85-cf4d-4fc0-b5d1-e2e7daf87292 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "DELETE /volume/v3/volumes/dcccd8ee-b49d-40cf-b4fe-039375a3d939 HTTP/1.1" 202 302 "-" "python-cinderclient"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "GET /networking/v2.0/security-groups?id=c45c4037-6521-49b6-b52a-8c9862d82d2c&id=2fd22855-8071-4f37-b336-9588a8667b21&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "GET /compute/v2.1/servers/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 2306 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "GET /compute/v2.1/servers/44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 200 1582 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /placement/resource_providers/4bb5ffd0-2db1-4c37-b9e5-37702c0da8d2/allocations HTTP/1.1" 200 704 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /placement/allocations/44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fc593676-4883-4782-9c42-d01fdc6cf3a4 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /placement/allocations/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /placement/allocations/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /networking/v2.0/security-groups?id=b02cb809-e8fe-4795-9785-a48b42b30ce0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /compute/v2.1/servers/fc593676-4883-4782-9c42-d01fdc6cf3a4 HTTP/1.1" 200 2094 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /networking/v2.0/security-groups?id=8b09a235-bba9-476f-96f9-d978190027eb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /placement/allocations/fc593676-4883-4782-9c42-d01fdc6cf3a4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "GET /compute/v2.1/servers/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 2314 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "DELETE /placement/allocations/44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.56 - - [22/Sep/2026:03:22:13 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1121 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /compute/v2.1/servers/44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 200 1541 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1629 "-" "python-novaclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 805 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /networking/v2.0/security-groups?id=c45c4037-6521-49b6-b52a-8c9862d82d2c&id=2fd22855-8071-4f37-b336-9588a8667b21&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /compute/v2.1/servers/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 2306 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:12 +0000] "PUT /volume/v3/attachments/c53e9808-adbc-4c30-a0b6-d4f5d83c0bbf HTTP/1.1" 200 1230 "-" "python-cinderclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1893 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /volume/v3/attachments/c53e9808-adbc-4c30-a0b6-d4f5d83c0bbf/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /networking/v2.0/security-groups?id=8b09a235-bba9-476f-96f9-d978190027eb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:14 +0000] "GET /compute/v2.1/servers/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 2314 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /compute/v2.1/servers/44b80e49-1747-4bcf-bdb6-fc73fd430640 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "DELETE /image/v2/images/4cca822a-c6d4-4740-bed2-d687e257e23b HTTP/1.1" 404 380 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /image/v2/images/4cca822a-c6d4-4740-bed2-d687e257e23b HTTP/1.1" 404 372 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "DELETE /identity/v3/users/bb2f3621053f4027b8bba60a2e4d419e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "DELETE /identity/v3/users/3c8a313f4b9c4dd0ba438eaaa937f7e3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /image/v2/images/4502a548-d991-450c-89bb-e9e32a33bbb9 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/security-groups?project_id=3b0397604ba44a91b731115958744bf4&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/security-groups?id=c45c4037-6521-49b6-b52a-8c9862d82d2c&id=2fd22855-8071-4f37-b336-9588a8667b21&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:15 +0000] "GET /compute/v2.1/servers/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 2306 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1814828399&fields=id&tenant_id=06c0787d58d44f258f4f210a8f53bfeb HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "DELETE /networking/v2.0/security-groups/cf9d6053-553e-4b89-b418-4ddb7ca6333e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/networks?id=a45c9b1a-7587-405a-821e-055219c566e5 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/quotas/06c0787d58d44f258f4f210a8f53bfeb HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "DELETE /identity/v3/projects/3b0397604ba44a91b731115958744bf4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/ports?tenant_id=06c0787d58d44f258f4f210a8f53bfeb&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/networks/a45c9b1a-7587-405a-821e-055219c566e5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/security-groups?id=8b09a235-bba9-476f-96f9-d978190027eb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /identity/v3/projects HTTP/1.1" 201 658 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /compute/v2.1/servers/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/networks/a45c9b1a-7587-405a-821e-055219c566e5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /identity/v3/users HTTP/1.1" 201 563 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 925 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "PUT /identity/v3/projects/13a48a0f3d1742ebaf8c16b6b1ba2071/users/1661fdd65be24f9580063d4582ec32aa/roles/b899eefd2eec4b1eadf7c0e0d52aea17 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /compute/v2.1/servers/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 1667 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3436 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /placement/allocations/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "POST /identity/v3/projects HTTP/1.1" 201 652 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "PUT /placement/allocations/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "POST /identity/v3/users HTTP/1.1" 201 559 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "PUT /identity/v3/projects/419090e55be94e43b09f98b269cf962d/users/6a92f801d5a74ecbaf86fa97bd1ee16f/roles/9828e2c914364f6087dfac7534fb1807 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "PUT /identity/v3/projects/419090e55be94e43b09f98b269cf962d/users/6a92f801d5a74ecbaf86fa97bd1ee16f/roles/9828e2c914364f6087dfac7534fb1807 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3553 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /placement/allocations/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /networking/v2.0/security-groups?id=c45c4037-6521-49b6-b52a-8c9862d82d2c&id=2fd22855-8071-4f37-b336-9588a8667b21&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /compute/v2.1/servers/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 3258 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /identity/v3/projects/13a48a0f3d1742ebaf8c16b6b1ba2071 HTTP/1.1" 200 653 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /networking/v2.0/security-groups?id=8b09a235-bba9-476f-96f9-d978190027eb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /placement/resource_providers/4bb5ffd0-2db1-4c37-b9e5-37702c0da8d2/allocations HTTP/1.1" 200 718 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /compute/v2.1/servers/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "POST /identity/v3/users HTTP/1.1" 201 563 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /placement/allocations/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:17 +0000] "GET /compute/v2.1/servers/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 1719 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /placement/allocations/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "PUT /identity/v3/projects/13a48a0f3d1742ebaf8c16b6b1ba2071/users/3df872d89ebf49c2836a554fd8900a39/roles/09f9194919e34e7982be1e8dd0fa26e1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /networking/v2.0/ports?device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 5458 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /compute/v2.1/servers/aab90f98-b527-485b-8300-d5ab87309e2d/os-interface HTTP/1.1" 200 2251 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /placement/allocations/aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3374 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /placement/allocations/fc593676-4883-4782-9c42-d01fdc6cf3a4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /networking/v2.0/networks?id=a45c9b1a-7587-405a-821e-055219c566e5 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3548 "-" "python-keystoneclient"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "GET /volume/v3/scheduler-stats/get_pools HTTP/1.1" 200 465 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /volume/v3/scheduler-stats/get_pools?detail=True HTTP/1.1" 200 1650 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /volume/v3/capabilities/np0000001819@powerstore1 HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=06c0787d58d44f258f4f210a8f53bfeb HTTP/1.1" 200 500 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /volume/v3/capabilities/np0000001819@powerstore2 HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /volume/v3/capabilities/np0000001819@powerstore1 HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "DELETE /identity/v3/users/1661fdd65be24f9580063d4582ec32aa HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "DELETE /identity/v3/users/6a92f801d5a74ecbaf86fa97bd1ee16f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "DELETE /identity/v3/users/3df872d89ebf49c2836a554fd8900a39 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:18 +0000] "PUT /networking/v2.0/floatingips/09e37815-0b90-4239-abb3-3d728eecc247 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "GET /networking/v2.0/security-groups?project_id=419090e55be94e43b09f98b269cf962d&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "GET /networking/v2.0/security-groups?id=d3ec7920-fa6c-4383-af4f-24879e284945&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "GET /networking/v2.0/security-groups?id=8b09a235-bba9-476f-96f9-d978190027eb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /compute/v2.1/servers/670b99b7-9b38-4692-9ce8-bc915da3ba74 HTTP/1.1" 200 1793 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:19 +0000] "GET /compute/v2.1/servers/d75fe145-c70e-4e6f-a9ee-a3d3dbab6c4c HTTP/1.1" 200 2302 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "DELETE /networking/v2.0/security-groups/f9ad4ef6-53df-44de-9c02-348c27bb70bb HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.56 - - [22/Sep/2026:03:22:21 +0000] "GET /networking/v2.0/ports?tenant_id=0411db7888164440aa46501bfcd7b7c1&device_id=aab90f98-b527-485b-8300-d5ab87309e2d HTTP/1.1" 200 7138 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:20 +0000] "PUT /networking/v2.0/ports/2c305ca0-eeec-47fe-992f-036b6a52bfc4 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.56 - - [22/Sep/2026:03:22:21 +0000] "GET /networking/v2.0/networks?id=9af1e6d9-963d-469a-8129-0178f5532f62 HTTP/1.1" 200 970 "-" "python-neutronclient"
