10.19.119.4 - - [02/Sep/2026:21:59:07 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/users/glance?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/users?domain_id=default&name=glance HTTP/1.1" 200 620 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:01 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/role_assignments?role.id=68d86e1322e449de87cd21a09bf1a3ae&scope.project.id=0fb1bfe6cdb9439fbe07b8494420b984&user.id=beb255d7c6ce4d81b280786a2c5ec2d2 HTTP/1.1" 200 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:02 +0000] "GET /identity/v3/users/cinder?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/users?domain_id=default&name=cinder HTTP/1.1" 200 620 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity/v3/role_assignments?role.id=68d86e1322e449de87cd21a09bf1a3ae&scope.project.id=0fb1bfe6cdb9439fbe07b8494420b984&user.id=8bd345450797451b818248bfc19723f8 HTTP/1.1" 200 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/users/neutron?domain_id=default HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/users?domain_id=default&name=neutron HTTP/1.1" 200 622 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:04 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/role_assignments?role.id=68d86e1322e449de87cd21a09bf1a3ae&scope.project.id=0fb1bfe6cdb9439fbe07b8494420b984&user.id=38ce7aa688b54b7888aaa8fd13a4ca48 HTTP/1.1" 200 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 587 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:05 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/users/nova?domain_id=default HTTP/1.1" 404 334 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/users?domain_id=default&name=nova HTTP/1.1" 200 616 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "PUT /identity/v3/projects/0fb1bfe6cdb9439fbe07b8494420b984/users/e8983e2ea3644113a19942844f45dc67/roles/030114f1e621490eb98a9f588466e2cd HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/users/swift?domain_id=default HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/users?domain_id=default&name=swift HTTP/1.1" 200 618 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:07 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "PUT /identity/v3/projects/0fb1bfe6cdb9439fbe07b8494420b984/users/80d6a7806ad44806a715d49ef1cdc740/roles/68d86e1322e449de87cd21a09bf1a3ae HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 587 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:08 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/users/glance?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/users?domain_id=default&name=glance HTTP/1.1" 200 620 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "PUT /identity/v3/projects/0fb1bfe6cdb9439fbe07b8494420b984/users/beb255d7c6ce4d81b280786a2c5ec2d2/roles/030114f1e621490eb98a9f588466e2cd HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services/block-storage HTTP/1.1" 404 346 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services?name=block-storage HTTP/1.1" 200 377 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services?type=block-storage HTTP/1.1" 200 377 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services/network HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services?name=network HTTP/1.1" 200 371 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity/v3/services?type=network HTTP/1.1" 200 371 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 587 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/users/nova?domain_id=default HTTP/1.1" 404 334 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/users?domain_id=default&name=nova HTTP/1.1" 200 616 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:11 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/role_assignments?role.id=030114f1e621490eb98a9f588466e2cd&scope.project.id=0fb1bfe6cdb9439fbe07b8494420b984&user.id=e8983e2ea3644113a19942844f45dc67 HTTP/1.1" 200 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:12 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/users/swift?domain_id=default HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/users?domain_id=default&name=swift HTTP/1.1" 200 618 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:13 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 677 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/role_assignments?role.id=68d86e1322e449de87cd21a09bf1a3ae&scope.project.id=0fb1bfe6cdb9439fbe07b8494420b984&user.id=80d6a7806ad44806a715d49ef1cdc740 HTTP/1.1" 200 856 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity HTTP/1.1" 300 575 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1295 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 587 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [02/Sep/2026:22:00:14 +0000] "GET /identity/v3/users/glance?domain_id=default HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
