10.19.119.241 - - [23/Sep/2026:10:09:32 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /image/v2/images/52ee5c8a-1a75-49b8-a8dd-77b923cf6db6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /placement/resource_providers/3018e5e4-4382-4858-8f55-3daa29a94e9a/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "DELETE /networking/v2.0/networks/4760af48-479a-445a-afa4-15db1b10f76b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "DELETE /placement/resource_providers/3018e5e4-4382-4858-8f55-3daa29a94e9a HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /networking/v2.0/networks?id=db1dc4f0-affc-40e3-a0da-ba6a9aa51167 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /image/v2/images/2bdffc43-758a-4bbd-bbb6-32de61166b2c/file HTTP/1.1" 200 21713924 "-" "python-glanceclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /image/v2/images/2bdffc43-758a-4bbd-bbb6-32de61166b2c HTTP/1.1" 200 1085 "-" "python-glanceclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=29c003be24914959859303c45630d45f HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /networking/v2.0/security-groups?id=6125ec76-42a8-4e76-a86b-092f82cfba34&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "GET /compute/v2.1/servers/8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1748 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /compute/v2.1/servers/b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1733 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:18:58 +0000] "PUT /networking/v2.0/routers/7411427b-3918-4800-ad58-684b3b1e1a72/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:00 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.241 - - [23/Sep/2026:10:19:00 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "PUT /networking/v2.0/ports/7465e8d2-9709-4da3-bb00-b2402ac48597 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "PUT /networking/v2.0/ports/5d30024a-9350-4a19-8157-44100dfed1ff HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:19:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "GET /networking/v2.0/ports?tenant_id=0f1f051bf4de4f20960ddcd0ae9fe394&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/ports?tenant_id=f7915f72098f4e98871820d775592f43&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/security-groups?id=80302aec-90ee-4094-b56b-627dd4f56f10&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:18:59 +0000] "GET /compute/v2.1/servers/a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "PUT /networking/v2.0/ports/8bde2c1b-3936-431d-85b4-cbbf53939ab4 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/security-groups?id=6125ec76-42a8-4e76-a86b-092f82cfba34&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "GET /compute/v2.1/servers/8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1748 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=7465e8d2-9709-4da3-bb00-b2402ac48597 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=5d30024a-9350-4a19-8157-44100dfed1ff HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?tenant_id=29c003be24914959859303c45630d45f&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/subnets?id=2d29e3f8-e8b7-482e-b98d-de82ea06ef71 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/subnets?id=a6f13427-b683-40ea-b98f-6772f598736b HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/security-groups?id=71f0a06e-7f66-42ac-ba0f-e8643e86161f&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:01 +0000] "GET /compute/v2.1/servers/b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=8bde2c1b-3936-431d-85b4-cbbf53939ab4 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?network_id=08ee0e2b-15dc-4873-ae8d-0297e794d604&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?network_id=7511aa57-b134-4175-900d-78125a90bef4&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:00 +0000] "DELETE /networking/v2.0/routers/7411427b-3918-4800-ad58-684b3b1e1a72 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/subnets?id=ea12d2ec-d54d-4a64-ab98-c956a7c447aa HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/networks/08ee0e2b-15dc-4873-ae8d-0297e794d604?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/networks/7511aa57-b134-4175-900d-78125a90bef4?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "DELETE /networking/v2.0/subnets/509c8c49-8a37-454d-81dc-462c83c99be8 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?network_id=db1dc4f0-affc-40e3-a0da-ba6a9aa51167&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/networks/08ee0e2b-15dc-4873-ae8d-0297e794d604?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/networks/7511aa57-b134-4175-900d-78125a90bef4?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/networks/db1dc4f0-affc-40e3-a0da-ba6a9aa51167?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/security-groups?id=80302aec-90ee-4094-b56b-627dd4f56f10&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /compute/v2.1/servers/a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "GET /networking/v2.0/ports?tenant_id=0f1f051bf4de4f20960ddcd0ae9fe394&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks/db1dc4f0-affc-40e3-a0da-ba6a9aa51167?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:03 +0000] "DELETE /networking/v2.0/networks/af225196-4cf0-4d40-a07f-471fd0f62218 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /placement/resource_providers/b5cb274e-fd01-45e7-a3af-3102464f9061/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/ports?tenant_id=f7915f72098f4e98871820d775592f43&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks?id=08ee0e2b-15dc-4873-ae8d-0297e794d604 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "DELETE /placement/resource_providers/b5cb274e-fd01-45e7-a3af-3102464f9061 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=7465e8d2-9709-4da3-bb00-b2402ac48597 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks?id=7511aa57-b134-4175-900d-78125a90bef4 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=5d30024a-9350-4a19-8157-44100dfed1ff HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/subnets?id=2d29e3f8-e8b7-482e-b98d-de82ea06ef71 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/security-groups?id=6125ec76-42a8-4e76-a86b-092f82cfba34&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/subnets?id=a6f13427-b683-40ea-b98f-6772f598736b HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /compute/v2.1/servers/8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1748 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/ports?network_id=08ee0e2b-15dc-4873-ae8d-0297e794d604&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "DELETE /identity/v3/users/3c218982899047a290276bd03d25bd5b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/ports?network_id=7511aa57-b134-4175-900d-78125a90bef4&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks/08ee0e2b-15dc-4873-ae8d-0297e794d604?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks/7511aa57-b134-4175-900d-78125a90bef4?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks/08ee0e2b-15dc-4873-ae8d-0297e794d604?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/security-groups?id=71f0a06e-7f66-42ac-ba0f-e8643e86161f&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /networking/v2.0/networks/7511aa57-b134-4175-900d-78125a90bef4?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "GET /compute/v2.1/servers/b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "DELETE /identity/v3/users/55bcb5ef541341518a9f7058e9288579 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:04 +0000] "DELETE /identity/v3/users/181e77adb08f4508a3176cc9d4aa18aa HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/security-groups?id=80302aec-90ee-4094-b56b-627dd4f56f10&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /compute/v2.1/servers/a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "DELETE /identity/v3/users/63218bfda3fa441dac242f0c92c32c40 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/security-groups?project_id=2a3b4107a42f4cdca9147313373ea4cb&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 769 "-" "python-novaclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "DELETE /networking/v2.0/security-groups/de9e304a-fd61-4c4b-9005-878051421a52 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/security-groups?id=80302aec-90ee-4094-b56b-627dd4f56f10&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/ports?tenant_id=29c003be24914959859303c45630d45f&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/security-groups?id=6125ec76-42a8-4e76-a86b-092f82cfba34&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /compute/v2.1/servers/8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1748 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/networks?id=db1dc4f0-affc-40e3-a0da-ba6a9aa51167 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "DELETE /identity/v3/projects/2a3b4107a42f4cdca9147313373ea4cb HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/security-groups?id=71f0a06e-7f66-42ac-ba0f-e8643e86161f&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/security-groups?project_id=c883524f17444d92b34158a9d3614a20&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:05 +0000] "GET /compute/v2.1/servers/b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=8bde2c1b-3936-431d-85b4-cbbf53939ab4 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/subnets?id=ea12d2ec-d54d-4a64-ab98-c956a7c447aa HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "DELETE /networking/v2.0/security-groups/21850faf-67c5-4400-93e1-c7fe41a2fb89 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/ports?network_id=db1dc4f0-affc-40e3-a0da-ba6a9aa51167&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/networks/db1dc4f0-affc-40e3-a0da-ba6a9aa51167?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/security-groups?id=80302aec-90ee-4094-b56b-627dd4f56f10&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /compute/v2.1/servers/a6a93a2e-4537-44e8-91fc-4fa64c59a692 HTTP/1.1" 200 1800 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/networks/db1dc4f0-affc-40e3-a0da-ba6a9aa51167?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "DELETE /identity/v3/projects/c883524f17444d92b34158a9d3614a20 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "GET /networking/v2.0/security-groups?project_id=1f3c9079c27d407884e86e0b43fd0c97&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:06 +0000] "DELETE /networking/v2.0/security-groups/66ff306d-f2eb-4232-b75e-b047784ebff1 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "DELETE /identity/v3/projects/1f3c9079c27d407884e86e0b43fd0c97 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "GET /networking/v2.0/security-groups?id=6125ec76-42a8-4e76-a86b-092f82cfba34&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "GET /compute/v2.1/servers/8642dbd5-e641-4913-b50e-66bbc8800d63 HTTP/1.1" 200 1932 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [23/Sep/2026:10:19:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b5e5ec7a-2b75-489d-89e3-7106dd69e2ff HTTP/1.1" 200 349 "-" "python-neutronclient"
