10.19.119.173 - - [01/Sep/2026:14:16:14 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/21a42f33-04f0-4329-990c-d6632eed0c26 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/fd128183-14a1-4572-b8be-63534fa36ed9 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /networking/v2.0/security-groups?id=eed77af8-a8ab-46e4-946f-35f1f78a61c2&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/5b7837d7-9dc3-441d-bd7d-12b75b0427b8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/3e35c893-5145-4226-953c-5e7d819f5ba4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /placement/allocations/a43b0ff5-6256-4cfb-b571-4811c1809506 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /networking/v2.0/networks?id=2aa6754d-71f1-41e1-ac74-e4a6f24bc117 HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:01 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "GET /volume/v3/volumes/4e18cd50-0c6b-4c72-abb6-35904b6d740d HTTP/1.1" 200 1878 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:03 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:03 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1769 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "PUT /volume/v3/attachments/2c60eed3-b78d-445f-a2c3-55b31eef1c29 HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:03 +0000] "POST /volume/v3/attachments/2c60eed3-b78d-445f-a2c3-55b31eef1c29/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:02 +0000] "PUT /networking/v2.0/ports/71cb1a5b-9a26-4193-b506-cb56c3c6802a HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/ports?tenant_id=3a286f510209439ca20e8ccb67d21a29&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=71cb1a5b-9a26-4193-b506-cb56c3c6802a HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/subnets?id=83342425-45b3-42ce-860f-07226659c70b HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:04 +0000] "GET /networking/v2.0/ports?network_id=2aa6754d-71f1-41e1-ac74-e4a6f24bc117&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/networks/2aa6754d-71f1-41e1-ac74-e4a6f24bc117?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/networks/2aa6754d-71f1-41e1-ac74-e4a6f24bc117?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/ports?tenant_id=3a286f510209439ca20e8ccb67d21a29&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/networks?id=2aa6754d-71f1-41e1-ac74-e4a6f24bc117 HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=71cb1a5b-9a26-4193-b506-cb56c3c6802a HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/subnets?id=83342425-45b3-42ce-860f-07226659c70b HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/ports?network_id=2aa6754d-71f1-41e1-ac74-e4a6f24bc117&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/networks/2aa6754d-71f1-41e1-ac74-e4a6f24bc117?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:05 +0000] "GET /networking/v2.0/networks/2aa6754d-71f1-41e1-ac74-e4a6f24bc117?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:06 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:06 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:06 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:07 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:07 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:07 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:08 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:09 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:08 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:09 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:10 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:10 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:10 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:11 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:11 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:11 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:12 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:13 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:13 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:13 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:14 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:14 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:14 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 200 1508 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=26390c31-6bee-4c60-8bc5-3306d522b0e8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /networking/v2.0/security-groups?id=347267eb-add4-4b69-afd8-3cc686738324&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /compute/v2.1/servers/26390c31-6bee-4c60-8bc5-3306d522b0e8 HTTP/1.1" 200 2098 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 200 1508 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "GET /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 200 1508 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "POST /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:15 +0000] "DELETE /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 200 1692 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:16 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:17 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:17 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:17 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:17 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:18 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.173 - - [01/Sep/2026:14:35:18 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:18 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:18 +0000] "DELETE /volume/v3/attachments/dc4e51cb-3097-48e9-83a9-82406d0132b1 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /placement/resource_providers/ef5a0136-e3ca-4b7e-846a-c7ae10e58b52/allocations HTTP/1.1" 200 1218 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /placement/resource_providers/ef5a0136-e3ca-4b7e-846a-c7ae10e58b52/allocations HTTP/1.1" 200 1218 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /placement/allocations/6d962a88-fe71-4792-8fc9-d3a74e0dc106 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:19 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/26390c31-6bee-4c60-8bc5-3306d522b0e8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/21a42f33-04f0-4329-990c-d6632eed0c26 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/fd128183-14a1-4572-b8be-63534fa36ed9 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/5b7837d7-9dc3-441d-bd7d-12b75b0427b8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/3e35c893-5145-4226-953c-5e7d819f5ba4 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /placement/allocations/a43b0ff5-6256-4cfb-b571-4811c1809506 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /volume/v3/volumes/13c15b31-4a87-407d-9426-579581f06d87 HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "DELETE /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /networking/v2.0/security-groups?id=3bdf9e0a-171b-40f0-b13e-85582f8aa593&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326 HTTP/1.1" 200 1944 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:21 +0000] "GET /image/v2/images/e066f6bb-2cee-4d46-b4e4-d9a9948c5373 HTTP/1.1" 200 876 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /compute/v2.1/servers/10cfb937-27a5-4bac-a358-e7c3cd1de326/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.173 - - [01/Sep/2026:14:35:21 +0000] "GET /networking/v2.0/security-groups?id=eed77af8-a8ab-46e4-946f-35f1f78a61c2&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.173 - - [01/Sep/2026:14:35:20 +0000] "GET /compute/v2.1/servers/da9bdbc4-e98c-4ab2-88c1-ce680e3b8fc9 HTTP/1.1" 200 2123 "-" "python-urllib3/2.7.0"
