10.19.119.159 - - [23/Sep/2026:15:15:10 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.159 - - [23/Sep/2026:15:37:54 +0000] "GET /networking/v2.0/ports?tenant_id=742cdcfe2c1c403ea857004655add505&device_id=efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:54 +0000] "GET /networking/v2.0/networks?id=9ac978cf-f5c6-43d5-883e-83b999c0da93 HTTP/1.1" 200 984 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:54 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.159 - - [23/Sep/2026:15:37:54 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=f9b784f3-28bb-4f8d-ac24-13ee9227619b HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:54 +0000] "GET /networking/v2.0/subnets?id=4dcc9d70-ef3b-419b-9b24-3c2c188e2d15 HTTP/1.1" 200 908 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /networking/v2.0/ports?network_id=9ac978cf-f5c6-43d5-883e-83b999c0da93&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:55 +0000] "GET /compute/v2.1/servers/efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=aca51963-4737-4d10-b4a5-14e4e74a8422 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:56 +0000] "GET /networking/v2.0/security-groups?id=f813098e-3840-492f-b099-dd35a3b9bc29&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:37:56 +0000] "GET /compute/v2.1/servers/efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 2125 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /identity/v3/endpoints/311732f6eeca4841bbc4241ada11052a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /identity/v3/limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne&project_id=742cdcfe2c1c403ea857004655add505 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /identity/v3/registered_limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "POST /image/v2/images HTTP/1.1" 201 1743 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "POST /compute/v2.1/servers/efa1a562-43a4-44c4-84e9-a8e42b8c01ee/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1585 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:57 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1585 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1585 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "PATCH /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1696 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:58 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1696 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/endpoints/311732f6eeca4841bbc4241ada11052a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne&project_id=742cdcfe2c1c403ea857004655add505 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/registered_limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/endpoints/311732f6eeca4841bbc4241ada11052a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne&project_id=742cdcfe2c1c403ea857004655add505 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1696 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "GET /identity/v3/registered_limits?service_id=095c4e924d2e4f5bacfd9fe3e688fb35&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3351 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.159 - - [23/Sep/2026:15:37:59 +0000] "PUT /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4/file HTTP/1.1" 204 221 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1866 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1866 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /image/v2/images/bc4d979f-2521-4367-99ea-b18a5f4673a4 HTTP/1.1" 200 1866 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:00 +0000] "GET /compute/v2.1/servers/efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 2125 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3447 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /image/v2/images/f7e9eb8f-8ed3-48be-ba52-f106167f00d7 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/networks?id=9ac978cf-f5c6-43d5-883e-83b999c0da93 HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/quotas/742cdcfe2c1c403ea857004655add505 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/ports?tenant_id=742cdcfe2c1c403ea857004655add505&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 904 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1828 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "GET /placement/allocations/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:01 +0000] "PUT /placement/allocations/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/resource_providers/c81faf26-85e2-4efe-9719-c0a6b88ea863/allocations HTTP/1.1" 200 832 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/2ef27bd6-baae-478f-8954-cfa7e726da84 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/edfd60f5-686c-45f8-a93e-10cdc9fa1206 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/efa1a562-43a4-44c4-84e9-a8e42b8c01ee HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /placement/allocations/aca51963-4737-4d10-b4a5-14e4e74a8422 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /networking/v2.0/networks?id=9ac978cf-f5c6-43d5-883e-83b999c0da93 HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1116 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /volume/v3/volumes/df7dee83-de5a-4dc1-99d0-d521a0f14e52 HTTP/1.1" 200 1178 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:03 +0000] "GET /volume/v3/volumes/df7dee83-de5a-4dc1-99d0-d521a0f14e52 HTTP/1.1" 200 1178 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:03 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:02 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:03 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.159 - - [23/Sep/2026:15:38:03 +0000] "PUT /networking/v2.0/ports/c989703c-b47f-465f-a7bb-6d126a6a26bd HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/ports?tenant_id=742cdcfe2c1c403ea857004655add505&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=c989703c-b47f-465f-a7bb-6d126a6a26bd HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/subnets?id=4dcc9d70-ef3b-419b-9b24-3c2c188e2d15 HTTP/1.1" 200 908 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/ports?network_id=9ac978cf-f5c6-43d5-883e-83b999c0da93&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/ports?tenant_id=742cdcfe2c1c403ea857004655add505&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/networks?id=9ac978cf-f5c6-43d5-883e-83b999c0da93 HTTP/1.1" 200 984 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=c989703c-b47f-465f-a7bb-6d126a6a26bd HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/subnets?id=4dcc9d70-ef3b-419b-9b24-3c2c188e2d15 HTTP/1.1" 200 908 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/ports?network_id=9ac978cf-f5c6-43d5-883e-83b999c0da93&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:04 +0000] "GET /networking/v2.0/networks/9ac978cf-f5c6-43d5-883e-83b999c0da93?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:05 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:05 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:06 +0000] "GET /volume/v3/volumes/df7dee83-de5a-4dc1-99d0-d521a0f14e52 HTTP/1.1" 200 1202 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:06 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:06 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /volume/v3/volumes/4939b78f-af78-463b-9add-ee7cb799faee HTTP/1.1" 200 1503 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "POST /compute/v2.1/servers/aca51963-4737-4d10-b4a5-14e4e74a8422/os-volume_attachments HTTP/1.1" 200 613 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /volume/v3/volumes/4939b78f-af78-463b-9add-ee7cb799faee HTTP/1.1" 200 1502 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /volume/v3/volumes/4939b78f-af78-463b-9add-ee7cb799faee HTTP/1.1" 200 1683 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:08 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:07 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:08 +0000] "GET /volume/v3/volumes/4939b78f-af78-463b-9add-ee7cb799faee HTTP/1.1" 200 1502 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /volume/v3/volumes/df7dee83-de5a-4dc1-99d0-d521a0f14e52 HTTP/1.1" 200 1494 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /volume/v3/volumes/df7dee83-de5a-4dc1-99d0-d521a0f14e52 HTTP/1.1" 200 1674 "-" "python-cinderclient"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /compute/v2.1/servers/0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:09 +0000] "GET /volume/v3/volumes/4939b78f-af78-463b-9add-ee7cb799faee HTTP/1.1" 200 1502 "-" "python-urllib3/2.7.0"
10.19.119.159 - - [23/Sep/2026:15:38:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b331a5e-f344-421b-b934-f1e29dcd9cff HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.159 - - [23/Sep/2026:15:38:10 +0000] "GET /networking/v2.0/security-groups?id=37820162-0772-47fd-9749-ada749da3d16&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
