10.19.119.83 - - [22/Sep/2026:03:10:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.83 - - [22/Sep/2026:03:16:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:29 +0000] "GET /image/v2/images/8625e2b5-8178-4e5d-ac99-9b53d53ed465 HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:30 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:30 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:30 +0000] "POST /compute/v2.1/flavors/84/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /networking/v2.0/networks/public HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /networking/v2.0/networks?name=public HTTP/1.1" 200 985 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:35 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:36 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:37 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:37 +0000] "GET /networking/v2.0/networks/shared HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:37 +0000] "GET /networking/v2.0/networks?name=shared HTTP/1.1" 200 889 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:37 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:50 +0000] "GET /placement/resource_providers/7333d013-f91a-4362-98b0-726fe474f7f1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:16:50 +0000] "GET /placement/resource_providers/7333d013-f91a-4362-98b0-726fe474f7f1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:18 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:18 +0000] "POST /identity/v3/projects HTTP/1.1" 201 632 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:18 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:18 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "PUT /identity/v3/projects/df73096db0984b8fad633cc38e2a90f1/users/92ce7ef4cd36468a80ce8b73e4077c7a/roles/3587767144b84220a039c9e4f718b782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3410 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "GET /identity HTTP/1.1" 300 577 "-" "cinder/29.1.0.dev14 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3267 "-" "cinder/29.1.0.dev14 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3405 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:19 +0000] "GET /volume/v3/extensions HTTP/1.1" 200 5600 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "GET /image/ HTTP/1.1" 300 1718 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "GET /identity HTTP/1.1" 300 577 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "DELETE /identity/v3/users/92ce7ef4cd36468a80ce8b73e4077c7a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:20 +0000] "GET /networking/v2.0/security-groups?project_id=df73096db0984b8fad633cc38e2a90f1&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:21 +0000] "DELETE /networking/v2.0/security-groups/25ddf5a3-edd8-4057-bccd-0434b86af839 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:21 +0000] "DELETE /identity/v3/projects/df73096db0984b8fad633cc38e2a90f1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:40 +0000] "GET /placement/resource_providers/7333d013-f91a-4362-98b0-726fe474f7f1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:40 +0000] "GET /placement/resource_providers/7333d013-f91a-4362-98b0-726fe474f7f1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 638 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 632 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 640 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 646 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 554 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 557 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "PUT /identity/v3/projects/94a4db7dd3fc4eafacffefdcf02cf268/users/85d4ebd2b6c442eeb04e11da7c03b876/roles/3587767144b84220a039c9e4f718b782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "PUT /identity/v3/projects/a509c39ef57f4c46bf11132ac33a5a45/users/5eb74c3057414cd284fb454b0a1c98b0/roles/3587767144b84220a039c9e4f718b782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "PUT /identity/v3/projects/370a74921e334020b44d432b456ff2b7/users/1004b1c8342c43a1ad17f1a4cd7af400/roles/3587767144b84220a039c9e4f718b782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "PUT /identity/v3/projects/20b28a574c6447c3ac43e79d7dc85afd/users/aed1cb10fcce4ac2bd4bf70a9b01a72b/roles/3587767144b84220a039c9e4f718b782 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity HTTP/1.1" 300 577 "-" "neutron/29.1.0.dev32 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3268 "-" "neutron/29.1.0.dev32 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 954 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 953 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:57 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:57 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 960 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:56 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 958 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:57 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 897 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:57 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:58 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 903 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:58 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 901 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:58 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1385 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:58 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1386 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:59 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1393 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:00 +0000] "PUT /networking/v2.0/routers/d74f0d73-652a-4e86-bb93-65b1d34a5a88/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:17:59 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1389 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3416 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "POST /identity/v3/projects HTTP/1.1" 201 636 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "PUT /identity/v3/projects/b1a6b4e19dd64c4a80bf4c67723f6325/users/88e740c76ea24fad9a34790c512c2eb0/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:04 +0000] "PUT /identity/v3/projects/b1a6b4e19dd64c4a80bf4c67723f6325/users/88e740c76ea24fad9a34790c512c2eb0/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:01 +0000] "PUT /networking/v2.0/routers/3c6f11e1-e778-4205-8324-3b2c7c902aca/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3424 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:05 +0000] "POST /identity/v3/projects HTTP/1.1" 201 646 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "PUT /identity/v3/projects/ee437d7f3c5c4171892c90a722ff3246/users/2cb77270e6564d8c8197e0f9453f7e5b/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:01 +0000] "PUT /networking/v2.0/routers/4eb0f035-17a4-43dc-8e2f-dea192ea3bfa/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3410 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "PUT /identity/v3/projects/ee437d7f3c5c4171892c90a722ff3246/users/2cb77270e6564d8c8197e0f9453f7e5b/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:06 +0000] "POST /identity/v3/projects HTTP/1.1" 201 632 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "PUT /identity/v3/projects/80634891b91f4c47b115ed6ed14a2d09/users/189615b3fd964a0a8772577ffbedafff/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:04 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "PUT /identity/v3/projects/80634891b91f4c47b115ed6ed14a2d09/users/189615b3fd964a0a8772577ffbedafff/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 958 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:03 +0000] "PUT /networking/v2.0/routers/4e6c0841-533a-40b7-9d9d-704aeb2001b8/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3418 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:08 +0000] "POST /identity/v3/projects HTTP/1.1" 201 640 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "PUT /identity/v3/projects/90b3550e0d1640dab1dc254aff118494/users/04ce8fba35ec4781ba12266c7c53ec05/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:07 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 953 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "PUT /identity/v3/projects/90b3550e0d1640dab1dc254aff118494/users/04ce8fba35ec4781ba12266c7c53ec05/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:08 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 902 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 958 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:09 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1388 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:10 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1390 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:11 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 901 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:10 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1384 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:12 +0000] "PUT /networking/v2.0/routers/9be52310-d248-4e91-b88c-63757faa973e/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3547 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "POST /identity/v3/projects HTTP/1.1" 201 642 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "PUT /identity/v3/projects/ee9e4059b4cb4f17bee24a18743b9555/users/133260eddb3b4925aced311bc96e49f5/roles/708baced488f459cb3d74980fd487eba HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:15 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:16 +0000] "PUT /identity/v3/projects/ee9e4059b4cb4f17bee24a18743b9555/users/133260eddb3b4925aced311bc96e49f5/roles/48636a81453a453eae60314289a07e10 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:13 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1391 "-" "python-urllib3/2.7.0"
10.19.119.83 - - [22/Sep/2026:03:18:11 +0000] "PUT /networking/v2.0/routers/d4c8d501-3e2a-4ac5-bbf5-b66b4f674177/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
