10.19.119.59 - - [07/Sep/2026:15:38:38 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.59 - - [07/Sep/2026:15:53:34 +0000] "POST /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8/action HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:34 +0000] "GET /networking/v2.0/ports?tenant_id=b9c14923f44d4014bfecc4f85465ba8a&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:34 +0000] "GET /networking/v2.0/networks?id=1153638e-8f0f-4b32-9533-6b88166598e2 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /networking/v2.0/security-groups?id=a01a4b16-7c98-4e66-a6ab-8e888294bea5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:34 +0000] "GET /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 2143 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1240 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=297b8534-01ce-4bcd-9d0e-568960ac416a HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /networking/v2.0/subnets?id=69daf813-faec-4e4f-a6a2-30557ad1ebf6 HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /networking/v2.0/ports?network_id=1153638e-8f0f-4b32-9533-6b88166598e2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/security-groups?id=94610884-6b56-45b6-aa75-c2638c0fded1&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1240 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:35 +0000] "GET /compute/v2.1/servers/d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 2040 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/security-groups?id=a01a4b16-7c98-4e66-a6ab-8e888294bea5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 2143 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/ports?device_id=d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /compute/v2.1/servers/d41844fa-7c89-40ea-bc5d-a7449d763a2d/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=657a066c-d387-4a47-bbaa-2ce7089a30dd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /networking/v2.0/security-groups?id=62f50a8d-0330-4a4a-8b30-61d071e77aac&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1241 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "POST /volume/v3/types HTTP/1.1" 200 622 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1153 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:36 +0000] "PUT /networking/v2.0/floatingips/d3cb1e14-6f6d-4b03-8f79-4e77ec8b1252 HTTP/1.1" 200 1058 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/security-groups?id=a01a4b16-7c98-4e66-a6ab-8e888294bea5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=058d60e9-b26d-4584-acfd-6d48754ae150 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:37 +0000] "GET /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 2143 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/security-groups?id=94610884-6b56-45b6-aa75-c2638c0fded1&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/ports?tenant_id=a4c93e38f8b547df8524ba88c52bffb9&device_id=058d60e9-b26d-4584-acfd-6d48754ae150 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /compute/v2.1/servers/058d60e9-b26d-4584-acfd-6d48754ae150 HTTP/1.1" 200 2159 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/networks?id=9a1ba5cf-73e6-4813-9193-ccc775aac2bc HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=21ac7a0b-6092-40dc-ab9e-58c22f8ba897 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /networking/v2.0/security-groups?id=94610884-6b56-45b6-aa75-c2638c0fded1&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:38 +0000] "GET /compute/v2.1/servers/d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 2040 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/subnets?id=d8db482e-7780-4f41-9801-711519b90b47 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/ports?network_id=9a1ba5cf-73e6-4813-9193-ccc775aac2bc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1239 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1123 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/networks/9a1ba5cf-73e6-4813-9193-ccc775aac2bc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1185 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/networks/9a1ba5cf-73e6-4813-9193-ccc775aac2bc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /networking/v2.0/security-groups?id=a01a4b16-7c98-4e66-a6ab-8e888294bea5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:39 +0000] "GET /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 2149 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1239 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "GET /networking/v2.0/ports?device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "GET /compute/v2.1/servers/748cab85-b8b0-4075-b92d-3f5760ae11d8/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [07/Sep/2026:15:53:41 +0000] "GET /networking/v2.0/ports?tenant_id=a4c93e38f8b547df8524ba88c52bffb9&device_id=d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:41 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1239 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:41 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:41 +0000] "GET /networking/v2.0/networks?id=9a1ba5cf-73e6-4813-9193-ccc775aac2bc HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:41 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=f24c754a-d413-430b-a434-fa5209f58dcc HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:42 +0000] "GET /networking/v2.0/subnets?id=d8db482e-7780-4f41-9801-711519b90b47 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:42 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1239 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:42 +0000] "GET /networking/v2.0/ports?network_id=9a1ba5cf-73e6-4813-9193-ccc775aac2bc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:42 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "GET /networking/v2.0/networks/9a1ba5cf-73e6-4813-9193-ccc775aac2bc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:40 +0000] "PUT /networking/v2.0/floatingips/0c68f1b9-497e-42db-8de3-56f99130f1a4 HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1240 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "GET /networking/v2.0/networks/9a1ba5cf-73e6-4813-9193-ccc775aac2bc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1412 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:43 +0000] "GET /volume/v3/volumes/9ca7120c-ccb6-4792-b15e-ab93842d5def HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /networking/v2.0/ports?tenant_id=b9c14923f44d4014bfecc4f85465ba8a&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/ff10b33b-f767-4204-8e65-7e812b1539e0 HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /networking/v2.0/networks?id=1153638e-8f0f-4b32-9533-6b88166598e2 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1412 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/9ca7120c-ccb6-4792-b15e-ab93842d5def HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=297b8534-01ce-4bcd-9d0e-568960ac416a HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/ff10b33b-f767-4204-8e65-7e812b1539e0 HTTP/1.1" 200 1413 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /networking/v2.0/subnets?id=69daf813-faec-4e4f-a6a2-30557ad1ebf6 HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1412 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:44 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1240 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /networking/v2.0/ports?network_id=1153638e-8f0f-4b32-9533-6b88166598e2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "DELETE /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1210 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 200 1239 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1210 "-" "python-cinderclient"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "GET /placement/resource_providers/de577dbd-4d2c-456e-96cc-9c47ed4b4944/allocations HTTP/1.1" 200 1232 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "POST /compute/v2.1/servers/058d60e9-b26d-4584-acfd-6d48754ae150/os-volume_attachments HTTP/1.1" 200 615 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:45 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/resource_providers/de577dbd-4d2c-456e-96cc-9c47ed4b4944/allocations HTTP/1.1" 200 1232 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1392 "-" "python-cinderclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /networking/v2.0/ports?tenant_id=b9c14923f44d4014bfecc4f85465ba8a&device_id=748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/allocations/0109db42-3b42-436e-a59c-b75cae2af8cf HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/volumes/e5f7e03a-8cad-4e79-a18e-3032e69276cd HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "DELETE /volume/v3/types/c575d3dc-d4f5-43e5-8231-3a845a3e2324 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/allocations/058d60e9-b26d-4584-acfd-6d48754ae150 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/types/c575d3dc-d4f5-43e5-8231-3a845a3e2324 HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /networking/v2.0/networks?id=1153638e-8f0f-4b32-9533-6b88166598e2 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1241 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/allocations/686e67c9-143b-411f-95bc-ae869348955f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=297b8534-01ce-4bcd-9d0e-568960ac416a HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "DELETE /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/allocations/d41844fa-7c89-40ea-bc5d-a7449d763a2d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /volume/v3/volumes/edc257e7-799a-4db4-acab-9ff34839feb0 HTTP/1.1" 200 1240 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /networking/v2.0/subnets?id=69daf813-faec-4e4f-a6a2-30557ad1ebf6 HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "GET /placement/allocations/80ae0d4d-e2d7-4820-9fba-6b1375fd8824 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /networking/v2.0/ports?network_id=1153638e-8f0f-4b32-9533-6b88166598e2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /placement/allocations/8c5dd131-0895-407d-a653-0094538e212c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /volume/v3/volumes/e1fc3265-a0eb-4cb9-9988-f77fa0195639 HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /placement/allocations/866e6858-bdbc-4d08-831a-00b5f1c504c6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /placement/allocations/657a066c-d387-4a47-bbaa-2ce7089a30dd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /networking/v2.0/networks/1153638e-8f0f-4b32-9533-6b88166598e2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.59 - - [07/Sep/2026:15:53:47 +0000] "GET /placement/allocations/748cab85-b8b0-4075-b92d-3f5760ae11d8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.59 - - [07/Sep/2026:15:53:46 +0000] "PUT /volume/v3/attachments/edc93cd3-4fa9-4872-89a2-7c224bd0c466 HTTP/1.1" 200 1002 "-" "python-cinderclient"
