10.19.119.65 - - [11/Sep/2026:18:46:49 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /networking/v2.0/networks/6088482c-9d54-429c-99bc-dbf7b2dfdbcf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /volume/v3/volumes/00968350-c5d8-43e1-9721-2bf342a8a8eb HTTP/1.1" 200 1949 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 901 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1577 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2828 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:02 +0000] "GET /placement/allocations/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "PUT /placement/allocations/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 1938 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/resource_providers/7a8cd18e-fb7b-4107-9ef5-f1d9d40dc7a0/allocations HTTP/1.1" 200 1104 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/7f0347a1-8cd8-4d36-84eb-fbd69d99b9be HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/89f239dc-5a04-4536-b83c-e8558356b9e7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/0d12352c-59af-4443-a333-f3682dcd3594 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/5aabf96c-604d-4305-9ec3-1d1765284db0 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/920cbff0-5473-4ffd-b03f-0c7b3460258c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /placement/allocations/a129b7ea-2039-4348-b6f1-b60a25100c9d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /networking/v2.0/networks?id=6088482c-9d54-429c-99bc-dbf7b2dfdbcf HTTP/1.1" 200 876 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /volume/v3/volumes/00968350-c5d8-43e1-9721-2bf342a8a8eb HTTP/1.1" 200 2129 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1725 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:03 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 1938 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "PUT /networking/v2.0/ports/03858128-8a49-49a4-a994-ee72bce30ccd HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.65 - - [11/Sep/2026:19:11:04 +0000] "GET /networking/v2.0/ports?tenant_id=8a458e947f444462822f768b9f6025aa&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=03858128-8a49-49a4-a994-ee72bce30ccd HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/subnets?id=030a00bd-a6b7-400f-ad90-f69e87e90d92 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/ports?network_id=6088482c-9d54-429c-99bc-dbf7b2dfdbcf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/networks/6088482c-9d54-429c-99bc-dbf7b2dfdbcf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1767 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/networks/6088482c-9d54-429c-99bc-dbf7b2dfdbcf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/ports?tenant_id=8a458e947f444462822f768b9f6025aa&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/networks?id=6088482c-9d54-429c-99bc-dbf7b2dfdbcf HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=03858128-8a49-49a4-a994-ee72bce30ccd HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:10:58 +0000] "PUT /volume/v3/attachments/a5d6f595-d209-4cf6-b89c-3b7892813efd HTTP/1.1" 200 1036 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/subnets?id=030a00bd-a6b7-400f-ad90-f69e87e90d92 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2015 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/ports?network_id=6088482c-9d54-429c-99bc-dbf7b2dfdbcf&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "POST /volume/v3/attachments/a5d6f595-d209-4cf6-b89c-3b7892813efd/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/networks/6088482c-9d54-429c-99bc-dbf7b2dfdbcf?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "GET /networking/v2.0/networks/6088482c-9d54-429c-99bc-dbf7b2dfdbcf?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1767 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2003 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.65 - - [11/Sep/2026:19:11:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:07 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:07 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1767 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:07 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2199 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "PATCH /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1895 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "PATCH /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1923 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /volume/v3/volumes/1d22fb08-734a-43fc-83ee-65337fcbd0c5 HTTP/1.1" 200 1784 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /placement HTTP/1.1" 200 429 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /placement/resource_providers/7a8cd18e-fb7b-4107-9ef5-f1d9d40dc7a0/traits HTTP/1.1" 200 2305 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "POST /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea/action HTTP/1.1" 200 449 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/ports?tenant_id=a72b3c5b9da14c06a72ca03402ee23a5&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1767 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /networking/v2.0/networks?id=00beef13-a0d3-43f4-80bb-e2ddeb16aa94 HTTP/1.1" 200 985 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:08 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=44a62be2-1d47-48c8-97b5-fe849bec594d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/subnets?id=616e2183-1442-4308-ad9c-4f42b6c9f309 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/ports?network_id=00beef13-a0d3-43f4-80bb-e2ddeb16aa94&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/networks/00beef13-a0d3-43f4-80bb-e2ddeb16aa94?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=89f239dc-5a04-4536-b83c-e8558356b9e7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/networks/00beef13-a0d3-43f4-80bb-e2ddeb16aa94?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/images/9031029b-3f56-4478-921c-dbcc34bdd7bc HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1767 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:09 +0000] "GET /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc/file HTTP/1.1" 200 23552277 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /image/v2/images/aac7d3a1-48eb-4030-bba1-5b1d55d731bc HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:10 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.65 - - [11/Sep/2026:19:11:05 +0000] "PUT /volume/v3/attachments/dfa2bb77-9952-4b12-926b-5daddad92900 HTTP/1.1" 200 1036 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "POST /volume/v3/attachments/dfa2bb77-9952-4b12-926b-5daddad92900/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1755 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:11 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2205 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /networking/v2.0/security-groups?id=7809ee2e-f319-4417-9041-dae375a5db6f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0 HTTP/1.1" 200 1941 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /compute/v2.1/servers/b1b89588-6273-4259-971a-c08baf0f36f0/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:13 +0000] "GET /networking/v2.0/security-groups?id=75deec46-5e89-4161-801e-734b56a956f9&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.65 - - [11/Sep/2026:19:11:13 +0000] "GET /volume/v3/limits HTTP/1.1" 200 656 "-" "python-cinderclient"
10.19.119.65 - - [11/Sep/2026:19:11:12 +0000] "GET /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea HTTP/1.1" 200 2185 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:13 +0000] "POST /compute/v2.1/servers/bde95ea8-5dc0-4a24-a9fa-092f25b4bbea/action HTTP/1.1" 202 425 "-" "python-urllib3/2.7.0"
10.19.119.65 - - [11/Sep/2026:19:11:13 +0000] "GET /volume/v3/volumes/00968350-c5d8-43e1-9721-2bf342a8a8eb HTTP/1.1" 200 2241 "-" "python-cinderclient"
