Sep 01 11:40:09.559119 np0000000859 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 11:40:09.575470 np0000000859 memory_tracker.sh[47650]: [[[
Sep 01 11:40:09.577093 np0000000859 memory_tracker.sh[47663]: Tue Sep  1 11:40:09 UTC 2026
Sep 01 11:40:09.577270 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:40:09.621798 np0000000859 memory_tracker.sh[47668]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Sep 01 11:40:09.621798 np0000000859 memory_tracker.sh[47668]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Sep 01 11:40:09.661009 np0000000859 memory_tracker.sh[47668]: [iscsid (pid:38953)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:34775)]=532464KB
Sep 01 11:40:09.672963 np0000000859 memory_tracker.sh[47650]: ]]]
Sep 01 11:40:29.691416 np0000000859 memory_tracker.sh[47650]: [[[
Sep 01 11:40:29.694572 np0000000859 memory_tracker.sh[50154]: Tue Sep  1 11:40:29 UTC 2026
Sep 01 11:40:29.696079 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:40:29.696151 np0000000859 memory_tracker.sh[47650]: memory_tracker low_point: 6640128
Sep 01 11:40:29.696300 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: MemTotal:        8131780 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: MemFree:          291192 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: MemAvailable:    6638112 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Buffers:          193036 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Cached:          6198588 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SwapCached:            0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Active:          1251748 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Inactive:        5836624 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Active(anon):     745544 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Inactive(anon):   125828 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Active(file):     506204 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Inactive(file):  5710796 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Unevictable:      101968 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Mlocked:          100768 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SwapTotal:       8388604 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SwapFree:        8388336 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Zswap:               388 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Zswapped:             68 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Dirty:            120340 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Writeback:             0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: AnonPages:        798636 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Mapped:           179648 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Shmem:            154760 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: KReclaimable:     435360 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Slab:             519688 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SReclaimable:     435360 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SUnreclaim:        84328 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: KernelStack:        6540 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: PageTables:         8988 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: SecPageTables:         0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: NFS_Unstable:          0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Bounce:                0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: WritebackTmp:          0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: CommitLimit:    12454492 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Committed_AS:    2490012 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: VmallocTotal:   34359738367 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: VmallocUsed:       19200 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: VmallocChunk:          0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Percpu:             2384 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: HardwareCorrupted:     0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: AnonHugePages:         0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: ShmemHugePages:        0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: ShmemPmdMapped:        0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: FileHugePages:         0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: FilePmdMapped:         0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Unaccepted:            0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: HugePages_Total:       0
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: HugePages_Free:        0
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: HugePages_Rsvd:        0
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: HugePages_Surp:        0
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Hugepagesize:       2048 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: Hugetlb:               0 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: DirectMap4k:      163700 kB
Sep 01 11:40:29.698241 np0000000859 memory_tracker.sh[50155]: DirectMap2M:     8224768 kB
Sep 01 11:40:29.699982 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:40:29.717286 np0000000859 memory_tracker.sh[50157]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:        278    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:       2306    0.3           26188       2305   00:00:01        2 do_wait                   /usr/bin/python3
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      43178    0.3           25796          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      16380    0.2           23784          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:       2174    0.2           20756          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:        848    0.2           20180          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:        667    0.2           19456          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      50079    0.2           19316          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      50422    0.2           16428      50415   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      50421    0.1           16164      50415   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      43212    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      37091    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 11:41:29.805611 np0000000859 memory_tracker.sh[57337]:      38953    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:          1    0.1           13792          0   00:00:16        1 ep_poll                   /sbin/init nofb
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:      10813    0.1           13080          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:        321    0.1           12960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:      50498    0.1           12804          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:       4465    0.1           12212       2309   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-113224
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:       4470    0.1           12124       2309   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-113224.summary.2026-09-01-113224
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:      57248    0.1           11636      57231   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user glance --project service --user-domain Default --project-domain Default -c Role -f value
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:      57211    0.1           11632      57194   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user nova --project service --user-domain Default --project-domain Default -c Role -f value
Sep 01 11:41:29.805952 np0000000859 memory_tracker.sh[57337]:      57229    0.1           11604      57212   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role service --user swift --project service --user-domain Default --project-domain Default -c Role -f value
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57324    0.1           11596      57176   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service create network --name neutron --description=Neutron Service -f value -c id
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57304    0.1           11584      57145   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service create block-storage --name cinder --description=Cinder Volume Service -f value -c id
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:       2309    0.1           11312       2307   00:00:12        1 wait_for_partner          bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:        713    0.1           11248          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      50415    0.1            9592          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      56072    0.1            9488       2309   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      56195    0.1            9488       2309   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      56333    0.1            9488       2309   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      56475    0.1            9488       2309   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      45431    0.1            9476       2309   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      56655    0.1            9428       2309   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57145    0.1            9296      56333   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57176    0.1            9296      56475   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57194    0.1            9232      56072   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806237 np0000000859 memory_tracker.sh[57337]:      57212    0.1            9232      56655   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:      57231    0.1            9232      56195   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:        424    0.1            8992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:      35249    0.1            8788          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:      35322    0.1            8780          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:      35108    0.1            8368          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:        675    0.1            8280          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 11:41:29.806560 np0000000859 memory_tracker.sh[57337]:        324    0.0            8108          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:       2179    0.0            8084          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:      36865    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:      35445    0.0            7600          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:      34721    0.0            7476          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:        734    0.0            7252        708   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:        302    0.0            7212          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:       2304    0.0            6840       2303   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-sgyetxshrydvkpgjutnovamnzvfpykyk ; /usr/bin/python3
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:        408    0.0            5840          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:      14815    0.0            5756          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 11:41:29.806755 np0000000859 memory_tracker.sh[57337]:        316    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      57336    0.0            4260      47650   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      47650    0.0            3596          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      48129    0.0            3520          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:        715    0.0            3444        713   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      35516    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:        561    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      17290    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:       5149    0.0            3168          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:        644    0.0            2732          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:        648    0.0            2488          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      36978    0.0            2308          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 11:41:29.806992 np0000000859 memory_tracker.sh[57337]:      57337    0.0            2228      47650   00:00:00        1 pipe_read                 grep -v ]$
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:        660    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      17475    0.0            2108      17415   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      38952    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:        659    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      56873    0.0            2036      48129   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      57330    0.0            2032       5149   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      49434    0.0            1976      45431   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:       2305    0.0            1920       2304   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-sgyetxshrydvkpgjutnovamnzvfpykyk ; /usr/bin/python3
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      17479    0.0            1916      17415   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:       2303    0.0            1912        734   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-sgyetxshrydvkpgjutnovamnzvfpykyk ; /usr/bin/python3' && sleep 0
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:       2307    0.0            1856       2306   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      17415    0.0            1740      17405   00:00:00        1 do_select                 erl_child_setup 65536
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      11665    0.0            1632          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 01 11:41:29.807304 np0000000859 memory_tracker.sh[57337]:      17476    0.0            1568      17475   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 11:41:29.807594 np0000000859 memory_tracker.sh[57337]:      36979    0.0            1304      36978   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 11:41:29.807621 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:41:29.807621 np0000000859 memory_tracker.sh[47650]: ]]]
Sep 01 11:42:49.864304 np0000000859 memory_tracker.sh[47650]: [[[
Sep 01 11:42:49.867383 np0000000859 memory_tracker.sh[66129]: Tue Sep  1 11:42:49 UTC 2026
Sep 01 11:42:49.868484 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:42:49.868484 np0000000859 memory_tracker.sh[47650]: memory_tracker low_point: 6282512
Sep 01 11:42:49.868484 np0000000859 memory_tracker.sh[47650]: ---
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: MemTotal:        8131780 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: MemFree:          334536 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: MemAvailable:    6282264 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Buffers:          197928 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Cached:          5797392 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SwapCached:            0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Active:          1710696 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Inactive:        5363592 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Active(anon):    1127856 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Inactive(anon):   125824 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Active(file):     582840 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Inactive(file):  5237768 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Unevictable:      101968 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Mlocked:          100768 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SwapTotal:       8388604 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SwapFree:        8388336 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Zswap:               388 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Zswapped:             68 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Dirty:              8976 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Writeback:             0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: AnonPages:       1181004 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Mapped:           186388 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Shmem:            154840 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: KReclaimable:     432560 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Slab:             519392 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SReclaimable:     432560 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SUnreclaim:        86832 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: KernelStack:        6616 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: PageTables:        10220 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: SecPageTables:         0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: NFS_Unstable:          0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: Bounce:                0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: WritebackTmp:          0 kB
Sep 01 11:42:49.870185 np0000000859 memory_tracker.sh[66130]: CommitLimit:    12454492 kB
