10.19.119.239 - - [23/Sep/2026:07:20:07 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.239 - - [23/Sep/2026:07:36:33 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /placement/resource_providers/8e8ae09a-2ce7-4e49-84ed-5cd4eb762a73/allocations HTTP/1.1" 200 746 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /placement/allocations/79605bb4-28b1-405b-bbc2-8ec98a7881c2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /placement/allocations/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /placement/allocations/ef3186b1-ebed-41c9-b77a-a20c30e504f7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /volume/v3/volumes/091b94ef-bd58-471a-8722-58862cd6bf9b HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /placement/allocations/12ff3102-c216-4502-8e8d-2d9687c32ba8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "DELETE /volume/v3/volumes/93c68c17-e3c9-451f-a7e9-1095287a71fc HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "GET /volume/v3/volumes/93c68c17-e3c9-451f-a7e9-1095287a71fc HTTP/1.1" 200 1221 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:34 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:35 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3433 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /volume/v3/volumes/93c68c17-e3c9-451f-a7e9-1095287a71fc HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /image/v2/images/71983ce9-f618-42ec-9496-3839f4f8a85b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "DELETE /identity/v3/users/8a45b1d417aa49e787998b6e617a27ad HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1818611609&fields=id&tenant_id=df0ce1932d2e49dcabc1578a32590c2c HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "DELETE /identity/v3/users/55e84c7cfcb042e4affd59aeb6dddb4e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /networking/v2.0/networks?id=8d2820da-b1f1-42e1-942b-607917e3ccaa HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /networking/v2.0/quotas/df0ce1932d2e49dcabc1578a32590c2c HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 200 615 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /networking/v2.0/ports?tenant_id=df0ce1932d2e49dcabc1578a32590c2c&fields=id HTTP/1.1" 200 421 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /volume/v3/volumes/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "GET /networking/v2.0/security-groups?project_id=34b6cb01b9a3453889cffa672395aa97&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /volume/v3/volumes/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 200 1511 "-" "python-cinderclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /networking/v2.0/networks/8d2820da-b1f1-42e1-942b-607917e3ccaa?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "POST /volume/v3/volumes/653686d5-3a0c-49b7-aef8-3232cc9ed735/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "DELETE /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 202 425 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /networking/v2.0/networks/8d2820da-b1f1-42e1-942b-607917e3ccaa?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /volume/v3/volumes/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 200 1695 "-" "python-cinderclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "DELETE /networking/v2.0/security-groups/2010f336-6972-4f89-be8b-8ab2424cd368 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:36 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 931 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "DELETE /identity/v3/projects/34b6cb01b9a3453889cffa672395aa97 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:37 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1676 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /placement/allocations/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "PUT /placement/allocations/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "POST /identity/v3/projects HTTP/1.1" 201 609 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "POST /identity/v3/users HTTP/1.1" 201 539 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /placement/allocations/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "PUT /identity/v3/projects/99b37ce72df0463583b8fb83c840e706/users/fdd0a3d366ec4c8cbfd74ce7b13f5344/roles/deb90dfa029141debb150a0cf5eeeefd HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "GET /placement/resource_providers/8e8ae09a-2ce7-4e49-84ed-5cd4eb762a73/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /placement/allocations/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3395 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /placement/allocations/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /placement/allocations/79605bb4-28b1-405b-bbc2-8ec98a7881c2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "POST /identity/v3/projects HTTP/1.1" 201 609 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1728 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /placement/allocations/ef3186b1-ebed-41c9-b77a-a20c30e504f7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 538 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /placement/allocations/12ff3102-c216-4502-8e8d-2d9687c32ba8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "PUT /identity/v3/projects/a921244a96e64d65aa667d6cb869b024/users/e4618624640d4be1adb5ebe0db6c4a6f/roles/de15f343733a4e3ea85c38cb039dbdd3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "PUT /identity/v3/projects/a921244a96e64d65aa667d6cb869b024/users/e4618624640d4be1adb5ebe0db6c4a6f/roles/de15f343733a4e3ea85c38cb039dbdd3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "GET /networking/v2.0/networks?id=8d2820da-b1f1-42e1-942b-607917e3ccaa HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=df0ce1932d2e49dcabc1578a32590c2c HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3518 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /identity/v3/projects/99b37ce72df0463583b8fb83c840e706 HTTP/1.1" 200 604 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "POST /identity/v3/users HTTP/1.1" 201 539 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "PUT /identity/v3/projects/99b37ce72df0463583b8fb83c840e706/users/781ab176fafb42de81e041c1b910db82/roles/f580ad2b235843819ae0aa466db7778a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1734 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3333 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3513 "-" "python-keystoneclient"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "POST /volume/v3/types HTTP/1.1" 200 569 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "POST /volume/v3/group_types HTTP/1.1" 202 533 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:40 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3390 "-" "python-keystoneclient"
10.19.119.239 - - [23/Sep/2026:07:36:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:42 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:42 +0000] "GET /networking/v2.0/security-groups?id=822292fc-87d0-447c-a08b-caf5ea9214ff&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "POST /volume/v3/groups HTTP/1.1" 202 454 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:42 +0000] "GET /volume/v3/groups/4b5a4571-02be-45d7-9e2e-75e96bc3278b HTTP/1.1" 200 677 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:41 +0000] "DELETE /volume/v3/attachments/273b1ac1-1c89-4a98-aa95-d28b09678e43 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.239 - - [23/Sep/2026:07:36:42 +0000] "PUT /networking/v2.0/ports/cc5293de-d257-40af-9d1a-7043ad1604f9 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /volume/v3/volumes/653686d5-3a0c-49b7-aef8-3232cc9ed735 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/ports?tenant_id=df0ce1932d2e49dcabc1578a32590c2c&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "DELETE /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=cc5293de-d257-40af-9d1a-7043ad1604f9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /volume/v3/groups/4b5a4571-02be-45d7-9e2e-75e96bc3278b HTTP/1.1" 200 678 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/security-groups?id=822292fc-87d0-447c-a08b-caf5ea9214ff&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/subnets?id=3e9c18d7-0b30-4cde-9e0f-fd28dfe53e26 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /networking/v2.0/ports?network_id=8d2820da-b1f1-42e1-942b-607917e3ccaa&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "POST /volume/v3/groups HTTP/1.1" 202 453 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /volume/v3/groups/e0c60293-c3e8-4995-bfbc-8cae9e59cba4 HTTP/1.1" 200 676 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /networking/v2.0/networks/8d2820da-b1f1-42e1-942b-607917e3ccaa?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /networking/v2.0/security-groups?id=8c52cad0-bd67-4436-8006-3f451815fe00&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:43 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 2150 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /networking/v2.0/networks/8d2820da-b1f1-42e1-942b-607917e3ccaa?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /networking/v2.0/ports?device_id=609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /volume/v3/groups/e0c60293-c3e8-4995-bfbc-8cae9e59cba4 HTTP/1.1" 200 677 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /networking/v2.0/ports?tenant_id=df0ce1932d2e49dcabc1578a32590c2c&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /networking/v2.0/networks?id=8d2820da-b1f1-42e1-942b-607917e3ccaa HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1180 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:46 +0000] "GET /networking/v2.0/security-groups?id=822292fc-87d0-447c-a08b-caf5ea9214ff&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:44 +0000] "GET /compute/v2.1/servers/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:46 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=cc5293de-d257-40af-9d1a-7043ad1604f9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 777 "-" "python-novaclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "DELETE /networking/v2.0/ports/409ad481-d4eb-4ea4-9953-58d2101adf22 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:46 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.239 - - [23/Sep/2026:07:36:46 +0000] "GET /volume/v3/volumes/e1ef5520-1ac3-4322-a243-1f34e4bb3e46 HTTP/1.1" 200 1266 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:46 +0000] "GET /networking/v2.0/security-groups?id=8c52cad0-bd67-4436-8006-3f451815fe00&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /networking/v2.0/subnets?id=3e9c18d7-0b30-4cde-9e0f-fd28dfe53e26 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:45 +0000] "GET /compute/v2.1/servers/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 2150 "-" "python-urllib3/2.7.0"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /networking/v2.0/ports?network_id=8d2820da-b1f1-42e1-942b-607917e3ccaa&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /placement/resource_providers/8e8ae09a-2ce7-4e49-84ed-5cd4eb762a73/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /placement/allocations/609664a4-a62b-4088-8f04-87676e178fe2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /placement/allocations/350ee707-8bf9-469b-aea4-1298b2a4a74c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.239 - - [23/Sep/2026:07:36:47 +0000] "GET /networking/v2.0/networks/8d2820da-b1f1-42e1-942b-607917e3ccaa?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
