10.19.119.120 - - [08/Sep/2026:10:19:32 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.120 - - [08/Sep/2026:10:36:46 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1695 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:46 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1514 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:47 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1514 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:47 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1514 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:48 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1514 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:47 +0000] "DELETE /volume/v3/attachments/6c0cbece-38d2-41e1-adc1-8c5885bf40d6 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /compute/v2.1/servers/4440677a-9e45-45cc-890b-1af027b32e06/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /volume/v3/volumes/2294e082-15ba-4a94-a453-ed862d0042f8 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /compute/v2.1/servers/3544b190-f900-4494-a456-da0a8fab1f3e/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3276 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/images/43c6d03c-5682-4ba1-a369-05470529fc0a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/images/43c6d03c-5682-4ba1-a369-05470529fc0a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/images/43c6d03c-5682-4ba1-a369-05470529fc0a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1125 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1187 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/images/43c6d03c-5682-4ba1-a369-05470529fc0a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/images/43c6d03c-5682-4ba1-a369-05470529fc0a HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:36:51 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1666 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3434 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:51 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1666 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1666 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:51 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 904 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2579 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /placement/allocations/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3591 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1579 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:52 +0000] "PUT /placement/allocations/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:53 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1653 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:54 +0000] "GET /placement/allocations/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:54 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/resource_providers/cac4a184-3702-4f63-850a-40134b2b6f63/allocations HTTP/1.1" 200 1204 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/2ceb3e49-2cf9-45b5-b8eb-93d76a40bfb8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/4440677a-9e45-45cc-890b-1af027b32e06 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/0848bccb-6856-408f-97f8-f415f668c723 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/3544b190-f900-4494-a456-da0a8fab1f3e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/1b43b00f-ed77-410d-b30f-c412c0a888bf HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /placement/allocations/f761b22a-e79a-4eb4-807d-59fd1d55121e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3591 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:36:55 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1709 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:56 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1717 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:57 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3386 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:57 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b/os-interface HTTP/1.1" 200 2252 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:58 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:36:58 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1769 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:58 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:36:58 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1846 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:36:59 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1769 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:36:58 +0000] "PUT /volume/v3/attachments/22d5d1e3-81a2-42c9-a712-59fa059e6e08 HTTP/1.1" 200 1230 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:00 +0000] "POST /volume/v3/attachments/22d5d1e3-81a2-42c9-a712-59fa059e6e08/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:00 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1769 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:00 +0000] "DELETE /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:00 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3392 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:01 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:02 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:02 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3392 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:02 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3429 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:37:02 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:03 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3392 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:04 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1296 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:04 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3591 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:37:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1643 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:05 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3350 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:05 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /volume/v3/volumes/f7b09be7-b07f-449a-b49c-2befce222593 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 3209 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /volume/v3/volumes/f7b09be7-b07f-449a-b49c-2befce222593 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "DELETE /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1115 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:06 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 2095 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:07 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 2578 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:07 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1757 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:07 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 2095 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:08 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 948 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:08 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 2578 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:07 +0000] "DELETE /volume/v3/attachments/821837b8-e3c3-4e77-b141-576956f9f09f HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3591 "-" "python-keystoneclient"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 1943 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /compute/v2.1/servers/85be9816-ae19-4d25-b771-b044996185d7/os-volume_attachments HTTP/1.1" 200 618 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 2095 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /volume/v3/limits HTTP/1.1" 200 656 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 2464 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:08 +0000] "DELETE /volume/v3/attachments/0f2870c9-533e-4e16-933e-89e5920c2b6d HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "GET /volume/v3/volumes/6f2cfce8-3393-4f57-bca4-cc73dada81cb HTTP/1.1" 200 1958 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "POST /volume/v3/snapshots HTTP/1.1" 202 652 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 1748 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/endpoints/cf2faa8ff7724a4b9aad3f3fb63e4782 HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_count_total&project_id=72585d306fc44f8ca1287346a4d847fd HTTP/1.1" 200 496 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/registered_limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_count_total HTTP/1.1" 200 780 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "POST /image/v2/images HTTP/1.1" 201 2120 "-" "python-glanceclient"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /compute/v2.1/servers/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 2464 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/endpoints/cf2faa8ff7724a4b9aad3f3fb63e4782 HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_size_total&project_id=72585d306fc44f8ca1287346a4d847fd HTTP/1.1" 200 495 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:09 +0000] "DELETE /volume/v3/attachments/a06a75af-bcc1-41a4-b1e1-2ea7100e17ce HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.120 - - [08/Sep/2026:10:37:10 +0000] "GET /identity/v3/registered_limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_size_total HTTP/1.1" 200 779 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/resource_providers/cac4a184-3702-4f63-850a-40134b2b6f63/allocations HTTP/1.1" 200 1204 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/2ceb3e49-2cf9-45b5-b8eb-93d76a40bfb8 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/4440677a-9e45-45cc-890b-1af027b32e06 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/c611ed28-d150-436a-b66e-883fca7be01b HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/0848bccb-6856-408f-97f8-f415f668c723 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/3544b190-f900-4494-a456-da0a8fab1f3e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /identity/v3/endpoints/cf2faa8ff7724a4b9aad3f3fb63e4782 HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/1b43b00f-ed77-410d-b30f-c412c0a888bf HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/85be9816-ae19-4d25-b771-b044996185d7 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /placement/allocations/f761b22a-e79a-4eb4-807d-59fd1d55121e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /identity/v3/limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_count_uploading&project_id=72585d306fc44f8ca1287346a4d847fd HTTP/1.1" 200 500 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /identity/v3/registered_limits?service_id=e11b940e646046b488cd706aae54be9b&region_id=RegionOne&resource_name=image_count_uploading HTTP/1.1" 200 788 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3356 "-" "uwsgi keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /compute/v2.1/servers/bded0bff-49aa-4bf8-b9ee-151e1da11e14 HTTP/1.1" 200 1753 "-" "python-urllib3/2.7.0"
10.19.119.120 - - [08/Sep/2026:10:37:11 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
