10.19.119.105 - - [24/Sep/2026:05:51:05 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/subnets?id=faf03cab-ab0a-49ca-a4f9-75bad9ef7a39 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/security-groups?id=a94143d8-4803-418c-b671-83db0ea8e431&id=14479e27-d7d1-4b95-b218-c870c1377fd6&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /networking/v2.0/ports?network_id=75564c42-3e5f-4212-9866-1426e5302dcc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/security-groups?id=a94143d8-4803-418c-b671-83db0ea8e431&id=14479e27-d7d1-4b95-b218-c870c1377fd6&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /compute/v2.1/servers/8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/security-groups?id=e3a22c64-12d3-4e9d-9121-8b02591a840c&id=7a512c3b-0c40-45f9-9c97-9490adca86b1&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:58 +0000] "GET /compute/v2.1/servers/0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.210&port_id=64238fa0-7185-4e23-9576-5bf14558b1f7 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/subnets?id=faf03cab-ab0a-49ca-a4f9-75bad9ef7a39 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:57 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1383 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/ports?network_id=75564c42-3e5f-4212-9866-1426e5302dcc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:00:59 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.121&port_id=e1dedcbd-68cc-433f-81ca-1ea99aeeb825 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/security-groups?id=a94143d8-4803-418c-b671-83db0ea8e431&id=14479e27-d7d1-4b95-b218-c870c1377fd6&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /compute/v2.1/servers/8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1286 "-" "python-novaclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1286 "-" "python-novaclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/security-groups?id=e3a22c64-12d3-4e9d-9121-8b02591a840c&id=7a512c3b-0c40-45f9-9c97-9490adca86b1&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /compute/v2.1/servers/0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "GET /networking/v2.0/subnets?id=faf03cab-ab0a-49ca-a4f9-75bad9ef7a39 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/ports?network_id=75564c42-3e5f-4212-9866-1426e5302dcc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.223&port_id=99669726-f48d-44a7-84aa-d070cdc2ef17 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:00 +0000] "PUT /networking/v2.0/routers/b4b3eb97-05f2-4e4b-8fd3-d4961616cb68/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/subnets?id=faf03cab-ab0a-49ca-a4f9-75bad9ef7a39 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3540 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/ports?network_id=75564c42-3e5f-4212-9866-1426e5302dcc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3414 "-" "python-keystoneclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:01 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 851 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=21c820a1-aafe-4d20-a5d4-44d848b19cc0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/security-groups?id=a94143d8-4803-418c-b671-83db0ea8e431&id=14479e27-d7d1-4b95-b218-c870c1377fd6&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/subnets?id=a0750af4-2fe0-4780-add7-956afec13e8e HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /compute/v2.1/servers/8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/security-groups?id=e3a22c64-12d3-4e9d-9121-8b02591a840c&id=7a512c3b-0c40-45f9-9c97-9490adca86b1&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /compute/v2.1/servers/0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/ports?network_id=e4f9f307-f9f8-4c9e-9946-902302041fb8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=9213fecf-8ce2-4438-9b1b-8a0e5f45e13e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/subnets?id=a0750af4-2fe0-4780-add7-956afec13e8e HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/ports?network_id=e4f9f307-f9f8-4c9e-9946-902302041fb8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?tenant_id=3db05db663c04c0d8b8e21143eb51a74&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 7137 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:02 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 858 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/networks?id=75564c42-3e5f-4212-9866-1426e5302dcc HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.223&port_id=99669726-f48d-44a7-84aa-d070cdc2ef17 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/subnets?id=faf03cab-ab0a-49ca-a4f9-75bad9ef7a39 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /volume/v3/volumes/c7af46f5-da66-47ba-adaf-1f6174950a2c HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?network_id=75564c42-3e5f-4212-9866-1426e5302dcc&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/networks/75564c42-3e5f-4212-9866-1426e5302dcc?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/security-groups?id=e3a22c64-12d3-4e9d-9121-8b02591a840c&id=7a512c3b-0c40-45f9-9c97-9490adca86b1&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/security-groups?id=a94143d8-4803-418c-b671-83db0ea8e431&id=14479e27-d7d1-4b95-b218-c870c1377fd6&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /compute/v2.1/servers/0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /compute/v2.1/servers/8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 3253 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?tenant_id=3db05db663c04c0d8b8e21143eb51a74&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 7137 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks?id=e4f9f307-f9f8-4c9e-9946-902302041fb8 HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/ports?device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 5457 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /compute/v2.1/servers/8af27a79-c35f-4821-a07d-1163f91160df/os-interface HTTP/1.1" 200 2250 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=21c820a1-aafe-4d20-a5d4-44d848b19cc0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:03 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/subnets?id=a0750af4-2fe0-4780-add7-956afec13e8e HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/ports?network_id=e4f9f307-f9f8-4c9e-9946-902302041fb8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/ports?tenant_id=3db05db663c04c0d8b8e21143eb51a74&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 7137 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks?id=e4f9f307-f9f8-4c9e-9946-902302041fb8 HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=9213fecf-8ce2-4438-9b1b-8a0e5f45e13e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /volume/v3/volumes/c7af46f5-da66-47ba-adaf-1f6174950a2c HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "PUT /networking/v2.0/floatingips/95f08b4e-19b6-45d8-85f3-ac29cea5fd2e HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/subnets?id=a0750af4-2fe0-4780-add7-956afec13e8e HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 826 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/ports?network_id=e4f9f307-f9f8-4c9e-9946-902302041fb8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /networking/v2.0/networks/e4f9f307-f9f8-4c9e-9946-902302041fb8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/security-groups?id=e3a22c64-12d3-4e9d-9121-8b02591a840c&id=7a512c3b-0c40-45f9-9c97-9490adca86b1&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:04 +0000] "GET /compute/v2.1/servers/0831bdb8-e26c-4726-99d3-a6b758b99ff0 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/ports?tenant_id=36c1cf82cf3d427f9901570828668278&device_id=8af27a79-c35f-4821-a07d-1163f91160df HTTP/1.1" 200 7137 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/networks?id=ba165fc5-0d7a-45c8-843a-5d2fda997cb6 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/security-groups?id=86bb3d94-d471-4664-a65a-dc94e7b18d3d&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /compute/v2.1/servers/baeffb73-b056-4541-850a-8e48fb1a09d6 HTTP/1.1" 200 2235 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=de31c7a5-a4ab-415f-9cb3-bf18a27e6ce7 HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/subnets?id=b85dca9b-d321-4502-9646-5b753982c7a3 HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/ports?network_id=ba165fc5-0d7a-45c8-843a-5d2fda997cb6&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/networks/ba165fc5-0d7a-45c8-843a-5d2fda997cb6?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3419 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /networking/v2.0/networks/ba165fc5-0d7a-45c8-843a-5d2fda997cb6?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3419 "-" "python-urllib3/2.7.0"
10.19.119.105 - - [24/Sep/2026:06:01:05 +0000] "GET /image/v2/images/8a82bef4-23cf-41b6-a4ff-6f5dcff11b89 HTTP/1.1" 200 1202 "-" "python-glanceclient"
