10.19.119.49 - - [02/Sep/2026:06:56:41 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.49 - - [02/Sep/2026:07:04:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:23 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1897070864&fields=id&tenant_id=2077eb8a50b3422f803da52c35123d42 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:23 +0000] "GET /compute/v2.1/servers/ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1808 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/networks?id=585a849c-2f74-41fd-ae04-2929f9097ab9 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=2803c3f3875b498dbae0da1be0c90289 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/quotas/2077eb8a50b3422f803da52c35123d42 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:23 +0000] "GET /image/v2/images/6bf6895a-0394-4e8e-a5ac-6f9f14f0efe2/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /image/v2/images/6bf6895a-0394-4e8e-a5ac-6f9f14f0efe2 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /image/v2/images/96bea139-aa72-4ed6-8968-c1263c0e8623 HTTP/1.1" 200 1085 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:21 +0000] "PUT /networking/v2.0/routers/ebf37775-d798-4ab2-b293-0aaa576aa582/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/ports?tenant_id=2077eb8a50b3422f803da52c35123d42&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/networks?id=31570f66-4841-45fc-9c01-b1976605a00c HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /compute/v2.1/servers/a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1729 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/networks/585a849c-2f74-41fd-ae04-2929f9097ab9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=25bbc4d127ed4cff8117c7993f4a825f HTTP/1.1" 200 405 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3576 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/networks/585a849c-2f74-41fd-ae04-2929f9097ab9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:23 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 925 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:24 +0000] "GET /image/v2/images/96bea139-aa72-4ed6-8968-c1263c0e8623/file HTTP/1.1" 200 21713929 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /placement/allocations/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "PUT /placement/allocations/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /image/v2/images/96bea139-aa72-4ed6-8968-c1263c0e8623 HTTP/1.1" 200 1085 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /placement/allocations/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/security-groups?id=e424d680-1f3e-4c35-92d6-4efde163b8ce&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /compute/v2.1/servers/ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1876 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "GET /compute/v2.1/servers/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1672 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:25 +0000] "PUT /networking/v2.0/routers/69191494-c165-4f0a-b698-1529813c7b53/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /placement/resource_providers/9e6f02c1-b973-471b-b7aa-288d5f8965b9/allocations HTTP/1.1" 200 645 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /placement/allocations/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /placement/allocations/ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /placement/allocations/a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "PUT /networking/v2.0/ports/e8be02b5-b179-46fe-93c6-0b241d9e7584 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "PUT /networking/v2.0/ports/5b7d5031-31dc-405c-819c-6014d8c0825d HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/networks?id=585a849c-2f74-41fd-ae04-2929f9097ab9 HTTP/1.1" 200 878 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/ports?tenant_id=2803c3f3875b498dbae0da1be0c90289&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/security-groups?id=c3bc36c9-7734-416a-b6d2-ba3c8fa18788&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "GET /compute/v2.1/servers/a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/ports?tenant_id=25bbc4d127ed4cff8117c7993f4a825f&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=2077eb8a50b3422f803da52c35123d42 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=e8be02b5-b179-46fe-93c6-0b241d9e7584 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=5b7d5031-31dc-405c-819c-6014d8c0825d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /compute/v2.1/servers/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1730 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/subnets?id=58fe8b59-f684-4c01-bb20-32caccf11adb HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/subnets?id=dc00645e-f5cc-4773-9356-95a5c2151aee HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /networking/v2.0/security-groups?id=e424d680-1f3e-4c35-92d6-4efde163b8ce&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:27 +0000] "GET /compute/v2.1/servers/ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1876 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "PUT /networking/v2.0/ports/ddf84a7e-2c95-46ff-83ef-1c91ea236165 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/ports?network_id=31570f66-4841-45fc-9c01-b1976605a00c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/ports?network_id=91fb1448-0ac7-4756-b67f-b97138e642c4&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:26 +0000] "DELETE /networking/v2.0/routers/69191494-c165-4f0a-b698-1529813c7b53 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/networks/31570f66-4841-45fc-9c01-b1976605a00c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/networks/91fb1448-0ac7-4756-b67f-b97138e642c4?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/ports?tenant_id=2077eb8a50b3422f803da52c35123d42&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/31570f66-4841-45fc-9c01-b1976605a00c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/security-groups?id=c3bc36c9-7734-416a-b6d2-ba3c8fa18788&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "DELETE /networking/v2.0/subnets/b6d07766-cc80-4f2b-854a-1227b876c67e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /compute/v2.1/servers/a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=ddf84a7e-2c95-46ff-83ef-1c91ea236165 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/91fb1448-0ac7-4756-b67f-b97138e642c4?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/security-groups?id=83c5a4f8-24cd-4a04-a5f4-d877c0de4c28&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:28 +0000] "GET /compute/v2.1/servers/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1798 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?tenant_id=25bbc4d127ed4cff8117c7993f4a825f&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/subnets?id=b781b497-ff3c-4e7c-a9a8-d9b065ae973d HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?tenant_id=2803c3f3875b498dbae0da1be0c90289&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks?id=31570f66-4841-45fc-9c01-b1976605a00c HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?network_id=585a849c-2f74-41fd-ae04-2929f9097ab9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks?id=91fb1448-0ac7-4756-b67f-b97138e642c4 HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=5b7d5031-31dc-405c-819c-6014d8c0825d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "DELETE /networking/v2.0/networks/9db2b8a4-e668-4d18-9d9c-050ced02d383 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/585a849c-2f74-41fd-ae04-2929f9097ab9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=e8be02b5-b179-46fe-93c6-0b241d9e7584 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/subnets?id=58fe8b59-f684-4c01-bb20-32caccf11adb HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/585a849c-2f74-41fd-ae04-2929f9097ab9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/security-groups?id=e424d680-1f3e-4c35-92d6-4efde163b8ce&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3518 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/subnets?id=dc00645e-f5cc-4773-9356-95a5c2151aee HTTP/1.1" 200 893 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /compute/v2.1/servers/ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 1876 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?network_id=31570f66-4841-45fc-9c01-b1976605a00c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/31570f66-4841-45fc-9c01-b1976605a00c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/ports?network_id=91fb1448-0ac7-4756-b67f-b97138e642c4&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/31570f66-4841-45fc-9c01-b1976605a00c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /networking/v2.0/networks/91fb1448-0ac7-4756-b67f-b97138e642c4?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3513 "-" "python-keystoneclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "GET /placement/resource_providers/153e324b-4c55-4ed8-9c86-04a4d8370ed4/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/networks/91fb1448-0ac7-4756-b67f-b97138e642c4?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "DELETE /placement/resource_providers/153e324b-4c55-4ed8-9c86-04a4d8370ed4 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/security-groups?id=c3bc36c9-7734-416a-b6d2-ba3c8fa18788&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /compute/v2.1/servers/a9b7baeb-fbd2-4536-a099-17c2685a7a41 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/security-groups?id=83c5a4f8-24cd-4a04-a5f4-d877c0de4c28&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /compute/v2.1/servers/486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1798 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.49 - - [02/Sep/2026:07:04:29 +0000] "PUT /networking/v2.0/routers/324cd5e1-86b3-4506-92ff-28a5ed43f78c/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/ports?tenant_id=2077eb8a50b3422f803da52c35123d42&device_id=486db87a-b249-47d0-a306-9d7851576986 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/networks?id=585a849c-2f74-41fd-ae04-2929f9097ab9 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=ddf84a7e-2c95-46ff-83ef-1c91ea236165 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ae1a9911-02e8-495d-b7e8-ddfe11d24bda HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:30 +0000] "GET /networking/v2.0/subnets?id=b781b497-ff3c-4e7c-a9a8-d9b065ae973d HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.49 - - [02/Sep/2026:07:04:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
