10.19.119.95 - - [22/Sep/2026:11:24:25 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&id=a8706d76-360a-413b-a97f-94fa28657d7b&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /image/v2/images/cf6adecc-fe80-479a-852a-3cbf0a98384b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 3381 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.95 - - [22/Sep/2026:11:34:11 +0000] "DELETE /networking/v2.0/routers/b77b0eaa-8a69-4ac6-a560-6b1e60f1ac66 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "GET /networking/v2.0/ports?device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 5470 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:14 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817/os-interface HTTP/1.1" 200 2251 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "DELETE /networking/v2.0/subnets/2ba7d9ae-1c27-46dc-82ac-385296b53e9b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "GET /volume/v3/volumes/87e886f2-e512-46e6-8cb9-a430f6bbafc8 HTTP/1.1" 200 1204 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "DELETE /networking/v2.0/networks/9257dd73-eac4-4208-bfe7-f6ffa611da1b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "GET /placement/resource_providers/a2a4f103-927e-4af5-8870-691b96fd3acc/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "DELETE /placement/resource_providers/a2a4f103-927e-4af5-8870-691b96fd3acc HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&id=a8706d76-360a-413b-a97f-94fa28657d7b&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "GET /volume/v3/volumes/87e886f2-e512-46e6-8cb9-a430f6bbafc8 HTTP/1.1" 200 1659 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:15 +0000] "PUT /networking/v2.0/routers/ad807d81-0272-4bdb-8b69-ffdd4a0f23b2/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1118 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "GET /volume/v3/volumes/1eecad4d-322c-4b5a-88a1-cfa4428d405b HTTP/1.1" 200 1180 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:17 +0000] "GET /volume/v3/volumes/1eecad4d-322c-4b5a-88a1-cfa4428d405b HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "GET /volume/v3/volumes/19cf7d33-2080-4ed0-bef7-82c634c69a91 HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "DELETE /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&id=a8706d76-360a-413b-a97f-94fa28657d7b&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:19 +0000] "GET /volume/v3/volumes/19cf7d33-2080-4ed0-bef7-82c634c69a91 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:16 +0000] "DELETE /networking/v2.0/routers/ad807d81-0272-4bdb-8b69-ffdd4a0f23b2 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:18 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 3387 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:19 +0000] "DELETE /networking/v2.0/subnets/c21e796e-1ec2-47ba-9512-27b42c8db925 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "GET /placement/resource_providers/a4bee0de-9a3b-42c0-98a1-132fdf69d278/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:19 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 844 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "DELETE /placement/resource_providers/a4bee0de-9a3b-42c0-98a1-132fdf69d278 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "DELETE /networking/v2.0/networks/2cffd172-4607-4a6d-86d2-95c92b5019e0 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "GET /networking/v2.0/ports?device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 5462 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 842 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1470 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "GET /networking/v2.0/ports/f2e878cd-ca0f-4139-a4ff-87207208c945?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1296 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:21 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:21 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&id=a8706d76-360a-413b-a97f-94fa28657d7b&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 3387 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:21 +0000] "GET /networking/v2.0/networks/f5ad737b-f11e-41e4-840b-b1d615cfdee9?fields=dns_domain HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:20 +0000] "PUT /networking/v2.0/routers/f28310ce-b56a-453e-87d0-bc5bae289b60/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:22 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:22 +0000] "PUT /networking/v2.0/ports/f2e878cd-ca0f-4139-a4ff-87207208c945 HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 964 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "GET /networking/v2.0/ports/c759041f-5936-48d9-8d09-b0d1dec867e9?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:22 +0000] "DELETE /networking/v2.0/routers/f28310ce-b56a-453e-87d0-bc5bae289b60 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 963 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&id=a8706d76-360a-413b-a97f-94fa28657d7b&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:23 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 3366 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 826 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "DELETE /networking/v2.0/subnets/3f4d0832-87e1-4b4a-b4c4-ea4537734d23 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "PUT /networking/v2.0/ports/c759041f-5936-48d9-8d09-b0d1dec867e9 HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1892 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "GET /placement/resource_providers/17c08537-e61c-4dbd-a363-9e43e3351fde/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "DELETE /networking/v2.0/networks/58a173a4-4a9a-4389-83a7-6bf1fcd684bf HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /placement/resource_providers/17c08537-e61c-4dbd-a363-9e43e3351fde HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:24 +0000] "DELETE /networking/v2.0/ports/fb5ba58f-ffda-4f8a-99f3-d663d527bfce HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /identity/v3/users/d82743aee2394368bb6c32735d3cbcbb HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /identity/v3/users/dfdb8688fd7848cf939db524186bee16 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /identity/v3/users/eedf1785d2e7464d9b58ca616da08ff9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /identity/v3/users/e2e7cebbe0b946999e3d305e130bcd0d HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /networking/v2.0/ports/d488ecde-efbb-4290-9e3d-cb061e0c2e32 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 573 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "GET /networking/v2.0/security-groups?project_id=5612b9c564f6474681ed789f3b4a0b35&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /networking/v2.0/ports/a8c5a51f-86ca-4f41-a8e1-15617bc773f2 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "GET /networking/v2.0/security-groups?id=3f35970a-dbb7-467e-b6f0-255098fe5a99&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 3251 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3408 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3408 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:25 +0000] "DELETE /networking/v2.0/security-groups/f5e285d2-d03c-4e58-8b6c-d6907c61e10c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /image/v2/images/cf6adecc-fe80-479a-852a-3cbf0a98384b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /identity/v3/projects/5612b9c564f6474681ed789f3b4a0b35 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /networking/v2.0/ports/c821ef29-c84e-4238-aaf2-0429ed4a3d18 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/security-groups?project_id=2ccee62b38854e289674ca5ca344f5bb&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /networking/v2.0/security-groups/e67ad2c4-7481-42de-9f29-750ec8b58092 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--2010407999&fields=id&tenant_id=43f8af6fef3347d99e1199b18ee37781 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /networking/v2.0/ports/68a0c8d2-c44e-4e8a-bc1a-de83ba3f4757 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /identity/v3/projects/2ccee62b38854e289674ca5ca344f5bb HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/security-groups?project_id=860c501a86034bcaba446c5e741f22db&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/ports/1e66d380-a2ad-4328-a74e-77d810500679 HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/ports/c892f528-6f18-4571-aba6-341c2b4bb8f8 HTTP/1.1" 200 958 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "GET /networking/v2.0/ports?network_id=682982aa-7d03-466c-ad2c-123912e4021c&fixed_ips=ip_address%3D10.2.2.100&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /networking/v2.0/security-groups/9e9cd1ba-7b01-4582-b616-8bf146972c10 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/ports?network_id=682982aa-7d03-466c-ad2c-123912e4021c&fixed_ips=ip_address%3D10.2.2.200&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "DELETE /identity/v3/projects/860c501a86034bcaba446c5e741f22db HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks?id=a05c8f92-cffd-4986-965a-2f73cb9f6c4d&id=a423f8a4-3303-4b01-a233-1315fc1e8d1c&id=a423f8a4-3303-4b01-a233-1315fc1e8d1c&id=682982aa-7d03-466c-ad2c-123912e4021c&id=682982aa-7d03-466c-ad2c-123912e4021c HTTP/1.1" 200 2111 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/quotas/43f8af6fef3347d99e1199b18ee37781 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 2032 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/ports?tenant_id=43f8af6fef3347d99e1199b18ee37781&fields=id HTTP/1.1" 200 513 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:26 +0000] "DELETE /volume/v3/attachments/88c1dadd-8fcf-41df-8afa-50eab220e75f HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /identity/v3/projects HTTP/1.1" 201 638 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks/a05c8f92-cffd-4986-965a-2f73cb9f6c4d?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks/a05c8f92-cffd-4986-965a-2f73cb9f6c4d?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "PUT /identity/v3/projects/e72a6a01eb8c4cd3ba6b94729f80a88e/users/a12ce22c735249f3a26eb65f703939f0/roles/64ecf0ac323d40ec9f1375053c7488da HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/ports/1e66d380-a2ad-4328-a74e-77d810500679?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/ports/c892f528-6f18-4571-aba6-341c2b4bb8f8?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1115 "-" "python-novaclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "DELETE /volume/v3/attachments/ac7b39e0-4f1a-4513-bc9d-8c775cd0aee4 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /compute/v2.1/servers/1d6c4cde-7d0e-44a4-97d4-1437a800f817 HTTP/1.1" 200 2032 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:27 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 956 "-" "python-urllib3/2.7.0"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/a423f8a4-3303-4b01-a233-1315fc1e8d1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3582 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /networking/v2.0/networks/682982aa-7d03-466c-ad2c-123912e4021c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.95 - - [22/Sep/2026:11:34:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
