10.19.119.208 - - [07/Sep/2026:15:38:37 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "PUT /networking/v2.0/ports/19489065-d4b0-448e-b298-b67d444dd50a HTTP/1.1" 200 1055 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "DELETE /networking/v2.0/ports/0b882702-1d9c-4f04-b9a5-0dbd6c055fab HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "GET /networking/v2.0/security-groups?id=116e0d6d-1918-4a3a-8a8f-8dc9f5eb8d5d&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 3341 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:08 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1121 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:08 +0000] "DELETE /networking/v2.0/ports/17df4d4b-a283-4248-994b-0290dd1b7b72 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:07 +0000] "PUT /networking/v2.0/floatingips/b91973fd-39c6-4661-8ddb-b56303688860 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 573 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "GET /networking/v2.0/security-groups?id=116e0d6d-1918-4a3a-8a8f-8dc9f5eb8d5d&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 3247 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:08 +0000] "DELETE /networking/v2.0/ports/0b5e6892-5e97-44b0-8f7b-58f8f04b5fbf HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "GET /networking/v2.0/ports?tenant_id=fec8167ca205475cb62aeaf0d1f0a3f3&device_id=0296d2ee-56f2-4b2b-9d50-7e65ca62f5a3 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:09 +0000] "DELETE /networking/v2.0/ports/d660c394-e1da-4f27-9aba-62bf3c38092e HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/networks?id=8b38cf29-4222-48df-9348-4ffc5d8703d6 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.12&port_id=f4df38be-5805-488c-8938-e76ab9e59504 HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/subnets?id=bc98032b-021d-447d-b809-47860be7f82c HTTP/1.1" 200 894 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/ports?network_id=8b38cf29-4222-48df-9348-4ffc5d8703d6&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "DELETE /networking/v2.0/ports/e8871fed-f95d-4939-9145-8edbf2680023 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/networks/8b38cf29-4222-48df-9348-4ffc5d8703d6?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/networks/8b38cf29-4222-48df-9348-4ffc5d8703d6?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 2035 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:11 +0000] "GET /networking/v2.0/security-groups?id=b9f90365-8daa-4705-bc89-181a92d37a4a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:10 +0000] "DELETE /volume/v3/attachments/b9e5eb65-c6f5-4302-b71b-8e876784ff11 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:11 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 2035 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:11 +0000] "DELETE /volume/v3/attachments/865ae928-e46a-4d78-8a5e-17c42487439c HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:12 +0000] "DELETE /volume/v3/attachments/a4033d02-cd1d-4e8d-bb53-d7cb86e1d50e HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/resource_providers/3b351b25-ed5b-4041-8c03-114d0d9c9ccc/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/allocations/c1d73e63-574f-4f19-8b03-e41d9c650cde HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/allocations/8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 2040 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/allocations/0296d2ee-56f2-4b2b-9d50-7e65ca62f5a3 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/allocations/4308b46d-b2f6-4cd1-9d31-60268e766f3e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "GET /placement/allocations/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:13 +0000] "DELETE /placement/allocations/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-221744101 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "DELETE /networking/v2.0/security-groups/116e0d6d-1918-4a3a-8a8f-8dc9f5eb8d5d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "GET /networking/v2.0/security-groups/116e0d6d-1918-4a3a-8a8f-8dc9f5eb8d5d HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "DELETE /networking/v2.0/floatingips/4ca72600-4306-4495-a675-13204e4e845f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:14 +0000] "DELETE /networking/v2.0/ports/19489065-d4b0-448e-b298-b67d444dd50a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "DELETE /networking/v2.0/ports/f7ed6cc9-12bf-4493-8a4a-e55ebcd01fb8 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "DELETE /networking/v2.0/subnets/8aef6b11-80db-4f7b-b9bf-66da06819d8a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "DELETE /networking/v2.0/subnets/77b16854-b187-4e57-a985-e483b8a361f1 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "DELETE /networking/v2.0/networks/f7a1f735-6e9c-499d-8cc6-26398a8023a9 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "GET /placement/resource_providers/76e7f1e9-82a1-43d9-910d-461623a006f5/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "DELETE /placement/resource_providers/76e7f1e9-82a1-43d9-910d-461623a006f5 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:15 +0000] "DELETE /networking/v2.0/networks/b579c9f5-f15d-4a9b-ae2f-277de806de36 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "GET /placement/resource_providers/1e93350e-521b-4412-a080-42917a2bfe1c/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "DELETE /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "DELETE /placement/resource_providers/1e93350e-521b-4412-a080-42917a2bfe1c HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "GET /compute/v2.1/servers/f1e5511e-d30a-4cc5-91b2-fc536b5cbf8c HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "DELETE /volume/v3/volumes/05c7d5d5-6091-495a-aeda-04358a4e6d5b HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:16 +0000] "GET /volume/v3/volumes/05c7d5d5-6091-495a-aeda-04358a4e6d5b HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:17 +0000] "GET /volume/v3/volumes/05c7d5d5-6091-495a-aeda-04358a4e6d5b HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:17 +0000] "DELETE /volume/v3/volumes/d5f5afa7-84c1-4227-a88c-3cea29c878f3 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:17 +0000] "GET /volume/v3/volumes/d5f5afa7-84c1-4227-a88c-3cea29c878f3 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:18 +0000] "GET /volume/v3/volumes/d5f5afa7-84c1-4227-a88c-3cea29c878f3 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:19 +0000] "GET /volume/v3/volumes/d5f5afa7-84c1-4227-a88c-3cea29c878f3 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:19 +0000] "DELETE /volume/v3/volumes/5f2dc132-ac52-4a8c-a152-f8514293e9e2 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:19 +0000] "GET /volume/v3/volumes/5f2dc132-ac52-4a8c-a152-f8514293e9e2 HTTP/1.1" 200 1692 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:20 +0000] "GET /volume/v3/volumes/5f2dc132-ac52-4a8c-a152-f8514293e9e2 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:20 +0000] "PUT /networking/v2.0/routers/491ca86f-3d64-4392-8229-c09ff0b15cc1/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:21 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /volume/v3/volumes/9354d052-49d0-4cbb-bf42-74177c02f457 HTTP/1.1" 200 1954 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /volume/v3/volumes/9354d052-49d0-4cbb-bf42-74177c02f457 HTTP/1.1" 200 1954 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /placement/allocations/8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /networking/v2.0/security-groups?id=b9f90365-8daa-4705-bc89-181a92d37a4a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:21 +0000] "POST /compute/v2.1/servers/8358be1b-2a88-46d0-a78f-526f0beefad6/action HTTP/1.1" 202 2570 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /compute/v2.1/flavors/42 HTTP/1.1" 200 855 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /networking/v2.0/security-groups?id=b9f90365-8daa-4705-bc89-181a92d37a4a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:22 +0000] "GET /compute/v2.1/servers/8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 2296 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:21 +0000] "DELETE /networking/v2.0/routers/491ca86f-3d64-4392-8229-c09ff0b15cc1 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "DELETE /networking/v2.0/subnets/8ad0e3c2-e88a-4c86-9efe-7583149329f5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /placement/resource_providers/9aeb7a12-5a0c-4bb1-bb20-f1b90c50c951/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "DELETE /networking/v2.0/networks/1d8bab3a-b7f6-4f08-afb7-49fce12f27f9 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "DELETE /placement/resource_providers/9aeb7a12-5a0c-4bb1-bb20-f1b90c50c951 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c1d73e63-574f-4f19-8b03-e41d9c650cde HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /networking/v2.0/security-groups?id=ac6e6bbd-7b44-40bb-bceb-6626f2186828&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "DELETE /volume/v3/attachments/18e264c4-6908-4912-a9f8-68d0e3d2532c HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /networking/v2.0/security-groups?id=b9f90365-8daa-4705-bc89-181a92d37a4a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "GET /compute/v2.1/servers/8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 2296 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "POST /volume/v3/volumes/9354d052-49d0-4cbb-bf42-74177c02f457/action HTTP/1.1" 202 359 "-" "python-cinderclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:23 +0000] "PUT /networking/v2.0/routers/a3fc294e-42f7-4265-9d5a-645ef43351f3/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /networking/v2.0/security-groups?id=b9f90365-8daa-4705-bc89-181a92d37a4a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /compute/v2.1/servers/8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 2296 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:26 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:24 +0000] "DELETE /networking/v2.0/routers/a3fc294e-42f7-4265-9d5a-645ef43351f3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:26 +0000] "DELETE /networking/v2.0/subnets/55057ef1-8dfe-4c72-b3c8-394efa982b93 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [07/Sep/2026:15:49:26 +0000] "GET /image/v2/images/b6aff29e-8fd3-434b-ab75-d5c5fbebd8c5/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.208 - - [07/Sep/2026:15:49:26 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8358be1b-2a88-46d0-a78f-526f0beefad6 HTTP/1.1" 200 349 "-" "python-neutronclient"
