10.19.119.104 - - [25/Sep/2026:05:47:32 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1965 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=5bb672b2-05d6-4f68-b898-b0c81cabc85d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "GET /networking/v2.0/subnets?id=e1f08408-cdd8-4a68-9cee-a90da498dcdd HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "DELETE /identity/v3/users/d508f54aef834e60b55ce412cdf37267 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/ports?network_id=5c7f2346-039b-421c-ba71-a66279255d6b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/networks/5c7f2346-039b-421c-ba71-a66279255d6b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/networks/5c7f2346-039b-421c-ba71-a66279255d6b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "DELETE /identity/v3/users/a106a401cff342578e6aaae4b31c6a0a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/ports?tenant_id=5538525c131d49fa8738e70a5c500e8a&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "DELETE /identity/v3/users/a967cc495efc4e7790393fb9389d4ec6 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/networks?id=5c7f2346-039b-421c-ba71-a66279255d6b HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/security-groups?project_id=03b4330ae1ce479b943dffbf07b4a977&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=5bb672b2-05d6-4f68-b898-b0c81cabc85d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/subnets?id=e1f08408-cdd8-4a68-9cee-a90da498dcdd HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "DELETE /networking/v2.0/security-groups/6eb1df2c-9b91-4b00-82e9-c6ec454dc695 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/ports?network_id=5c7f2346-039b-421c-ba71-a66279255d6b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2282 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:29 +0000] "PUT /volume/v3/attachments/fe7233fe-5ae0-4505-a3a6-196cab424528 HTTP/1.1" 200 1227 "-" "python-cinderclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/networks/5c7f2346-039b-421c-ba71-a66279255d6b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "POST /volume/v3/attachments/fe7233fe-5ae0-4505-a3a6-196cab424528/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/networks/5c7f2346-039b-421c-ba71-a66279255d6b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "DELETE /identity/v3/projects/03b4330ae1ce479b943dffbf07b4a977 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1965 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/security-groups?project_id=bf827409b02b404684c64b7db4426e6f&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "DELETE /networking/v2.0/security-groups/40e0064e-708b-40fc-91a1-6dec3251f092 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:30 +0000] "PUT /networking/v2.0/ports/4c3a7c62-e8f4-4265-a00e-23c7fbac17ae HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "DELETE /identity/v3/projects/bf827409b02b404684c64b7db4426e6f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/security-groups?project_id=6d52a265e6404822b5647333aee68b9a&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "DELETE /networking/v2.0/security-groups/cb723b14-311b-4d9e-a7ab-4c83ffb7b565 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/ports?tenant_id=397bbc7d00804460bfa2a35eac668d50&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 5356 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "GET /networking/v2.0/networks?tenant_id=397bbc7d00804460bfa2a35eac668d50&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "DELETE /identity/v3/projects/6d52a265e6404822b5647333aee68b9a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:31 +0000] "PUT /networking/v2.0/ports/9c8af9d7-fa0a-414d-a78e-0cfa52a450ce HTTP/1.1" 200 1247 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&id=13fc1caa-b4d7-4497-86e0-ea9f21b7a1aa&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2291 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/ports?tenant_id=397bbc7d00804460bfa2a35eac668d50&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 5488 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/networks?tenant_id=397bbc7d00804460bfa2a35eac668d50&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1965 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "POST /identity/v3/projects HTTP/1.1" 201 639 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:32 +0000] "PUT /networking/v2.0/ports/74a0889d-8e24-4def-ad31-3e332228ab09 HTTP/1.1" 200 1247 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "POST /identity/v3/users HTTP/1.1" 201 554 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "PUT /identity/v3/projects/1bcf234a09414de390db90d7cec9f716/users/32ed1c0bc9cb4e05b6085d510ba42b9a/roles/9d4e1ff5d77f42bb810c8bacee51ef80 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&id=13fc1caa-b4d7-4497-86e0-ea9f21b7a1aa&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "PUT /networking/v2.0/ports/c24a6924-8c79-4fdd-9d43-6155f3b0533d HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "PUT /networking/v2.0/ports/37859aba-97db-4c1c-8e25-37cf039ee738 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /networking/v2.0/ports?tenant_id=397bbc7d00804460bfa2a35eac668d50&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 6812 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "GET /networking/v2.0/networks?tenant_id=397bbc7d00804460bfa2a35eac668d50&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:33 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1965 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "PUT /networking/v2.0/ports/c462a941-6d9a-47f0-8381-e5c7c8983afc HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 898 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "GET /networking/v2.0/ports?tenant_id=397bbc7d00804460bfa2a35eac668d50&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 6968 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "PUT /networking/v2.0/ports/ec7f40cb-cecf-43b8-ac28-ad1a8cd7e985 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&id=13fc1caa-b4d7-4497-86e0-ea9f21b7a1aa&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:34 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "GET /networking/v2.0/networks?tenant_id=397bbc7d00804460bfa2a35eac668d50&shared=False HTTP/1.1" 200 2410 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 932 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1965 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/ports?tenant_id=397bbc7d00804460bfa2a35eac668d50&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 7124 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.10&port_id=4c3a7c62-e8f4-4265-a00e-23c7fbac17ae HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/subnets?id=215dda9e-71a4-4cf7-9fa1-bf38ee892318 HTTP/1.1" 200 894 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:36 +0000] "GET /networking/v2.0/ports?network_id=227d01fd-5018-4b48-9fd6-218b7cb4fb41&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/networks/227d01fd-5018-4b48-9fd6-218b7cb4fb41?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/networks/227d01fd-5018-4b48-9fd6-218b7cb4fb41?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.126&port_id=9c8af9d7-fa0a-414d-a78e-0cfa52a450ce HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/subnets?id=d45fad20-e8d8-42f4-9b54-1f7eece2d1c6 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:35 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1386 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/ports?network_id=70df7840-30d2-40dc-8255-111e48692a11&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&id=13fc1caa-b4d7-4497-86e0-ea9f21b7a1aa&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/networks/70df7840-30d2-40dc-8255-111e48692a11?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/networks/70df7840-30d2-40dc-8255-111e48692a11?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 2150 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.205&port_id=74a0889d-8e24-4def-ad31-3e332228ab09 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/subnets?id=d45fad20-e8d8-42f4-9b54-1f7eece2d1c6 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/ports?device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /compute/v2.1/servers/04b2f452-79d9-47f9-9d77-ec7672a26c78/os-interface HTTP/1.1" 200 716 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/ports?network_id=70df7840-30d2-40dc-8255-111e48692a11&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "PUT /networking/v2.0/floatingips/65d0c4a5-5806-454a-bbb0-62d423daaea5 HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/networks/70df7840-30d2-40dc-8255-111e48692a11?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:39 +0000] "GET /networking/v2.0/networks/70df7840-30d2-40dc-8255-111e48692a11?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:39 +0000] "GET /networking/v2.0/security-groups?id=65ce38a5-8093-416e-bb90-45bce7d213b9&id=13fc1caa-b4d7-4497-86e0-ea9f21b7a1aa&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:38 +0000] "GET /compute/v2.1/servers/ac1b4bf0-c5bd-4a9c-be75-058b02ccc7f1 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:39 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3360 "-" "python-keystoneclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.80&port_id=c24a6924-8c79-4fdd-9d43-6155f3b0533d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:39 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.104 - - [25/Sep/2026:05:56:37 +0000] "PUT /networking/v2.0/routers/5e6a9c3e-3fae-46ac-b281-ee2896ee835d/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/ports?tenant_id=5538525c131d49fa8738e70a5c500e8a&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/subnets?id=d45fad20-e8d8-42f4-9b54-1f7eece2d1c6 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=04b2f452-79d9-47f9-9d77-ec7672a26c78 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/ports?network_id=70df7840-30d2-40dc-8255-111e48692a11&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/networks?id=5c7f2346-039b-421c-ba71-a66279255d6b HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3425 "-" "python-urllib3/2.7.0"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/networks/70df7840-30d2-40dc-8255-111e48692a11?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.104 - - [25/Sep/2026:05:56:40 +0000] "GET /networking/v2.0/security-groups?id=35dfa752-3bb7-496f-ba81-bc96a2f6927e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
