Sep 01 17:56:27.313527 np0000000869 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 17:56:27.331958 np0000000869 memory_tracker.sh[48559]: [[[
Sep 01 17:56:27.333028 np0000000869 memory_tracker.sh[48576]: Tue Sep  1 17:56:27 UTC 2026
Sep 01 17:56:27.333287 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 17:56:27.409773 np0000000869 memory_tracker.sh[48580]: [iscsid (pid:39528)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35076)]=532476KB
Sep 01 17:56:27.420526 np0000000869 memory_tracker.sh[48559]: ]]]
Sep 01 17:56:47.436496 np0000000869 memory_tracker.sh[48559]: [[[
Sep 01 17:56:47.438593 np0000000869 memory_tracker.sh[50920]: Tue Sep  1 17:56:47 UTC 2026
Sep 01 17:56:47.439029 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 17:56:47.439120 np0000000869 memory_tracker.sh[48559]: memory_tracker low_point: 6613740
Sep 01 17:56:47.439170 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: MemTotal:        8131788 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: MemFree:          210796 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: MemAvailable:    6613488 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Buffers:          186448 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Cached:          6264680 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SwapCached:            0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Active:          1176184 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Inactive:        5912628 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Active(anon):     686380 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Inactive(anon):   125884 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Active(file):     489804 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Inactive(file):  5786744 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Unevictable:      101980 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Mlocked:          100780 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SwapTotal:       8388604 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SwapFree:        8388336 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Zswap:               316 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Zswapped:             72 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Dirty:              3976 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Writeback:             0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: AnonPages:        739708 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Mapped:           170152 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Shmem:            154716 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: KReclaimable:     431784 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Slab:             516532 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SReclaimable:     431784 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SUnreclaim:        84748 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: KernelStack:        6456 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: PageTables:         8768 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: SecPageTables:         0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: NFS_Unstable:          0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Bounce:                0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: WritebackTmp:          0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: CommitLimit:    12454496 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Committed_AS:    2424440 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: VmallocTotal:   34359738367 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: VmallocUsed:       19228 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: VmallocChunk:          0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Percpu:             2448 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: HardwareCorrupted:     0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: AnonHugePages:         0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: ShmemHugePages:        0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: ShmemPmdMapped:        0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: FileHugePages:         0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: FilePmdMapped:         0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Unaccepted:            0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: HugePages_Total:       0
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: HugePages_Free:        0
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: HugePages_Rsvd:        0
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: HugePages_Surp:        0
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Hugepagesize:       2048 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: Hugetlb:               0 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: DirectMap4k:      167796 kB
Sep 01 17:56:47.442616 np0000000869 memory_tracker.sh[50921]: DirectMap2M:     8220672 kB
Sep 01 17:56:47.444003 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 17:56:47.469331 np0000000869 memory_tracker.sh[50923]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:      49075    0.0            3504          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:      17754    0.0            3488          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:       1049    0.0            3440       1046   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:        658    0.0            3432          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:        648    0.0            3428          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:        650    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 01 18:00:27.802905 np0000000869 memory_tracker.sh[74884]:        676    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      35834    0.0            3392          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:       5555    0.0            3140          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:        938    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:        944    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      37345    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      74884    0.0            2228      48559   00:00:00        1 pipe_read                 grep -v ]$
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:        953    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      17939    0.0            2144      17879   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      39527    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:        951    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      69556    0.0            2032      49075   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      73480    0.0            2032       5555   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 01 18:00:27.803528 np0000000869 memory_tracker.sh[74884]:      50165    0.0            1976      46325   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:       2655    0.0            1920       2654   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-vdwvklmxrgrckebtkrgraddvthjzhtyf ; /usr/bin/python3
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:       2653    0.0            1912       1068   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-vdwvklmxrgrckebtkrgraddvthjzhtyf ; /usr/bin/python3' && sleep 0
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      17943    0.0            1912      17879   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:       2657    0.0            1848       2656   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      17879    0.0            1740      17869   00:00:00        1 do_select                 erl_child_setup 65536
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      12119    0.0            1660          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      17940    0.0            1572      17939   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      37346    0.0            1304      37345   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74832    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74833    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74834    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74835    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74836    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804083 np0000000869 memory_tracker.sh[74884]:      74837    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74838    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74839    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74840    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74841    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74842    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74843    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74844    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74845    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74846    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74847    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74848    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74849    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74850    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74851    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74852    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74853    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74854    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.804707 np0000000869 memory_tracker.sh[74884]:      74855    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74856    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74857    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74858    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74859    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74860    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74861    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74862    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74863    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.805777 np0000000869 memory_tracker.sh[74884]:      74864    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Sep 01 18:00:27.806131 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 18:00:27.806131 np0000000869 memory_tracker.sh[48559]: ]]]
Sep 01 18:00:47.820700 np0000000869 memory_tracker.sh[48559]: [[[
Sep 01 18:00:47.822346 np0000000869 memory_tracker.sh[79242]: Tue Sep  1 18:00:47 UTC 2026
Sep 01 18:00:47.822739 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 18:00:47.822739 np0000000869 memory_tracker.sh[48559]: memory_tracker low_point: 4955252
Sep 01 18:00:47.822739 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: MemTotal:        8131788 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: MemFree:          169288 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: MemAvailable:    4944672 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Buffers:          193620 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Cached:          4657640 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SwapCached:            0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Active:          3215288 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Inactive:        4043276 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Active(anon):    2457068 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Inactive(anon):   125892 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Active(file):     758220 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Inactive(file):  3917384 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Unevictable:      102500 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Mlocked:          101300 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SwapTotal:       8388604 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SwapFree:        8388336 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Zswap:               316 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Zswapped:             72 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Dirty:             12132 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Writeback:             0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: AnonPages:       2510096 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Mapped:           191424 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Shmem:            155792 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: KReclaimable:     405420 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Slab:             495596 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SReclaimable:     405420 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SUnreclaim:        90176 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: KernelStack:        7452 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: PageTables:        15216 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: SecPageTables:         0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: NFS_Unstable:          0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Bounce:                0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: WritebackTmp:          0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: CommitLimit:    12454496 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Committed_AS:    4562104 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: VmallocTotal:   34359738367 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: VmallocUsed:       22488 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: VmallocChunk:          0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Percpu:             2640 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: HardwareCorrupted:     0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: AnonHugePages:         0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: ShmemHugePages:        0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: ShmemPmdMapped:        0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: FileHugePages:         0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: FilePmdMapped:         0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Unaccepted:            0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: HugePages_Total:       0
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: HugePages_Free:        0
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: HugePages_Rsvd:        0
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: HugePages_Surp:        0
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Hugepagesize:       2048 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: Hugetlb:               0 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: DirectMap4k:      171892 kB
Sep 01 18:00:47.825896 np0000000869 memory_tracker.sh[79243]: DirectMap2M:     8216576 kB
Sep 01 18:00:47.827294 np0000000869 memory_tracker.sh[48559]: ---
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      47916    6.6          541504          1   00:01:05       60 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      77695    2.3          194752      77693   00:00:04        2 wait_woken                neutron-apiuWSGI worker 2
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      78172    2.2          181608          1   00:00:03        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      77694    2.1          177156      77693   00:00:04        2 -                         neutron-apiuWSGI worker 1
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      74539    1.9          158412      74538   00:00:03        7 ep_poll                   nova-apiuWSGI worker 1
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      74540    1.9          158072      74538   00:00:03        7 rt_mutex_schedule         nova-apiuWSGI worker 2
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      76619    1.8          147008          1   00:00:02        8 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      50979    1.7          143232      50978   00:00:36        2 ep_poll                   keystoneuWSGI worker 1
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      50980    1.7          142136      50978   00:00:36        2 rt_mutex_schedule         keystoneuWSGI worker 2
Sep 01 18:00:47.862063 np0000000869 memory_tracker.sh[79245]:      17869    1.5          129808          1   00:00:06       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      77876    1.4          117552          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp54np_3f5/privsep.sock
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      78650    1.3          112772          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      47157    1.3          108840          1   00:00:15        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      73637    0.9           81196          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      75377    0.9           75144          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      73708    0.8           67804      73637   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Sep 01 18:00:47.862634 np0000000869 memory_tracker.sh[79245]:      72870    0.7           60984          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
