10.19.119.92 - - [01/Sep/2026:17:57:10 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:19 +0000] "GET /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 2091 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "DELETE /volume/v3/volumes/9bcbc75c-8fa5-4e66-a9e7-39c4cd112fa6 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /volume/v3/volumes/9bcbc75c-8fa5-4e66-a9e7-39c4cd112fa6 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "DELETE /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /networking/v2.0/security-groups?id=77c5b826-5e53-417f-a74d-fc784dc1006a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 2039 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /networking/v2.0/security-groups?id=21f1b47d-c3c5-4b95-b043-011ef376412e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /networking/v2.0/ports?device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:20 +0000] "GET /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 2097 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:19 +0000] "DELETE /networking/v2.0/routers/5cdf13ca-23cd-45e3-82f1-e31a09104e7e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:21 +0000] "GET /networking/v2.0/ports?device_id=16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:21 +0000] "DELETE /networking/v2.0/subnets/b3165117-f2e7-4fc0-be49-dc3e694a0da1 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:21 +0000] "PUT /networking/v2.0/floatingips/a148993e-ba7d-48eb-9164-f9cb40977053 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /placement/resource_providers/32133184-2f55-4399-9e5c-b061510f4d11/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "DELETE /networking/v2.0/networks/3e6eb839-fbaa-4af4-99f4-b46196983d5a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "DELETE /placement/resource_providers/32133184-2f55-4399-9e5c-b061510f4d11 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /networking/v2.0/security-groups?id=21f1b47d-c3c5-4b95-b043-011ef376412e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 2097 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "DELETE /identity/v3/users/97863a7ebf134154bf340fe4f4ae8ab4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/security-groups?id=77c5b826-5e53-417f-a74d-fc784dc1006a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "GET /compute/v2.1/servers/926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 200 2157 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/security-groups?project_id=95959e8f65c1484d814bc55009c8aaef&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:22 +0000] "DELETE /networking/v2.0/ports/6e694023-5945-4eba-959e-f787e7171ad4 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/security-groups?id=77c5b826-5e53-417f-a74d-fc784dc1006a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /placement/resource_providers/f48dfddd-9bb0-4aec-84a7-9d316daab17f/allocations HTTP/1.1" 200 946 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 938 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 2039 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "DELETE /networking/v2.0/security-groups/31b6c463-0913-4325-8005-ee4e57b0e93b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /placement/allocations/81094392-805b-4c5b-84f2-dddb61c5c02a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /placement/allocations/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/ports?tenant_id=096a24aa2fd744608b29144e4871d7be&device_id=926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /placement/allocations/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1124 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "DELETE /identity/v3/projects/95959e8f65c1484d814bc55009c8aaef HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /placement/allocations/b61d464f-a3f8-4d61-9696-38e44b6dd302 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /volume/v3/volumes/d6fe4064-d79d-44b3-b59b-f55fc8b81f11 HTTP/1.1" 200 1186 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:23 +0000] "GET /networking/v2.0/networks?id=0e63f61b-de04-4538-b5ba-8818ac3b84a8 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /placement/allocations/3246071f-1464-4d84-8914-dc1feb63caa1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=758d288e-ffb2-4644-8522-7524f6e524f3 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /placement/allocations/926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/subnets?id=64eb6dc8-3980-47cf-b858-839e1bbf8c7e HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 200 1751 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /identity/v3/projects HTTP/1.1" 201 626 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/ports?network_id=0e63f61b-de04-4538-b5ba-8818ac3b84a8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "DELETE /placement/allocations/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/networks/0e63f61b-de04-4538-b5ba-8818ac3b84a8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "PUT /identity/v3/projects/26014092194443a8b89f88f19f4a41c3/users/6697dbcc30a04310b8796102e729bf56/roles/6fd05457242448e8a197da2bc026448b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/networks/0e63f61b-de04-4538-b5ba-8818ac3b84a8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /networking/v2.0/ports?tenant_id=096a24aa2fd744608b29144e4871d7be&device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/networks?id=0e63f61b-de04-4538-b5ba-8818ac3b84a8 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /volume/v3/volumes/d6fe4064-d79d-44b3-b59b-f55fc8b81f11 HTTP/1.1" 200 1207 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=6bf9884b-42bb-4ce7-a21d-76a4f8832d78 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/subnets?id=64eb6dc8-3980-47cf-b858-839e1bbf8c7e HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/images/7c1c6d9b-5ca1-4a79-b80e-6e33892ede40 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/ports?network_id=0e63f61b-de04-4538-b5ba-8818ac3b84a8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/images/7c1c6d9b-5ca1-4a79-b80e-6e33892ede40 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/networks/0e63f61b-de04-4538-b5ba-8818ac3b84a8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/images/7c1c6d9b-5ca1-4a79-b80e-6e33892ede40 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /compute/v2.1/servers/16fc73e0-39cf-467e-ada4-d165b9c78753 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-76516748 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/networks/0e63f61b-de04-4538-b5ba-8818ac3b84a8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1124 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "DELETE /networking/v2.0/security-groups/21f1b47d-c3c5-4b95-b043-011ef376412e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /volume/v3/volumes/600fc130-d14c-4928-a569-8d3caeb7d28e HTTP/1.1" 200 1186 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:25 +0000] "GET /networking/v2.0/security-groups/21f1b47d-c3c5-4b95-b043-011ef376412e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:24 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 949 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:26 +0000] "DELETE /networking/v2.0/floatingips/6288a8cb-c8d5-4a41-a9f4-ffe70fad45c6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:26 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 892 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "GET /volume/v3/volumes/600fc130-d14c-4928-a569-8d3caeb7d28e HTTP/1.1" 200 1207 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "DELETE /volume/v3/volumes/600fc130-d14c-4928-a569-8d3caeb7d28e HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "GET /volume/v3/volumes/600fc130-d14c-4928-a569-8d3caeb7d28e HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "DELETE /volume/v3/volumes/d6fe4064-d79d-44b3-b59b-f55fc8b81f11 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "GET /volume/v3/volumes/d6fe4064-d79d-44b3-b59b-f55fc8b81f11 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "DELETE /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:26 +0000] "PUT /networking/v2.0/routers/341247f7-ca68-4f9b-8b93-aeb2916dc2b1/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:28 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1380 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:28 +0000] "GET /networking/v2.0/ports?device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b61d464f-a3f8-4d61-9696-38e44b6dd302 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:28 +0000] "GET /networking/v2.0/security-groups?id=77c5b826-5e53-417f-a74d-fc784dc1006a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 2162 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:27 +0000] "DELETE /networking/v2.0/routers/341247f7-ca68-4f9b-8b93-aeb2916dc2b1 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:30 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:30 +0000] "DELETE /networking/v2.0/ports/6bf9884b-42bb-4ce7-a21d-76a4f8832d78 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:30 +0000] "GET /networking/v2.0/security-groups?id=77c5b826-5e53-417f-a74d-fc784dc1006a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/resource_providers/f48dfddd-9bb0-4aec-84a7-9d316daab17f/allocations HTTP/1.1" 200 846 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/allocations/81094392-805b-4c5b-84f2-dddb61c5c02a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/allocations/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/allocations/b61d464f-a3f8-4d61-9696-38e44b6dd302 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/allocations/3246071f-1464-4d84-8914-dc1feb63caa1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /placement/allocations/926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:32 +0000] "DELETE /placement/allocations/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:30 +0000] "DELETE /networking/v2.0/subnets/fc353540-c254-4a5e-a172-71b0370e3316 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.92 - - [01/Sep/2026:18:09:31 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 200 2094 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:29 +0000] "PUT /networking/v2.0/routers/c9e6277e-5eb4-4d7b-8095-26dfd84a6f2b/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3404 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "POST /identity/v3/projects HTTP/1.1" 201 626 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "POST /identity/v3/users HTTP/1.1" 201 546 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "PUT /identity/v3/projects/897419db292b4011816bcb4759f6e2e2/users/6ccc227af0ac4bb9bc6c5d55925dd870/roles/3438ae69b63448169126717cfe4c4e20 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:33 +0000] "PUT /identity/v3/projects/897419db292b4011816bcb4759f6e2e2/users/6ccc227af0ac4bb9bc6c5d55925dd870/roles/3438ae69b63448169126717cfe4c4e20 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:34 +0000] "GET /compute/v2.1/servers/dbff72a7-ce61-45c4-9345-aa7cebf9e207 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:34 +0000] "DELETE /compute/v2.1/servers/926f6f01-be4b-42dc-81e3-5f7da0a62c0f HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:32 +0000] "DELETE /networking/v2.0/networks/d60d7b78-8d7e-4b4a-8614-b59533a4c977 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.92 - - [01/Sep/2026:18:09:34 +0000] "GET /placement/resource_providers/fb7ada77-8550-45c2-af7e-dbabb4fbe872/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.92 - - [01/Sep/2026:18:09:34 +0000] "DELETE /placement/resource_providers/fb7ada77-8550-45c2-af7e-dbabb4fbe872 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
