10.19.119.207 - - [24/Sep/2026:13:31:18 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /image/v2/images/d1baede6-3d38-4653-a1fa-92a3313cae0b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--184903718&fields=id&tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/ports?network_id=a5a1d0c0-3257-475b-95a0-5d1c4254245a&fixed_ips=ip_address%3D10.2.2.100&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/ports?network_id=a5a1d0c0-3257-475b-95a0-5d1c4254245a&fixed_ips=ip_address%3D10.2.2.200&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/networks?id=86d4b7ec-e1f8-4809-8cd9-8c30e7b6b252&id=d5ace334-c098-4a4d-bee4-a55482becada&id=d5ace334-c098-4a4d-bee4-a55482becada&id=a5a1d0c0-3257-475b-95a0-5d1c4254245a&id=a5a1d0c0-3257-475b-95a0-5d1c4254245a HTTP/1.1" 200 2118 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "GET /networking/v2.0/quotas/a9e8b4ce887842cfa93ee305be3f4e5e HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/ports?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&fields=id HTTP/1.1" 200 513 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/86d4b7ec-e1f8-4809-8cd9-8c30e7b6b252?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/86d4b7ec-e1f8-4809-8cd9-8c30e7b6b252?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:11 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/d5ace334-c098-4a4d-bee4-a55482becada?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/a5a1d0c0-3257-475b-95a0-5d1c4254245a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/a5a1d0c0-3257-475b-95a0-5d1c4254245a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/a5a1d0c0-3257-475b-95a0-5d1c4254245a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/networks/a5a1d0c0-3257-475b-95a0-5d1c4254245a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /volume/v3/volumes/3f9a259d-41aa-4f09-99ec-da2a6e0eacec HTTP/1.1" 200 1980 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:12 +0000] "GET /volume/v3/volumes/15bdcbb0-17d5-43e6-8a11-9cda4db801d7 HTTP/1.1" 200 1502 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /volume/v3/volumes/8c65d9aa-80e2-49b7-94a3-114bb2dbf822 HTTP/1.1" 200 1502 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:10 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 929 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 1715 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.207 - - [24/Sep/2026:13:45:13 +0000] "GET /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702 HTTP/1.1" 200 962 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2825 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /placement/allocations/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "PUT /placement/allocations/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 1715 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:14 +0000] "GET /placement/allocations/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /placement/resource_providers/7fda714e-d8ee-4a75-85c7-7b0f0f885a28/allocations HTTP/1.1" 200 432 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /placement/allocations/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /volume/v3/volumes/3f9a259d-41aa-4f09-99ec-da2a6e0eacec HTTP/1.1" 200 2160 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /image/v2/images/d1baede6-3d38-4653-a1fa-92a3313cae0b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /networking/v2.0/networks?id=86d4b7ec-e1f8-4809-8cd9-8c30e7b6b252&id=d5ace334-c098-4a4d-bee4-a55482becada&id=d5ace334-c098-4a4d-bee4-a55482becada&id=d5ace334-c098-4a4d-bee4-a55482becada&id=d5ace334-c098-4a4d-bee4-a55482becada&id=a5a1d0c0-3257-475b-95a0-5d1c4254245a&id=a5a1d0c0-3257-475b-95a0-5d1c4254245a HTTP/1.1" 200 2118 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2023 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:16 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:16 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 461 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:17 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:16 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2136 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:16 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:17 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:17 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 685 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:18 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:18 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2228 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:18 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 960 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:18 +0000] "PUT /networking/v2.0/ports/2b692242-1bb8-4ce4-858e-aba9ce905cbc HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 797 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /networking/v2.0/ports?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 4477 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2274 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /networking/v2.0/networks?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:19 +0000] "PUT /networking/v2.0/ports/67b35aea-7c2c-4cb2-91c4-5783c883fea5 HTTP/1.1" 200 1251 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.207 - - [24/Sep/2026:13:45:15 +0000] "PUT /volume/v3/attachments/36a34682-f2a4-4d87-8239-42b10b41bf90 HTTP/1.1" 200 1036 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /networking/v2.0/ports?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 5493 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "POST /volume/v3/attachments/36a34682-f2a4-4d87-8239-42b10b41bf90/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /networking/v2.0/networks?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /volume/v3/volumes/15bdcbb0-17d5-43e6-8a11-9cda4db801d7 HTTP/1.1" 200 1682 "-" "python-cinderclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&id=b87a64f1-5451-49b4-8d06-7061c8ace85a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2316 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:20 +0000] "PUT /networking/v2.0/ports/c83837f7-4f49-440d-9f4f-874bdb388702 HTTP/1.1" 200 1251 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "GET /networking/v2.0/ports?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 6533 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "GET /networking/v2.0/networks?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:21 +0000] "PUT /networking/v2.0/ports/d0ee6af7-e594-4a36-8a56-50710bd44838 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&id=b87a64f1-5451-49b4-8d06-7061c8ace85a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2316 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /networking/v2.0/ports?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 6689 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /networking/v2.0/networks?tenant_id=a9e8b4ce887842cfa93ee305be3f4e5e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 926 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "PUT /networking/v2.0/ports/1d03acb8-e649-471c-b508-676e58d1301c HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:23 +0000] "GET /volume/v3/volumes/0c1547c3-eb54-45a1-96a6-c3e79d35ac42 HTTP/1.1" 200 1556 "-" "python-urllib3/2.7.0"
10.19.119.207 - - [24/Sep/2026:13:45:23 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:22 +0000] "PUT /networking/v2.0/ports/9ec8312f-6d67-46c9-8baa-86e95e909b58 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:23 +0000] "GET /networking/v2.0/security-groups?id=3fc2dd6b-8763-4a15-be5d-8b445976fea5&id=b87a64f1-5451-49b4-8d06-7061c8ace85a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.207 - - [24/Sep/2026:13:45:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.207 - - [24/Sep/2026:13:45:23 +0000] "GET /compute/v2.1/servers/8ec550c7-6c69-4bca-9494-4ea5c48548b4 HTTP/1.1" 200 2316 "-" "python-urllib3/2.7.0"
