10.19.119.4 - - [24/Sep/2026:11:08:44 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.4 - - [24/Sep/2026:11:22:17 +0000] "GET /networking/v2.0/security-groups?id=7d75dbd8-68ee-4ea0-9f0c-9aa90c5472d0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f43951c6-4b6a-431f-b27c-d1a4458d13c9 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:16 +0000] "GET /compute/v2.1/servers/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 1676 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:17 +0000] "GET /compute/v2.1/servers/f43951c6-4b6a-431f-b27c-d1a4458d13c9 HTTP/1.1" 200 2039 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:17 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /volume/v3/scheduler-stats/get_pools HTTP/1.1" 200 467 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /placement/resource_providers/aba40a0f-9a1b-44ee-966d-0393f9e24dc1/allocations HTTP/1.1" 200 718 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /placement/allocations/f43951c6-4b6a-431f-b27c-d1a4458d13c9 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "DELETE /identity/v3/users/49b9be1db02446108ecbb63ff76e2192 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3411 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /placement/allocations/e88dc9ea-461a-4bb6-94ee-3a217658e089 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /placement/allocations/1a3f0a41-a4f5-43a3-a9ed-058229bddbb6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /image/v2/images/4678d27e-d78e-4a60-abcf-624444e68dd4 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /placement/allocations/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "DELETE /identity/v3/users/3a5af16510ff4529a09e84d454b69faa HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "DELETE /placement/allocations/f43951c6-4b6a-431f-b27c-d1a4458d13c9 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--44230618&fields=id&tenant_id=9bb2bf50d761442b821d9995c39ac069 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "DELETE /identity/v3/users/a78a6d0815c4492886440242dd0c627b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "GET /networking/v2.0/networks?id=d7646e33-4814-4b1d-919c-f5933f29bbcb HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/quotas/9bb2bf50d761442b821d9995c39ac069 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3435 "-" "python-keystoneclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 948 "-" "python-novaclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/ports?tenant_id=9bb2bf50d761442b821d9995c39ac069&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3568 "-" "python-keystoneclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/security-groups?project_id=3f0743fb85b24fca98cf2b9c7eeb5c96&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/networks/d7646e33-4814-4b1d-919c-f5933f29bbcb?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/networks/d7646e33-4814-4b1d-919c-f5933f29bbcb?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "DELETE /networking/v2.0/security-groups/da74f0e0-d850-45db-9508-c9d6dacb65e8 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:18 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 922 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /compute/v2.1/servers/f43951c6-4b6a-431f-b27c-d1a4458d13c9 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "DELETE /identity/v3/projects/3f0743fb85b24fca98cf2b9c7eeb5c96 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/security-groups?id=7d75dbd8-68ee-4ea0-9f0c-9aa90c5472d0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /compute/v2.1/servers/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 1860 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /compute/v2.1/servers/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 1724 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1539518640 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /placement/allocations/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/security-groups?project_id=e663743ae9144aae858ae60321359e7e&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "DELETE /networking/v2.0/security-groups/bdcd881d-d034-4a64-86c2-aebf8d7aaf6f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "PUT /placement/allocations/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /networking/v2.0/ports?device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /networking/v2.0/security-groups/bdcd881d-d034-4a64-86c2-aebf8d7aaf6f HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:19 +0000] "GET /compute/v2.1/servers/f94b4e1b-5605-4e53-8310-d1aeff581eab/os-interface HTTP/1.1" 200 702 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "DELETE /networking/v2.0/security-groups/ec007e83-fef3-4722-b9d5-4549cb995c7e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /placement/allocations/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "DELETE /identity/v3/projects/e663743ae9144aae858ae60321359e7e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "DELETE /networking/v2.0/floatingips/260664e6-4d49-42b3-b898-0d03aaf08416 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "DELETE /volume/v3/volumes/c613286f-9f90-4a78-a240-a5c2b67a3e4b HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /volume/v3/volumes/c613286f-9f90-4a78-a240-a5c2b67a3e4b HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /placement/resource_providers/aba40a0f-9a1b-44ee-966d-0393f9e24dc1/allocations HTTP/1.1" 200 718 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3440 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /placement/allocations/e88dc9ea-461a-4bb6-94ee-3a217658e089 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "POST /identity/v3/projects HTTP/1.1" 201 633 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /placement/allocations/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "GET /compute/v2.1/servers/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 1776 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /placement/allocations/1a3f0a41-a4f5-43a3-a9ed-058229bddbb6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /placement/allocations/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "PUT /identity/v3/projects/5e33defbbbdf4249ad0bde641676dd28/users/73c81742f8614871bf3d719d37df3c04/roles/328aad1277994868a103512bfc4c8556 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3403 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /networking/v2.0/networks?id=d7646e33-4814-4b1d-919c-f5933f29bbcb HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:20 +0000] "PUT /networking/v2.0/floatingips/fb7f1599-cec7-48c1-b232-28e6df904bf6 HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /volume/v3/volumes/c613286f-9f90-4a78-a240-a5c2b67a3e4b HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=9bb2bf50d761442b821d9995c39ac069 HTTP/1.1" 200 405 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 548 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /networking/v2.0/ports?tenant_id=c29294625387478fb9581ae8d72d0c62&device_id=1a3f0a41-a4f5-43a3-a9ed-058229bddbb6 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "PUT /identity/v3/projects/9b9a0961e27c4fb68b14b0117b7358cf/users/ab0c5103b70745409e4f0467447f6604/roles/8e4cdd7335ad4758b779b620255cc414 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "PUT /identity/v3/projects/9b9a0961e27c4fb68b14b0117b7358cf/users/ab0c5103b70745409e4f0467447f6604/roles/8e4cdd7335ad4758b779b620255cc414 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /identity/v3/projects/5e33defbbbdf4249ad0bde641676dd28 HTTP/1.1" 200 628 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /networking/v2.0/security-groups?id=7d75dbd8-68ee-4ea0-9f0c-9aa90c5472d0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "GET /compute/v2.1/servers/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 1860 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /networking/v2.0/networks?id=c3fdc8b3-833c-4446-aaad-e662bc424362 HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "PUT /identity/v3/projects/5e33defbbbdf4249ad0bde641676dd28/users/b25eb91e6e2c4a43b822dc09290018e3/roles/5e1925e2a48840b19ba62c62e2213b30 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3341 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /volume/v3/os-quota-class-sets/default HTTP/1.1" 200 860 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /volume/v3/os-quota-class-sets/default HTTP/1.1" 200 860 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:21 +0000] "PUT /networking/v2.0/routers/39b149cf-709f-4f38-8fd2-ce5931e95962/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "POST /volume/v3/types HTTP/1.1" 200 581 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /networking/v2.0/security-groups?id=e2aadd69-b9e7-43fb-a533-9dddc9f49656&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:22 +0000] "GET /compute/v2.1/servers/69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 1848 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=7fbf5148-ebdb-4d88-92aa-bef5e9f5781e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 17183 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "PUT /networking/v2.0/ports/b816628c-14d2-4c62-9c49-f99cfc3d87c0 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "PUT /volume/v3/os-quota-class-sets/default HTTP/1.1" 200 1048 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/subnets?id=93e5d31c-9588-4cfe-b36b-d99541c0da6b HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /volume/v3/os-quota-sets/9b9a0961e27c4fb68b14b0117b7358cf/defaults HTTP/1.1" 200 1084 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:23 +0000] "POST /compute/v2.1/servers/f94b4e1b-5605-4e53-8310-d1aeff581eab/action HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/ports?tenant_id=c29294625387478fb9581ae8d72d0c62&device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/ports?network_id=c3fdc8b3-833c-4446-aaad-e662bc424362&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "POST /identity/v3/projects HTTP/1.1" 201 606 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/ports?tenant_id=9bb2bf50d761442b821d9995c39ac069&device_id=69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/networks?id=c3fdc8b3-833c-4446-aaad-e662bc424362 HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 556 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /volume/v3/os-quota-sets/5ec122c23adb47cfa03e98bca368c92a/defaults HTTP/1.1" 200 1084 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "DELETE /identity/v3/projects/5ec122c23adb47cfa03e98bca368c92a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "DELETE /volume/v3/types/e22cc913-5a43-45a0-9def-cf1cda9d64bd HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /volume/v3/types/e22cc913-5a43-45a0-9def-cf1cda9d64bd HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3568 "-" "python-keystoneclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/ports?device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab&fields=id&fields=resource_request HTTP/1.1" 200 282 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/networks/c3fdc8b3-833c-4446-aaad-e662bc424362?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "PUT /volume/v3/os-quota-class-sets/default HTTP/1.1" 200 843 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=b816628c-14d2-4c62-9c49-f99cfc3d87c0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /placement/allocations/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 609 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:24 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=bb78a533-ce59-4fc7-bfee-11eefd183414 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "DELETE /identity/v3/users/73c81742f8614871bf3d719d37df3c04 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=69650ab5-9ada-4f9d-b045-2d317a0f4475 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /placement/allocations/f94b4e1b-5605-4e53-8310-d1aeff581eab HTTP/1.1" 200 609 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /networking/v2.0/networks/c3fdc8b3-833c-4446-aaad-e662bc424362?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /placement/allocations/647def4c-ed8f-435a-8c55-ab8374c51ae8 HTTP/1.1" 200 383 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /networking/v2.0/security-groups?id=7d75dbd8-68ee-4ea0-9f0c-9aa90c5472d0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.4 - - [24/Sep/2026:11:22:25 +0000] "GET /networking/v2.0/subnets?id=844a2fad-8548-478f-90a3-4d98862172d3 HTTP/1.1" 200 900 "-" "python-neutronclient"
