10.19.119.73 - - [03/Sep/2026:09:43:22 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.73 - - [03/Sep/2026:09:53:44 +0000] "GET /networking/v2.0/networks?id=6da63d6d-4097-47bf-bb98-c6a2fef03587 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:44 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:53:44 +0000] "GET /networking/v2.0/security-groups?id=6f5b2805-7ab5-47c4-881c-f96b71b0bf01&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:44 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=94e7b720-49ae-4dd2-8a3f-027cd682d5de HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/subnets?id=17562091-273f-4273-8797-222ba3d4ed06 HTTP/1.1" 200 892 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/ports?network_id=6da63d6d-4097-47bf-bb98-c6a2fef03587&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/networks/6da63d6d-4097-47bf-bb98-c6a2fef03587?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/networks/6da63d6d-4097-47bf-bb98-c6a2fef03587?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/security-groups?id=6f5b2805-7ab5-47c4-881c-f96b71b0bf01&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:45 +0000] "GET /compute/v2.1/servers/c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 1877 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "GET /networking/v2.0/security-groups?id=6f5b2805-7ab5-47c4-881c-f96b71b0bf01&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "GET /compute/v2.1/servers/c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 2057 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "GET /networking/v2.0/ports?device_id=c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:46 +0000] "GET /compute/v2.1/servers/c9c86866-d226-454a-94a7-e0eaa4ba027d/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:53:47 +0000] "PUT /networking/v2.0/floatingips/0f924c2a-e140-4583-b032-b1949f261de8 HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/ports?tenant_id=fd7d00be2f4443ba859ffb2c72b80807&device_id=c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks?id=6da63d6d-4097-47bf-bb98-c6a2fef03587 HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=94e7b720-49ae-4dd2-8a3f-027cd682d5de HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/subnets?id=17562091-273f-4273-8797-222ba3d4ed06 HTTP/1.1" 200 892 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/ports?network_id=6da63d6d-4097-47bf-bb98-c6a2fef03587&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks/6da63d6d-4097-47bf-bb98-c6a2fef03587?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks/6da63d6d-4097-47bf-bb98-c6a2fef03587?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:50 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:50 +0000] "GET /networking/v2.0/security-groups?id=d6d58328-983d-48b6-b3f2-8ff69bd8263e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3345 "-" "python-keystoneclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /networking/v2.0/security-groups?id=d6d58328-983d-48b6-b3f2-8ff69bd8263e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:53:59 +0000] "GET /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 2095 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "POST /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069/os-volume_attachments HTTP/1.1" 200 613 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1393 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:00 +0000] "PUT /volume/v3/attachments/98d22a3d-41f3-4750-b436-97d045963a1f HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:01 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:02 +0000] "GET /placement/resource_providers/15f78b29-5368-4b6b-bc72-4ee5ff93a102/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:02 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:02 +0000] "GET /placement/resource_providers/15f78b29-5368-4b6b-bc72-4ee5ff93a102/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:02 +0000] "GET /placement/allocations/2b7220fc-1bb8-445f-aaf5-cdc1321e0895 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:03 +0000] "GET /placement/allocations/c9c86866-d226-454a-94a7-e0eaa4ba027d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:03 +0000] "GET /placement/allocations/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:03 +0000] "GET /placement/allocations/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:03 +0000] "GET /placement/allocations/961efae1-0d04-4858-97d5-d16345e11960 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:03 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:04 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:06 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:07 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:08 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:09 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /networking/v2.0/security-groups?id=3acf36d9-f7c4-4151-be4d-098c9242dc7b&id=f7b8e634-8a21-4704-b740-3aa916e3dc9a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 3376 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /networking/v2.0/ports?device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 5469 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:10 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601/os-interface HTTP/1.1" 200 2251 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:11 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:11 +0000] "GET /networking/v2.0/security-groups?id=f7b8e634-8a21-4704-b740-3aa916e3dc9a&id=3acf36d9-f7c4-4151-be4d-098c9242dc7b&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:12 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "DELETE /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "GET /networking/v2.0/security-groups?id=3acf36d9-f7c4-4151-be4d-098c9242dc7b&id=f7b8e634-8a21-4704-b740-3aa916e3dc9a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 3382 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "POST /volume/v3/attachments/98d22a3d-41f3-4750-b436-97d045963a1f/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /networking/v2.0/ports?device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 5461 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /networking/v2.0/ports/c5c0a711-ee38-4697-b02d-e31b20487aeb?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /networking/v2.0/networks/c9df25e3-5cfb-4ca2-981e-91b05a035793?fields=dns_domain HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /networking/v2.0/security-groups?id=3acf36d9-f7c4-4151-be4d-098c9242dc7b&id=f7b8e634-8a21-4704-b740-3aa916e3dc9a&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 3382 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:14 +0000] "PUT /networking/v2.0/ports/c5c0a711-ee38-4697-b02d-e31b20487aeb HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /networking/v2.0/ports/b254c7d9-c764-408b-a2f0-18f5f0eff33a?fields=binding%3Aprofile&fields=network_id HTTP/1.1" 200 287 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1505 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1505 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "PUT /networking/v2.0/ports/b254c7d9-c764-408b-a2f0-18f5f0eff33a HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /networking/v2.0/security-groups?id=d6d58328-983d-48b6-b3f2-8ff69bd8263e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 2141 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "DELETE /networking/v2.0/ports/5e7bbd5d-983d-4264-98ef-44b81a38fdb4 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /image/v2/images/18cd5ae7-4dc9-4925-96c8-89bbbdcf090d HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1505 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 685 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "DELETE /networking/v2.0/ports/d8bdf2d4-6fee-4e9e-9e83-e313c8f5a82f HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "POST /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069/action HTTP/1.1" 202 1693 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /networking/v2.0/security-groups?id=f7b8e634-8a21-4704-b740-3aa916e3dc9a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 3294 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1296 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1814 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /image/v2/images/18cd5ae7-4dc9-4925-96c8-89bbbdcf090d HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /networking/v2.0/security-groups?id=d6d58328-983d-48b6-b3f2-8ff69bd8263e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 2168 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /placement/allocations/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "DELETE /networking/v2.0/ports/c5de001c-d4fc-4f62-91d7-d45f3de9d0ed HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "DELETE /networking/v2.0/ports/83079e58-ad94-4488-9fbe-c3170ca7495d HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:16 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1686 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "DELETE /networking/v2.0/ports/5a7e7cd5-207f-431e-8294-6886baf59455 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 2032 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "DELETE /volume/v3/attachments/98d22a3d-41f3-4750-b436-97d045963a1f HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "DELETE /volume/v3/attachments/9877b8ef-34b8-452d-ae6f-239aa1767b3f HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /volume/v3/volumes/ff57e62f-acc1-4905-afe8-4aa9b61b5987 HTTP/1.1" 200 1393 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /networking/v2.0/security-groups?id=d6d58328-983d-48b6-b3f2-8ff69bd8263e&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "GET /compute/v2.1/servers/53c86639-3dc5-4b76-8f82-114eb1b75069 HTTP/1.1" 200 2168 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "DELETE /volume/v3/attachments/7b1af8f2-410b-46fd-9b8c-d585882c0b21 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 948 "-" "python-novaclient"
10.19.119.73 - - [03/Sep/2026:09:54:17 +0000] "PUT /volume/v3/attachments/3d9c53c8-6d4d-462b-963f-a9a3e309b911 HTTP/1.1" 200 1203 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "GET /compute/v2.1/servers/c41c3ea9-6788-4eb3-adf4-ce83e95ea601 HTTP/1.1" 200 2032 "-" "python-urllib3/2.7.0"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "POST /volume/v3/attachments/3d9c53c8-6d4d-462b-963f-a9a3e309b911/action HTTP/1.1" 204 342 "-" "python-cinderclient"
10.19.119.73 - - [03/Sep/2026:09:54:18 +0000] "DELETE /volume/v3/attachments/0b9594e7-60a0-4b85-8444-e9d95e7f0808 HTTP/1.1" 200 373 "-" "python-cinderclient"
