10.19.119.85 - - [22/Sep/2026:03:10:21 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.85 - - [22/Sep/2026:03:18:06 +0000] "POST /compute/v2.1/servers/b61318cf-346c-4cd1-a7e4-b31c94c1fb8b/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:07 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 769 "-" "python-novaclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:07 +0000] "PUT /networking/v2.0/ports/f4c36fb3-2c58-4116-9c8e-4c61ddc5c83e HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /placement/allocations/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/ports?tenant_id=2514249cc5e04871ae34d8e8c696c02c&device_id=4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:07 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/ports?tenant_id=8b04495c16e14b839420b4aa4741903a&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:08 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "PUT /placement/allocations/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/security-groups?id=2969e0b2-86f0-45d7-a81a-74e3b3a34ef2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/networks?id=196b82b3-71fa-48f9-98f4-6b5d9a2637c4 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:07 +0000] "GET /compute/v2.1/servers/4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 1743 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=f4c36fb3-2c58-4116-9c8e-4c61ddc5c83e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=8a9b2111-40d1-43e2-a2ae-962219fd3ca6 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:08 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1671 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/subnets?id=b71fee62-232f-46d0-91d2-c96b985f0fa7 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/ports?network_id=eec97a9e-7464-49d8-8203-c72f806f4e56&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:09 +0000] "GET /networking/v2.0/subnets?id=7f8d0661-03f1-4f1a-a3c4-a98ccc62db55 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /placement/allocations/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/ports?network_id=196b82b3-71fa-48f9-98f4-6b5d9a2637c4&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/networks/eec97a9e-7464-49d8-8203-c72f806f4e56?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /placement/resource_providers/ac2aa821-03f3-405e-b28c-32f5d5c8ddac/allocations HTTP/1.1" 200 745 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/networks/196b82b3-71fa-48f9-98f4-6b5d9a2637c4?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/networks/eec97a9e-7464-49d8-8203-c72f806f4e56?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /placement/allocations/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/networks/196b82b3-71fa-48f9-98f4-6b5d9a2637c4?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /placement/allocations/4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /placement/allocations/b61318cf-346c-4cd1-a7e4-b31c94c1fb8b HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /placement/allocations/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1723 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /networking/v2.0/security-groups?id=2969e0b2-86f0-45d7-a81a-74e3b3a34ef2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:10 +0000] "GET /compute/v2.1/servers/4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 940 "-" "python-novaclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /networking/v2.0/networks?id=23d9a4f4-87a7-4b88-b4be-5cb35a8843ed HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1587 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/ports?tenant_id=8b04495c16e14b839420b4aa4741903a&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=730f5956b1f042e8bdef3c34885618f6 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "PATCH /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/networks?id=eec97a9e-7464-49d8-8203-c72f806f4e56 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1729 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-glanceclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=f4c36fb3-2c58-4116-9c8e-4c61ddc5c83e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:11 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1122 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /networking/v2.0/subnets?id=b71fee62-232f-46d0-91d2-c96b985f0fa7 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /networking/v2.0/ports?network_id=eec97a9e-7464-49d8-8203-c72f806f4e56&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1184 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:13 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /networking/v2.0/networks/eec97a9e-7464-49d8-8203-c72f806f4e56?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /networking/v2.0/networks/eec97a9e-7464-49d8-8203-c72f806f4e56?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /identity/v3/endpoints/04b8d97c5b43440b8b452973479d3d76 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /networking/v2.0/security-groups?id=1fab9254-86ad-4e5f-a367-7efcb02f2f79&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /identity/v3/limits?service_id=140e98e6efc64267be577dd16fb5e7f7&region_id=RegionOne&project_id=74d6b3a3e025468a9048acbaea33a91c HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:15 +0000] "GET /identity/v3/registered_limits?service_id=140e98e6efc64267be577dd16fb5e7f7&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /placement/resource_providers/ac2aa821-03f3-405e-b28c-32f5d5c8ddac/allocations HTTP/1.1" 200 745 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /networking/v2.0/security-groups?id=24ced487-0160-413b-a262-2b7abbbcf459&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 1981 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /networking/v2.0/security-groups?id=1fab9254-86ad-4e5f-a367-7efcb02f2f79&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:16 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /placement/resource_providers/ac2aa821-03f3-405e-b28c-32f5d5c8ddac/allocations HTTP/1.1" 200 745 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /placement/allocations/250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:14 +0000] "PUT /networking/v2.0/ports/a8c28bed-545b-4364-ae13-8935dbb5cdc4 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /networking/v2.0/ports?device_id=250a7ded-9d69-4210-8029-278234eac24c HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /compute/v2.1/servers/250a7ded-9d69-4210-8029-278234eac24c/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /identity/v3/endpoints/04b8d97c5b43440b8b452973479d3d76 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /placement/allocations/4a821616-2b7a-46bd-ac6f-32f0da697eac HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /networking/v2.0/ports?tenant_id=730f5956b1f042e8bdef3c34885618f6&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /placement/allocations/b61318cf-346c-4cd1-a7e4-b31c94c1fb8b HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:17 +0000] "GET /identity/v3/limits?service_id=140e98e6efc64267be577dd16fb5e7f7&region_id=RegionOne&project_id=74d6b3a3e025468a9048acbaea33a91c HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=a8c28bed-545b-4364-ae13-8935dbb5cdc4 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /placement/allocations/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 622 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/subnets?id=5786e4d2-c6b5-4e1b-bc7e-f31fe0a6188a HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/ports?network_id=23d9a4f4-87a7-4b88-b4be-5cb35a8843ed&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /identity/v3/registered_limits?service_id=140e98e6efc64267be577dd16fb5e7f7&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/networks/23d9a4f4-87a7-4b88-b4be-5cb35a8843ed?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /networking/v2.0/security-groups?id=1fab9254-86ad-4e5f-a367-7efcb02f2f79&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "GET /compute/v2.1/servers/bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1797 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:19 +0000] "GET /networking/v2.0/networks/23d9a4f4-87a7-4b88-b4be-5cb35a8843ed?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.85 - - [22/Sep/2026:03:18:19 +0000] "GET /networking/v2.0/ports?tenant_id=730f5956b1f042e8bdef3c34885618f6&device_id=bab22f17-02d3-4dda-bf39-c19951e0adcd HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:19 +0000] "GET /networking/v2.0/networks?id=23d9a4f4-87a7-4b88-b4be-5cb35a8843ed HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.85 - - [22/Sep/2026:03:18:19 +0000] "GET /volume/v3/volumes/dbf374d7-81c8-43eb-adf7-467d3217021a HTTP/1.1" 200 1209 "-" "python-urllib3/2.7.0"
10.19.119.85 - - [22/Sep/2026:03:18:19 +0000] "GET /image/v2/images/20092b98-2405-4c20-ac10-f796035d33e2 HTTP/1.1" 200 1698 "-" "python-urllib3/2.7.0"
