10.19.119.213 - - [23/Sep/2026:10:17:48 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/security-groups?id=22cefed3-b092-4a54-9412-ccecc8324ab0&id=9de59d88-d4b3-4249-82d0-c77d15204a44&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:26 +0000] "GET /compute/v2.1/servers/2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.4&port_id=faa6c1f3-d44a-4d62-a87d-141d54c9039f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:25 +0000] "PUT /networking/v2.0/routers/c9ef6433-357d-41ef-90b4-fa9ce2187992/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/subnets?id=b6f33541-91b1-44d4-bf0a-d578655aed5d HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/ports?network_id=210eeaeb-69c1-47f5-bbe9-e8c4d888dd24&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/ports?tenant_id=23980c2709c040e99297b704359ccf2f&fields=id HTTP/1.1" 200 513 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /volume/v3/volumes/5d706009-d8da-44f7-8064-bcd64db0e1fe HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "DELETE /compute/v2.1/servers/658dd0cb-801f-49e2-989a-ebb5e7ecf8fb HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/networks/210eeaeb-69c1-47f5-bbe9-e8c4d888dd24?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /identity/v3/projects/fcf56306ade54caba8e411b65d09fa83 HTTP/1.1" 200 638 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /compute/v2.1/servers/658dd0cb-801f-49e2-989a-ebb5e7ecf8fb HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "GET /networking/v2.0/networks/1e575f27-c1d2-4a55-ad14-b4d434e2deea?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/210eeaeb-69c1-47f5-bbe9-e8c4d888dd24?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/1e575f27-c1d2-4a55-ad14-b4d434e2deea?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=3a3c102c-c810-47c4-b392-aa78c76dbc31 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "PUT /identity/v3/projects/fcf56306ade54caba8e411b65d09fa83/users/a9250c552fbd46e0b284251f8d69665c/roles/b7ef81b6d6a544dc9a01b0b844c0cb14 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/ports/58e7160f-0d7a-4b19-ae56-4c3bde1d1eac?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/subnets?id=fee2b0e6-b052-41c5-85bb-9c0183d51e1b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3367 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/ports?network_id=2d9c907b-1a3e-4ac1-8425-f62d0a009245&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3424 "-" "python-keystoneclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/ports/b2b20ec6-5703-4c6c-a3d2-1439e718eaef?fields=binding%3Avnic_type&fields=binding%3Aprofile&fields=network_id&fields=resource_request&fields=numa_affinity_policy&fields=device_profile HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=d65cc441-c648-49bb-a256-8ee7417f5158 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1125 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/security-groups?id=22cefed3-b092-4a54-9412-ccecc8324ab0&id=9de59d88-d4b3-4249-82d0-c77d15204a44&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /compute/v2.1/servers/2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /volume/v3/volumes/3be8487c-b45e-4782-adf6-4c4de9207a1c HTTP/1.1" 200 1187 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "GET /networking/v2.0/subnets?id=fee2b0e6-b052-41c5-85bb-9c0183d51e1b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/ports?network_id=2d9c907b-1a3e-4ac1-8425-f62d0a009245&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:28 +0000] "PUT /networking/v2.0/routers/e6a253fd-ef0d-4480-b86a-07a06df94262/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/5b58abcd-60d3-4e13-a77e-60ea47fa4fb2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/ports?tenant_id=57b01cfefdd74a3083f44cd092236f65&device_id=2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 7136 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /volume/v3/volumes/3be8487c-b45e-4782-adf6-4c4de9207a1c HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633/file HTTP/1.1" 200 21692702 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "GET /networking/v2.0/networks/cccea2c4-1356-4af2-8542-5e5ea2a5dbfe?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks?id=2d9c907b-1a3e-4ac1-8425-f62d0a009245 HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks/cccea2c4-1356-4af2-8542-5e5ea2a5dbfe?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=d65cc441-c648-49bb-a256-8ee7417f5158 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/security-groups?id=22cefed3-b092-4a54-9412-ccecc8324ab0&id=9de59d88-d4b3-4249-82d0-c77d15204a44&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /compute/v2.1/servers/2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks/cccea2c4-1356-4af2-8542-5e5ea2a5dbfe?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/subnets?id=fee2b0e6-b052-41c5-85bb-9c0183d51e1b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks/cccea2c4-1356-4af2-8542-5e5ea2a5dbfe?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/ports?network_id=2d9c907b-1a3e-4ac1-8425-f62d0a009245&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/ports/58e7160f-0d7a-4b19-ae56-4c3bde1d1eac HTTP/1.1" 200 958 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/ports/b2b20ec6-5703-4c6c-a3d2-1439e718eaef HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:30 +0000] "GET /networking/v2.0/networks/2d9c907b-1a3e-4ac1-8425-f62d0a009245?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/v3/volumes/bdcf7b8b-33f2-4c75-bc64-8813a57858e3 HTTP/1.1" 200 1662 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/v3/volumes/6e7cd09d-3526-48b7-810f-0114883f4e49 HTTP/1.1" 200 1214 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/v3/volumes/3be8487c-b45e-4782-adf6-4c4de9207a1c HTTP/1.1" 200 1211 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/ports?tenant_id=57b01cfefdd74a3083f44cd092236f65&device_id=2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 7136 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/v3/volumes/b2a455fb-4d97-4422-bc9e-be5adcf3900f HTTP/1.1" 200 1213 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/networks?id=210eeaeb-69c1-47f5-bbe9-e8c4d888dd24 HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.4&port_id=faa6c1f3-d44a-4d62-a87d-141d54c9039f HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/subnets?id=b6f33541-91b1-44d4-bf0a-d578655aed5d HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/ports?network_id=210eeaeb-69c1-47f5-bbe9-e8c4d888dd24&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /image/v2/images/280b02d6-7dd8-450e-b721-9857aa9eb633 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/networks/210eeaeb-69c1-47f5-bbe9-e8c4d888dd24?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:25 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 928 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:29 +0000] "DELETE /networking/v2.0/routers/e6a253fd-ef0d-4480-b86a-07a06df94262 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/networks/210eeaeb-69c1-47f5-bbe9-e8c4d888dd24?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=2f142994-336f-476c-bf7f-10f13ab5b371 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /compute/v2.1/servers/2f142994-336f-476c-bf7f-10f13ab5b371 HTTP/1.1" 200 1717 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/security-groups?id=22cefed3-b092-4a54-9412-ccecc8324ab0&id=9de59d88-d4b3-4249-82d0-c77d15204a44&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /compute/v2.1/servers/2f77d37c-27f8-4f8e-badb-91cf4c22d3b7 HTTP/1.1" 200 2312 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "DELETE /networking/v2.0/subnets/dbfef939-a14f-4cec-8594-5b9b6e389313 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "GET /networking/v2.0/ports/58e7160f-0d7a-4b19-ae56-4c3bde1d1eac HTTP/1.1" 200 958 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /networking/v2.0/ports/b2b20ec6-5703-4c6c-a3d2-1439e718eaef HTTP/1.1" 200 959 "-" "python-neutronclient"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /volume/v3/volumes/3be8487c-b45e-4782-adf6-4c4de9207a1c HTTP/1.1" 200 1269 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /placement/resource_providers/4bdac01f-305b-4de0-87a8-974da3c08746/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:31 +0000] "DELETE /networking/v2.0/networks/7575a622-8bb4-431a-b2e7-f9a5c3f35ce4 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "DELETE /placement/resource_providers/4bdac01f-305b-4de0-87a8-974da3c08746 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /placement/allocations/2f142994-336f-476c-bf7f-10f13ab5b371 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "DELETE /identity/v3/users/4521ee3d79874abc9a3d893ea23eab55 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "PUT /placement/allocations/2f142994-336f-476c-bf7f-10f13ab5b371 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "DELETE /identity/v3/users/de7a3e2ad2834238846102cf26f4e0f2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /networking/v2.0/security-groups?project_id=275678334706448abadb04446f7cc668&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "DELETE /networking/v2.0/security-groups/4083bf85-041d-49e3-baac-76f4506137f5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "GET /placement/allocations/2f142994-336f-476c-bf7f-10f13ab5b371 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.213 - - [23/Sep/2026:10:28:32 +0000] "DELETE /identity/v3/projects/275678334706448abadb04446f7cc668 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
