10.19.119.211 - - [03/Sep/2026:11:57:59 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /networking/v2.0/ports?device_id=eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 200 969 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "PUT /identity/v3/projects/bc6534186b124d5288ddbfb076824f2d/users/cd05a113a0674879af214617d3d3e356/roles/0dbdb4eeb08d4f1d81342084d74e5c08 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:02 +0000] "PUT /networking/v2.0/ports/3ccca782-0774-48ff-96c8-cfda099bbab9 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 958 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /networking/v2.0/ports?tenant_id=e69839e362ad40e3b80eb171583dba55&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "DELETE /networking/v2.0/ports/b64f145f-d321-4497-903e-1920e8171771 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=3ccca782-0774-48ff-96c8-cfda099bbab9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /compute/v2.1/servers/eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 200 1894 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/security-groups?id=685fe9f1-0336-46c6-a69b-23ea9d45205a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /placement/resource_providers/9702d760-2c2b-4cdd-864f-2b0103c887ec/allocations HTTP/1.1" 200 746 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:04 +0000] "GET /compute/v2.1/servers/1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/subnets?id=46a20267-8122-4299-8e99-6bb51c06b72e HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /placement/allocations/879de12f-894e-4762-9903-30f9a116552b HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /placement/allocations/9c587f67-c437-4b44-bfa5-f7cb9f05c4b2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/ports?network_id=16b8a14b-43a3-4bf9-8477-5385cd53ced5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /placement/allocations/eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /placement/allocations/1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "DELETE /placement/allocations/eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "GET /networking/v2.0/ports?tenant_id=e69839e362ad40e3b80eb171583dba55&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "GET /networking/v2.0/networks?id=16b8a14b-43a3-4bf9-8477-5385cd53ced5 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "GET /compute/v2.1/servers/eb6b2e86-0c24-46b7-8c37-8e374d999daf HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:05 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 901 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "PUT /networking/v2.0/routers/d59a097d-f6d8-4e91-a4ef-c09b83d2eebb/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=3ccca782-0774-48ff-96c8-cfda099bbab9 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:08 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1389 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:07 +0000] "GET /networking/v2.0/subnets?id=46a20267-8122-4299-8e99-6bb51c06b72e HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:08 +0000] "GET /networking/v2.0/security-groups?id=685fe9f1-0336-46c6-a69b-23ea9d45205a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:06 +0000] "GET /compute/v2.1/servers/1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1795 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:07 +0000] "DELETE /networking/v2.0/routers/d59a097d-f6d8-4e91-a4ef-c09b83d2eebb HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:09 +0000] "GET /networking/v2.0/ports?network_id=16b8a14b-43a3-4bf9-8477-5385cd53ced5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:09 +0000] "DELETE /networking/v2.0/subnets/031c39fd-bfae-4d7e-96e0-d7be1d46083c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "DELETE /networking/v2.0/networks/f4e37949-d36b-424d-9277-9c4094df75bf HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "GET /placement/resource_providers/3e90c781-5e14-4373-9557-597c94a80ce1/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "DELETE /placement/resource_providers/3e90c781-5e14-4373-9557-597c94a80ce1 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "DELETE /identity/v3/users/12961ebef53c48e49b4bf4bfdc457801 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "GET /networking/v2.0/security-groups?id=685fe9f1-0336-46c6-a69b-23ea9d45205a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:10 +0000] "GET /compute/v2.1/servers/1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1980 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "DELETE /identity/v3/users/e1babe2e3646461a9ca637fe3c6db0cc HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "GET /networking/v2.0/ports?device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "GET /compute/v2.1/servers/1ec59901-58c7-4e97-a075-27a067ed8b10/os-interface HTTP/1.1" 200 702 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "GET /networking/v2.0/security-groups?project_id=421afe7a2aaf48deab8cdb8a9684efa2&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "PUT /networking/v2.0/floatingips/83cd3b96-596e-4b74-9518-854e1ef8ba27 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.211 - - [03/Sep/2026:12:10:11 +0000] "DELETE /networking/v2.0/security-groups/f2fd2b8b-73f2-46a9-9f76-d5e850f0addd HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:08 +0000] "PUT /networking/v2.0/routers/640ef356-0245-4df2-86ad-519c3db943f0/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "GET /networking/v2.0/ports?tenant_id=e69839e362ad40e3b80eb171583dba55&device_id=1ec59901-58c7-4e97-a075-27a067ed8b10 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "DELETE /identity/v3/projects/421afe7a2aaf48deab8cdb8a9684efa2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3552 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "GET /networking/v2.0/networks?id=16b8a14b-43a3-4bf9-8477-5385cd53ced5 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=3ccca782-0774-48ff-96c8-cfda099bbab9 HTTP/1.1" 200 1061 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3424 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "POST /identity/v3/projects HTTP/1.1" 201 643 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /networking/v2.0/subnets?id=46a20267-8122-4299-8e99-6bb51c06b72e HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /networking/v2.0/ports?network_id=16b8a14b-43a3-4bf9-8477-5385cd53ced5&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "PUT /identity/v3/projects/e6639427f7ca46c882504d48babc859b/users/87a200019fff4fc993009ef6aa1d8526/roles/40e946c29b854905bd308e1e263ddbbe HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /networking/v2.0/networks/16b8a14b-43a3-4bf9-8477-5385cd53ced5?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:13 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1124 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /volume/v3/volumes/174add1f-689d-4d91-aa7c-0302412f2532 HTTP/1.1" 200 1186 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:14 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 957 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "GET /volume/v3/volumes/174add1f-689d-4d91-aa7c-0302412f2532 HTTP/1.1" 200 1665 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1125 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "GET /volume/v3/volumes/ae55804e-0167-4e75-a5dd-b91b1891b532 HTTP/1.1" 200 1187 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:15 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 900 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:16 +0000] "GET /volume/v3/volumes/ae55804e-0167-4e75-a5dd-b91b1891b532 HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:16 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1125 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:17 +0000] "GET /volume/v3/volumes/5f7afa53-7bb3-4c21-9ba9-0fa33eb55d7c HTTP/1.1" 200 1187 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:16 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1390 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:18 +0000] "GET /volume/v3/volumes/5f7afa53-7bb3-4c21-9ba9-0fa33eb55d7c HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:18 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 843 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:18 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 844 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:19 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:19 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:20 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 969 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:17 +0000] "PUT /networking/v2.0/routers/7270ce36-1ecc-4f74-8354-6ba421645f7d/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:21 +0000] "GET /identity/v3/projects/e6639427f7ca46c882504d48babc859b HTTP/1.1" 200 638 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:21 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "PUT /identity/v3/projects/e6639427f7ca46c882504d48babc859b/users/f309c16b505f4de3b71b1085b1cf567f/roles/b9606ad146424710a1083c61d2c8f07f HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3367 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3424 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:21 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 967 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 825 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=879de12f-894e-4762-9903-30f9a116552b HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /networking/v2.0/security-groups?id=686973b2-56b1-4d03-8d3b-3077be1afbb4&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1893 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:22 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /volume/v3/volumes/03937d28-4465-4c75-8192-0408bec974b0 HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.211 - - [03/Sep/2026:12:10:23 +0000] "GET /image/v2/images/57a90385-1d24-4e50-b78d-c56653ad89c6/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
