10.19.119.208 - - [02/Sep/2026:08:51:37 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/ports?tenant_id=0f0b9c760bcb4110959d7e46da511b70&device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.48&port_id=7eef0ddd-5d3a-413a-8f3c-4e0b1e603713 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "PUT /placement/allocations/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/security-groups?id=f28da17b-269c-4994-9eff-80d7fc996ef7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /compute/v2.1/servers/11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/networks?id=f7f96589-cc84-4828-9a71-ccdcbdd0baa8 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/subnets?id=12928350-a863-454e-a5a0-55b57c7d884a HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:09 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=e3f8eb98-7aff-4820-ac38-2f6bb8eda752 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/ports?network_id=c49e86dc-4f4b-4916-8170-058a8d7a623d&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /placement/allocations/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/security-groups?id=463de619-b595-4e2f-a8fe-10305f33e710&id=ef20c52f-61fe-4623-b605-c2f7cf135674&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/subnets?id=65956cad-bcd2-4b80-924c-63cf98aa51a4 HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /compute/v2.1/servers/5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /placement/resource_providers/45c11263-911a-4812-98ed-9836ed38b762/allocations HTTP/1.1" 200 832 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/networks/c49e86dc-4f4b-4916-8170-058a8d7a623d?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /placement/allocations/11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /networking/v2.0/ports?network_id=f7f96589-cc84-4828-9a71-ccdcbdd0baa8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "GET /placement/allocations/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /placement/allocations/44f12b5e-caf4-4b6a-9797-15ed0b740a31 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /placement/allocations/3dc31bf8-3ae1-4d4e-bf3d-baa206e2088d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks/c49e86dc-4f4b-4916-8170-058a8d7a623d?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /placement/allocations/5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks/f7f96589-cc84-4828-9a71-ccdcbdd0baa8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=641a031f-2980-4012-96b8-8494befa91ff HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks/f7f96589-cc84-4828-9a71-ccdcbdd0baa8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /compute/v2.1/servers/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1728 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/subnets?id=f31e1422-a01f-4b9a-9ce0-98b16d3ce811 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks?id=a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/ports?network_id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=a94a8351daaa46b48de4f3bb4ee66af1 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:10 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/security-groups?id=f28da17b-269c-4994-9eff-80d7fc996ef7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=8256b438-0d5c-4ffd-9aee-da36b23b478e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /compute/v2.1/servers/11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 2147 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "PUT /networking/v2.0/ports/b58a143f-ba0d-4c35-a6ea-a89dc8426a6d HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/security-groups?id=463de619-b595-4e2f-a8fe-10305f33e710&id=ef20c52f-61fe-4623-b605-c2f7cf135674&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 968 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/subnets?id=f31e1422-a01f-4b9a-9ce0-98b16d3ce811 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:11 +0000] "GET /compute/v2.1/servers/5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/ports?tenant_id=a94a8351daaa46b48de4f3bb4ee66af1&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/ports?network_id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/security-groups?id=898c81fb-db54-45f0-bf55-1685a3f9656b&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /compute/v2.1/servers/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=b58a143f-ba0d-4c35-a6ea-a89dc8426a6d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "GET /networking/v2.0/subnets?id=93b74c20-4561-47ae-8dde-575b190549a0 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?network_id=a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:12 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 968 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?tenant_id=924b6f7d4c36429eb0a1baceb0489c78&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 7124 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 826 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/networks/a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/networks?id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1891 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=641a031f-2980-4012-96b8-8494befa91ff HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/networks/a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/security-groups?id=f28da17b-269c-4994-9eff-80d7fc996ef7&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /compute/v2.1/servers/11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 2153 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/subnets?id=f31e1422-a01f-4b9a-9ce0-98b16d3ce811 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?tenant_id=a94a8351daaa46b48de4f3bb4ee66af1&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /networking/v2.0/ports?network_id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/ports?device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /compute/v2.1/servers/11c689ac-9ef2-4986-bacd-26c41e1b4587/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/networks?id=a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b HTTP/1.1" 200 976 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/security-groups?id=463de619-b595-4e2f-a8fe-10305f33e710&id=ef20c52f-61fe-4623-b605-c2f7cf135674&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /compute/v2.1/servers/5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=b58a143f-ba0d-4c35-a6ea-a89dc8426a6d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3429 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/subnets?id=93b74c20-4561-47ae-8dde-575b190549a0 HTTP/1.1" 200 900 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/security-groups?id=898c81fb-db54-45f0-bf55-1685a3f9656b&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:13 +0000] "GET /compute/v2.1/servers/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1802 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/ports?network_id=a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /image/v2/images/d8908dad-d8f6-4f24-9162-9d15f139ae3b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.208 - - [02/Sep/2026:09:02:14 +0000] "PUT /networking/v2.0/floatingips/d9ce7e45-d659-4406-9d06-546b0278b984 HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/ports?tenant_id=924b6f7d4c36429eb0a1baceb0489c78&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 7124 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/networks/a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--432555141&fields=id&tenant_id=2a49d1019e2b43bcab43ef53de62d96c HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/security-groups?id=463de619-b595-4e2f-a8fe-10305f33e710&id=ef20c52f-61fe-4623-b605-c2f7cf135674&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:15 +0000] "GET /compute/v2.1/servers/5bf3c3ed-3923-4667-ac95-1938dbe71331 HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks?id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks/a6a1ee19-03a4-45c9-91d2-a2fa01ffb19b?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports/539ee14c-7d92-4d4c-97cf-877d3166d24e HTTP/1.1" 200 963 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=8256b438-0d5c-4ffd-9aee-da36b23b478e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports/118ea6bc-502d-4abc-99fc-b90dbebf13d9 HTTP/1.1" 200 963 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/subnets?id=f31e1422-a01f-4b9a-9ce0-98b16d3ce811 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports?network_id=c96bf5d7-c53f-4f00-a4ac-449456c31c1e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports?network_id=1b88ffbd-0f55-41e9-a4f3-e24af22cddf3&fixed_ips=ip_address%3D10.2.2.100&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 936 "-" "python-novaclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports?network_id=1b88ffbd-0f55-41e9-a4f3-e24af22cddf3&fixed_ips=ip_address%3D10.2.2.200&fields=device_id HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports?tenant_id=0f0b9c760bcb4110959d7e46da511b70&device_id=11c689ac-9ef2-4986-bacd-26c41e1b4587 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks?id=a3114141-1125-4fcf-ab47-daeac43db5c5&id=33fbc0f7-e193-4f10-8204-922e76b4ba7d&id=33fbc0f7-e193-4f10-8204-922e76b4ba7d&id=1b88ffbd-0f55-41e9-a4f3-e24af22cddf3&id=1b88ffbd-0f55-41e9-a4f3-e24af22cddf3 HTTP/1.1" 200 2118 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks/c96bf5d7-c53f-4f00-a4ac-449456c31c1e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/networks?id=f7f96589-cc84-4828-9a71-ccdcbdd0baa8 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/quotas/2a49d1019e2b43bcab43ef53de62d96c HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=e3f8eb98-7aff-4820-ac38-2f6bb8eda752 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/subnets?id=65956cad-bcd2-4b80-924c-63cf98aa51a4 HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /networking/v2.0/security-groups?id=898c81fb-db54-45f0-bf55-1685a3f9656b&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.208 - - [02/Sep/2026:09:02:16 +0000] "GET /compute/v2.1/servers/74bbee97-8f8f-42da-85c4-b3aebeaba70e HTTP/1.1" 200 1990 "-" "python-urllib3/2.7.0"
10.19.119.208 - - [02/Sep/2026:09:02:17 +0000] "GET /networking/v2.0/ports?network_id=f7f96589-cc84-4828-9a71-ccdcbdd0baa8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
