10.19.119.47 - - [24/Sep/2026:08:34:38 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.47 - - [24/Sep/2026:08:48:48 +0000] "GET /placement/allocations/3656f55c-aecb-4eb2-bf2d-e80102d383e2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:48 +0000] "GET /placement/allocations/36adffa3-0c1c-4e9a-90e7-3bf8ad70cebd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 777 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /placement/allocations/3656f55c-aecb-4eb2-bf2d-e80102d383e2 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "PUT /placement/allocations/3656f55c-aecb-4eb2-bf2d-e80102d383e2 HTTP/1.1" 204 249 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:48 +0000] "DELETE /volume/v3/attachments/be81a6e7-fe2f-484a-8374-1c3ad0e15180 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=36adffa3-0c1c-4e9a-90e7-3bf8ad70cebd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /networking/v2.0/security-groups?id=92e709d8-66aa-47d3-a2c7-80274ffcc4bd&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "DELETE /placement/allocations/7231d023-10bd-424a-b1bc-3f7097317f3a HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a91d830a-3b31-41c1-8c45-88009cd431cd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /networking/v2.0/security-groups?id=b76d7b04-3324-44a4-a234-ca7d316f8998&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /compute/v2.1/servers/7231d023-10bd-424a-b1bc-3f7097317f3a HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /volume/v3/volumes/372d0fd8-87eb-4002-b9ec-f385cd1d5ee5 HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /compute/v2.1/servers/7231d023-10bd-424a-b1bc-3f7097317f3a/os-volume_attachments HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /volume/v3/volumes/372d0fd8-87eb-4002-b9ec-f385cd1d5ee5 HTTP/1.1" 200 1214 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "DELETE /volume/v3/volumes/372d0fd8-87eb-4002-b9ec-f385cd1d5ee5 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /volume/v3/volumes/372d0fd8-87eb-4002-b9ec-f385cd1d5ee5 HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /networking/v2.0/security-groups?id=b76d7b04-3324-44a4-a234-ca7d316f8998&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:49 +0000] "GET /compute/v2.1/servers/fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 2117 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /networking/v2.0/security-groups?id=b76d7b04-3324-44a4-a234-ca7d316f8998&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /compute/v2.1/servers/fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 2117 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3418 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /networking/v2.0/ports?device_id=fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /compute/v2.1/servers/fcb2bc62-69b6-465e-af40-3295764e5043/os-interface HTTP/1.1" 200 703 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "GET /volume/v3/volumes/372d0fd8-87eb-4002-b9ec-f385cd1d5ee5 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "DELETE /compute/v2.1/servers/7231d023-10bd-424a-b1bc-3f7097317f3a HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /compute/v2.1/servers/7231d023-10bd-424a-b1bc-3f7097317f3a HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-265893986 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 200 1506 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "DELETE /networking/v2.0/security-groups/b5286442-69a5-45e9-9f2a-560e5c02a68e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/security-groups/b5286442-69a5-45e9-9f2a-560e5c02a68e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:50 +0000] "PUT /networking/v2.0/floatingips/b851e18a-f2be-48cb-8a2f-06c44f0c69b9 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dbd14ad-eff8-4374-9c22-c7975acf3f1c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/security-groups?id=45da3416-cb1a-4ce0-96e3-5ebe5e599c5a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /compute/v2.1/servers/8dbd14ad-eff8-4374-9c22-c7975acf3f1c HTTP/1.1" 200 2092 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/ports?tenant_id=dbdd5cfee6ef48ffbb3abec05c2ae9ac&device_id=a91d830a-3b31-41c1-8c45-88009cd431cd HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 200 1506 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/networks?id=3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "DELETE /networking/v2.0/floatingips/2b655c75-e25e-4e95-9612-16bc24aff3ab HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=0f254c82-fe85-4e86-bb96-77503bbf65b7 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 200 1506 "-" "python-cinderclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "POST /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/subnets?id=edaf4270-d0b4-4802-b13e-84620048121d HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "DELETE /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46/os-volume_attachments/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /volume/ HTTP/1.1" 300 756 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/ports?network_id=3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 200 1691 "-" "python-cinderclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "GET /networking/v2.0/networks/3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:52 +0000] "GET /networking/v2.0/networks/3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:51 +0000] "PUT /networking/v2.0/routers/1e59f945-cb35-4b58-9532-cfc9c896921f/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:52 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "GET /networking/v2.0/ports?tenant_id=dbdd5cfee6ef48ffbb3abec05c2ae9ac&device_id=fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "GET /networking/v2.0/networks?id=3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27 HTTP/1.1" 200 975 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=4c8f356a-e7a2-4180-b68c-0aa957d089fa HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "GET /networking/v2.0/subnets?id=edaf4270-d0b4-4802-b13e-84620048121d HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:53 +0000] "DELETE /volume/v3/attachments/8361db3e-0772-43f7-abea-67fe7ab0c0c7 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/ports?network_id=3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/networks/3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /volume/v3/volumes/2f74c533-52c3-4257-8f4b-865c70ab04eb HTTP/1.1" 200 1213 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/networks/3c0d4bc8-1b2c-43c4-96a6-b05a0b912a27?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "DELETE /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:52 +0000] "DELETE /networking/v2.0/routers/1e59f945-cb35-4b58-9532-cfc9c896921f HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "DELETE /networking/v2.0/subnets/c527b048-3d6a-4a11-bc9c-6b8698d7dfee HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/security-groups?id=3da4d411-f800-464d-8dce-f3dd541245fa&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 2116 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3577 "-" "python-keystoneclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "GET /networking/v2.0/ports?device_id=bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/resource_providers/fd52f792-57af-4429-ae94-4baf3ec678d5/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "DELETE /networking/v2.0/networks/17b399ba-afd4-4a17-b87e-d9ebd7922663 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "DELETE /placement/resource_providers/fd52f792-57af-4429-ae94-4baf3ec678d5 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "DELETE /identity/v3/users/e24e3d851b544d5fbfd78f772e004a6b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "DELETE /identity/v3/users/3386a1d20c3a4ef6bded5e3bb3904c1e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:54 +0000] "DELETE /networking/v2.0/ports/4e828640-24bc-4f91-83c8-285d34028982 HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /networking/v2.0/security-groups?project_id=0a11cbd09e6148beb3c328a2458e7614&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/resource_providers/b5010f20-c30b-49ad-bdf7-7ce03aeef750/allocations HTTP/1.1" 200 1333 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/59d58b96-00e9-4f3c-88e3-0848425d8781 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "DELETE /networking/v2.0/security-groups/108f5aba-b68c-46e6-bbc5-469e0b07317e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 1770 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/8dbd14ad-eff8-4374-9c22-c7975acf3f1c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/260edbc8-fc07-4a94-93ce-465d571d51fc HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "DELETE /identity/v3/projects/0a11cbd09e6148beb3c328a2458e7614 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/e9e362cd-9bf6-4a4d-ac53-5a1f98bf7c97 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "GET /placement/allocations/a91d830a-3b31-41c1-8c45-88009cd431cd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /placement/allocations/fcb2bc62-69b6-465e-af40-3295764e5043 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /placement/allocations/68ef5b32-9676-4078-b0ab-866dc40d7cb0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /placement/allocations/5110a0f7-1a2c-45e7-a41d-379b3bddcf99 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /identity/v3/projects HTTP/1.1" 201 640 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /placement/allocations/36adffa3-0c1c-4e9a-90e7-3bf8ad70cebd HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /identity/v3/users HTTP/1.1" 201 554 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "DELETE /placement/allocations/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "PUT /identity/v3/projects/499f4c3f60f645ddba0e596b37c94ff7/users/eba3cb4f3a974885b10fcd837293b2ba/roles/c5fe87f7086f49d6858e5e6b98445ad1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3449 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3444 "-" "python-keystoneclient"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "GET /compute/v2.1/servers/bc6de4d1-a25a-41c7-9875-9a99b99c5c46 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-659168135 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "DELETE /networking/v2.0/security-groups/3da4d411-f800-464d-8dce-f3dd541245fa HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /networking/v2.0/security-groups/3da4d411-f800-464d-8dce-f3dd541245fa HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:56 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 957 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "DELETE /networking/v2.0/floatingips/ceee6818-29af-4db7-a30c-65a4396f3865 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=8dbd14ad-eff8-4374-9c22-c7975acf3f1c HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /networking/v2.0/security-groups?id=45da3416-cb1a-4ce0-96e3-5ebe5e599c5a&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /compute/v2.1/servers/8dbd14ad-eff8-4374-9c22-c7975acf3f1c HTTP/1.1" 200 2092 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3412 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /image/v2/images/b6384074-841f-41d8-9726-430b79e12302 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "GET /image/v2/images/b6384074-841f-41d8-9726-430b79e12302 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:58 +0000] "GET /image/v2/images/b6384074-841f-41d8-9726-430b79e12302 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:58 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 900 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:57 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1119 "-" "python-urllib3/2.7.0"
10.19.119.47 - - [24/Sep/2026:08:48:58 +0000] "GET /volume/v3/volumes/527b0b45-942f-4148-b33b-381d56521cd2 HTTP/1.1" 200 1181 "-" "python-urllib3/2.7.0"
