10.19.119.160 - - [03/Sep/2026:03:35:24 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "DELETE /compute/v2.1/servers/283fe142-6488-48ed-8a41-6921830bd1ad HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "GET /compute/v2.1/servers/283fe142-6488-48ed-8a41-6921830bd1ad HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "DELETE /networking/v2.0/networks/a71853c6-8c0f-456a-846e-5ab24bb01a64 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "GET /placement/resource_providers/33036538-0ddb-41b3-b792-16c8cd432d8e/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "DELETE /placement/resource_providers/33036538-0ddb-41b3-b792-16c8cd432d8e HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "DELETE /identity/v3/users/b5ae35ff6aec4d32ad29aebfd3e11d77 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "PUT /networking/v2.0/routers/3d3c5e6e-9b04-4dd1-9141-b6f70b93e05b/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:04 +0000] "DELETE /identity/v3/users/bfb7ab26f0ac4750a7ea969bbb028829 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:03 +0000] "PUT /networking/v2.0/routers/605c842f-3b91-4f03-aee7-973e5dda9e14/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:04 +0000] "GET /networking/v2.0/security-groups?project_id=c6383a20f986433ba864ceac1a0a8f20&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:04 +0000] "DELETE /networking/v2.0/routers/3d3c5e6e-9b04-4dd1-9141-b6f70b93e05b HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:04 +0000] "DELETE /networking/v2.0/routers/605c842f-3b91-4f03-aee7-973e5dda9e14 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:05 +0000] "DELETE /networking/v2.0/subnets/a69f2ba1-0899-47b6-a724-6241bc9fdac2 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "DELETE /networking/v2.0/subnets/3019f96b-18df-4705-9562-7fa9061cb6e6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:04 +0000] "DELETE /networking/v2.0/security-groups/bae333ea-ebe8-4fff-856d-09ef398ad2ee HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "DELETE /networking/v2.0/networks/7fe417ce-e6b5-48d8-b654-75cdbbcdc267 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "DELETE /identity/v3/projects/c6383a20f986433ba864ceac1a0a8f20 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "GET /placement/resource_providers/7e1ca8b8-ae4e-4983-819b-7c9f55126e3f/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "DELETE /placement/resource_providers/7e1ca8b8-ae4e-4983-819b-7c9f55126e3f HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "DELETE /networking/v2.0/networks/b2246324-4bb4-4d4b-ab09-6ea86abed592 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3527 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "POST /identity/v3/projects HTTP/1.1" 201 639 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3522 "-" "python-keystoneclient"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "GET /placement/resource_providers/ba442f67-43cc-4651-99b7-5b6014435c60/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "DELETE /placement/resource_providers/ba442f67-43cc-4651-99b7-5b6014435c60 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "POST /identity/v3/users HTTP/1.1" 201 554 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "PUT /networking/v2.0/routers/fdfc28d3-ec4f-40fa-a3d9-82bc1014a278/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:06 +0000] "PUT /networking/v2.0/routers/7f84d14c-5565-4a0a-b940-652fa8188172/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "PUT /identity/v3/projects/7261c1c436e244369819b702b522261f/users/a1fef3bdced544769823be2616da44d6/roles/3d8bc15b00334fb0ac3f53c169803e92 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "DELETE /networking/v2.0/routers/fdfc28d3-ec4f-40fa-a3d9-82bc1014a278 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:07 +0000] "DELETE /networking/v2.0/routers/7f84d14c-5565-4a0a-b940-652fa8188172 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "DELETE /networking/v2.0/subnets/590f4a3d-b0ad-4763-8e18-714ea9428305 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "DELETE /networking/v2.0/subnets/90ee2b14-65d9-4bf4-b7ae-1fd37561611e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "DELETE /networking/v2.0/networks/ab36705c-3b83-42c1-86d3-f46e8193e121 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "GET /placement/resource_providers/b6116090-bcec-45be-ae4b-06974e788d35/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "DELETE /placement/resource_providers/b6116090-bcec-45be-ae4b-06974e788d35 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:08 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 957 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "DELETE /networking/v2.0/networks/2e90dd4b-d5ac-4dc7-a9ae-ae63f5102006 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "DELETE /identity/v3/users/8253b2d4365847fdbb28a57643d5097b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "DELETE /identity/v3/users/0caf0f4fb87a43c5a244d1d95cf0c398 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "GET /placement/resource_providers/2cce7027-1e3d-4bc7-9d9d-a2d23ca9442b/allocations HTTP/1.1" 200 431 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "GET /placement/resource_providers/2cce7027-1e3d-4bc7-9d9d-a2d23ca9442b/allocations HTTP/1.1" 200 431 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:09 +0000] "PUT /networking/v2.0/routers/054a3d30-3092-4ff7-9931-cf8b3c03cebd/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "GET /placement/allocations/9a7ae65d-3a2a-4fd7-bf38-b1109e197c1a HTTP/1.1" 200 608 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "DELETE /identity/v3/users/d3020ad0b5b941a499b221143040415e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:10 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 900 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "GET /networking/v2.0/security-groups?project_id=6c9324fbef6044b89dafc41932ded732&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "GET /placement/resource_providers/0ef1a56f-29cf-4711-a79e-007e02397ffa/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "DELETE /placement/resource_providers/0ef1a56f-29cf-4711-a79e-007e02397ffa HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "DELETE /networking/v2.0/routers/054a3d30-3092-4ff7-9931-cf8b3c03cebd HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "DELETE /networking/v2.0/security-groups/1fcbf404-4555-4224-ada0-d04ab286798e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:11 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1388 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "DELETE /networking/v2.0/subnets/91573822-5578-4f75-b0bc-c6b797044a66 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "DELETE /identity/v3/projects/6c9324fbef6044b89dafc41932ded732 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "DELETE /networking/v2.0/networks/a9fbe4ef-a2a0-4fdf-a554-be34d5a79968 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "GET /placement/resource_providers/bbfbc203-a62a-425c-bd2d-bf8a767ca581/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "GET /networking/v2.0/security-groups?project_id=3d1f1e782e3047b7a8586ab12c642f2b&name=default HTTP/1.1" 200 3151 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /placement/resource_providers/bbfbc203-a62a-425c-bd2d-bf8a767ca581 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /networking/v2.0/security-groups/b8927608-f855-498b-9e77-d1c81d2a09e3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /identity/v3/users/8d61e213611145bfbc29e217da71347d HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /identity/v3/projects/3d1f1e782e3047b7a8586ab12c642f2b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /identity/v3/users/3bca883f0890446c84259867a5f5a174 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:13 +0000] "DELETE /identity/v3/users/c7c3e1571aa040c9a9a846d712725bc2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "GET /networking/v2.0/security-groups?project_id=8aecb14a2db64126af9827b1915ba4a7&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "DELETE /networking/v2.0/security-groups/b955db63-c27b-4883-bdb3-d0a9802197fc HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "POST /identity/v3/projects HTTP/1.1" 201 617 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "DELETE /identity/v3/projects/8aecb14a2db64126af9827b1915ba4a7 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "GET /networking/v2.0/security-groups?project_id=ea7b82aeac5b4a29a0b0d42602b1cdd6&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "POST /identity/v3/users HTTP/1.1" 201 543 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "DELETE /networking/v2.0/security-groups/7d83e49d-ced6-44fe-bc34-aa21c1153699 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "DELETE /identity/v3/projects/ea7b82aeac5b4a29a0b0d42602b1cdd6 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "GET /networking/v2.0/security-groups?project_id=7f418bbd589149db89d7d2ea87da6900&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:14 +0000] "PUT /identity/v3/projects/e47349ffcbac4e1881a7d581ecc49c0f/users/e2ae8a5fde1c4f31929472255864fa18/roles/3d8bc15b00334fb0ac3f53c169803e92 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "DELETE /networking/v2.0/security-groups/c5dd93d8-0dc4-4b58-9298-98e7b07617f8 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "DELETE /identity/v3/projects/7f418bbd589149db89d7d2ea87da6900 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:12 +0000] "PUT /networking/v2.0/routers/bc82621a-553a-4aaa-a503-8de0ccea50ec/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3425 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /identity/v3/projects HTTP/1.1" 201 633 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:15 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 946 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "GET /identity/v3/projects/7261c1c436e244369819b702b522261f HTTP/1.1" 200 634 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /identity/v3/users HTTP/1.1" 201 554 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "PUT /identity/v3/projects/2b9e75223498435cba631dc099890856/users/226286e8e5134f9ca137fe146212f167/roles/3d8bc15b00334fb0ac3f53c169803e92 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "PUT /identity/v3/projects/7261c1c436e244369819b702b522261f/users/a09405a14840409b93a3ccb4d6a40769/roles/e4cab42d6d77464d8d538975cdb22bd6 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3363 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 889 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3420 "-" "python-keystoneclient"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 826 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 952 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:17 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1891 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:16 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1375 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:17 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:17 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 895 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:18 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:17 +0000] "PUT /networking/v2.0/routers/b640c33f-ceb7-46cf-885b-71353e620585/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3403 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "POST /identity/v3/projects HTTP/1.1" 201 615 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "POST /identity/v3/users HTTP/1.1" 201 541 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:18 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "PUT /identity/v3/projects/dd3720c4ce2441a88a1c54605288940a/users/4917c4ec274f461996c68de8085fd353/roles/14e1178c1f3c437eb4f682d78f80328a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3425 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "GET /image/v2/images/7c5dfc0d-df51-4f73-b698-c3ea216e8f86 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.160 - - [03/Sep/2026:03:44:18 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1385 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--902172636&fields=id&tenant_id=7261c1c436e244369819b702b522261f HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "GET /networking/v2.0/networks?id=728df404-9b3d-4ead-bcf3-7a5b27028ad2 HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "GET /networking/v2.0/quotas/7261c1c436e244369819b702b522261f HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "PUT /identity/v3/projects/dd3720c4ce2441a88a1c54605288940a/users/4917c4ec274f461996c68de8085fd353/roles/14e1178c1f3c437eb4f682d78f80328a HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "GET /networking/v2.0/ports?tenant_id=7261c1c436e244369819b702b522261f&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "PUT /networking/v2.0/routers/6a6cb968-e62e-43b1-8559-0b0ae31f57be/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 945 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:21 +0000] "GET /networking/v2.0/networks/728df404-9b3d-4ead-bcf3-7a5b27028ad2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:22 +0000] "GET /networking/v2.0/networks/728df404-9b3d-4ead-bcf3-7a5b27028ad2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3419 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:20 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 925 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [03/Sep/2026:03:44:22 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=e8a6b1df-063c-4e45-bb81-58d624bcc4e3 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [03/Sep/2026:03:44:22 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [03/Sep/2026:03:44:22 +0000] "GET /compute/v2.1/servers/e8a6b1df-063c-4e45-bb81-58d624bcc4e3 HTTP/1.1" 200 1712 "-" "python-urllib3/2.7.0"
