10.19.119.197 - - [08/Sep/2026:10:20:40 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "GET /identity/v3/role_assignments?role.id=c5e99d269f9a48ebb34d7b7568b5ccbd&scope.project.id=1a7cf92eb05647e2b5c10e644fa76271&user.id=a465c0158aa340d0bd21f6ec633c9a9b HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2684 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:52 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:53 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "PUT /identity/v3/projects/1a7cf92eb05647e2b5c10e644fa76271/users/a465c0158aa340d0bd21f6ec633c9a9b/roles/0c7539b064f344dd827344d70f7796e8 HTTP/1.1" 204 201 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2684 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:54 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:55 +0000] "GET /identity/v3/role_assignments?role.id=0c7539b064f344dd827344d70f7796e8&scope.project.id=1a7cf92eb05647e2b5c10e644fa76271&user.id=a465c0158aa340d0bd21f6ec633c9a9b HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2684 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 375 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "GET /identity/v3/services HTTP/1.1" 200 1989 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2684 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:56 +0000] "POST /identity/v3/services HTTP/1.1" 201 500 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2787 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 610 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/endpoints?service_id=648340b855524e07945a1bec43637a92&interface=public&region_id=RegionOne HTTP/1.1" 200 443 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/services HTTP/1.1" 200 2226 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2787 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 610 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:22:57 +0000] "POST /identity/v3/endpoints HTTP/1.1" 201 588 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:24:32 +0000] "GET /compute/v2.1/ HTTP/1.1" 200 810 "-" "curl/8.5.0"
10.19.119.197 - - [08/Sep/2026:10:25:03 +0000] "GET /placement HTTP/1.1" 200 429 "-" "curl/8.5.0"
10.19.119.197 - - [08/Sep/2026:10:25:06 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:06 +0000] "GET /identity HTTP/1.1" 300 579 "-" "neutron/26.0.6.dev15 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3282 "-" "neutron/26.0.6.dev15 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3458 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:25:07 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:08 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:09 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3404 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:10 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:12 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:12 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:14 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:14 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:15 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3404 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:15 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:17 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:19 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:20 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:23 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:23 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:29 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3462 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:34 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-scheduler keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:44 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:46 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:46 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:46 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-conductor keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /placement HTTP/1.1" 200 429 "-" "nova-compute keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /compute/v2.1 HTTP/1.1" 200 811 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova/31.3.2.dev3 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova/31.3.2.dev3 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3458 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:25:52 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 435 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "GET /compute/v2.1 HTTP/1.1" 200 811 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3458 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 834 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:53 +0000] "POST /compute/v2.1/flavors/c1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "GET /compute/v2.1 HTTP/1.1" 200 811 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova/31.3.2.dev3 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3596 "-" "nova/31.3.2.dev3 keystonemiddleware.auth_token/10.9.1 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3458 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:25:54 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "POST /compute/v2.1/flavors/d1/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "GET /compute/v2.1 HTTP/1.1" 200 811 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3458 "-" "python-keystoneclient"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 831 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:55 +0000] "POST /compute/v2.1/flavors/d2/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
10.19.119.197 - - [08/Sep/2026:10:25:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.12.3"
