10.19.119.7 - - [14/Sep/2026:21:01:58 +0000] "GET /identity/v3/ HTTP/1.1" 200 502 "-" "curl/8.5.0"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1919 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "PUT /identity/v3/projects/51829713d83943b3b4a29f105200353c/users/936f14bc4a1e4bf882b973e7a9072317/roles/be9b62d86aa54e5a80cf75ac8a80f0e2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3365 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3427 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3422 "-" "python-keystoneclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /image/v2/images/55ecd8aa-8e7d-4fce-90e0-1b84766d76f9 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /networking/v2.0/networks?id=0efbf807-466c-4411-91af-6bba1478f86a HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /networking/v2.0/quotas/51829713d83943b3b4a29f105200353c HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "GET /networking/v2.0/ports?tenant_id=51829713d83943b3b4a29f105200353c&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:37 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 898 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1822 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocations/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "PUT /placement/allocations/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /volume/v3/volumes/107d9256-6604-427a-851b-189e75f86880 HTTP/1.1" 200 1786 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocations/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=caee0a00-c47b-47ff-8761-0f77cb23b009 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /networking/v2.0/security-groups?id=46e08d17-bbf2-46d0-a5af-c3b100970793&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/resource_providers/93c67fdf-e1c6-48d4-b7bb-09fa619cfd93/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /compute/v2.1/servers/caee0a00-c47b-47ff-8761-0f77cb23b009 HTTP/1.1" 200 2088 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocations/767e3aeb-ef83-4da1-9b32-e6dc015a71ef HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /volume/v3/volumes/107d9256-6604-427a-851b-189e75f86880 HTTP/1.1" 200 1786 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocations/caee0a00-c47b-47ff-8761-0f77cb23b009 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /volume/v3/volumes/107d9256-6604-427a-851b-189e75f86880 HTTP/1.1" 200 1786 "-" "python-cinderclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "GET /placement/allocations/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "POST /volume/v3/volumes/107d9256-6604-427a-851b-189e75f86880/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.7 - - [14/Sep/2026:21:18:38 +0000] "DELETE /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments/107d9256-6604-427a-851b-189e75f86880 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /volume/ HTTP/1.1" 300 755 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /volume/v3/volumes/107d9256-6604-427a-851b-189e75f86880 HTTP/1.1" 200 1970 "-" "python-cinderclient"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /networking/v2.0/networks?id=0efbf807-466c-4411-91af-6bba1478f86a HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1880 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:39 +0000] "PUT /networking/v2.0/ports/da54ded6-c233-4072-bb1b-9fd03f7008f0 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/ports?tenant_id=51829713d83943b3b4a29f105200353c&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=da54ded6-c233-4072-bb1b-9fd03f7008f0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/subnets?id=8e6cd701-8ad5-4a7a-b6bd-d1318332fb1b HTTP/1.1" 200 908 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/ports?network_id=0efbf807-466c-4411-91af-6bba1478f86a&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/security-groups?id=09f1b62c-2fcd-4bf8-97d1-d8281ac900c2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1922 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/ports?tenant_id=51829713d83943b3b4a29f105200353c&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/networks?id=0efbf807-466c-4411-91af-6bba1478f86a HTTP/1.1" 200 983 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=da54ded6-c233-4072-bb1b-9fd03f7008f0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/subnets?id=8e6cd701-8ad5-4a7a-b6bd-d1318332fb1b HTTP/1.1" 200 908 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/ports?network_id=0efbf807-466c-4411-91af-6bba1478f86a&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /networking/v2.0/security-groups?id=09f1b62c-2fcd-4bf8-97d1-d8281ac900c2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:41 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 1922 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /placement/resource_providers/93c67fdf-e1c6-48d4-b7bb-09fa619cfd93/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /placement/resource_providers/93c67fdf-e1c6-48d4-b7bb-09fa619cfd93/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /placement/allocations/767e3aeb-ef83-4da1-9b32-e6dc015a71ef HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /placement/allocations/caee0a00-c47b-47ff-8761-0f77cb23b009 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /placement/allocations/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /networking/v2.0/security-groups?id=09f1b62c-2fcd-4bf8-97d1-d8281ac900c2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:42 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 2117 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /identity/v3/endpoints/4eeda496951a426c9fce7e8231746972 HTTP/1.1" 200 575 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /identity/v3/limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne&project_id=51829713d83943b3b4a29f105200353c HTTP/1.1" 200 462 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /identity/v3/registered_limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne HTTP/1.1" 200 1668 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "POST /image/v2/images HTTP/1.1" 201 1741 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "POST /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1583 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1583 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:43 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1583 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1583 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "PATCH /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1694 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1694 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/endpoints/4eeda496951a426c9fce7e8231746972 HTTP/1.1" 200 575 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne&project_id=51829713d83943b3b4a29f105200353c HTTP/1.1" 200 462 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/registered_limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne HTTP/1.1" 200 1668 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/endpoints/4eeda496951a426c9fce7e8231746972 HTTP/1.1" 200 575 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne&project_id=51829713d83943b3b4a29f105200353c HTTP/1.1" 200 462 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/registered_limits?service_id=925f3362740143ce949a351a0e351389&region_id=RegionOne HTTP/1.1" 200 1668 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1694 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3333 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:45 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:44 +0000] "PUT /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6/file HTTP/1.1" 204 221 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1864 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1864 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /image/v2/images/b17e5f6e-5108-49a9-b050-99eafc874ef6 HTTP/1.1" 200 1864 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/security-groups?id=09f1b62c-2fcd-4bf8-97d1-d8281ac900c2&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:46 +0000] "GET /compute/v2.1/servers/63de4ff8-186a-4b84-9ab5-d6a550b68c90 HTTP/1.1" 200 2117 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3427 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /image/v2/images/55ecd8aa-8e7d-4fce-90e0-1b84766d76f9 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/networks?id=0efbf807-466c-4411-91af-6bba1478f86a HTTP/1.1" 200 885 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /compute/v2.1/servers/767e3aeb-ef83-4da1-9b32-e6dc015a71ef/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/quotas/51829713d83943b3b4a29f105200353c HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/ports?tenant_id=51829713d83943b3b4a29f105200353c&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/networks/0efbf807-466c-4411-91af-6bba1478f86a?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:40 +0000] "DELETE /volume/v3/attachments/6645bedd-ba6f-418e-8332-2b0ca691f38a HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 898 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=0b044db3-7bda-4b09-b6e5-eef89b811dbe HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /compute/v2.1/servers/0b044db3-7bda-4b09-b6e5-eef89b811dbe HTTP/1.1" 200 1823 "-" "python-urllib3/2.7.0"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2827 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:47 +0000] "GET /placement/allocations/0b044db3-7bda-4b09-b6e5-eef89b811dbe HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:48 +0000] "PUT /placement/allocations/0b044db3-7bda-4b09-b6e5-eef89b811dbe HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.7 - - [14/Sep/2026:21:18:48 +0000] "GET /placement/allocations/0b044db3-7bda-4b09-b6e5-eef89b811dbe HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
