Sep 16 18:55:49.282540 np0000001831 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 18:55:49.300646 np0000001831 memory_tracker.sh[65906]: [[[
Sep 16 18:55:49.301720 np0000001831 memory_tracker.sh[65923]: Wed Sep 16 18:55:49 UTC 2026
Sep 16 18:55:49.302444 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:55:49.378557 np0000001831 memory_tracker.sh[65928]: [iscsid (pid:55856)]=14172KB; [multipathd (pid:284)]=288928KB; [ovs-vswitchd (pid:49649)]=532468KB
Sep 16 18:55:49.386256 np0000001831 memory_tracker.sh[65906]: ]]]
Sep 16 18:56:09.402698 np0000001831 memory_tracker.sh[65906]: [[[
Sep 16 18:56:09.404634 np0000001831 memory_tracker.sh[69004]: Wed Sep 16 18:56:09 UTC 2026
Sep 16 18:56:09.404777 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:56:09.404777 np0000001831 memory_tracker.sh[65906]: memory_tracker low_point: 6483728
Sep 16 18:56:09.404777 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: MemTotal:        8131780 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: MemFree:          167404 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: MemAvailable:    6483224 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Buffers:          211428 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Cached:          6104732 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SwapCached:            0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Active:          1453080 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Inactive:        5689488 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Active(anon):     875448 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Inactive(anon):   125764 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Active(file):     577632 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Inactive(file):  5563724 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Unevictable:      101972 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Mlocked:          100772 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SwapTotal:       8388604 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SwapFree:        8388080 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Zswap:               308 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Zswapped:             68 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Dirty:            152200 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Writeback:             0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: AnonPages:        928428 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Mapped:           189708 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Shmem:            154768 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: KReclaimable:     479904 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Slab:             569052 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SReclaimable:     479904 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SUnreclaim:        89148 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: KernelStack:        7064 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: PageTables:         9568 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: SecPageTables:         0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: NFS_Unstable:          0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Bounce:                0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: WritebackTmp:          0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: CommitLimit:    12454492 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Committed_AS:    2603316 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: VmallocTotal:   34359738367 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: VmallocUsed:       86848 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: VmallocChunk:          0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Percpu:             2432 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: HardwareCorrupted:     0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: AnonHugePages:         0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: ShmemHugePages:        0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: ShmemPmdMapped:        0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: FileHugePages:         0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: FilePmdMapped:         0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Unaccepted:            0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: HugePages_Total:       0
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: HugePages_Free:        0
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: HugePages_Rsvd:        0
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: HugePages_Surp:        0
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Hugepagesize:       2048 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: Hugetlb:               0 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: DirectMap4k:      208756 kB
Sep 16 18:56:09.408373 np0000001831 memory_tracker.sh[69005]: DirectMap2M:     8179712 kB
Sep 16 18:56:09.409642 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:56:09.428876 np0000001831 memory_tracker.sh[69007]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 18:57:49.578113 np0000001831 memory_tracker.sh[87090]:      27681    0.0            3312          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 16 18:57:49.578113 np0000001831 memory_tracker.sh[87090]:      11301    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 16 18:57:49.578113 np0000001831 memory_tracker.sh[87090]:        650    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 16 18:57:49.578113 np0000001831 memory_tracker.sh[87090]:       3287    0.0            2652       2552   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:       3308    0.0            2652       2552   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:       3322    0.0            2652       2552   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      87080    0.0            2588       2552   00:00:00        1 pipe_read                 /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:        657    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      52470    0.0            2308          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      87088    0.0            2256      87080   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      87090    0.0            2224      65906   00:00:00        1 pipe_read                 grep -v ]$
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:        662    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      27954    0.0            2108      27863   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      55855    0.0            2096          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:        661    0.0            2044          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      81698    0.0            2032      11301   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      86416    0.0            2032       3322   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      81057    0.0            2028      66453   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 16 18:57:49.578444 np0000001831 memory_tracker.sh[87090]:      86370    0.0            2024       3308   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      67801    0.0            1980      63227   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      83244    0.0            1980      81516   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_glance.fifo
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:       7802    0.0            1920       7801   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nsacnsmlvtudbnwlvkqjbenpizweoqrf ; /usr/bin/python3
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:       7800    0.0            1912        732   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nsacnsmlvtudbnwlvkqjbenpizweoqrf ; /usr/bin/python3' && sleep 0
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      28077    0.0            1912      27863   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:       7806    0.0            1848       7803   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      27863    0.0            1736      27851   00:00:00        1 do_select                 erl_child_setup 65536
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      19420    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      27955    0.0            1568      27954   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 16 18:57:49.578759 np0000001831 memory_tracker.sh[87090]:      52471    0.0            1300      52470   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 16 18:57:49.579006 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:57:49.579006 np0000001831 memory_tracker.sh[65906]: ]]]
Sep 16 18:58:09.592094 np0000001831 memory_tracker.sh[65906]: [[[
Sep 16 18:58:09.593386 np0000001831 memory_tracker.sh[89971]: Wed Sep 16 18:58:09 UTC 2026
Sep 16 18:58:09.594434 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:58:09.594434 np0000001831 memory_tracker.sh[65906]: memory_tracker low_point: 5891888
Sep 16 18:58:09.594434 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: MemTotal:        8131780 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: MemFree:          127212 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: MemAvailable:    5891416 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Buffers:          217972 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Cached:          5555372 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SwapCached:            0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Active:          2189788 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Inactive:        5002364 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Active(anon):    1467780 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Inactive(anon):   125760 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Active(file):     722008 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Inactive(file):  4876604 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Unevictable:      101972 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Mlocked:          100772 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SwapTotal:       8388604 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SwapFree:        8388080 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Zswap:               308 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Zswapped:             68 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Dirty:             14124 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Writeback:             0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: AnonPages:       1520864 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Mapped:           195840 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Shmem:            154836 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: KReclaimable:     471032 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Slab:             562876 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SReclaimable:     471032 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SUnreclaim:        91844 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: KernelStack:        7056 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: PageTables:        11064 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: SecPageTables:         0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: NFS_Unstable:          0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Bounce:                0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: WritebackTmp:          0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: CommitLimit:    12454492 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Committed_AS:    3085840 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: VmallocTotal:   34359738367 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: VmallocUsed:       89212 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: VmallocChunk:          0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Percpu:             2432 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: HardwareCorrupted:     0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: AnonHugePages:         0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: ShmemHugePages:        0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: ShmemPmdMapped:        0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: FileHugePages:         0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: FilePmdMapped:         0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Unaccepted:            0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: HugePages_Total:       0
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: HugePages_Free:        0
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: HugePages_Rsvd:        0
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: HugePages_Surp:        0
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Hugepagesize:       2048 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: Hugetlb:               0 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: DirectMap4k:      208756 kB
Sep 16 18:58:09.595416 np0000001831 memory_tracker.sh[89972]: DirectMap2M:     8179712 kB
Sep 16 18:58:09.599963 np0000001831 memory_tracker.sh[65906]: ---
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      65197    5.5          452656          1   00:00:29       44 do_poll.constprop.0       /usr/sbin/mysqld
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      89690    2.3          188092      89557   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf db sync --local_cell
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      89735    2.3          187484       7808   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf api_db sync
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      89732    2.2          186852      89662   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova_cell1.conf db sync --local_cell
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      68841    1.7          143304      68838   00:00:28        2 ep_poll                   keystoneuWSGI worker 2
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      68840    1.7          142392      68838   00:00:27        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      27851    1.5          129868          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 16 18:58:09.610645 np0000001831 memory_tracker.sh[89974]:      64199    1.3          109000          1   00:00:13        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      49649    0.9           74616          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      17973    0.4           39952      17968   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      25856    0.3           30460          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      67169    0.3           28156          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000001831 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000001831=http://10.19.119.245:2380 --initial-advertise-peer-urls http://10.19.119.245:2380 --advertise-client-urls http://10.19.119.245:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.245:2379 --log-level=debug
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:        284    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:       7803    0.3           26356       7802   00:00:01        2 do_wait                   /usr/bin/python3
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:       2213    0.2           20912          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:        846    0.2           20104          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:        674    0.2           19448          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      68838    0.2           19396          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 16 18:58:09.611801 np0000001831 memory_tracker.sh[89974]:      69389    0.1           15940          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      52649    0.1           15516          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      60505    0.1           15508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      86252    0.1           15396      86238   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      86251    0.1           14860      86238   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      55856    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:          1    0.1           13880          0   00:00:17        1 ep_poll                   /sbin/init nofb
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      17968    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:        358    0.1           12908          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      10456    0.1           12220       7808   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-16-184931
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      10461    0.1           12096       7808   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-16-184931.summary.2026-09-16-184931
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:        712    0.1           11404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:       7808    0.1           11284       7806   00:00:10        1 do_wait                   bash ./stack.sh
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      86238    0.1            9604          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      89557    0.1            9376       7808   00:00:00        1 do_wait                   bash ./stack.sh
Sep 16 18:58:09.612873 np0000001831 memory_tracker.sh[89974]:      89662    0.1            9376       7808   00:00:00        1 do_wait                   bash ./stack.sh
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:      63227    0.1            9360       7808   00:00:00        1 do_wait                   bash ./stack.sh
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:        425    0.1            9048          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:      50264    0.1            8912          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:      50364    0.1            8768          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:      50115    0.1            8392          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 16 18:58:09.613766 np0000001831 memory_tracker.sh[89974]:       2218    0.0            8128          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
