10.19.119.199 - - [17/Sep/2026:05:52:45 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1808 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=41c06dd9-4e96-4967-8447-909c3bea18b2 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/networks?id=ca52f044-87ef-49dd-abfd-183ee969417c HTTP/1.1" 200 874 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "POST /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "DELETE /compute/v2.1/servers/fc8ad48f-1d7d-4c40-80bc-70f821f1b8b9/os-volume_attachments/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 202 425 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/subnets?id=72a8d695-d8f5-47c0-9a84-e7cc2e8f9d27 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1811 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=7d3fc7a819d24f75ad351c52278184d5 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/ports?network_id=65d2c910-8453-44ff-bb41-27468b34dcad&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1992 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/ports?tenant_id=774fb8ffe7b542be84e2c554eda8a254&device_id=a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1811 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:01 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/networks?id=65d2c910-8453-44ff-bb41-27468b34dcad HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1811 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "DELETE /volume/v3/attachments/11ea408f-908f-4f2a-a508-f8fcfe562e6a HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/security-groups?id=b1439eeb-72bc-4194-89c6-679c3ae0f65e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=41c06dd9-4e96-4967-8447-909c3bea18b2 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /compute/v2.1/servers/a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1796 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /networking/v2.0/security-groups?id=1caf3a8f-a5da-4fd0-8562-df299caadaab&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "GET /compute/v2.1/servers/a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 1839 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/subnets?id=72a8d695-d8f5-47c0-9a84-e7cc2e8f9d27 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/ports?network_id=65d2c910-8453-44ff-bb41-27468b34dcad&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:02 +0000] "PUT /networking/v2.0/ports/e09ecea1-bdf9-403c-98bd-18ad8167c118 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/ports?tenant_id=7d3fc7a819d24f75ad351c52278184d5&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=e09ecea1-bdf9-403c-98bd-18ad8167c118 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/subnets?id=156e56e7-1ef4-48fa-bcf8-e45347f212d8 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1511 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /networking/v2.0/ports?network_id=ca52f044-87ef-49dd-abfd-183ee969417c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1511 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/networks/ca52f044-87ef-49dd-abfd-183ee969417c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "POST /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff/action HTTP/1.1" 202 358 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "DELETE /compute/v2.1/servers/f474a922-15f5-402c-80bc-6703b4e81b68/os-volume_attachments/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 202 425 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1514 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/networks/ca52f044-87ef-49dd-abfd-183ee969417c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1695 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/security-groups?id=b1439eeb-72bc-4194-89c6-679c3ae0f65e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:03 +0000] "GET /compute/v2.1/servers/a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1796 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/ports?tenant_id=7d3fc7a819d24f75ad351c52278184d5&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/security-groups?id=1caf3a8f-a5da-4fd0-8562-df299caadaab&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /compute/v2.1/servers/a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 2025 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/networks?id=ca52f044-87ef-49dd-abfd-183ee969417c HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=e09ecea1-bdf9-403c-98bd-18ad8167c118 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/ports?device_id=a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /compute/v2.1/servers/a529837b-0011-4c95-96f4-d32be58eba06/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "GET /networking/v2.0/subnets?id=156e56e7-1ef4-48fa-bcf8-e45347f212d8 HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1514 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /networking/v2.0/ports?network_id=ca52f044-87ef-49dd-abfd-183ee969417c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1514 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /networking/v2.0/networks/ca52f044-87ef-49dd-abfd-183ee969417c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /networking/v2.0/networks/ca52f044-87ef-49dd-abfd-183ee969417c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /networking/v2.0/security-groups?id=b1439eeb-72bc-4194-89c6-679c3ae0f65e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /compute/v2.1/servers/a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1796 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:05 +0000] "DELETE /volume/v3/attachments/62d9882a-4659-4e63-b5c7-cdfdfad89061 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:04 +0000] "PUT /networking/v2.0/floatingips/f7436d43-7aea-44a5-b3f7-03f16de3ba22 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /compute/v2.1/servers/f474a922-15f5-402c-80bc-6703b4e81b68/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /volume/v3/volumes/b64b833f-1caa-4680-8e26-2e281ed3a1ff HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /compute/v2.1/servers/fc8ad48f-1d7d-4c40-80bc-70f821f1b8b9/os-volume_attachments HTTP/1.1" 200 445 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/images/f5918c7a-e704-47d7-8e93-7ca197813ed1 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/images/f5918c7a-e704-47d7-8e93-7ca197813ed1 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/v2/images/f5918c7a-e704-47d7-8e93-7ca197813ed1 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /networking/v2.0/security-groups?id=b1439eeb-72bc-4194-89c6-679c3ae0f65e&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "GET /compute/v2.1/servers/a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 1981 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:06 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /volume/v3/volumes/b34b994e-f40c-4a01-a230-eab8bfa9e53b HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /networking/v2.0/ports?device_id=a39a22a0-9325-4722-89c3-ca3ce87e9ced HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /compute/v2.1/servers/a39a22a0-9325-4722-89c3-ca3ce87e9ced/os-interface HTTP/1.1" 200 702 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/versions HTTP/1.1" 200 1718 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3271 "-" "python-keystoneclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3519 "-" "python-keystoneclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/v2/images/f5918c7a-e704-47d7-8e93-7ca197813ed1/locations HTTP/1.1" 200 328 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/v2/images/f5918c7a-e704-47d7-8e93-7ca197813ed1 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /networking/v2.0/ports?tenant_id=774fb8ffe7b542be84e2c554eda8a254&device_id=a529837b-0011-4c95-96f4-d32be58eba06 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /volume/v3/volumes/b34b994e-f40c-4a01-a230-eab8bfa9e53b HTTP/1.1" 200 1667 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /networking/v2.0/networks?id=65d2c910-8453-44ff-bb41-27468b34dcad HTTP/1.1" 200 974 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3431 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:07 +0000] "PUT /networking/v2.0/floatingips/03f95c27-84d7-480c-85ec-a17b834ff9b6 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /volume/v3/volumes/b34b994e-f40c-4a01-a230-eab8bfa9e53b HTTP/1.1" 200 1667 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=41c06dd9-4e96-4967-8447-909c3bea18b2 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /networking/v2.0/networks?id=7f5be212-c32d-4cb5-bd4a-ba4b014737fb HTTP/1.1" 200 877 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/quotas/ad42267843de4e209acd0bf1ff8b035e HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/subnets?id=72a8d695-d8f5-47c0-9a84-e7cc2e8f9d27 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/ports?network_id=65d2c910-8453-44ff-bb41-27468b34dcad&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/ports?tenant_id=ad42267843de4e209acd0bf1ff8b035e&fields=id HTTP/1.1" 200 559 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/networks/7f5be212-c32d-4cb5-bd4a-ba4b014737fb?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/networks/7f5be212-c32d-4cb5-bd4a-ba4b014737fb?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /networking/v2.0/networks/65d2c910-8453-44ff-bb41-27468b34dcad?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /volume/v3/volumes/b34b994e-f40c-4a01-a230-eab8bfa9e53b HTTP/1.1" 200 1667 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.199 - - [17/Sep/2026:06:17:09 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.199 - - [17/Sep/2026:06:17:08 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 904 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:10 +0000] "GET /volume/v3/backups/e5ea80fc-15f3-4f62-a741-f230219f1471 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=79d0d41e-3aa7-4880-916a-50ef3f0ad769 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.199 - - [17/Sep/2026:06:17:10 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2828 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.199 - - [17/Sep/2026:06:17:10 +0000] "GET /compute/v2.1/servers/79d0d41e-3aa7-4880-916a-50ef3f0ad769 HTTP/1.1" 200 1579 "-" "python-urllib3/2.7.0"
10.19.119.199 - - [17/Sep/2026:06:17:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
