10.19.119.241 - - [01/Sep/2026:14:18:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /volume/v3/volumes/dedc8d21-41b3-4f5f-a0f9-a4f3b1aec176 HTTP/1.1" 200 1693 "-" "python-cinderclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /networking/v2.0/security-groups?id=062c66ee-b2e8-4adf-b4d3-4b34efecd812&id=f0b10d7d-f38c-440c-a769-092c53057b15&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:49 +0000] "GET /compute/v2.1/servers/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /networking/v2.0/security-groups?id=83bb3729-f45f-4b94-86f7-e8ed67eecd47&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "GET /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 2202 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:49 +0000] "PUT /networking/v2.0/ports/da98ad6c-1b39-4d97-8ec9-cd55da347b15 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "PATCH /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1895 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "PATCH /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1923 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /volume/v3/volumes/bd12b692-cf14-41c9-9698-df07d05dedfb HTTP/1.1" 200 1904 "-" "python-cinderclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /placement/resource_providers/ebb4598a-ed52-4c11-8a27-00210d61ae78/traits HTTP/1.1" 200 2305 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "POST /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8/action HTTP/1.1" 200 449 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 765 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /networking/v2.0/ports?tenant_id=55470fdee20545369fb11e3d4bbb74a4&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 1211 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:50 +0000] "PUT /networking/v2.0/ports/8090f2a9-6eaa-491b-b3a4-eb3aae377b46 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /networking/v2.0/ports?tenant_id=d346c82c0196471d91b67b48e67d374e&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 6980 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /networking/v2.0/security-groups?id=062c66ee-b2e8-4adf-b4d3-4b34efecd812&id=f0b10d7d-f38c-440c-a769-092c53057b15&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /compute/v2.1/servers/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/networks?id=bee62fad-f65f-42af-883d-3c954361c36c HTTP/1.1" 200 985 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/networks?tenant_id=d346c82c0196471d91b67b48e67d374e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429/os-volume_attachments HTTP/1.1" 200 616 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/security-groups?id=83bb3729-f45f-4b94-86f7-e8ed67eecd47&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "GET /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 2208 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.11&port_id=31a6febc-8073-4d11-bfef-7888e7597c9e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/subnets?id=318dfbfe-dccc-4185-81e5-35867d65b103 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:51 +0000] "DELETE /volume/v3/attachments/1484172f-b8ca-416d-981b-38994a079077 HTTP/1.1" 200 373 "-" "python-cinderclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/ports?tenant_id=d346c82c0196471d91b67b48e67d374e&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 7004 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "GET /networking/v2.0/ports?network_id=bee62fad-f65f-42af-883d-3c954361c36c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/networks?tenant_id=d346c82c0196471d91b67b48e67d374e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/networks/bee62fad-f65f-42af-883d-3c954361c36c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:52 +0000] "PUT /networking/v2.0/ports/16c8f307-d099-4092-af48-74cc99c7fd02 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/networks/bee62fad-f65f-42af-883d-3c954361c36c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429/os-volume_attachments HTTP/1.1" 200 443 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /volume/v3/volumes/dedc8d21-41b3-4f5f-a0f9-a4f3b1aec176 HTTP/1.1" 200 1215 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/security-groups?id=062c66ee-b2e8-4adf-b4d3-4b34efecd812&id=f0b10d7d-f38c-440c-a769-092c53057b15&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/security-groups?id=83bb3729-f45f-4b94-86f7-e8ed67eecd47&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /compute/v2.1/servers/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 2208 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "DELETE /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:53 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /image/v2/images/e23959f4-0364-4905-b6f9-36882ed562b8 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/security-groups?id=02fb89ac-99dd-4276-acba-889a7bf426ed&fields=id&fields=name HTTP/1.1" 200 339 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 2122 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/ports?tenant_id=d346c82c0196471d91b67b48e67d374e&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 7136 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/networks?tenant_id=d346c82c0196471d91b67b48e67d374e&shared=False HTTP/1.1" 200 2415 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/ports?device_id=c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "GET /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b/file HTTP/1.1" 200 23550705 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/ports?tenant_id=d346c82c0196471d91b67b48e67d374e&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 7136 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=34de7891-8e0e-4dad-aff0-3d90e0b90783 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/security-groups?id=062c66ee-b2e8-4adf-b4d3-4b34efecd812&id=f0b10d7d-f38c-440c-a769-092c53057b15&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/security-groups?id=83bb3729-f45f-4b94-86f7-e8ed67eecd47&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /compute/v2.1/servers/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/subnets?id=fa68d31d-1b7e-419f-80f8-9cc85968032d HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 2208 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:54 +0000] "DELETE /networking/v2.0/ports/02cfcf31-c391-4935-b91e-56d6b23d6ccc HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/ports?network_id=8d7b6eac-9e78-416c-92bc-3c9a2550f4e2&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 2055 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/networks/8d7b6eac-9e78-416c-92bc-3c9a2550f4e2?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /image/v2/images/5213dc8b-5ac8-4854-9843-c1473a6f872b HTTP/1.1" 200 1923 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /networking/v2.0/networks/8d7b6eac-9e78-416c-92bc-3c9a2550f4e2?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:55 +0000] "GET /placement/resource_providers/ebb4598a-ed52-4c11-8a27-00210d61ae78/allocations HTTP/1.1" 200 1104 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.99&port_id=9f939713-0a51-497f-9423-0a1885d3c460 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/90671706-af13-417b-ad89-ce352e56b12d HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/subnets?id=7ea258aa-7b13-487d-8d68-4dbdbbb219e8 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/b1894472-c524-4c94-9da2-8567559cbcd6 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/ports?network_id=c56a919e-dc36-4132-a7b1-37fef93b4475&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/fdf2ea3f-5ea1-416a-b0ea-9976e408bea9 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/acba4143-8a6f-4b75-a7da-3757077ed4ab HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /placement/allocations/4b96e8e8-be7c-4005-bf97-f79b455176fc HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.155&port_id=8b195ed2-ff5d-47d5-84cb-47371e24852e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/subnets?id=7ea258aa-7b13-487d-8d68-4dbdbbb219e8 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "DELETE /placement/allocations/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/ports?network_id=c56a919e-dc36-4132-a7b1-37fef93b4475&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/security-groups?id=062c66ee-b2e8-4adf-b4d3-4b34efecd812&id=f0b10d7d-f38c-440c-a769-092c53057b15&fields=id&fields=name HTTP/1.1" 200 406 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /compute/v2.1/servers/9ecf85f6-f8a1-4acb-bbeb-d3edccd5e28e HTTP/1.1" 200 2305 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/security-groups?id=83bb3729-f45f-4b94-86f7-e8ed67eecd47&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /compute/v2.1/servers/c1f4f724-88fb-4a99-8239-b002b031d429 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:56 +0000] "GET /compute/v2.1/servers/b6c01c84-cbef-4e6c-a1bc-577c2d5280d8 HTTP/1.1" 200 2208 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1183631899 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.163&port_id=36a61cb3-11b2-48ad-8045-b8a3427d4054 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/subnets?id=7ea258aa-7b13-487d-8d68-4dbdbbb219e8 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "DELETE /networking/v2.0/security-groups/02fb89ac-99dd-4276-acba-889a7bf426ed HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/security-groups/02fb89ac-99dd-4276-acba-889a7bf426ed HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/ports?network_id=c56a919e-dc36-4132-a7b1-37fef93b4475&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "DELETE /networking/v2.0/floatingips/6ba6d1fb-9681-41fe-8153-a060d53eee74 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.81&port_id=da98ad6c-1b39-4d97-8ec9-cd55da347b15 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/subnets?id=7ea258aa-7b13-487d-8d68-4dbdbbb219e8 HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=b1894472-c524-4c94-9da2-8567559cbcd6 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/security-groups?id=a0e16bb6-5855-4112-893d-b5284a20ed24&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/ports?network_id=c56a919e-dc36-4132-a7b1-37fef93b4475&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /compute/v2.1/servers/b1894472-c524-4c94-9da2-8567559cbcd6 HTTP/1.1" 200 2095 "-" "python-urllib3/2.7.0"
10.19.119.241 - - [01/Sep/2026:14:29:57 +0000] "GET /networking/v2.0/networks/c56a919e-dc36-4132-a7b1-37fef93b4475?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
