10.19.119.176 - - [04/Sep/2026:01:44:32 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.176 - - [04/Sep/2026:01:55:09 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=f77f4cf0-a93c-41de-82e0-ac7a98f1ca11 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:09 +0000] "GET /networking/v2.0/ports?tenant_id=86f5235f714b42c8a70709f5d2dcdcb9&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 6978 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:09 +0000] "GET /networking/v2.0/subnets?id=1b183575-ab8c-4f5c-90cb-9f982d9b631b HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:09 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/networks?tenant_id=86f5235f714b42c8a70709f5d2dcdcb9&shared=False HTTP/1.1" 200 2414 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/ports?network_id=2342e70f-7aa2-4b90-861a-101f704a13f8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "PUT /networking/v2.0/ports/185c1e14-4989-4fbc-adea-dc526164e5f5 HTTP/1.1" 200 1207 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/networks?shared=True HTTP/1.1" 200 927 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/security-groups?id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&id=34211c54-713b-42a7-9803-2bd00ef7f34c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:09 +0000] "GET /compute/v2.1/servers/a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/ports?tenant_id=86f5235f714b42c8a70709f5d2dcdcb9&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 7134 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/security-groups?id=0c1794e9-4c7d-44e3-be05-2ae551be088f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "PUT /networking/v2.0/ports/6acb3f5a-a762-4034-9c1a-9bc2b534da9e HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=fae093cf-a28e-4edb-82c0-b8a93a4c0cd1 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:10 +0000] "GET /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1752 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?tenant_id=da8d30bb6fb946f3a891b6801aae1c0e&device_id=5853ef1a-fa1a-48eb-936d-6a5e34272b7f HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 765 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/subnets?id=2a420ac1-2670-488a-9d0c-e63fba7304b0 HTTP/1.1" 200 899 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?tenant_id=da8d30bb6fb946f3a891b6801aae1c0e&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?network_id=77174443-99d4-4d6a-a0d0-f3d715fb74c1&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=6acb3f5a-a762-4034-9c1a-9bc2b534da9e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/networks?id=2342e70f-7aa2-4b90-861a-101f704a13f8 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/subnets?id=1b183575-ab8c-4f5c-90cb-9f982d9b631b HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/networks/77174443-99d4-4d6a-a0d0-f3d715fb74c1?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=f77f4cf0-a93c-41de-82e0-ac7a98f1ca11 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?network_id=2342e70f-7aa2-4b90-861a-101f704a13f8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/networks/77174443-99d4-4d6a-a0d0-f3d715fb74c1?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/subnets?id=1b183575-ab8c-4f5c-90cb-9f982d9b631b HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.71&port_id=b053c49e-b5b6-4b42-b187-113f9fb0c3e0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?network_id=2342e70f-7aa2-4b90-861a-101f704a13f8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/subnets?id=e355eef4-4534-4bcf-9893-d9498e85501b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/ports?network_id=11819211-e7d6-4a63-b558-18314f5c6a8e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/security-groups?id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&id=34211c54-713b-42a7-9803-2bd00ef7f34c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:11 +0000] "GET /compute/v2.1/servers/a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/security-groups?id=0c1794e9-4c7d-44e3-be05-2ae551be088f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1752 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.140&port_id=f84e0dfa-eb1c-4d81-9907-e7dbcc425e32 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/ports?tenant_id=da8d30bb6fb946f3a891b6801aae1c0e&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/subnets?id=e355eef4-4534-4bcf-9893-d9498e85501b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/networks?id=2342e70f-7aa2-4b90-861a-101f704a13f8 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:12 +0000] "GET /networking/v2.0/ports?network_id=11819211-e7d6-4a63-b558-18314f5c6a8e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=6acb3f5a-a762-4034-9c1a-9bc2b534da9e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/subnets?id=1b183575-ab8c-4f5c-90cb-9f982d9b631b HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/ports?network_id=2342e70f-7aa2-4b90-861a-101f704a13f8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.178&port_id=5fad4b97-7eab-41d0-818b-07b2e5582796 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/subnets?id=e355eef4-4534-4bcf-9893-d9498e85501b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 1115 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/ports?network_id=11819211-e7d6-4a63-b558-18314f5c6a8e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.1.42&port_id=70dc185a-72ee-432e-a4cf-75d921278181 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/subnets?id=e355eef4-4534-4bcf-9893-d9498e85501b HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /networking/v2.0/security-groups?id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&id=34211c54-713b-42a7-9803-2bd00ef7f34c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /compute/v2.1/servers/a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/ports?network_id=11819211-e7d6-4a63-b558-18314f5c6a8e&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/security-groups?id=0c1794e9-4c7d-44e3-be05-2ae551be088f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:13 +0000] "GET /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1752 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/11819211-e7d6-4a63-b558-18314f5c6a8e?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=2bee38b1-85be-4a69-859f-8509f36c5e39 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/subnets?id=906cf010-a261-4407-9647-27e42c6f26fd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/ports?network_id=f40d32e9-a732-4f8b-83c8-496a13c211a9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.200&port_id=185c1e14-4989-4fbc-adea-dc526164e5f5 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/subnets?id=906cf010-a261-4407-9647-27e42c6f26fd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/ports?network_id=f40d32e9-a732-4f8b-83c8-496a13c211a9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:14 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/ports?tenant_id=86f5235f714b42c8a70709f5d2dcdcb9&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 7134 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/networks?id=f40d32e9-a732-4f8b-83c8-496a13c211a9 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/security-groups?id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&id=34211c54-713b-42a7-9803-2bd00ef7f34c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /compute/v2.1/servers/a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.2.2.100&port_id=2bee38b1-85be-4a69-859f-8509f36c5e39 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/security-groups?id=0c1794e9-4c7d-44e3-be05-2ae551be088f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1940 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "GET /networking/v2.0/subnets?id=906cf010-a261-4407-9647-27e42c6f26fd HTTP/1.1" 200 848 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:15 +0000] "POST /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892/action HTTP/1.1" 200 450 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=7332b49e-accf-4a54-936b-f10f0fdff495 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?network_id=f40d32e9-a732-4f8b-83c8-496a13c211a9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?tenant_id=da8d30bb6fb946f3a891b6801aae1c0e&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/security-groups?id=571636ed-2eb3-42d4-965b-500603f708a5&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 1021 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:17 +0000] "GET /networking/v2.0/networks?id=2342e70f-7aa2-4b90-861a-101f704a13f8 HTTP/1.1" 200 977 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:17 +0000] "GET /networking/v2.0/security-groups?id=0c1794e9-4c7d-44e3-be05-2ae551be088f&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:17 +0000] "GET /networking/v2.0/networks/f40d32e9-a732-4f8b-83c8-496a13c211a9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /compute/v2.1/servers/02b9e8ad-274c-4621-8f55-dbbd903c0892 HTTP/1.1" 200 1946 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:17 +0000] "GET /networking/v2.0/security-groups?id=34211c54-713b-42a7-9803-2bd00ef7f34c&id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:18 +0000] "GET /networking/v2.0/security-groups?id=4a904f2c-a500-4d9f-9804-45ebbf689b1c&id=34211c54-713b-42a7-9803-2bd00ef7f34c&fields=id&fields=name HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:18 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.7&port_id=6acb3f5a-a762-4034-9c1a-9bc2b534da9e HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "GET /compute/v2.1/servers/a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 2311 "-" "python-urllib3/2.7.0"
10.19.119.176 - - [04/Sep/2026:01:55:16 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.176 - - [04/Sep/2026:01:55:18 +0000] "GET /networking/v2.0/subnets?id=1b183575-ab8c-4f5c-90cb-9f982d9b631b HTTP/1.1" 200 901 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:18 +0000] "GET /networking/v2.0/ports?tenant_id=86f5235f714b42c8a70709f5d2dcdcb9&device_id=a0e0e2f6-ce40-4460-89cc-f154c157df8f HTTP/1.1" 200 7142 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:19 +0000] "GET /networking/v2.0/ports?network_id=2342e70f-7aa2-4b90-861a-101f704a13f8&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:19 +0000] "GET /networking/v2.0/networks?id=f40d32e9-a732-4f8b-83c8-496a13c211a9 HTTP/1.1" 200 960 "-" "python-neutronclient"
10.19.119.176 - - [04/Sep/2026:01:55:19 +0000] "GET /networking/v2.0/networks/2342e70f-7aa2-4b90-861a-101f704a13f8?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
