10.19.119.154 - - [04/Sep/2026:16:39:47 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.154 - - [04/Sep/2026:16:54:05 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1291947660&fields=id&tenant_id=11b88ef7d78144fa9859b1838ab4c31e HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:05 +0000] "GET /networking/v2.0/ports?device_id=27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 200 968 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:01 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1386 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:05 +0000] "GET /networking/v2.0/networks?id=887b08b3-0e3f-44b7-8021-e998006abd1c HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:05 +0000] "PUT /networking/v2.0/floatingips/59f2d2d1-09ed-4d52-b7dc-c6c5b5c71ac4 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:06 +0000] "DELETE /networking/v2.0/ports/f10c49a8-f651-49fb-9cc0-2a77763f4faf HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:06 +0000] "GET /networking/v2.0/quotas/11b88ef7d78144fa9859b1838ab4c31e HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:06 +0000] "GET /compute/v2.1/servers/27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 200 2045 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /placement/resource_providers/40e1187a-9ff1-435f-a268-dd27ab6e521e/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /networking/v2.0/ports?tenant_id=11b88ef7d78144fa9859b1838ab4c31e&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /placement/allocations/24165679-d23a-45a0-8927-300537f80100 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /placement/allocations/27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "DELETE /placement/allocations/27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:07 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 944 "-" "python-novaclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/ports?tenant_id=86f0ae0a5c564f7cade148839ec28919&device_id=24165679-d23a-45a0-8927-300537f80100 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:05 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 926 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/networks?id=5f06210c-9a3e-43d9-8647-4c04aab18ff3 HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /placement/allocations/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.4&port_id=e1f9335c-1755-43f4-b62b-a80caa6d9989 HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "PUT /placement/allocations/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/subnets?id=529c6b1a-5e5d-45b9-9509-0a1292571efc HTTP/1.1" 200 897 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /compute/v2.1/servers/27e2abe2-67f3-4760-919a-1c51b376c61c HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1755844807 HTTP/1.1" 202 423 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/ports?network_id=5f06210c-9a3e-43d9-8647-4c04aab18ff3&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "DELETE /networking/v2.0/security-groups/c4461235-e569-495a-ac18-38b05ffae47e HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/networks/5f06210c-9a3e-43d9-8647-4c04aab18ff3?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /placement/allocations/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/security-groups/c4461235-e569-495a-ac18-38b05ffae47e HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /placement/resource_providers/40e1187a-9ff1-435f-a268-dd27ab6e521e/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /placement/allocations/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /placement/allocations/24165679-d23a-45a0-8927-300537f80100 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:06 +0000] "PUT /networking/v2.0/routers/e0151a7f-54f6-437d-9f16-b42078bc94b6/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "GET /networking/v2.0/networks/5f06210c-9a3e-43d9-8647-4c04aab18ff3?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:08 +0000] "DELETE /networking/v2.0/floatingips/2e756674-4867-486c-a8f3-19516e54fee2 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "DELETE /volume/v3/volumes/4c4b4785-ed0a-47a0-80ae-90f3fe2a8809 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /volume/v3/volumes/4c4b4785-ed0a-47a0-80ae-90f3fe2a8809 HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /networking/v2.0/networks?id=887b08b3-0e3f-44b7-8021-e998006abd1c HTTP/1.1" 200 875 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /identity/v3/projects/1afab07b6f3b4f128191f92029eb8be3 HTTP/1.1" 200 632 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1783 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "PUT /identity/v3/projects/1afab07b6f3b4f128191f92029eb8be3/users/9ec8a3d1500040c2b1aac437baf595b9/roles/cd601da6a98a411088c8e8456ee7e3d1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=11b88ef7d78144fa9859b1838ab4c31e HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3361 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3418 "-" "python-keystoneclient"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 200 805 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:09 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 959 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "GET /volume/v3/volumes/4c4b4785-ed0a-47a0-80ae-90f3fe2a8809 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "POST /networking/v2.0/security-groups HTTP/1.1" 201 1891 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "PUT /networking/v2.0/ports/1cb9222e-e0d7-4027-9052-5530273f53c0 HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 828 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "GET /networking/v2.0/ports?tenant_id=11b88ef7d78144fa9859b1838ab4c31e&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "PUT /networking/v2.0/routers/3443c390-9cee-46d8-ab8e-19738af6cbd7/remove_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "POST /networking/v2.0/security-group-rules HTTP/1.1" 201 833 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=1cb9222e-e0d7-4027-9052-5530273f53c0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /networking/v2.0/security-groups?id=4ee035af-f402-44a2-9e10-26c825c92fb3&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:10 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1839 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 758 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /networking/v2.0/subnets?id=806a9b3a-0fe8-40e6-a4d4-77cf05066363 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /networking/v2.0/ports?network_id=887b08b3-0e3f-44b7-8021-e998006abd1c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /image/v2/images/8a132545-4161-4f6d-bbd7-dbd58254ea5b HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1307649568&fields=id&tenant_id=1afab07b6f3b4f128191f92029eb8be3 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/ports?tenant_id=11b88ef7d78144fa9859b1838ab4c31e&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/networks?id=1ce5f95e-7d81-4fe7-8b7d-a6f3b49e7031 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/networks?id=887b08b3-0e3f-44b7-8021-e998006abd1c HTTP/1.1" 200 973 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/quotas/1afab07b6f3b4f128191f92029eb8be3 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.14&port_id=1cb9222e-e0d7-4027-9052-5530273f53c0 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "DELETE /networking/v2.0/routers/3443c390-9cee-46d8-ab8e-19738af6cbd7 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/security-groups?id=4ee035af-f402-44a2-9e10-26c825c92fb3&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 1839 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/subnets?id=806a9b3a-0fe8-40e6-a4d4-77cf05066363 HTTP/1.1" 200 898 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "DELETE /networking/v2.0/subnets/717aefe2-799d-40a5-9033-b2d064ce00f9 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /networking/v2.0/ports?network_id=887b08b3-0e3f-44b7-8021-e998006abd1c&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:12 +0000] "GET /networking/v2.0/ports?tenant_id=1afab07b6f3b4f128191f92029eb8be3&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /networking/v2.0/networks/1ce5f95e-7d81-4fe7-8b7d-a6f3b49e7031?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /placement/resource_providers/d097a3fb-70e7-48dc-b020-5f58f2552ae9/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "DELETE /networking/v2.0/networks/d3a7f279-1644-4efb-a6e3-b31768921c29 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "DELETE /placement/resource_providers/d097a3fb-70e7-48dc-b020-5f58f2552ae9 HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /networking/v2.0/networks/1ce5f95e-7d81-4fe7-8b7d-a6f3b49e7031?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "GET /networking/v2.0/networks/887b08b3-0e3f-44b7-8021-e998006abd1c?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:11 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 931 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:13 +0000] "DELETE /identity/v3/users/750e85b212b447b7bb73d093e9daa0fd HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /compute/v2.1/servers/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 1671 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "DELETE /identity/v3/users/3d0e7902f09548988981bd3fb4b5cc33 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /placement/allocations/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /networking/v2.0/security-groups?project_id=6c4dbe75d80c418ba0d1e79e10f92e15&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /networking/v2.0/security-groups?id=4ee035af-f402-44a2-9e10-26c825c92fb3&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 2025 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "PUT /placement/allocations/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "DELETE /networking/v2.0/security-groups/ec986503-310c-4150-a61b-d05f409965ae HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /networking/v2.0/ports?device_id=6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /compute/v2.1/servers/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7/os-interface HTTP/1.1" 200 704 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "DELETE /identity/v3/projects/6c4dbe75d80c418ba0d1e79e10f92e15 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "GET /placement/allocations/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /placement/resource_providers/40e1187a-9ff1-435f-a268-dd27ab6e521e/allocations HTTP/1.1" 200 646 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /placement/allocations/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "POST /identity/v3/projects HTTP/1.1" 201 635 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /placement/allocations/6e4cd6d3-4413-4b5c-a048-3f7c70ac41f7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /placement/allocations/24165679-d23a-45a0-8927-300537f80100 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /compute/v2.1/servers/08955edf-d54a-4d46-8021-3f38df0467c0 HTTP/1.1" 200 1723 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "POST /identity/v3/users HTTP/1.1" 201 552 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:15 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.154 - - [04/Sep/2026:16:54:14 +0000] "PUT /networking/v2.0/floatingips/73c6317f-c69e-4438-9b8d-044dac5619b6 HTTP/1.1" 200 1056 "-" "python-urllib3/2.7.0"
