10.19.119.195 - - [03/Sep/2026:09:42:41 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "PUT /identity/v3/projects/3f9f8b8366af4f729ad40a68193743a2/users/f9b8ed8a105a4240900e8426d0363281/roles/75a6f48bb3364e239118ed8281126ead HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3361 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3418 "-" "python-keystoneclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /image/v2/images/c18584cb-43f6-4cf8-90e6-dcfd5a5499d4 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /networking/v2.0/quotas/3f9f8b8366af4f729ad40a68193743a2 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:39 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 902 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /compute/v2.1/servers/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1646 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "PUT /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/resource_providers/8be11b68-c398-41f6-ab0c-941c5b6964a6/allocations HTTP/1.1" 200 718 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/1b039f81-56cd-4e30-b480-4ef69fc5d25f HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/e67d106b-6668-4ed7-9c94-e0ce17a9a7c5 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:40 +0000] "GET /placement/allocations/2c46ddb3-b0f6-4773-9242-2ec18484134a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:41 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:41 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:41 +0000] "GET /compute/v2.1/servers/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1704 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:41 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:41 +0000] "PUT /networking/v2.0/ports/b9e8b900-eef4-40ee-bf12-943265462e93 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=b9e8b900-eef4-40ee-bf12-943265462e93 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/subnets?id=e125bf62-9ea2-42d3-9fdc-737fe60dfc7a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/ports?network_id=f40c2f37-1704-47bd-87d2-c48946f1e875&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /compute/v2.1/servers/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1746 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:42 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.3&port_id=b9e8b900-eef4-40ee-bf12-943265462e93 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/subnets?id=e125bf62-9ea2-42d3-9fdc-737fe60dfc7a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/ports?network_id=f40c2f37-1704-47bd-87d2-c48946f1e875&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:43 +0000] "GET /compute/v2.1/servers/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1746 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:44 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:44 +0000] "GET /compute/v2.1/servers/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 1929 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3423 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /image/v2/images/c18584cb-43f6-4cf8-90e6-dcfd5a5499d4 HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/quotas/3f9f8b8366af4f729ad40a68193743a2 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&fields=id HTTP/1.1" 200 375 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 902 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=2c46ddb3-b0f6-4773-9242-2ec18484134a HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /networking/v2.0/security-groups?id=d496a0c1-87b4-4b8c-b7d4-20117d963ef0&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1647 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:45 +0000] "GET /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "PUT /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/resource_providers/8be11b68-c398-41f6-ab0c-941c5b6964a6/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/1b039f81-56cd-4e30-b480-4ef69fc5d25f HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/2c46ddb3-b0f6-4773-9242-2ec18484134a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /placement/allocations/e67d106b-6668-4ed7-9c94-e0ce17a9a7c5 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:47 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1705 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:46 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1747 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:47 +0000] "PUT /networking/v2.0/ports/9483e69c-654a-4ef8-8c95-18ae30498efc HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=9483e69c-654a-4ef8-8c95-18ae30498efc HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/subnets?id=e125bf62-9ea2-42d3-9fdc-737fe60dfc7a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/ports?network_id=f40c2f37-1704-47bd-87d2-c48946f1e875&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:48 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/ports?tenant_id=3f9f8b8366af4f729ad40a68193743a2&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks?id=f40c2f37-1704-47bd-87d2-c48946f1e875 HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.8&port_id=9483e69c-654a-4ef8-8c95-18ae30498efc HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/subnets?id=e125bf62-9ea2-42d3-9fdc-737fe60dfc7a HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/ports?network_id=f40c2f37-1704-47bd-87d2-c48946f1e875&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1747 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:49 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:50 +0000] "GET /networking/v2.0/networks/f40c2f37-1704-47bd-87d2-c48946f1e875?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:50 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:50 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1930 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "DELETE /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 204 406 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "GET /networking/v2.0/security-groups?id=5ed946af-55fd-4b0d-a638-3dc0a3c249e6&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1936 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "GET /networking/v2.0/ports?device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:51 +0000] "DELETE /networking/v2.0/ports/9483e69c-654a-4ef8-8c95-18ae30498efc HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/resource_providers/8be11b68-c398-41f6-ab0c-941c5b6964a6/allocations HTTP/1.1" 200 818 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/allocations/1b039f81-56cd-4e30-b480-4ef69fc5d25f HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/allocations/2c46ddb3-b0f6-4773-9242-2ec18484134a HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 200 1733 "-" "python-urllib3/2.7.0"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/allocations/034c93ba-75ac-46f3-8c9b-49e03a0d88d1 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "GET /placement/allocations/e67d106b-6668-4ed7-9c94-e0ce17a9a7c5 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:52 +0000] "DELETE /placement/allocations/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.195 - - [03/Sep/2026:09:53:53 +0000] "GET /compute/v2.1/servers/4aed2d6e-a5fe-4d66-b64b-3c951c5a0363 HTTP/1.1" 404 552 "-" "python-urllib3/2.7.0"
