Sep 11 18:51:29.122511 np0000001787 systemd[1]: Started devstack@n-cpu.service - Devstack devstack@n-cpu.service.
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: WARNING oslo_config.cfg [-] Deprecated: Option "live_migration_uri" from group "libvirt" is deprecated for removal (
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: live_migration_uri is deprecated for removal in favor of two other options that
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: allow to change live migration scheme and target URI: ``live_migration_scheme``
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: and ``live_migration_inbound_addr`` respectively.
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: ).  Its value may be silently ignored in the future.
Sep 11 19:07:34.626497 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:07:34.710334 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:07:35.115783 np0000001787 nova-compute[86559]: INFO nova.compute.manager [-] [instance: 7b9e92f1-9a12-4734-8f1e-4c1c7ef1e8ea] Took 0.49 seconds to deallocate network for instance.
Sep 11 19:07:35.529096 np0000001787 nova-compute[86559]: INFO nova.scheduler.client.report [None req-f8b08ef7-d4c7-49ab-9087-b46c52412d2b tempest-ServerRescueNegativeTestJSON-622429461 tempest-ServerRescueNegativeTestJSON-622429461-project-member] Deleted allocations for instance 7b9e92f1-9a12-4734-8f1e-4c1c7ef1e8ea
Sep 11 19:07:42.183572 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Instance destroyed successfully.
Sep 11 19:07:42.223346 np0000001787 nova-compute[86559]: INFO os_vif [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] Successfully unplugged vif VIFOpenVSwitch(active=True,address=fa:16:3e:4e:f7:cb,bridge_name='br-int',has_traffic_filtering=True,id=aca1347e-eee5-4267-a48e-1809a10f30a3,network=Network(6cef8ec7-8a9f-4c18-83fb-2e0283a9cb49),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapaca1347e-ee')
Sep 11 19:07:42.226062 np0000001787 nova-compute[86559]: WARNING os_brick.initiator.connectors.nvmeof [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] Trying to disconnect device /dev/nvme0n1, but it is not connected. Skipping.: NotImplementedError
Sep 11 19:07:42.226496 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Deleting instance files /opt/stack/data/nova/instances/7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a_del
Sep 11 19:07:42.227352 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Deletion of /opt/stack/data/nova/instances/7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a_del complete
Sep 11 19:07:42.409442 np0000001787 nova-compute[86559]: INFO nova.virt.block_device [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Booting with volume 0e30cd0e-8458-4e56-8bed-9a588179783a at /dev/vdb
Sep 11 19:07:42.511858 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-4949b255-3cee-49ac-8764-568ef929f9fd req-7e53c502-23d4-4f15-b125-3b13b225f196 service nova] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Received unexpected event network-vif-unplugged-aca1347e-eee5-4267-a48e-1809a10f30a3 for instance with vm_state active and task_state rebuild_block_device_mapping.
Sep 11 19:07:42.598362 np0000001787 nova-compute[86559]: INFO os_brick.initiator.connectors.lightos [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] Current host hostNQN nqn.2014-08.org.nvmexpress:uuid:056d3bc3-e053-4aa7-9d93-81216a40d9a4 and IP(s) are ['10.19.119.65', 'fe80::f816:3eff:fe8c:ff46', '172.16.110.89', 'fe80::f816:3eff:fed2:1891', '172.16.210.168', 'fe80::f816:3eff:fe7c:8c40', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::2c96:a0ff:fe07:a046', 'fe80::f816:3eff:fea5:b7cf', 'fe80::b028:5cff:fe80:316b'] 
Sep 11 19:07:44.620162 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-abc0b094-033d-4f83-9165-6dea5c8e563a req-5bcea1d0-eda9-4876-bac5-0e83afddb32b service nova] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Received unexpected event network-vif-unplugged-aca1347e-eee5-4267-a48e-1809a10f30a3 for instance with vm_state active and task_state rebuild_block_device_mapping.
Sep 11 19:07:44.783512 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-37f57c84-b2dc-4655-a049-713cbec78740 None None] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:07:47.196888 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-cf5a7fbc-2521-46c6-b0e8-26cbea7d86a9 None None] [instance: f0fea68a-e957-40d3-a823-b4e6a565a2ac] VM Stopped (Lifecycle Event)
Sep 11 19:07:49.036161 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-f11a09f5-cf0c-40c7-a182-6c3fb6b4bf22 tempest-ServerRescueNegativeTestJSON-622429461 tempest-ServerRescueNegativeTestJSON-622429461-project-member] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] VM Stopped (Lifecycle Event)
Sep 11 19:07:49.503634 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-64953ac0-7fa3-4f0c-8314-385ec048e395 tempest-ServerActionsV293TestJSON-890748694 tempest-ServerActionsV293TestJSON-890748694-project-member] [instance: 7b9e92f1-9a12-4734-8f1e-4c1c7ef1e8ea] VM Stopped (Lifecycle Event)
Sep 11 19:07:58.256499 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Creating image(s)
Sep 11 19:07:58.701331 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.: NotImplementedError
Sep 11 19:07:58.890550 np0000001787 nova-compute[86559]: INFO os_vif [None req-68c3d0ea-a547-4fc1-aa08-6c0d887015c4 tempest-ServerActionsTestOtherA-1922189251 tempest-ServerActionsTestOtherA-1922189251-project-member] Successfully plugged vif VIFOpenVSwitch(active=True,address=fa:16:3e:4e:f7:cb,bridge_name='br-int',has_traffic_filtering=True,id=aca1347e-eee5-4267-a48e-1809a10f30a3,network=Network(6cef8ec7-8a9f-4c18-83fb-2e0283a9cb49),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapaca1347e-ee')
Sep 11 19:07:59.145734 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-0692477d-4003-4176-b4ed-738bb0b94c2e req-fb0a0dce-7757-49cd-a636-ebc2644b48fb service nova] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Received unexpected event network-vif-plugged-aca1347e-eee5-4267-a48e-1809a10f30a3 for instance with vm_state active and task_state rebuild_spawning.
Sep 11 19:07:59.798091 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] VM Resumed (Lifecycle Event)
Sep 11 19:07:59.805284 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Instance spawned successfully.
Sep 11 19:07:59.853542 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] During sync_power_state the instance has a pending task (rebuild_spawning). Skip.
Sep 11 19:07:59.853845 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] VM Started (Lifecycle Event)
Sep 11 19:07:59.914548 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] During sync_power_state the instance has a pending task (rebuild_spawning). Skip.
Sep 11 19:08:00.596526 np0000001787 nova-compute[86559]: INFO nova.compute.claims [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Claim successful on node np0000001787
Sep 11 19:08:00.994564 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:00.994564 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:01.022907 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 11 19:08:01.096861 np0000001787 nova-compute[86559]: INFO nova.virt.block_device [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Booting with volume bae5d39a-8bff-40d6-9570-7c2983314d10 at /dev/vda
Sep 11 19:08:01.255841 np0000001787 nova-compute[86559]: INFO os_brick.initiator.connectors.lightos [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] Current host hostNQN nqn.2014-08.org.nvmexpress:uuid:056d3bc3-e053-4aa7-9d93-81216a40d9a4 and IP(s) are ['10.19.119.65', 'fe80::f816:3eff:fe8c:ff46', '172.16.110.89', 'fe80::f816:3eff:fed2:1891', '172.16.210.168', 'fe80::f816:3eff:fe7c:8c40', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::2c96:a0ff:fe07:a046', 'fe80::f816:3eff:fea5:b7cf', 'fe80::b028:5cff:fe80:316b', 'fe80::f816:3eff:fe4e:f7cb'] 
Sep 11 19:08:01.359733 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-7d5a5f17-bea6-442c-b87a-51a62db0f4eb req-1a6d8022-8c73-49e4-be1d-25ca886357e5 service nova] [instance: 7ac588bc-a8e3-4b0d-a2cc-8ca41ad0711a] Received unexpected event network-vif-plugged-aca1347e-eee5-4267-a48e-1809a10f30a3 for instance with vm_state active and task_state None.
Sep 11 19:08:02.801273 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:03.004927 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-ba9584c0-aa26-4a96-af4a-2d81c86b74dd req-f2c46e7b-67e4-4b28-970a-08d9eca124c1 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:03.376288 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-ba9584c0-aa26-4a96-af4a-2d81c86b74dd req-f2c46e7b-67e4-4b28-970a-08d9eca124c1 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:06.900495 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Creating image(s)
Sep 11 19:08:06.903281 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:08:07.007840 np0000001787 nova-compute[86559]: INFO os_vif [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:0d:4b:91,bridge_name='br-int',has_traffic_filtering=True,id=382048da-b911-4e22-90be-51ee0ec3221d,network=Network(6088482c-9d54-429c-99bc-dbf7b2dfdbcf),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap382048da-b9')
Sep 11 19:08:07.916861 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] VM Started (Lifecycle Event)
Sep 11 19:08:07.927058 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Instance spawned successfully.
Sep 11 19:08:07.945552 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:08:07.947050 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] VM Paused (Lifecycle Event)
Sep 11 19:08:07.957052 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] VM Resumed (Lifecycle Event)
Sep 11 19:08:07.980260 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:08:07.992918 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Took 1.09 seconds to spawn the instance on the hypervisor.
Sep 11 19:08:08.037501 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7c20270c-442a-4c84-bcd9-dd28b1475ab4 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Took 7.50 seconds to build instance.
Sep 11 19:08:09.310395 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-4830abd7-dbc2-4d7b-b52f-52e182f9231b req-30c2a2bb-f74b-4dd6-a8cf-1dc8902e6613 service nova] [instance: 5aabf96c-604d-4305-9ec3-1d1765284db0] Received unexpected event network-vif-plugged-382048da-b911-4e22-90be-51ee0ec3221d for instance with vm_state active and task_state None.
Sep 11 19:08:10.958773 np0000001787 nova-compute[86559]: INFO nova.compute.claims [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Claim successful on node np0000001787
Sep 11 19:08:11.297363 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:11.299129 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:11.313498 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 11 19:08:11.406436 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Creating image(s)
Sep 11 19:08:12.714121 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:12.885865 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:08:12.903144 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-98783a71-a888-4f83-89e0-abb7673be996 req-88fcdfd6-ce33-4ce3-bec3-8512dde9e245 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:12.963529 np0000001787 nova-compute[86559]: INFO os_vif [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:7b:ab:b4,bridge_name='br-int',has_traffic_filtering=True,id=fcd968f6-6aa4-4a48-b6db-a7a9e987e931,network=Network(6088482c-9d54-429c-99bc-dbf7b2dfdbcf),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapfcd968f6-6a')
Sep 11 19:08:13.532865 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-98783a71-a888-4f83-89e0-abb7673be996 req-88fcdfd6-ce33-4ce3-bec3-8512dde9e245 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:14.006245 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] VM Started (Lifecycle Event)
Sep 11 19:08:14.019080 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] VM Paused (Lifecycle Event)
Sep 11 19:08:14.039721 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:08:14.575078 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-70fcb182-303f-4951-aa3c-7977e58bbfc4 req-cc28f5ef-9e28-4b09-aff2-1a9828268632 service nova] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Received unexpected event network-vif-plugged-fcd968f6-6aa4-4a48-b6db-a7a9e987e931 for instance with vm_state building and task_state spawning.
Sep 11 19:08:14.578819 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] VM Resumed (Lifecycle Event)
Sep 11 19:08:14.586430 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Instance spawned successfully.
Sep 11 19:08:14.642386 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:08:14.660990 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Took 3.26 seconds to spawn the instance on the hypervisor.
Sep 11 19:08:14.704828 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-fee0031a-5fb5-4690-a6f1-d543c9bbb8fc tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: 920cbff0-5473-4ffd-b03f-0c7b3460258c] Took 3.80 seconds to build instance.
Sep 11 19:08:16.720521 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-98544002-fcee-4f2a-a695-e26a09334b3f req-244f1804-0d36-4607-8e13-70bb023483f0 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:17.187203 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-98544002-fcee-4f2a-a695-e26a09334b3f req-244f1804-0d36-4607-8e13-70bb023483f0 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:17.896821 np0000001787 nova-compute[86559]: INFO nova.compute.claims [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: a129b7ea-2039-4348-b6f1-b60a25100c9d] Claim successful on node np0000001787
Sep 11 19:08:18.319758 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:18.319758 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:18.337318 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: a129b7ea-2039-4348-b6f1-b60a25100c9d] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 11 19:08:18.442997 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] [instance: a129b7ea-2039-4348-b6f1-b60a25100c9d] Creating image(s)
Sep 11 19:08:19.748072 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:08:19.927120 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-d24161b1-c0cb-480c-b5b8-cf62ee0ebe65 tempest-AttachVolumeMultiAttachTest-480208562 tempest-AttachVolumeMultiAttachTest-480208562-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:08:19.941080 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-acbbf2b6-4469-40a8-bdb5-ae6a70a36883 req-0a269739-59f9-4354-9f9a-d92a49e42243 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
