10.19.119.94 - - [03/Sep/2026:02:19:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211/defaults HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:22 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4274 "-" "python-keystoneclient"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-377765272 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-377765272 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-377765272 HTTP/1.1" 200 643 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:22 +0000] "GET /networking/v2.0/security-groups?project_id=a945fe2c1df040f0ae47a6335b841c5c&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211/defaults HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /networking/v2.0/security-groups/655319d9-2fe2-4f08-b4ee-9785bb45b356 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /identity/v3/projects/a945fe2c1df040f0ae47a6335b841c5c HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-1193531907 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 671 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 713 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:23 +0000] "GET /networking/v2.0/security-groups?project_id=1951d9c2986e48de92b302a0ade35dde&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /networking/v2.0/security-groups/c914ab04-d8c5-402e-9c2d-f62e324cfb65 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/shares/927138c7-9976-4fcd-9d14-344684be4f69 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/shares/927138c7-9976-4fcd-9d14-344684be4f69 HTTP/1.1" 200 1713 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /identity/v3/projects/1951d9c2986e48de92b302a0ade35dde HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/shares/927138c7-9976-4fcd-9d14-344684be4f69/export_locations HTTP/1.1" 200 633 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "POST /share/v2/shares/927138c7-9976-4fcd-9d14-344684be4f69/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/shares/927138c7-9976-4fcd-9d14-344684be4f69 HTTP/1.1" 200 1721 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 671 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /networking/v2.0/security-groups?project_id=65b5608a280f4a3d9c105916fb1b1f2b&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 713 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/snapshots/650306f5-f429-4552-a4eb-2459221bed04 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:24 +0000] "DELETE /networking/v2.0/security-groups/c293b77a-11aa-4fc3-8e50-14cac873752c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/snapshots/be1522e9-f580-4db9-babe-3c8c668f3dd2 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/snapshots/be1522e9-f580-4db9-babe-3c8c668f3dd2 HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /identity/v3/projects/65b5608a280f4a3d9c105916fb1b1f2b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 670 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 712 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4279 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 643 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 600 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4279 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 600 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 599 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 598 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 597 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:25 +0000] "POST /identity/v3/projects HTTP/1.1" 201 644 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=1643e334-b747-40d3-91f0-6cd04b070d76 HTTP/1.1" 200 639 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 643 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 556 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 600 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 600 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 599 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 598 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /identity/v3/projects/8253815d583245c3b4a6f2f1eca2b615/users/6842249962ae4eea828cbc09b7241af0/roles/5f184ff9be834faf8e93fab23ef5c3cf HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 597 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-221785073 HTTP/1.1" 200 639 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /share/v2/types HTTP/1.1" 200 989 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-1431515917 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4252 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /share/v2/types HTTP/1.1" 200 987 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?share_type=tempest-typeshare-type-612277943 HTTP/1.1" 200 601 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:26 +0000] "POST /identity/v3/projects HTTP/1.1" 201 642 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 555 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /identity/v3/projects/476d84560bf9456a84c32908bc797ed4/users/d1ebb5d9a9074843a230899673760bd6/roles/5f184ff9be834faf8e93fab23ef5c3cf HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "PUT /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 200 672 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "DELETE /share/v2/quota-sets/fda595be45324c39abd61d00ec824211 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.94 - - [03/Sep/2026:02:29:27 +0000] "GET /share/v2/quota-sets/fda595be45324c39abd61d00ec824211?user_id=557c916726e142268443f4ba7d870757 HTTP/1.1" 200 714 "-" "python-urllib3/2.7.0"
