10.19.119.228 - - [22/Sep/2026:11:25:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:50 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity/v3/role_assignments?role.id=25c6233081514308b46fa8c1f42d5dde&scope.project.id=4e9195db1cda4a1f87d6542c1f91eb35&user.id=472d4684e5ed4942a57337ef33cfde79 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:52 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "PUT /identity/v3/projects/4e9195db1cda4a1f87d6542c1f91eb35/users/472d4684e5ed4942a57337ef33cfde79/roles/d5bb2eb9ddf1478b90ef802af564d15a HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:53 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/users/placement?domain_id=default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/users?domain_id=default&name=placement HTTP/1.1" 200 630 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:54 +0000] "GET /identity/v3/projects/service?domain_id=default HTTP/1.1" 404 340 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity/v3/projects?domain_id=default&name=service HTTP/1.1" 200 681 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity/v3/role_assignments?role.id=d5bb2eb9ddf1478b90ef802af564d15a&scope.project.id=4e9195db1cda4a1f87d6542c1f91eb35&user.id=472d4684e5ed4942a57337ef33cfde79 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 375 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:55 +0000] "GET /identity/v3/services?type=placement HTTP/1.1" 200 375 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2679 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "POST /identity/v3/services HTTP/1.1" 201 500 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2782 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 610 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 397 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:56 +0000] "GET /identity/v3/endpoints?interface=public&region_id=RegionOne&service_id=31da5f99f22b435f8d5ec45bb2f77d83 HTTP/1.1" 200 443 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2782 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "GET /identity/v3/services/placement HTTP/1.1" 404 342 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "GET /identity/v3/services?name=placement HTTP/1.1" 200 610 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "GET /identity/v3/regions/RegionOne HTTP/1.1" 200 397 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:27:57 +0000] "POST /identity/v3/endpoints HTTP/1.1" 201 588 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:08 +0000] "GET /compute/v2.1/ HTTP/1.1" 200 811 "-" "curl/8.5.0"
10.19.119.228 - - [22/Sep/2026:11:29:31 +0000] "GET /networking HTTP/1.1" 200 289 "-" "Wget/1.21.4"
10.19.119.228 - - [22/Sep/2026:11:29:36 +0000] "GET /placement HTTP/1.1" 200 429 "-" "curl/8.5.0"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "neutron/29.1.0.dev34 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3277 "-" "neutron/29.1.0.dev34 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.228 - - [22/Sep/2026:11:29:39 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:40 +0000] "POST /networking/v2.0/subnetpools HTTP/1.1" 201 764 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "POST /networking/v2.0/subnetpools HTTP/1.1" 201 774 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3399 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:41 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 912 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3457 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:43 +0000] "GET /networking/v2.0/networks/6ea025ee-a51b-4440-88df-4ea0e8a7c1d9 HTTP/1.1" 200 888 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:43 +0000] "GET /networking/v2.0/subnetpools/e12b64ce-f87b-44e9-a52e-e21d0ca79e5e HTTP/1.1" 200 759 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:43 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 897 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3457 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:45 +0000] "GET /networking/v2.0/networks/6ea025ee-a51b-4440-88df-4ea0e8a7c1d9 HTTP/1.1" 200 926 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:45 +0000] "GET /networking/v2.0/subnetpools/97ad8eaa-878b-4ef3-b447-ac3ea4f8e478 HTTP/1.1" 200 769 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:45 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 961 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:47 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3399 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:48 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:48 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16830 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:49 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3457 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:50 +0000] "GET /networking/v2.0/subnets/5aca2865-58b1-4296-9029-4f0f37b4b204 HTTP/1.1" 200 892 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:50 +0000] "GET /networking/v2.0/routers/d7c377df-a5e2-447b-867d-951b64466dd4 HTTP/1.1" 200 825 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:50 +0000] "PUT /networking/v2.0/routers/d7c377df-a5e2-447b-867d-951b64466dd4/add_router_interface HTTP/1.1" 200 536 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:52 +0000] "GET /networking/v2.0/networks/b10172c9-07db-48f2-8237-5b91db8149f8 HTTP/1.1" 200 905 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:52 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 871 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3457 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "GET /networking/v2.0/routers/d7c377df-a5e2-447b-867d-951b64466dd4 HTTP/1.1" 200 825 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "GET /networking/v2.0/networks/b10172c9-07db-48f2-8237-5b91db8149f8 HTTP/1.1" 200 943 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "GET /networking/v2.0/extensions/external-gateway-multihoming HTTP/1.1" 200 453 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:53 +0000] "PUT /networking/v2.0/routers/d7c377df-a5e2-447b-867d-951b64466dd4/update_external_gateways HTTP/1.1" 200 1260 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:56 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:56 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.228 - - [22/Sep/2026:11:29:56 +0000] "GET /networking/v2.0/ports?device_owner=network%3Arouter_gateway&fields=id&fields=name&fields=mac_address&fields=fixed_ips&fields=status HTTP/1.1" 200 438 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
