10.19.119.196 - - [03/Sep/2026:12:05:05 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.196 - - [03/Sep/2026:12:09:12 +0000] "PUT /placement/resource_providers/937e4c5c-e507-48c2-bcb3-a1e8142617d1/traits HTTP/1.1" 200 2304 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:10 +0000] "GET /image HTTP/1.1" 300 1732 "-" "curl/8.5.0"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "GET /image HTTP/1.1" 300 1732 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "GET /identity HTTP/1.1" 300 579 "-" "glance/33.0.0.0b3.dev48 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3524 "-" "glance/33.0.0.0b3.dev48 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2753 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "GET /identity/v3/endpoints/e57039e9f8684fada0a37a59d0ceb80a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:14 +0000] "GET /identity/v3/limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne&project_id=d193224e4e244bea99bfdc94c8983b8c HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "GET /identity/v3/registered_limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:13 +0000] "POST /image/v2/images HTTP/1.1" 201 1191 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "GET /identity HTTP/1.1" 300 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 2753 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "GET /identity/v3/endpoints/e57039e9f8684fada0a37a59d0ceb80a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "GET /identity/v3/limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne&project_id=d193224e4e244bea99bfdc94c8983b8c HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:16 +0000] "GET /identity/v3/registered_limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:16 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:16 +0000] "GET /identity/v3/endpoints/e57039e9f8684fada0a37a59d0ceb80a HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:16 +0000] "GET /identity/v3/limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne&project_id=d193224e4e244bea99bfdc94c8983b8c HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:16 +0000] "GET /identity/v3/registered_limits?service_id=91bbda66cc474595b934d437f91369bc&region_id=RegionOne HTTP/1.1" 200 1680 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:15 +0000] "PUT /image/v2/images/19ee789a-8f39-4f2d-94f3-0863f57c444c/file HTTP/1.1" 204 221 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:17 +0000] "GET /image/v2/images/19ee789a-8f39-4f2d-94f3-0863f57c444c HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:19 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:19 +0000] "GET /compute/v2.1/os-services?binary=nova-compute&host=np0000000929 HTTP/1.1" 200 676 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "GET /placement/ HTTP/1.1" 200 429 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "GET /identity HTTP/1.1" 300 579 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:26 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-status keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:33 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:33 +0000] "GET /image/v2/images HTTP/1.1" 200 1272 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /identity/v3/projects HTTP/1.1" 200 2827 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /compute/v2.1/flavors/detail?is_public=True HTTP/1.1" 200 4684 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:34 +0000] "GET /image/v2/images/19ee789a-8f39-4f2d-94f3-0863f57c444c HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 832 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /compute/v2.1/flavors/42/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "GET /image/v2/images/19ee789a-8f39-4f2d-94f3-0863f57c444c HTTP/1.1" 200 1202 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:35 +0000] "POST /compute/v2.1/flavors HTTP/1.1" 200 833 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:36 +0000] "POST /compute/v2.1/flavors/84/os-extra_specs HTTP/1.1" 200 463 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:39 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:40 +0000] "GET /networking/v2.0/networks/public HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:40 +0000] "GET /networking/v2.0/networks?name=public HTTP/1.1" 200 985 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:40 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 910 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:41 +0000] "GET /networking/v2.0/networks/shared HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:41 +0000] "GET /networking/v2.0/networks?name=shared HTTP/1.1" 200 889 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:41 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 896 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:57 +0000] "GET /placement/resource_providers/937e4c5c-e507-48c2-bcb3-a1e8142617d1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:09:57 +0000] "GET /placement/resource_providers/937e4c5c-e507-48c2-bcb3-a1e8142617d1/allocations HTTP/1.1" 200 346 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:15 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "PUT /identity/v3/projects/2cfb096a50cb4be49167639c36b47f31/users/5c81eb054a7d4216838c8d0717f3374e/roles/a680cf480d1d479b9e11e81b90555f22 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3417 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "cinder/28.1.0.dev325 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3276 "-" "cinder/28.1.0.dev325 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3412 "-" "python-keystoneclient"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /volume/v3/extensions HTTP/1.1" 200 5600 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /networking/v2.0/extensions HTTP/1.1" 200 16399 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /image/ HTTP/1.1" 300 1732 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:16 +0000] "DELETE /identity/v3/users/5c81eb054a7d4216838c8d0717f3374e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:17 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.196 - - [03/Sep/2026:12:10:17 +0000] "GET /networking/v2.0/security-groups?project_id=2cfb096a50cb4be49167639c36b47f31&name=default HTTP/1.1" 200 3148 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:17 +0000] "DELETE /networking/v2.0/security-groups/0242b424-73eb-4de3-ad82-c4bb8b7170df HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:18 +0000] "DELETE /identity/v3/projects/2cfb096a50cb4be49167639c36b47f31 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/projects HTTP/1.1" 201 637 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/projects HTTP/1.1" 201 661 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/projects HTTP/1.1" 201 645 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/projects HTTP/1.1" 201 633 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 553 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 565 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 557 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:50 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "PUT /identity/v3/projects/bbbfb243085c4e8bb0034d7c64f53eea/users/fce446d2f51b448e9f6b9ea8a83f5b8d/roles/a680cf480d1d479b9e11e81b90555f22 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "PUT /identity/v3/projects/a71ea7ea008046f59bceb7cfdfd3635d/users/bb382dde8d0742f693a3d89ffb5e8581/roles/a680cf480d1d479b9e11e81b90555f22 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "PUT /identity/v3/projects/894e260b04b248a4b262c5de670b9f90/users/445d6a45a54343b2a26bb1fcf2694c02/roles/a680cf480d1d479b9e11e81b90555f22 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "PUT /identity/v3/projects/84022b7d921845f28ba94dbd5b3cb886/users/3a6be4b280484222b96fc83bd50182a1/roles/a680cf480d1d479b9e11e81b90555f22 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "neutron/29.0.0.0b2.dev183 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3277 "-" "neutron/29.0.0.0b2.dev183 keystonemiddleware.auth_token/13.0.1 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.196 - - [03/Sep/2026:12:10:51 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 955 "-" "python-urllib3/2.7.0"
