10.19.119.160 - - [10/Sep/2026:10:15:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.160 - - [10/Sep/2026:10:29:05 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:05 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /compute/v2.1/servers/4adf838b-5af9-438c-8fb7-94c700938fff HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-1507805310 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "DELETE /networking/v2.0/security-groups/76c739d7-de53-4efc-94ae-29a43b19b23a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /networking/v2.0/security-groups/76c739d7-de53-4efc-94ae-29a43b19b23a HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "DELETE /networking/v2.0/floatingips/6ceb5d5d-9d17-49e8-8bad-0939661b9133 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:05 +0000] "PUT /networking/v2.0/ports/7094d648-29b4-49be-9793-4f5489882cda HTTP/1.1" 200 1206 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /networking/v2.0/ports?tenant_id=e8318c92ab66472c9cee4bf8ce4b5074&device_id=660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2158 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=7094d648-29b4-49be-9793-4f5489882cda HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "DELETE /networking/v2.0/ports/a0ce671b-24a1-4390-97df-92927e0af7f6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/security-groups?id=1e99c529-ef85-4a7d-b57e-1baffc2afb3e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "GET /compute/v2.1/servers/660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 1928 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/subnets?id=eeb12990-0834-41e4-bd1a-d5cba86fc642 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/ports?network_id=b06092a3-cc61-4654-8c9d-3a84b3f603c9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "DELETE /networking/v2.0/ports/0c06036f-b13c-4a4b-9ad5-3e881870157c HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/networks/b06092a3-cc61-4654-8c9d-3a84b3f603c9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 771 "-" "python-novaclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "DELETE /networking/v2.0/subnets/e35ddc20-b54b-4448-a012-6c36e800919d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "GET /networking/v2.0/networks/b06092a3-cc61-4654-8c9d-3a84b3f603c9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:07 +0000] "DELETE /networking/v2.0/subnets/966dddc4-ad94-4f94-a609-fffe1308d1e0 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /networking/v2.0/ports?tenant_id=e8318c92ab66472c9cee4bf8ce4b5074&device_id=660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 1209 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /networking/v2.0/networks?id=b06092a3-cc61-4654-8c9d-3a84b3f603c9 HTTP/1.1" 200 985 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "GET /placement/resource_providers/4258795d-a6d4-4e1c-a12a-0cb8bcdfc07e/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "DELETE /placement/resource_providers/4258795d-a6d4-4e1c-a12a-0cb8bcdfc07e HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "DELETE /networking/v2.0/networks/758d5495-dc8a-494b-ad58-34d6a32f0d6d HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2158 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "GET /networking/v2.0/security-groups?id=1e99c529-ef85-4a7d-b57e-1baffc2afb3e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.13&port_id=7094d648-29b4-49be-9793-4f5489882cda HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.160 - - [10/Sep/2026:10:29:08 +0000] "GET /compute/v2.1/servers/660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 1928 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "GET /networking/v2.0/subnets?id=eeb12990-0834-41e4-bd1a-d5cba86fc642 HTTP/1.1" 200 909 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:10 +0000] "GET /networking/v2.0/ports?network_id=b06092a3-cc61-4654-8c9d-3a84b3f603c9&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:06 +0000] "DELETE /volume/v3/attachments/05e4739b-88da-4164-95c9-4d2b6f0610a7 HTTP/1.1" 200 547 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:29:10 +0000] "GET /networking/v2.0/networks/b06092a3-cc61-4654-8c9d-3a84b3f603c9?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:09 +0000] "DELETE /networking/v2.0/networks/7b1e028e-41ee-455f-b8f4-d3a67874f94a HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/networks/b06092a3-cc61-4654-8c9d-3a84b3f603c9?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/ports/b5c2c116-eea9-4074-bf99-366d42bf8c39/bindings/np0000001739 HTTP/1.1" 200 476 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /placement/resource_providers/4d4925e9-74a2-493e-8b3f-5001c4c8c9ec/aggregates HTTP/1.1" 404 506 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:10 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2158 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "DELETE /placement/resource_providers/4d4925e9-74a2-493e-8b3f-5001c4c8c9ec HTTP/1.1" 404 546 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /networking/v2.0/security-groups?id=1e99c529-ef85-4a7d-b57e-1baffc2afb3e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:10 +0000] "GET /compute/v2.1/servers/660e7c72-aed2-4b06-9e43-e10a9a1a783a HTTP/1.1" 200 2125 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3414 "-" "python-keystoneclient"
10.19.119.160 - - [10/Sep/2026:10:29:11 +0000] "DELETE /compute/v2.1/servers/4adf838b-5af9-438c-8fb7-94c700938fff HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /compute/v2.1/servers/4adf838b-5af9-438c-8fb7-94c700938fff HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "DELETE /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 200 1496 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /networking/v2.0/ports?device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7&tenant_id=b92fbb51f1a345a7a4c706cd78dbad17 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /networking/v2.0/ports?tenant_id=b92fbb51f1a345a7a4c706cd78dbad17&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=79458b6b-7073-4570-8b69-76ff6de687dd HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/security-groups?id=f771a90c-acec-4a9d-bd29-ed520506aaeb&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/networks?id=f83797aa-affc-45f8-9b04-ca1a3bc6516f HTTP/1.1" 200 972 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.5&port_id=b5c2c116-eea9-4074-bf99-366d42bf8c39 HTTP/1.1" 200 1058 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2157 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /identity/v3/endpoints/386bc87a7bcd47058516e55e664f1b1f HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/subnets?id=729b15c3-96ca-48c0-ae7d-de224b16814b HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 200 1496 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/ports?network_id=f83797aa-affc-45f8-9b04-ca1a3bc6516f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /identity/v3/limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne&project_id=e8318c92ab66472c9cee4bf8ce4b5074 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:13 +0000] "GET /networking/v2.0/networks/f83797aa-affc-45f8-9b04-ca1a3bc6516f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /networking/v2.0/networks/f83797aa-affc-45f8-9b04-ca1a3bc6516f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /identity/v3/registered_limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "POST /image/v2/images HTTP/1.1" 201 1744 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:12 +0000] "POST /compute/v2.1/servers/660e7c72-aed2-4b06-9e43-e10a9a1a783a/action HTTP/1.1" 202 478 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1586 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 200 1496 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:15 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1586 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:15 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:15 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:14 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2155 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:15 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1586 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:15 +0000] "GET /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 200 1496 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1586 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2155 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1586 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "GET /volume/v3/volumes/6870b96a-380e-4019-b43a-990c7fa23e26 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "DELETE /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "GET /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:16 +0000] "PATCH /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-glanceclient"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /identity/v3/endpoints/386bc87a7bcd47058516e55e664f1b1f HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:17 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2155 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /identity/v3/limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne&project_id=e8318c92ab66472c9cee4bf8ce4b5074 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /identity/v3/registered_limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /identity/v3/endpoints/386bc87a7bcd47058516e55e664f1b1f HTTP/1.1" 200 579 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:18 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /identity/v3/limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne&project_id=e8318c92ab66472c9cee4bf8ce4b5074 HTTP/1.1" 200 464 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /identity/v3/registered_limits?service_id=fa1720583a1f4e778d43b711a627332a&region_id=RegionOne HTTP/1.1" 200 1678 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3351 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:19 +0000] "GET /compute/v2.1/servers/81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 2155 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:20 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:20 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.160 - - [10/Sep/2026:10:29:20 +0000] "GET /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:21 +0000] "GET /image/v2/images/484bff74-1e95-44e7-a5bc-09babcf54b57 HTTP/1.1" 200 1697 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:21 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=81ac99cb-205c-4ac4-9dea-7c232a7ed9d7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:29:21 +0000] "GET /volume/v3/volumes/d51795f4-7974-4483-b860-f4a6155ee61a HTTP/1.1" 200 1495 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:29:21 +0000] "GET /networking/v2.0/security-groups?id=738538b5-e140-4907-a983-ef6fc9634e0a&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
